,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,4,object_10,object_01,574.215,8,1,568.44,0.4444444444444444,2,object_02,5,1903,0,4,4,restaurant_6,1,memory-2step-stake-s,636,3279121,0.0-18.0-0.1-0.143,2815,8,7
144,2,object_09,object_03,98.59500002,3,1,464.25,0.2222222222222222,1,object_06,1,1905,0,2,1,forest_4,1,memory-2step-stake-s,637,3287092,0.0-18.0-0.1-0.144,2815,3,4
145,4,object_10,object_01,624.41,7,2,416.33,0.3333333333333333,1,object_06,1,1908,0,3,1,restaurant_13,1,memory-2step-stake-s,638,3295087,0.0-18.0-0.1-0.145,2815,8,7
146,1,object_07,object_04,465.195,1,1,338.62,0.4444444444444444,1,object_06,1,1912,0,4,1,desert_13,1,memory-2step-stake-s,639,3303085,0.0-18.0-0.1-0.146,2815,1,2
147,1,object_04,object_07,752.875,1,2,641.755,0.5555555555555556,1,object_06,1,1917,0,5,2,desert_17,1,memory-2step-stake-s,640,3311536,0.0-18.0-0.1-0.147,2815,2,1
148,3,object_05,object_08,1230.54,5,1,244.76,0.2222222222222222,1,object_06,5,1927,0,2,3,library_28,1,memory-2step-stake-s,641,3319277,0.0-18.0-0.1-0.148,2815,5,6
149,2,object_03,object_09,606.765,4,1,328.555,0.5555555555555556,2,object_02,1,1932,0,1,5,forest_19,1,memory-2step-stake-s,642,3327405,0.0-18.0-0.1-0.149,2815,4,3
150,3,object_08,object_05,188.49,6,1,787.585,0.4444444444444444,2,object_02,5,1952,0,2,4,library_13,1,memory-2step-stake-s,643,3335876,0.0-18.0-0.1-0.150,2815,6,5
151,4,object_10,object_01,-1.0,-1,-1,-1.0,0.0,-,,5,1952,0,2,2,restaurant_6,1,memory-2step-stake-s,644,3342417,0.0-18.0-0.1-0.151,2815,8,7
152,4,object_01,object_10,317.215,7,1,78.13499999,0.2222222222222222,1,object_06,1,1954,0,2,5,restaurant_29,1,memory-2step-stake-s,645,3349968,0.0-18.0-0.1-0.152,2815,7,8
153,4,object_01,object_10,580.27,8,2,665.94,0.1111111111111111,2,object_02,5,1959,0,2,1,restaurant_25,1,memory-2step-stake-s,646,3357995,0.0-18.0-0.1-0.153,2815,7,8
154,1,object_04,object_07,552.91,1,2,14.48000001,0.0,1,object_06,1,1959,0,0,2,desert_4,1,memory-2step-stake-s,647,3365274,0.0-18.0-0.1-0.154,2815,2,1
155,4,object_01,object_10,593.41,7,1,-1.0,0.0,1,object_06,5,1959,0,5,4,restaurant_13,1,memory-2step-stake-s,648,3373831,0.0-18.0-0.1-0.155,2815,7,8
156,1,object_04,object_07,53.785,2,1,39.525,0.4444444444444444,2,object_02,1,1963,0,3,4,desert_14,1,memory-2step-stake-s,649,3381571,0.0-18.0-0.1-0.156,2815,2,1
157,1,object_04,object_07,542.635,1,2,186.02,0.1111111111111111,1,object_06,5,1968,0,1,2,desert_17,1,memory-2step-stake-s,650,3389128,0.0-18.0-0.1-0.157,2815,2,1
158,1,object_04,object_07,656.45,1,2,84.715,0.2222222222222222,1,object_06,5,1978,0,2,3,desert_6,1,memory-2step-stake-s,651,3396688,0.0-18.0-0.1-0.158,2815,2,1
159,4,object_10,object_01,1061.25,7,2,616.26,0.0,1,object_06,5,1978,0,0,4,restaurant_10,1,memory-2step-stake-s,652,3404552,0.0-18.0-0.1-0.159,2815,8,7
160,1,object_07,object_04,338.225,1,1,158.75,0.0,1,object_06,1,1978,0,0,7,desert_28,1,memory-2step-stake-s,653,3411996,0.0-18.0-0.1-0.160,2815,1,2
161,2,object_03,object_09,798.635,3,2,54.26,0.3333333333333333,1,object_06,1,1981,0,3,9,forest_3,1,memory-2step-stake-s,654,3419627,0.0-18.0-0.1-0.161,2815,4,3
162,4,object_10,object_01,602.975,8,1,134.815,1.0,2,object_02,5,2026,0,7,9,restaurant_25,1,memory-2step-stake-s,655,3427984,0.0-18.0-0.1-0.162,2815,8,7
163,4,object_01,object_10,547.255,8,2,-1.0,0.0,2,object_02,5,2026,0,4,9,restaurant_32,1,memory-2step-stake-s,656,3436540,0.0-18.0-0.1-0.163,2815,7,8
164,1,object_04,object_07,1007.64,2,1,-1.0,0.0,2,object_02,5,2026,0,1,9,desert_23,1,memory-2step-stake-s,657,3445087,0.0-18.0-0.1-0.164,2815,2,1
165,3,object_05,object_08,751.68,6,2,507.41,0.7777777777777778,2,object_02,5,2061,0,2,7,library_28,1,memory-2step-stake-s,658,3453584,0.0-18.0-0.1-0.165,2815,5,6
166,4,object_10,object_01,858.18,8,1,523.38,0.8888888888888888,2,object_02,1,2069,0,0,8,restaurant_25,1,memory-2step-stake-s,659,3462218,0.0-18.0-0.1-0.166,2815,8,7
167,1,object_07,object_04,926.365,1,1,310.3,0.4444444444444444,1,object_06,5,2089,0,4,6,desert_20,1,memory-2step-stake-s,660,3470212,0.0-18.0-0.1-0.167,2815,1,2
168,3,object_05,object_08,737.9,6,2,346.445,0.8888888888888888,2,object_02,5,2129,0,2,8,library_18,1,memory-2step-stake-s,661,3478666,0.0-18.0-0.1-0.168,2815,5,6
169,4,object_01,object_10,716.66,7,1,535.72,0.0,1,object_06,1,2129,0,0,5,restaurant_7,1,memory-2step-stake-s,662,3486455,0.0-18.0-0.1-0.169,2815,7,8
170,2,object_03,object_09,888.655,3,2,404.25,0.2222222222222222,1,object_06,5,2139,0,2,8,forest_19,1,memory-2step-stake-s,663,3494321,0.0-18.0-0.1-0.170,2815,4,3
171,1,object_07,object_04,91.01999999,1,1,44.945,0.4444444444444444,1,object_06,1,2143,0,4,5,desert_20,1,memory-2step-stake-s,664,3502019,0.0-18.0-0.1-0.171,2815,1,2
172,2,object_03,object_09,520.005,3,2,251.64,0.5555555555555556,1,object_06,1,2148,0,5,6,forest_28,1,memory-2step-stake-s,665,3510060,0.0-18.0-0.1-0.172,2815,4,3
173,4,object_01,object_10,53.35499998,7,1,244.295,0.4444444444444444,1,object_06,5,2168,0,4,6,restaurant_4,1,memory-2step-stake-s,666,3517970,0.0-18.0-0.1-0.173,2815,7,8
174,1,object_07,object_04,612.93,1,1,347.505,0.4444444444444444,1,object_06,1,2172,0,4,5,desert_28,1,memory-2step-stake-s,667,3525988,0.0-18.0-0.1-0.174,2815,1,2
175,1,object_04,object_07,129.97,2,1,487.15,0.4444444444444444,2,object_02,1,2176,0,4,4,desert_13,1,memory-2step-stake-s,668,3534134,0.0-18.0-0.1-0.175,2815,2,1
176,3,object_08,object_05,870.685,6,1,315.0,0.4444444444444444,2,object_02,1,2180,0,8,4,library_4,1,memory-2step-stake-s,669,3542118,0.0-18.0-0.1-0.176,2815,6,5
177,4,object_10,object_01,494.845,7,2,243.56,0.8888888888888888,1,object_06,5,2220,0,8,4,restaurant_7,1,memory-2step-stake-s,670,3550449,0.0-18.0-0.1-0.177,2815,8,7
178,3,object_05,object_08,498.045,5,1,119.05,0.7777777777777778,1,object_06,1,2227,0,7,4,library_16,1,memory-2step-stake-s,671,3558580,0.0-18.0-0.1-0.178,2815,5,6
179,3,object_05,object_08,649.94,5,1,20.215,0.6666666666666666,1,object_06,5,2257,0,6,3,library_30,1,memory-2step-stake-s,672,3566504,0.0-18.0-0.1-0.179,2815,5,6
180,1,object_04,object_07,646.435,2,1,90.83999999,0.4444444444444444,2,object_02,1,2261,0,4,4,desert_31,1,memory-2step-stake-s,673,3574262,0.0-18.0-0.1-0.180,2815,2,1
181,2,object_03,object_09,507.685,3,2,296.505,0.6666666666666666,1,object_06,5,2291,0,6,6,forest_4,1,memory-2step-stake-s,674,3582454,0.0-18.0-0.1-0.181,2815,4,3
182,1,object_07,object_04,620.44,1,1,259.945,0.6666666666666666,1,object_06,5,2321,0,6,7,desert_19,1,memory-2step-stake-s,675,3590590,0.0-18.0-0.1-0.182,2815,1,2
183,1,object_07,object_04,509.9,1,1,185.02,0.7777777777777778,1,object_06,5,2356,0,7,8,desert_10,1,memory-2step-stake-s,676,3598773,0.0-18.0-0.1-0.183,2815,1,2
184,4,object_10,object_01,579.635,7,2,581.14,0.6666666666666666,1,object_06,5,2386,0,6,7,restaurant_6,1,memory-2step-stake-s,677,3607233,0.0-18.0-0.1-0.184,2815,8,7
185,4,object_01,object_10,592.03,7,1,276.495,1.0,1,object_06,5,2431,0,9,5,restaurant_27,1,memory-2step-stake-s,678,3615711,0.0-18.0-0.1-0.185,2815,7,8
186,3,object_08,object_05,699.725,5,2,195.405,0.6666666666666666,1,object_06,5,2461,0,6,8,library_29,1,memory-2step-stake-s,679,3623823,0.0-18.0-0.1-0.186,2815,6,5
187,4,object_10,object_01,529.27,7,2,194.09,0.5555555555555556,1,object_06,5,2486,0,5,8,restaurant_15,1,memory-2step-stake-s,680,3631799,0.0-18.0-0.1-0.187,2815,8,7
188,4,object_10,object_01,543.2,7,2,191.66,0.3333333333333333,1,object_06,5,2501,0,3,7,restaurant_11,1,memory-2step-stake-s,681,3639554,0.0-18.0-0.1-0.188,2815,8,7
189,3,object_08,object_05,580.445,5,2,181.68,0.2222222222222222,1,object_06,5,2511,0,2,8,library_16,1,memory-2step-stake-s,682,3647205,0.0-18.0-0.1-0.189,2815,6,5
190,3,object_08,object_05,552.33,5,2,200.815,0.2222222222222222,1,object_06,5,2521,0,2,7,library_19,1,memory-2step-stake-s,683,3654882,0.0-18.0-0.1-0.190,2815,6,5
191,4,object_01,object_10,705.24,8,2,128.94,0.7777777777777778,2,object_02,1,2528,0,5,7,restaurant_31,1,memory-2step-stake-s,684,3662980,0.0-18.0-0.1-0.191,2815,7,8
192,1,object_07,object_04,728.67,2,2,117.065,0.6666666666666666,2,object_02,1,2534,0,3,6,desert_10,1,memory-2step-stake-s,685,3670977,0.0-18.0-0.1-0.192,2815,1,2
193,3,object_05,object_08,459.16,5,1,118.585,0.4444444444444444,1,object_06,5,2554,0,4,5,library_19,1,memory-2step-stake-s,686,3678742,0.0-18.0-0.1-0.193,2815,5,6
194,3,object_08,object_05,587.045,5,2,44.23,0.7777777777777778,1,object_06,5,2589,0,7,7,library_20,1,memory-2step-stake-s,687,3686752,0.0-18.0-0.1-0.194,2815,6,5
195,4,object_01,object_10,629.53,8,2,231.64,1.0,2,object_02,5,2634,0,5,9,restaurant_27,1,memory-2step-stake-s,688,3695201,0.0-18.0-0.1-0.195,2815,7,8
196,1,object_07,object_04,571.915,2,2,229.655,1.0,2,object_02,1,2643,0,5,9,desert_10,1,memory-2step-stake-s,689,3703603,0.0-18.0-0.1-0.196,2815,1,2
197,2,object_03,object_09,764.18,4,1,112.41,0.7777777777777778,2,object_02,1,2650,0,7,7,forest_28,1,memory-2step-stake-s,690,3711738,0.0-18.0-0.1-0.197,2815,4,3
198,1,object_07,object_04,693.625,2,2,37.83999998,0.8888888888888888,2,object_02,1,2658,0,5,8,desert_28,1,memory-2step-stake-s,691,3719853,0.0-18.0-0.1-0.198,2815,1,2
199,2,object_03,object_09,714.92,3,2,182.21,0.7777777777777778,1,object_06,1,2665,0,7,8,forest_24,1,memory-2step-stake-s,692,3728013,0.0-18.0-0.1-0.199,2815,4,3
200,3,object_05,object_08,749.73,5,1,143.7,0.6666666666666666,1,object_06,5,2695,0,6,7,library_15,1,memory-2step-stake-s,693,3736028,0.0-18.0-0.1-0.200,2815,5,6
201,3,object_08,object_05,679.15,5,2,40.645,0.3333333333333333,1,object_06,5,2710,0,3,6,library_3,1,memory-2step-stake-s,694,3743653,0.0-18.0-0.1-0.201,2815,6,5
202,1,object_04,object_07,600.905,1,2,8.764999976,0.2222222222222222,1,object_06,1,2712,0,2,8,desert_2,1,memory-2step-stake-s,695,3751109,0.0-18.0-0.1-0.202,2815,2,1
203,4,object_01,object_10,737.265,7,1,67.74,0.2222222222222222,1,object_06,5,2722,0,2,9,restaurant_7,1,memory-2step-stake-s,696,3758650,0.0-18.0-0.1-0.203,2815,7,8
204,3,object_08,object_05,747.835,6,1,67.01,0.7777777777777778,2,object_02,5,2757,0,0,7,library_4,1,memory-2step-stake-s,697,3766717,0.0-18.0-0.1-0.204,2815,6,5
205,4,object_01,object_10,885.98,8,2,314.655,1.0,2,object_02,5,2802,0,1,9,restaurant_31,1,memory-2step-stake-s,698,3775212,0.0-18.0-0.1-0.205,2815,7,8
206,2,object_09,object_03,692.5,4,2,282.355,0.7777777777777778,2,object_02,1,2809,0,1,7,forest_14,1,memory-2step-stake-s,699,3783496,0.0-18.0-0.1-0.206,2815,3,4
207,2,object_09,object_03,730.095,4,2,153.47,0.6666666666666666,2,object_02,1,2815,0,3,6,forest_14,1,memory-2step-stake-s,700,3791550,0.0-18.0-0.1-0.207,2815,3,4
208,1,object_04,object_07,875.59,1,2,80.29000001,0.4444444444444444,1,object_06,1,2819,0,4,6,desert_29,1,memory-2step-stake-s,701,3799306,0.0-18.0-0.1-0.208,2815,2,1
209,1,object_04,object_07,685.945,2,1,152.36,0.8888888888888888,2,object_02,5,2859,0,4,8,desert_4,1,memory-2step-stake-s,702,3807560,0.0-18.0-0.1-0.209,2815,2,1
210,4,object_10,object_01,740.385,7,2,149.85,0.5555555555555556,1,object_06,5,2884,0,5,8,restaurant_10,1,memory-2step-stake-s,703,3815477,0.0-18.0-0.1-0.210,2815,8,7
211,4,object_01,object_10,1260.2,8,2,177.935,1.0,2,object_02,5,2929,0,5,9,restaurant_5,1,memory-2step-stake-s,704,3823881,0.0-18.0-0.1-0.211,2815,7,8
212,2,object_09,object_03,783.4,3,1,118.395,0.7777777777777778,1,object_06,1,2936,0,7,8,forest_24,1,memory-2step-stake-s,705,3832023,0.0-18.0-0.1-0.212,2815,3,4
213,4,object_10,object_01,624.475,7,2,235.605,0.8888888888888888,1,object_06,5,2976,0,8,3,restaurant_32,1,memory-2step-stake-s,706,3840342,0.0-18.0-0.1-0.213,2815,8,7
214,2,object_09,object_03,894.5,3,1,306.975,0.5555555555555556,1,object_06,1,2981,0,5,2,forest_14,1,memory-2step-stake-s,707,3848425,0.0-18.0-0.1-0.214,2815,3,4
215,2,object_09,object_03,450.955,4,2,37.335,0.3333333333333333,2,object_02,1,2984,0,0,3,forest_25,1,memory-2step-stake-s,708,3856051,0.0-18.0-0.1-0.215,2815,3,4
216,2,object_03,object_09,691.89,3,2,271.69,0.1111111111111111,1,object_06,1,2985,0,1,5,forest_20,1,memory-2step-stake-s,709,3863690,0.0-18.0-0.1-0.216,2815,4,3
217,3,object_05,object_08,734.965,6,2,112.835,0.6666666666666666,2,object_02,5,3015,0,1,6,library_18,1,memory-2step-stake-s,710,3871684,0.0-18.0-0.1-0.217,2815,5,6
218,1,object_04,object_07,731.375,2,1,483.8,0.7777777777777778,2,object_02,1,3022,0,1,7,desert_29,1,memory-2step-stake-s,711,3880168,0.0-18.0-0.1-0.218,2815,2,1
219,2,object_09,object_03,732.98,4,2,3.129999997,0.8888888888888888,2,object_02,1,3030,0,1,8,forest_20,1,memory-2step-stake-s,712,3888259,0.0-18.0-0.1-0.219,2815,3,4
220,2,object_09,object_03,588.85,3,1,25.92000001,0.3333333333333333,1,object_06,1,3033,0,3,6,forest_16,1,memory-2step-stake-s,713,3895853,0.0-18.0-0.1-0.220,2815,3,4
221,3,object_05,object_08,503.155,6,2,48.74500001,0.4444444444444444,2,object_02,5,3053,0,8,4,library_5,1,memory-2step-stake-s,714,3903573,0.0-18.0-0.1-0.221,2815,5,6
222,3,object_08,object_05,667.895,5,2,131.325,0.8888888888888888,1,object_06,5,3093,0,8,6,library_28,1,memory-2step-stake-s,715,3911811,0.0-18.0-0.1-0.222,2815,6,5
223,3,object_08,object_05,587.23,6,1,76.19000002,0.7777777777777778,2,object_02,5,3128,0,8,7,library_29,1,memory-2step-stake-s,716,3919863,0.0-18.0-0.1-0.223,2815,6,5
224,2,object_03,object_09,437.82,4,1,287.37,0.5555555555555556,2,object_02,1,3133,0,7,5,forest_1,1,memory-2step-stake-s,717,3927922,0.0-18.0-0.1-0.224,2815,4,3
225,3,object_05,object_08,720.315,5,1,276.56,0.5555555555555556,1,object_06,5,3158,0,5,4,library_19,1,memory-2step-stake-s,718,3935964,0.0-18.0-0.1-0.225,2815,5,6
226,3,object_05,object_08,721.555,5,1,37.935,0.5555555555555556,1,object_06,5,3183,0,5,7,library_17,1,memory-2step-stake-s,719,3943782,0.0-18.0-0.1-0.226,2815,5,6
227,2,object_09,object_03,487.925,4,2,193.61,0.5555555555555556,2,object_02,1,3188,0,5,5,forest_19,1,memory-2step-stake-s,720,3951775,0.0-18.0-0.1-0.227,2815,3,4
228,1,object_04,object_07,532.415,2,1,229.77,0.1111111111111111,2,object_02,1,3189,0,3,1,desert_6,1,memory-2step-stake-s,721,3959374,0.0-18.0-0.1-0.228,2815,2,1
229,2,object_03,object_09,285.01,3,2,136.61,0.1111111111111111,1,object_06,1,3190,0,1,0,forest_25,1,memory-2step-stake-s,722,3966867,0.0-18.0-0.1-0.229,2815,4,3
230,2,object_09,object_03,228.63,3,1,318.85,0.1111111111111111,1,object_06,1,3191,0,1,0,forest_30,1,memory-2step-stake-s,723,3974560,0.0-18.0-0.1-0.230,2815,3,4
231,2,object_09,object_03,222.14,3,1,253.59,0.0,1,object_06,1,3191,0,0,1,forest_1,1,memory-2step-stake-s,724,3982085,0.0-18.0-0.1-0.231,2815,3,4
232,2,object_03,object_09,728.43,3,2,363.385,0.3333333333333333,1,object_06,1,3194,0,3,2,forest_6,1,memory-2step-stake-s,725,3990008,0.0-18.0-0.1-0.232,2815,4,3
233,2,object_09,object_03,524.305,3,1,350.29,0.2222222222222222,1,object_06,1,3196,0,2,1,forest_30,1,memory-2step-stake-s,726,3997833,0.0-18.0-0.1-0.233,2815,3,4
234,1,object_04,object_07,498.135,1,2,187.715,0.1111111111111111,1,object_06,5,3201,0,1,1,desert_14,1,memory-2step-stake-s,727,4005399,0.0-18.0-0.1-0.234,2815,2,1
235,4,object_10,object_01,629.645,7,2,63.68999998,0.1111111111111111,1,object_06,5,3206,0,1,3,restaurant_8,1,memory-2step-stake-s,728,4012849,0.0-18.0-0.1-0.235,2815,8,7
236,3,object_05,object_08,858.675,6,2,39.34000002,0.4444444444444444,2,object_02,5,3226,0,1,4,library_16,1,memory-2step-stake-s,729,4020577,0.0-18.0-0.1-0.236,2815,5,6
237,1,object_07,object_04,548.66,1,1,164.16,0.1111111111111111,1,object_06,1,3227,0,1,5,desert_5,1,memory-2step-stake-s,730,4028132,0.0-18.0-0.1-0.237,2815,1,2
238,3,object_08,object_05,633.58,5,2,319.09,0.1111111111111111,1,object_06,1,3228,0,1,7,library_3,1,memory-2step-stake-s,731,4035845,0.0-18.0-0.1-0.238,2815,6,5
239,3,object_08,object_05,628.055,5,2,123.425,0.1111111111111111,1,object_06,5,3233,0,1,8,library_3,1,memory-2step-stake-s,732,4043344,0.0-18.0-0.1-0.239,2815,6,5
240,2,object_09,object_03,647.035,4,2,148.12,0.7777777777777778,2,object_02,5,3268,0,0,7,forest_2,1,memory-2step-stake-s,733,4051492,0.0-18.0-0.1-0.240,2815,3,4
241,4,object_10,object_01,668.17,7,2,224.145,0.1111111111111111,1,object_06,5,3273,0,1,9,restaurant_8,1,memory-2step-stake-s,734,4059108,0.0-18.0-0.1-0.241,2815,8,7
242,3,object_08,object_05,890.975,6,1,193.51,0.4444444444444444,2,object_02,5,3293,0,3,4,library_19,1,memory-2step-stake-s,735,4066990,0.0-18.0-0.1-0.242,2815,6,5
243,4,object_10,object_01,735.17,8,1,84.93499999,0.5555555555555556,2,object_02,5,3318,0,2,5,restaurant_8,1,memory-2step-stake-s,736,4074869,0.0-18.0-0.1-0.243,2815,8,7
244,3,object_08,object_05,645.83,6,1,203.245,0.5555555555555556,2,object_02,5,3343,0,1,5,library_32,1,memory-2step-stake-s,737,4082825,0.0-18.0-0.1-0.244,2815,6,5
245,2,object_09,object_03,566.35,4,2,174.145,0.3333333333333333,2,object_02,1,3346,0,0,3,forest_3,1,memory-2step-stake-s,738,4090583,0.0-18.0-0.1-0.245,2815,3,4
246,2,object_09,object_03,543.155,4,2,247.565,0.7777777777777778,2,object_02,1,3353,0,0,7,forest_13,1,memory-2step-stake-s,739,4098873,0.0-18.0-0.1-0.246,2815,3,4
247,3,object_08,object_05,726.005,6,1,3.6250000119999997,0.7777777777777778,2,object_02,5,3388,0,0,7,library_13,1,memory-2step-stake-s,740,4106846,0.0-18.0-0.1-0.247,2815,6,5
248,2,object_03,object_09,710.905,3,2,47.425,0.2222222222222222,1,object_06,1,3390,0,2,6,forest_16,1,memory-2step-stake-s,741,4114367,0.0-18.0-0.1-0.248,2815,4,3
249,2,object_09,object_03,621.45,3,1,224.025,0.6666666666666666,1,object_06,1,3396,0,6,7,forest_13,1,memory-2step-stake-s,742,4122473,0.0-18.0-0.1-0.249,2815,3,4
250,1,object_04,object_07,614.42,2,1,259.485,1.0,2,object_02,1,3405,0,6,9,desert_23,1,memory-2step-stake-s,743,4130945,0.0-18.0-0.1-0.250,2815,2,1
251,3,object_08,object_05,528.765,6,1,249.85,0.8888888888888888,2,object_02,5,3445,0,8,8,library_5,1,memory-2step-stake-s,744,4139274,0.0-18.0-0.1-0.251,2815,6,5
252,3,object_05,object_08,1048.77,6,2,239.44,0.8888888888888888,2,object_02,5,3485,0,7,8,library_20,1,memory-2step-stake-s,745,4147587,0.0-18.0-0.1-0.252,2815,5,6
253,1,object_04,object_07,873.345,1,2,400.46,0.4444444444444444,1,object_06,1,3489,0,4,7,desert_31,1,memory-2step-stake-s,746,4155667,0.0-18.0-0.1-0.253,2815,2,1
254,4,object_10,object_01,660.97,7,2,282.65,0.3333333333333333,1,object_06,5,3504,0,3,8,restaurant_10,1,memory-2step-stake-s,747,4163500,0.0-18.0-0.1-0.254,2815,8,7
255,4,object_01,object_10,676.6,8,2,203.325,0.5555555555555556,2,object_02,5,3529,0,2,5,restaurant_11,1,memory-2step-stake-s,748,4171482,0.0-18.0-0.1-0.255,2815,7,8
