,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
145,3,object_08,object_02,549.195,6,1,321.76,0.4444444444444444,2,object_03,1,2057,0,3,4,library_27,2,memory-2step-stake-s,633,2039428,0.0-18.0-0.1-0.145,811,6,5
146,1,object_01,object_04,666.515,2,1,362.05,0.5555555555555556,2,object_03,5,2082,0,4,5,desert_29,2,memory-2step-stake-s,634,2047513,0.0-18.0-0.1-0.146,811,2,1
147,3,object_08,object_02,914.225,6,1,448.35,0.2222222222222222,2,object_03,1,2084,0,4,2,library_27,2,memory-2step-stake-s,635,2055382,0.0-18.0-0.1-0.147,811,6,5
148,3,object_08,object_02,435.94,5,2,245.825,0.4444444444444444,1,object_09,1,2088,0,4,1,library_14,2,memory-2step-stake-s,636,2063252,0.0-18.0-0.1-0.148,811,6,5
149,3,object_02,object_08,655.81,5,1,274.855,0.1111111111111111,1,object_09,5,2093,0,1,1,library_6,2,memory-2step-stake-s,637,2070846,0.0-18.0-0.1-0.149,811,5,6
150,1,object_01,object_04,557.695,2,1,181.335,0.2222222222222222,2,object_03,5,2103,0,4,2,desert_20,2,memory-2step-stake-s,638,2078450,0.0-18.0-0.1-0.150,811,2,1
151,1,object_04,object_01,466.78,2,2,415.62,0.1111111111111111,2,object_03,5,2108,0,1,1,desert_5,2,memory-2step-stake-s,639,2086186,0.0-18.0-0.1-0.151,811,1,2
152,1,object_01,object_04,604.5,1,2,196.91,0.1111111111111111,1,object_09,5,2113,0,1,0,desert_9,2,memory-2step-stake-s,640,2093703,0.0-18.0-0.1-0.152,811,2,1
153,1,object_01,object_04,484.225,2,1,325.11,0.2222222222222222,2,object_03,5,2123,0,1,2,desert_5,2,memory-2step-stake-s,641,2101449,0.0-18.0-0.1-0.153,811,2,1
154,2,object_05,object_07,624.915,4,2,475.52,0.2222222222222222,2,object_03,5,2133,0,1,2,forest_8,2,memory-2step-stake-s,642,2109349,0.0-18.0-0.1-0.154,811,3,4
155,4,object_10,object_06,556.885,8,2,283.975,0.3333333333333333,2,object_03,1,2136,0,2,3,restaurant_8,2,memory-2step-stake-s,643,2117157,0.0-18.0-0.1-0.155,811,7,8
156,3,object_02,object_08,472.775,5,1,175.48,0.2222222222222222,1,object_09,1,2138,0,2,5,library_27,2,memory-2step-stake-s,644,2124754,0.0-18.0-0.1-0.156,811,5,6
157,4,object_06,object_10,632.515,8,1,182.645,0.4444444444444444,2,object_03,1,2142,0,1,4,restaurant_10,2,memory-2step-stake-s,645,2132556,0.0-18.0-0.1-0.157,811,8,7
158,4,object_06,object_10,475.79,8,1,345.39,0.4444444444444444,2,object_03,1,2146,0,2,4,restaurant_31,2,memory-2step-stake-s,646,2140525,0.0-18.0-0.1-0.158,811,8,7
159,2,object_05,object_07,344.465,4,2,334.905,0.5555555555555556,2,object_03,1,2151,0,4,5,forest_11,2,memory-2step-stake-s,647,2148586,0.0-18.0-0.1-0.159,811,3,4
160,4,object_10,object_06,671.275,7,1,215.395,0.1111111111111111,1,object_09,1,2152,0,1,6,restaurant_23,2,memory-2step-stake-s,648,2156123,0.0-18.0-0.1-0.160,811,7,8
161,1,object_01,object_04,548.34,2,1,198.615,0.6666666666666666,2,object_03,5,2182,0,0,6,desert_21,2,memory-2step-stake-s,649,2164147,0.0-18.0-0.1-0.161,811,2,1
162,4,object_06,object_10,544.39,8,1,327.015,0.5555555555555556,2,object_03,1,2187,0,1,5,restaurant_32,2,memory-2step-stake-s,650,2172202,0.0-18.0-0.1-0.162,811,8,7
163,2,object_07,object_05,445.67,4,1,313.64,0.4444444444444444,2,object_03,5,2207,0,1,4,forest_12,2,memory-2step-stake-s,651,2180140,0.0-18.0-0.1-0.163,811,4,3
164,1,object_04,object_01,612.435,2,2,360.965,0.2222222222222222,2,object_03,5,2217,0,1,2,desert_30,2,memory-2step-stake-s,652,2187923,0.0-18.0-0.1-0.164,811,1,2
165,2,object_07,object_05,478.075,4,1,167.26,0.5555555555555556,2,object_03,5,2242,0,2,5,forest_26,2,memory-2step-stake-s,653,2195815,0.0-18.0-0.1-0.165,811,4,3
166,1,object_04,object_01,462.56,2,2,154.645,0.3333333333333333,2,object_03,5,2257,0,6,3,desert_3,2,memory-2step-stake-s,654,2203493,0.0-18.0-0.1-0.166,811,1,2
167,1,object_01,object_04,447.23,1,2,378.495,0.7777777777777778,1,object_09,5,2292,0,7,2,desert_9,2,memory-2step-stake-s,655,2211799,0.0-18.0-0.1-0.167,811,2,1
168,3,object_08,object_02,503.92,5,2,331.425,0.8888888888888888,1,object_09,1,2300,0,8,0,library_12,2,memory-2step-stake-s,656,2220162,0.0-18.0-0.1-0.168,811,6,5
169,3,object_08,object_02,377.675,5,2,175.075,0.4444444444444444,1,object_09,5,2320,0,4,1,library_23,2,memory-2step-stake-s,657,2227963,0.0-18.0-0.1-0.169,811,6,5
170,1,object_01,object_04,549.405,1,2,197.44,0.4444444444444444,1,object_09,5,2340,0,4,2,desert_5,2,memory-2step-stake-s,658,2235787,0.0-18.0-0.1-0.170,811,2,1
171,1,object_04,object_01,549.325,1,1,157.935,0.1111111111111111,1,object_09,5,2345,0,1,2,desert_8,2,memory-2step-stake-s,659,2243267,0.0-18.0-0.1-0.171,811,1,2
172,4,object_10,object_06,376.62,8,2,205.515,0.0,2,object_03,1,2345,0,2,0,restaurant_31,2,memory-2step-stake-s,660,2250690,0.0-18.0-0.1-0.172,811,7,8
173,1,object_04,object_01,571.22,1,1,244.79,0.3333333333333333,1,object_09,5,2360,0,3,3,desert_23,2,memory-2step-stake-s,661,2258458,0.0-18.0-0.1-0.173,811,1,2
174,1,object_04,object_01,478.98,1,1,36.165,0.0,1,object_09,5,2360,0,0,7,desert_20,2,memory-2step-stake-s,662,2265712,0.0-18.0-0.1-0.174,811,1,2
175,2,object_05,object_07,497.8,4,2,358.66,0.7777777777777778,2,object_03,5,2395,0,2,7,forest_29,2,memory-2step-stake-s,663,2273997,0.0-18.0-0.1-0.175,811,3,4
176,1,object_04,object_01,568.795,2,2,202.885,1.0,2,object_03,5,2440,0,5,9,desert_3,2,memory-2step-stake-s,664,2282328,0.0-18.0-0.1-0.176,811,1,2
177,3,object_08,object_02,753.7,6,1,482.0,0.7777777777777778,2,object_03,1,2447,0,7,7,library_10,2,memory-2step-stake-s,665,2290744,0.0-18.0-0.1-0.177,811,6,5
178,4,object_06,object_10,655.49,8,1,173.72,0.4444444444444444,2,object_03,5,2467,0,6,4,restaurant_23,2,memory-2step-stake-s,666,2298543,0.0-18.0-0.1-0.178,811,8,7
179,2,object_05,object_07,719.785,3,1,201.145,0.8888888888888888,1,object_09,1,2475,0,8,4,forest_19,2,memory-2step-stake-s,667,2306772,0.0-18.0-0.1-0.179,811,3,4
180,4,object_10,object_06,700.76,7,1,202.965,0.5555555555555556,1,object_09,1,2480,0,5,1,restaurant_20,2,memory-2step-stake-s,668,2314704,0.0-18.0-0.1-0.180,811,7,8
181,1,object_01,object_04,593.005,1,2,256.345,0.2222222222222222,1,object_09,5,2490,0,2,2,desert_26,2,memory-2step-stake-s,669,2322382,0.0-18.0-0.1-0.181,811,2,1
182,1,object_04,object_01,556.0,2,2,151.06,0.2222222222222222,2,object_03,1,2492,0,2,2,desert_29,2,memory-2step-stake-s,670,2329957,0.0-18.0-0.1-0.182,811,1,2
183,2,object_07,object_05,549.46,3,2,173.015,0.2222222222222222,1,object_09,5,2502,0,2,3,forest_24,2,memory-2step-stake-s,671,2337552,0.0-18.0-0.1-0.183,811,4,3
184,4,object_06,object_10,540.255,8,1,254.2,0.3333333333333333,2,object_03,1,2505,0,1,3,restaurant_28,2,memory-2step-stake-s,672,2345330,0.0-18.0-0.1-0.184,811,8,7
185,2,object_05,object_07,671.875,4,2,401.1,0.1111111111111111,2,object_03,5,2510,0,1,1,forest_29,2,memory-2step-stake-s,673,2353053,0.0-18.0-0.1-0.185,811,3,4
186,2,object_07,object_05,406.15,3,2,499.535,0.1111111111111111,1,object_09,5,2515,0,1,1,forest_2,2,memory-2step-stake-s,674,2360872,0.0-18.0-0.1-0.186,811,4,3
187,3,object_02,object_08,502.335,5,1,235.805,0.1111111111111111,1,object_09,1,2516,0,1,1,library_2,2,memory-2step-stake-s,675,2368428,0.0-18.0-0.1-0.187,811,5,6
188,3,object_02,object_08,480.535,6,2,162.72,0.1111111111111111,2,object_03,1,2517,0,5,1,library_1,2,memory-2step-stake-s,676,2375913,0.0-18.0-0.1-0.188,811,5,6
189,4,object_06,object_10,474.405,7,2,357.93,0.6666666666666666,1,object_09,1,2523,0,6,2,restaurant_8,2,memory-2step-stake-s,677,2384100,0.0-18.0-0.1-0.189,811,8,7
190,2,object_05,object_07,532.495,3,1,432.535,0.4444444444444444,1,object_09,5,2543,0,4,2,forest_2,2,memory-2step-stake-s,678,2392157,0.0-18.0-0.1-0.190,811,3,4
191,1,object_04,object_01,552.64,1,1,182.745,0.4444444444444444,1,object_09,5,2563,0,4,1,desert_9,2,memory-2step-stake-s,679,2399966,0.0-18.0-0.1-0.191,811,1,2
192,2,object_07,object_05,502.96,3,2,226.865,0.5555555555555556,1,object_09,5,2588,0,5,1,forest_20,2,memory-2step-stake-s,680,2407922,0.0-18.0-0.1-0.192,811,4,3
193,2,object_05,object_07,479.775,3,1,179.39,0.5555555555555556,1,object_09,5,2613,0,5,3,forest_8,2,memory-2step-stake-s,681,2415827,0.0-18.0-0.1-0.193,811,3,4
194,1,object_01,object_04,505.665,2,1,182.225,0.4444444444444444,2,object_03,1,2617,0,7,4,desert_11,2,memory-2step-stake-s,682,2423637,0.0-18.0-0.1-0.194,811,2,1
195,2,object_05,object_07,485.06,3,1,207.96,0.8888888888888888,1,object_09,5,2657,0,8,5,forest_11,2,memory-2step-stake-s,683,2431872,0.0-18.0-0.1-0.195,811,3,4
196,1,object_04,object_01,535.74,1,1,205.19,0.7777777777777778,1,object_09,5,2692,0,7,6,desert_30,2,memory-2step-stake-s,684,2440004,0.0-18.0-0.1-0.196,811,1,2
197,2,object_05,object_07,492.965,3,1,404.895,0.4444444444444444,1,object_09,1,2696,0,4,3,forest_26,2,memory-2step-stake-s,685,2448033,0.0-18.0-0.1-0.197,811,3,4
198,3,object_02,object_08,493.3,6,2,408.36,0.7777777777777778,2,object_03,1,2703,0,4,7,library_9,2,memory-2step-stake-s,686,2456370,0.0-18.0-0.1-0.198,811,5,6
199,2,object_05,object_07,461.335,3,1,362.655,0.5555555555555556,1,object_09,5,2728,0,5,7,forest_5,2,memory-2step-stake-s,687,2464463,0.0-18.0-0.1-0.199,811,3,4
200,3,object_02,object_08,709.275,6,2,188.185,1.0,2,object_03,1,2737,0,6,9,library_32,2,memory-2step-stake-s,688,2472783,0.0-18.0-0.1-0.200,811,5,6
201,3,object_02,object_08,527.2,5,1,231.67,0.5555555555555556,1,object_09,1,2742,0,5,5,library_13,2,memory-2step-stake-s,689,2480742,0.0-18.0-0.1-0.201,811,5,6
202,3,object_08,object_02,564.115,6,1,206.325,0.4444444444444444,2,object_03,1,2746,0,7,4,library_20,2,memory-2step-stake-s,690,2488570,0.0-18.0-0.1-0.202,811,6,5
203,4,object_06,object_10,644.155,7,2,229.175,0.5555555555555556,1,object_09,5,2771,0,5,1,restaurant_28,2,memory-2step-stake-s,691,2496523,0.0-18.0-0.1-0.203,811,8,7
204,3,object_02,object_08,694.79,5,1,211.34,0.5555555555555556,1,object_09,5,2796,0,5,1,library_14,2,memory-2step-stake-s,692,2504463,0.0-18.0-0.1-0.204,811,5,6
205,2,object_05,object_07,634.795,4,2,322.025,0.0,2,object_03,1,2796,0,2,0,forest_26,2,memory-2step-stake-s,693,2512004,0.0-18.0-0.1-0.205,811,3,4
206,2,object_05,object_07,435.16,3,1,206.585,0.1111111111111111,1,object_09,5,2801,0,1,2,forest_24,2,memory-2step-stake-s,694,2519530,0.0-18.0-0.1-0.206,811,3,4
207,3,object_02,object_08,609.235,6,2,33.235,0.5555555555555556,2,object_03,5,2826,0,1,5,library_12,2,memory-2step-stake-s,695,2527287,0.0-18.0-0.1-0.207,811,5,6
208,4,object_06,object_10,648.83,8,1,292.98,0.7777777777777778,2,object_03,1,2833,0,3,7,restaurant_2,2,memory-2step-stake-s,696,2535512,0.0-18.0-0.1-0.208,811,8,7
209,3,object_08,object_02,707.075,6,1,243.84,0.6666666666666666,2,object_03,1,2839,0,0,6,library_8,2,memory-2step-stake-s,697,2543581,0.0-18.0-0.1-0.209,811,6,5
210,2,object_07,object_05,555.31,4,1,399.185,0.6666666666666666,2,object_03,5,2869,0,0,6,forest_30,2,memory-2step-stake-s,698,2551807,0.0-18.0-0.1-0.210,811,4,3
211,1,object_04,object_01,466.42,2,2,168.975,1.0,2,object_03,5,2914,0,1,9,desert_11,2,memory-2step-stake-s,699,2560108,0.0-18.0-0.1-0.211,811,1,2
212,2,object_07,object_05,470.48,4,1,283.415,0.8888888888888888,2,object_03,5,2954,0,1,8,forest_14,2,memory-2step-stake-s,700,2568419,0.0-18.0-0.1-0.212,811,4,3
213,4,object_06,object_10,618.795,8,1,342.98,0.7777777777777778,2,object_03,1,2961,0,0,7,restaurant_4,2,memory-2step-stake-s,701,2576692,0.0-18.0-0.1-0.213,811,8,7
214,4,object_10,object_06,575.265,8,2,189.04,0.7777777777777778,2,object_03,1,2968,0,1,7,restaurant_26,2,memory-2step-stake-s,702,2584809,0.0-18.0-0.1-0.214,811,7,8
215,3,object_08,object_02,524.95,6,1,310.6,0.6666666666666666,2,object_03,1,2974,0,1,6,library_31,2,memory-2step-stake-s,703,2592952,0.0-18.0-0.1-0.215,811,6,5
216,3,object_08,object_02,656.8,6,1,299.545,0.3333333333333333,2,object_03,5,2989,0,1,3,library_27,2,memory-2step-stake-s,704,2600779,0.0-18.0-0.1-0.216,811,6,5
217,4,object_10,object_06,542.1,7,1,171.425,0.2222222222222222,1,object_09,1,2991,0,2,4,restaurant_12,2,memory-2step-stake-s,705,2608374,0.0-18.0-0.1-0.217,811,7,8
218,4,object_06,object_10,493.625,8,1,195.585,0.5555555555555556,2,object_03,1,2996,0,1,5,restaurant_22,2,memory-2step-stake-s,706,2616294,0.0-18.0-0.1-0.218,811,8,7
219,4,object_06,object_10,553.29,7,2,274.115,0.3333333333333333,1,object_09,1,2999,0,3,7,restaurant_20,2,memory-2step-stake-s,707,2624092,0.0-18.0-0.1-0.219,811,8,7
220,4,object_06,object_10,404.335,8,1,190.29,0.8888888888888888,2,object_03,1,3007,0,2,8,restaurant_22,2,memory-2step-stake-s,708,2632312,0.0-18.0-0.1-0.220,811,8,7
221,3,object_08,object_02,550.055,6,1,505.945,1.0,2,object_03,1,3016,0,1,9,library_14,2,memory-2step-stake-s,709,2640949,0.0-18.0-0.1-0.221,811,6,5
222,2,object_07,object_05,458.775,4,1,369.835,0.8888888888888888,2,object_03,5,3056,0,0,8,forest_21,2,memory-2step-stake-s,710,2649350,0.0-18.0-0.1-0.222,811,4,3
223,1,object_01,object_04,344.015,2,1,287.63,0.7777777777777778,2,object_03,5,3091,0,2,7,desert_13,2,memory-2step-stake-s,711,2657562,0.0-18.0-0.1-0.223,811,2,1
224,3,object_08,object_02,543.65,6,1,247.69,0.7777777777777778,2,object_03,1,3098,0,2,7,library_9,2,memory-2step-stake-s,712,2665738,0.0-18.0-0.1-0.224,811,6,5
225,3,object_08,object_02,383.445,6,1,486.46,0.6666666666666666,2,object_03,1,3104,0,1,6,library_8,2,memory-2step-stake-s,713,2674053,0.0-18.0-0.1-0.225,811,6,5
226,4,object_06,object_10,513.295,7,2,179.71,0.1111111111111111,1,object_09,1,3105,0,1,8,restaurant_2,2,memory-2step-stake-s,714,2681556,0.0-18.0-0.1-0.226,811,8,7
227,2,object_05,object_07,504.215,4,2,221.465,0.7777777777777778,2,object_03,5,3140,0,1,7,forest_3,2,memory-2step-stake-s,715,2689707,0.0-18.0-0.1-0.227,811,3,4
228,1,object_04,object_01,494.925,2,2,484.655,0.7777777777777778,2,object_03,5,3175,0,1,7,desert_8,2,memory-2step-stake-s,716,2698122,0.0-18.0-0.1-0.228,811,1,2
229,3,object_08,object_02,515.67,5,2,217.58,0.1111111111111111,1,object_09,1,3176,0,1,7,library_31,2,memory-2step-stake-s,717,2705661,0.0-18.0-0.1-0.229,811,6,5
230,3,object_08,object_02,391.61,6,1,155.485,0.8888888888888888,2,object_03,1,3184,0,3,8,library_6,2,memory-2step-stake-s,718,2713846,0.0-18.0-0.1-0.230,811,6,5
231,4,object_10,object_06,559.64,8,2,357.045,0.7777777777777778,2,object_03,1,3191,0,4,7,restaurant_22,2,memory-2step-stake-s,719,2722134,0.0-18.0-0.1-0.231,811,7,8
232,4,object_06,object_10,482.145,8,1,182.125,0.8888888888888888,2,object_03,1,3199,0,6,8,restaurant_13,2,memory-2step-stake-s,720,2730349,0.0-18.0-0.1-0.232,811,8,7
233,1,object_01,object_04,647.96,2,1,323.085,0.4444444444444444,2,object_03,1,3203,0,5,4,desert_3,2,memory-2step-stake-s,721,2738297,0.0-18.0-0.1-0.233,811,2,1
234,1,object_04,object_01,593.06,2,2,228.98,0.6666666666666666,2,object_03,5,3233,0,4,6,desert_14,2,memory-2step-stake-s,722,2746351,0.0-18.0-0.1-0.234,811,1,2
235,1,object_01,object_04,419.64,2,1,196.185,0.7777777777777778,2,object_03,5,3268,0,3,7,desert_23,2,memory-2step-stake-s,723,2754475,0.0-18.0-0.1-0.235,811,2,1
236,1,object_01,object_04,343.455,2,1,196.515,0.8888888888888888,2,object_03,5,3308,0,2,8,desert_21,2,memory-2step-stake-s,724,2762702,0.0-18.0-0.1-0.236,811,2,1
237,4,object_06,object_10,478.05,8,1,174.6,0.6666666666666666,2,object_03,5,3338,0,6,6,restaurant_13,2,memory-2step-stake-s,725,2770712,0.0-18.0-0.1-0.237,811,8,7
238,1,object_01,object_04,431.09,2,1,191.545,0.3333333333333333,2,object_03,5,3353,0,4,3,desert_12,2,memory-2step-stake-s,726,2778428,0.0-18.0-0.1-0.238,811,2,1
239,4,object_10,object_06,489.555,7,1,199.735,0.1111111111111111,1,object_09,1,3354,0,1,4,restaurant_24,2,memory-2step-stake-s,727,2785950,0.0-18.0-0.1-0.239,811,7,8
240,3,object_08,object_02,525.24,6,1,197.545,0.3333333333333333,2,object_03,1,3357,0,3,3,library_14,2,memory-2step-stake-s,728,2793672,0.0-18.0-0.1-0.240,811,6,5
241,2,object_07,object_05,523.445,4,1,199.595,0.2222222222222222,2,object_03,5,3367,0,5,2,forest_12,2,memory-2step-stake-s,729,2801292,0.0-18.0-0.1-0.241,811,4,3
242,4,object_06,object_10,521.675,8,1,213.605,0.1111111111111111,2,object_03,1,3368,0,6,1,restaurant_32,2,memory-2step-stake-s,730,2808826,0.0-18.0-0.1-0.242,811,8,7
243,2,object_05,object_07,537.065,3,1,234.115,0.8888888888888888,1,object_09,5,3408,0,8,3,forest_24,2,memory-2step-stake-s,731,2817092,0.0-18.0-0.1-0.243,811,3,4
244,4,object_10,object_06,440.66,7,1,255.25,0.8888888888888888,1,object_09,1,3416,0,8,2,restaurant_24,2,memory-2step-stake-s,732,2825379,0.0-18.0-0.1-0.244,811,7,8
245,3,object_02,object_08,466.21,5,1,283.945,0.6666666666666666,1,object_09,1,3422,0,6,3,library_2,2,memory-2step-stake-s,733,2833487,0.0-18.0-0.1-0.245,811,5,6
246,4,object_06,object_10,538.62,7,2,384.685,0.5555555555555556,1,object_09,1,3427,0,5,6,restaurant_14,2,memory-2step-stake-s,734,2841598,0.0-18.0-0.1-0.246,811,8,7
247,4,object_10,object_06,748.64,7,1,294.8,0.7777777777777778,1,object_09,1,3434,0,7,5,restaurant_10,2,memory-2step-stake-s,735,2849824,0.0-18.0-0.1-0.247,811,7,8
248,3,object_08,object_02,584.995,5,2,298.47,0.4444444444444444,1,object_09,1,3438,0,4,7,library_32,2,memory-2step-stake-s,736,2857752,0.0-18.0-0.1-0.248,811,6,5
249,2,object_07,object_05,635.32,4,1,331.715,0.5555555555555556,2,object_03,5,3463,0,2,5,forest_8,2,memory-2step-stake-s,737,2865808,0.0-18.0-0.1-0.249,811,4,3
250,1,object_01,object_04,468.25,2,1,258.46,0.6666666666666666,2,object_03,5,3493,0,4,6,desert_8,2,memory-2step-stake-s,738,2873895,0.0-18.0-0.1-0.250,811,2,1
251,2,object_07,object_05,629.215,4,1,319.385,0.7777777777777778,2,object_03,5,3528,0,4,7,forest_2,2,memory-2step-stake-s,739,2882141,0.0-18.0-0.1-0.251,811,4,3
252,3,object_02,object_08,703.075,6,2,-1.0,0.0,2,object_03,1,3528,0,2,4,library_1,2,memory-2step-stake-s,740,2890664,0.0-18.0-0.1-0.252,811,5,6
253,3,object_08,object_02,618.125,5,2,510.24,0.2222222222222222,1,object_09,1,3530,0,2,5,library_13,2,memory-2step-stake-s,741,2898598,0.0-18.0-0.1-0.253,811,6,5
254,1,object_01,object_04,523.395,1,2,193.99,0.1111111111111111,1,object_09,5,3535,0,1,7,desert_26,2,memory-2step-stake-s,742,2906111,0.0-18.0-0.1-0.254,811,2,1
255,1,object_04,object_01,681.395,2,2,324.985,1.0,2,object_03,1,3544,0,2,9,desert_3,2,memory-2step-stake-s,743,2914569,0.0-18.0-0.1-0.255,811,1,2
