,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
10,3,object_03,object_05,346.855,5,1,437.685,0.8888888888888888,1,object_06,5,133,0,8,2,library_7,2,memory-2step-stake-s,504,2508301,0.0-18.0-0.0-0.10,4233,5,6
11,4,object_10,object_01,281.65,8,1,332.57,0.1111111111111111,2,object_07,5,138,0,7,1,restaurant_5,2,memory-2step-stake-s,505,2515969,0.0-18.0-0.0-0.11,4233,8,7
12,4,object_10,object_01,882.555,7,2,551.455,0.5555555555555556,1,object_06,1,143,0,5,3,restaurant_18,2,memory-2step-stake-s,506,2524271,0.0-18.0-0.0-0.12,4233,8,7
13,1,object_09,object_02,1213.385,2,1,761.28,0.7777777777777778,2,object_07,5,178,0,4,7,desert_27,2,memory-2step-stake-s,507,2532996,0.0-18.0-0.0-0.13,4233,2,1
14,2,object_08,object_04,980.985,4,2,729.97,0.4444444444444444,2,object_07,5,198,0,4,4,forest_18,2,memory-2step-stake-s,508,2541372,0.0-18.0-0.0-0.14,4233,3,4
15,1,object_02,object_09,993.425,2,2,-1.0,0.0,2,object_07,5,198,0,4,3,desert_2,2,memory-2step-stake-s,509,2549900,0.0-18.0-0.0-0.15,4233,1,2
16,4,object_01,object_10,855.405,7,1,589.75,0.4444444444444444,1,object_06,1,202,0,4,3,restaurant_6,2,memory-2step-stake-s,510,2558127,0.0-18.0-0.0-0.16,4233,7,8
17,3,object_05,object_03,1024.975,5,2,442.215,0.2222222222222222,1,object_06,1,204,0,2,3,library_32,2,memory-2step-stake-s,511,2566006,0.0-18.0-0.0-0.17,4233,6,5
18,3,object_05,object_03,739.18,6,1,338.86,0.5555555555555556,2,object_07,5,229,0,1,5,library_21,2,memory-2step-stake-s,512,2574097,0.0-18.0-0.0-0.18,4233,6,5
19,1,object_09,object_02,1282.2,2,1,505.845,0.7777777777777778,2,object_07,5,264,0,0,7,desert_11,2,memory-2step-stake-s,513,2582556,0.0-18.0-0.0-0.19,4233,2,1
20,1,object_02,object_09,-1.0,-1,-1,-1.0,0.0,-,,5,264,0,0,8,desert_18,2,memory-2step-stake-s,514,2589068,0.0-18.0-0.0-0.20,4233,1,2
21,1,object_09,object_02,621.75,2,1,514.82,0.7777777777777778,2,object_07,5,299,0,0,7,desert_9,2,memory-2step-stake-s,515,2597540,0.0-18.0-0.0-0.21,4233,2,1
22,3,object_03,object_05,680.465,6,2,400.7999999,0.8888888888888888,2,object_07,1,307,0,1,8,library_18,2,memory-2step-stake-s,516,2605996,0.0-18.0-0.0-0.22,4233,5,6
23,1,object_02,object_09,465.355,2,2,425.68,0.8888888888888888,2,object_07,5,347,0,3,8,desert_28,2,memory-2step-stake-s,517,2614490,0.0-18.0-0.0-0.23,4233,1,2
24,1,object_09,object_02,536.88,2,1,395.62,0.7777777777777778,2,object_07,5,382,0,0,7,desert_32,2,memory-2step-stake-s,518,2622837,0.0-18.0-0.0-0.24,4233,2,1
25,1,object_09,object_02,623.57,2,1,433.64,0.8888888888888888,2,object_07,5,422,0,1,8,desert_20,2,memory-2step-stake-s,519,2631336,0.0-18.0-0.0-0.25,4233,2,1
26,1,object_09,object_02,578.985,2,1,27.74499997,0.8888888888888888,2,object_07,1,430,0,0,8,desert_10,2,memory-2step-stake-s,520,2639419,0.0-18.0-0.0-0.26,4233,2,1
27,2,object_08,object_04,896.64,3,1,661.015,0.5555555555555556,1,object_06,5,455,0,5,7,forest_20,2,memory-2step-stake-s,521,2647829,0.0-18.0-0.0-0.27,4233,3,4
28,3,object_03,object_05,1024.89,6,2,991.76,0.8888888888888888,2,object_07,1,463,0,8,8,library_5,2,memory-2step-stake-s,522,2656879,0.0-18.0-0.0-0.28,4233,5,6
29,3,object_05,object_03,-1.0,-1,-1,-1.0,0.0,-,,1,463,0,6,8,library_16,2,memory-2step-stake-s,523,2663401,0.0-18.0-0.0-0.29,4233,6,5
30,1,object_09,object_02,516.235,2,1,757.54,0.7777777777777778,2,object_07,5,498,0,7,7,desert_2,2,memory-2step-stake-s,524,2672107,0.0-18.0-0.0-0.30,4233,2,1
31,4,object_10,object_01,1003.845,7,2,749.69,0.8888888888888888,1,object_06,5,538,0,8,6,restaurant_13,2,memory-2step-stake-s,525,2680914,0.0-18.0-0.0-0.31,4233,8,7
32,2,object_04,object_08,1145.915,3,2,559.945,0.8888888888888888,1,object_06,1,546,0,8,4,forest_27,2,memory-2step-stake-s,526,2689527,0.0-18.0-0.0-0.32,4233,4,3
33,1,object_09,object_02,675.415,2,1,453.85,0.3333333333333333,2,object_07,5,561,0,8,3,desert_27,2,memory-2step-stake-s,527,2697526,0.0-18.0-0.0-0.33,4233,2,1
34,4,object_01,object_10,1178.965,8,2,397.775,0.0,2,object_07,5,561,0,5,0,restaurant_14,2,memory-2step-stake-s,528,2705155,0.0-18.0-0.0-0.34,4233,7,8
35,4,object_10,object_01,542.65,8,1,318.005,0.1111111111111111,2,object_07,1,562,0,9,1,restaurant_12,2,memory-2step-stake-s,529,2712806,0.0-18.0-0.0-0.35,4233,8,7
36,4,object_10,object_01,589.625,8,1,377.1,0.1111111111111111,2,object_07,5,567,0,9,1,restaurant_8,2,memory-2step-stake-s,530,2720515,0.0-18.0-0.0-0.36,4233,8,7
37,4,object_01,object_10,723.66,8,2,492.735,0.0,2,object_07,5,567,0,8,0,restaurant_11,2,memory-2step-stake-s,531,2728241,0.0-18.0-0.0-0.37,4233,7,8
38,1,object_02,object_09,832.18,2,2,405.145,0.3333333333333333,2,object_07,5,582,0,6,3,desert_32,2,memory-2step-stake-s,532,2736195,0.0-18.0-0.0-0.38,4233,1,2
39,2,object_04,object_08,468.295,4,1,349.085,0.7777777777777778,2,object_07,5,617,0,7,7,forest_29,2,memory-2step-stake-s,533,2744501,0.0-18.0-0.0-0.39,4233,4,3
40,4,object_01,object_10,855.97,7,1,455.89,0.6666666666666666,1,object_06,1,623,0,6,7,restaurant_24,2,memory-2step-stake-s,534,2752809,0.0-18.0-0.0-0.40,4233,7,8
41,3,object_03,object_05,890.2,5,1,1002.86,0.3333333333333333,1,object_06,5,638,0,3,8,library_31,2,memory-2step-stake-s,535,2761354,0.0-18.0-0.0-0.41,4233,5,6
42,4,object_01,object_10,861.54,7,1,485.84,0.3333333333333333,1,object_06,5,653,0,3,8,restaurant_11,2,memory-2step-stake-s,536,2769379,0.0-18.0-0.0-0.42,4233,7,8
43,2,object_04,object_08,670.43,3,2,453.07,0.3333333333333333,1,object_06,5,668,0,3,6,forest_20,2,memory-2step-stake-s,537,2777375,0.0-18.0-0.0-0.43,4233,4,3
44,1,object_02,object_09,506.94,1,1,401.205,0.0,1,object_06,5,668,0,0,5,desert_9,2,memory-2step-stake-s,538,2785005,0.0-18.0-0.0-0.44,4233,1,2
45,4,object_01,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,668,0,1,4,restaurant_6,2,memory-2step-stake-s,539,2791519,0.0-18.0-0.0-0.45,4233,7,8
46,4,object_01,object_10,514.455,7,1,414.85,0.2222222222222222,1,object_06,1,670,0,2,4,restaurant_9,2,memory-2step-stake-s,540,2799367,0.0-18.0-0.0-0.46,4233,7,8
47,4,object_10,object_01,649.49,7,2,525.42,0.3333333333333333,1,object_06,1,673,0,3,5,restaurant_13,2,memory-2step-stake-s,541,2807430,0.0-18.0-0.0-0.47,4233,8,7
48,2,object_04,object_08,455.64,4,1,443.365,0.5555555555555556,2,object_07,5,698,0,6,5,forest_7,2,memory-2step-stake-s,542,2815627,0.0-18.0-0.0-0.48,4233,4,3
49,4,object_10,object_01,472.015,7,2,448.015,0.5555555555555556,1,object_06,5,723,0,5,7,restaurant_12,2,memory-2step-stake-s,543,2823824,0.0-18.0-0.0-0.49,4233,8,7
50,2,object_04,object_08,653.965,4,1,482.365,0.5555555555555556,2,object_07,5,748,0,1,5,forest_4,2,memory-2step-stake-s,544,2832057,0.0-18.0-0.0-0.50,4233,4,3
51,2,object_04,object_08,1103.825,3,2,460.49,0.4444444444444444,1,object_06,5,768,0,4,1,forest_25,2,memory-2step-stake-s,545,2840154,0.0-18.0-0.0-0.51,4233,4,3
52,3,object_05,object_03,701.505,6,1,575.15,0.4444444444444444,2,object_07,5,788,0,6,4,library_6,2,memory-2step-stake-s,546,2848380,0.0-18.0-0.0-0.52,4233,6,5
53,2,object_04,object_08,783.255,4,1,440.39,0.4444444444444444,2,object_07,1,792,0,9,4,forest_32,2,memory-2step-stake-s,547,2856472,0.0-18.0-0.0-0.53,4233,4,3
54,1,object_02,object_09,447.71,2,2,368.255,0.3333333333333333,2,object_07,1,795,0,9,3,desert_9,2,memory-2step-stake-s,548,2864384,0.0-18.0-0.0-0.54,4233,1,2
55,4,object_01,object_10,747.56,7,1,416.46,0.8888888888888888,1,object_06,1,803,0,8,5,restaurant_27,2,memory-2step-stake-s,549,2872854,0.0-18.0-0.0-0.55,4233,7,8
56,2,object_04,object_08,660.445,4,1,545.145,0.3333333333333333,2,object_07,5,818,0,9,3,forest_32,2,memory-2step-stake-s,550,2880944,0.0-18.0-0.0-0.56,4233,4,3
57,1,object_02,object_09,672.29,2,2,478.955,0.1111111111111111,2,object_07,5,823,0,9,1,desert_29,2,memory-2step-stake-s,551,2888766,0.0-18.0-0.0-0.57,4233,1,2
58,1,object_02,object_09,521.575,2,2,642.99,0.6666666666666666,2,object_07,5,853,0,9,6,desert_24,2,memory-2step-stake-s,552,2897277,0.0-18.0-0.0-0.58,4233,1,2
59,3,object_05,object_03,1065.365,5,2,371.945,0.7777777777777778,1,object_06,5,888,0,7,7,library_28,2,memory-2step-stake-s,553,2905613,0.0-18.0-0.0-0.59,4233,6,5
60,3,object_03,object_05,613.57,6,2,449.075,0.8888888888888888,2,object_07,5,928,0,7,8,library_4,2,memory-2step-stake-s,554,2914117,0.0-18.0-0.0-0.60,4233,5,6
61,3,object_03,object_05,658.335,6,2,456.705,0.8888888888888888,2,object_07,5,968,0,8,8,library_5,2,memory-2step-stake-s,555,2922633,0.0-18.0-0.0-0.61,4233,5,6
62,2,object_04,object_08,886.785,3,2,588.6200001,0.6666666666666666,1,object_06,5,998,0,6,9,forest_27,2,memory-2step-stake-s,556,2931080,0.0-18.0-0.0-0.62,4233,4,3
63,4,object_10,object_01,730.895,7,2,342.71,0.8888888888888888,1,object_06,1,1006,0,8,8,restaurant_17,2,memory-2step-stake-s,557,2939477,0.0-18.0-0.0-0.63,4233,8,7
64,1,object_02,object_09,581.15,2,2,365.765,1.0,2,object_07,5,1051,0,8,9,desert_28,2,memory-2step-stake-s,558,2948002,0.0-18.0-0.0-0.64,4233,1,2
65,3,object_05,object_03,819.025,6,1,386.38,1.0,2,object_07,1,1060,0,8,9,library_24,2,memory-2step-stake-s,559,2956541,0.0-18.0-0.0-0.65,4233,6,5
66,1,object_09,object_02,585.415,2,1,400.275,0.8888888888888888,2,object_07,5,1100,0,8,8,desert_6,2,memory-2step-stake-s,560,2964992,0.0-18.0-0.0-0.66,4233,2,1
67,1,object_02,object_09,480.5,2,2,484.215,0.8888888888888888,2,object_07,5,1140,0,8,8,desert_6,2,memory-2step-stake-s,561,2973539,0.0-18.0-0.0-0.67,4233,1,2
68,2,object_08,object_04,694.635,4,2,323.09,0.7777777777777778,2,object_07,5,1175,0,6,7,forest_1,2,memory-2step-stake-s,562,2981816,0.0-18.0-0.0-0.68,4233,3,4
69,2,object_08,object_04,511.92,3,1,451.17,0.6666666666666666,1,object_06,5,1205,0,6,8,forest_1,2,memory-2step-stake-s,563,2990124,0.0-18.0-0.0-0.69,4233,3,4
70,2,object_04,object_08,807.415,3,2,574.965,0.6666666666666666,1,object_06,5,1235,0,6,7,forest_21,2,memory-2step-stake-s,564,2998548,0.0-18.0-0.0-0.70,4233,4,3
71,3,object_03,object_05,681.19,6,2,-1.0,0.0,2,object_07,1,1235,0,3,8,library_32,2,memory-2step-stake-s,565,3007081,0.0-18.0-0.0-0.71,4233,5,6
72,1,object_09,object_02,675.93,2,1,346.27,0.8888888888888888,2,object_07,1,1243,0,1,8,desert_6,2,memory-2step-stake-s,566,3015475,0.0-18.0-0.0-0.72,4233,2,1
73,2,object_08,object_04,710.635,3,1,433.53,0.2222222222222222,1,object_06,1,1245,0,2,8,forest_6,2,memory-2step-stake-s,567,3023344,0.0-18.0-0.0-0.73,4233,3,4
74,4,object_01,object_10,605.44,7,1,395.575,0.2222222222222222,1,object_06,1,1247,0,2,9,restaurant_20,2,memory-2step-stake-s,568,3031178,0.0-18.0-0.0-0.74,4233,7,8
75,4,object_10,object_01,753.735,7,2,495.315,0.2222222222222222,1,object_06,5,1257,0,2,8,restaurant_22,2,memory-2step-stake-s,569,3039107,0.0-18.0-0.0-0.75,4233,8,7
76,2,object_08,object_04,555.76,3,1,414.585,0.2222222222222222,1,object_06,5,1267,0,2,9,forest_18,2,memory-2step-stake-s,570,3046963,0.0-18.0-0.0-0.76,4233,3,4
77,3,object_03,object_05,703.635,6,2,429.145,1.0,2,object_07,1,1276,0,0,9,library_21,2,memory-2step-stake-s,571,3055543,0.0-18.0-0.0-0.77,4233,5,6
78,3,object_03,object_05,420.075,6,2,350.555,0.7777777777777778,2,object_07,5,1311,0,2,7,library_16,2,memory-2step-stake-s,572,3063845,0.0-18.0-0.0-0.78,4233,5,6
79,3,object_05,object_03,583.995,6,1,537.685,0.5555555555555556,2,object_07,1,1316,0,2,5,library_31,2,memory-2step-stake-s,573,3072130,0.0-18.0-0.0-0.79,4233,6,5
80,3,object_05,object_03,726.745,6,1,461.695,0.6666666666666666,2,object_07,1,1322,0,1,6,library_6,2,memory-2step-stake-s,574,3080425,0.0-18.0-0.0-0.80,4233,6,5
81,3,object_05,object_03,449.435,5,2,315.945,0.0,1,object_06,1,1322,0,0,7,library_32,2,memory-2step-stake-s,575,3087966,0.0-18.0-0.0-0.81,4233,6,5
82,2,object_08,object_04,437.93,3,1,447.455,0.2222222222222222,1,object_06,5,1332,0,2,9,forest_20,2,memory-2step-stake-s,576,3095851,0.0-18.0-0.0-0.82,4233,3,4
83,4,object_01,object_10,620.7199999,7,1,688.04,0.2222222222222222,1,object_06,1,1334,0,2,7,restaurant_23,2,memory-2step-stake-s,577,3103971,0.0-18.0-0.0-0.83,4233,7,8
84,4,object_01,object_10,515.125,7,1,375.755,0.6666666666666666,1,object_06,1,1340,0,6,8,restaurant_23,2,memory-2step-stake-s,578,3112198,0.0-18.0-0.0-0.84,4233,7,8
85,1,object_09,object_02,652.29,2,1,428.88,0.8888888888888888,2,object_07,5,1380,0,6,8,desert_24,2,memory-2step-stake-s,579,3120682,0.0-18.0-0.0-0.85,4233,2,1
86,3,object_05,object_03,605.09,6,1,675.77,0.6666666666666666,2,object_07,1,1386,0,8,6,library_10,2,memory-2step-stake-s,580,3129212,0.0-18.0-0.0-0.86,4233,6,5
87,2,object_04,object_08,625.66,3,2,714.975,0.5555555555555556,1,object_06,1,1391,0,5,5,forest_22,2,memory-2step-stake-s,581,3137674,0.0-18.0-0.0-0.87,4233,4,3
88,2,object_04,object_08,429.98,4,1,378.03,0.6666666666666666,2,object_07,1,1397,0,5,6,forest_3,2,memory-2step-stake-s,582,3145900,0.0-18.0-0.0-0.88,4233,4,3
89,4,object_10,object_01,442.725,7,2,444.325,0.5555555555555556,1,object_06,1,1402,0,5,6,restaurant_17,2,memory-2step-stake-s,583,3154091,0.0-18.0-0.0-0.89,4233,8,7
90,4,object_10,object_01,374.04,7,2,808.92,0.7777777777777778,1,object_06,5,1437,0,7,6,restaurant_14,2,memory-2step-stake-s,584,3162855,0.0-18.0-0.0-0.90,4233,8,7
91,2,object_08,object_04,680.31,3,1,551.75,0.7777777777777778,1,object_06,5,1472,0,7,3,forest_24,2,memory-2step-stake-s,585,3171373,0.0-18.0-0.0-0.91,4233,3,4
92,4,object_10,object_01,744.885,7,2,627.33,0.7777777777777778,1,object_06,1,1479,0,7,2,restaurant_5,2,memory-2step-stake-s,586,3179947,0.0-18.0-0.0-0.92,4233,8,7
93,1,object_09,object_02,996.945,2,1,444.96,0.2222222222222222,2,object_07,5,1489,0,7,2,desert_10,2,memory-2step-stake-s,587,3187837,0.0-18.0-0.0-0.93,4233,2,1
94,3,object_03,object_05,584.585,6,2,78.99999997,0.4444444444444444,2,object_07,1,1493,0,7,4,library_18,2,memory-2step-stake-s,588,3195562,0.0-18.0-0.0-0.94,4233,5,6
95,1,object_09,object_02,677.205,2,1,825.62,0.5555555555555556,2,object_07,5,1518,0,6,5,desert_20,2,memory-2step-stake-s,589,3204135,0.0-18.0-0.0-0.95,4233,2,1
96,2,object_08,object_04,788.225,3,1,470.51,0.6666666666666666,1,object_06,5,1548,0,6,6,forest_18,2,memory-2step-stake-s,590,3212453,0.0-18.0-0.0-0.96,4233,3,4
97,2,object_08,object_04,493.62,3,1,411.205,0.7777777777777778,1,object_06,5,1583,0,7,4,forest_22,2,memory-2step-stake-s,591,3220827,0.0-18.0-0.0-0.97,4233,3,4
98,2,object_04,object_08,708.45,4,1,508.665,0.2222222222222222,2,object_07,5,1593,0,5,2,forest_20,2,memory-2step-stake-s,592,3228767,0.0-18.0-0.0-0.98,4233,4,3
99,1,object_09,object_02,535.4399999,2,1,444.84,0.2222222222222222,2,object_07,5,1603,0,6,2,desert_25,2,memory-2step-stake-s,593,3236646,0.0-18.0-0.0-0.99,4233,2,1
100,4,object_01,object_10,560.7,7,1,513.915,1.0,1,object_06,5,1648,0,9,2,restaurant_27,2,memory-2step-stake-s,594,3245308,0.0-18.0-0.0-0.100,4233,7,8
101,1,object_09,object_02,602.66,2,1,834.315,0.2222222222222222,2,object_07,5,1658,0,7,2,desert_28,2,memory-2step-stake-s,595,3253580,0.0-18.0-0.0-0.101,4233,2,1
102,1,object_09,object_02,547.98,2,1,561.54,0.4444444444444444,2,object_07,5,1678,0,8,4,desert_24,2,memory-2step-stake-s,596,3261788,0.0-18.0-0.0-0.102,4233,2,1
103,1,object_02,object_09,495.97,1,1,412.1,0.7777777777777778,1,object_06,5,1713,0,7,2,desert_27,2,memory-2step-stake-s,597,3270143,0.0-18.0-0.0-0.103,4233,1,2
104,1,object_02,object_09,607.365,2,2,353.265,0.4444444444444444,2,object_07,1,1717,0,6,4,desert_32,2,memory-2step-stake-s,598,3278142,0.0-18.0-0.0-0.104,4233,1,2
105,1,object_09,object_02,623.78,2,1,349.085,0.4444444444444444,2,object_07,5,1737,0,5,4,desert_20,2,memory-2step-stake-s,599,3286130,0.0-18.0-0.0-0.105,4233,2,1
106,2,object_08,object_04,670.55,4,2,484.19,0.7777777777777778,2,object_07,5,1772,0,6,7,forest_11,2,memory-2step-stake-s,600,3294565,0.0-18.0-0.0-0.106,4233,3,4
107,4,object_01,object_10,560.295,7,1,366.495,0.6666666666666666,1,object_06,1,1778,0,6,4,restaurant_26,2,memory-2step-stake-s,601,3302776,0.0-18.0-0.0-0.107,4233,7,8
108,3,object_05,object_03,727.965,5,2,369.39,0.4444444444444444,1,object_06,1,1782,0,4,2,library_21,2,memory-2step-stake-s,602,3310789,0.0-18.0-0.0-0.108,4233,6,5
109,1,object_02,object_09,736.57,2,2,631.1,0.1111111111111111,2,object_07,5,1787,0,3,1,desert_12,2,memory-2step-stake-s,603,3318743,0.0-18.0-0.0-0.109,4233,1,2
110,2,object_08,object_04,688.76,3,1,578.685,0.4444444444444444,1,object_06,5,1807,0,4,0,forest_11,2,memory-2step-stake-s,604,3326975,0.0-18.0-0.0-0.110,4233,3,4
111,2,object_04,object_08,407.045,4,1,371.765,0.2222222222222222,2,object_07,5,1817,0,2,2,forest_12,2,memory-2step-stake-s,605,3334785,0.0-18.0-0.0-0.111,4233,4,3
112,1,object_02,object_09,1005.455,2,2,1117.06,0.2222222222222222,2,object_07,5,1827,0,2,2,desert_27,2,memory-2step-stake-s,606,3343339,0.0-18.0-0.0-0.112,4233,1,2
113,3,object_05,object_03,1006.86,6,1,369.25,0.2222222222222222,2,object_07,1,1829,0,4,2,library_18,2,memory-2step-stake-s,607,3351147,0.0-18.0-0.0-0.113,4233,6,5
114,4,object_10,object_01,582.655,7,2,454.325,0.5555555555555556,1,object_06,5,1854,0,5,2,restaurant_23,2,memory-2step-stake-s,608,3359346,0.0-18.0-0.0-0.114,4233,8,7
115,1,object_02,object_09,537.975,2,2,474.65,0.2222222222222222,2,object_07,5,1864,0,2,2,desert_25,2,memory-2step-stake-s,609,3367257,0.0-18.0-0.0-0.115,4233,1,2
116,2,object_08,object_04,565.515,3,1,299.25,0.4444444444444444,1,object_06,5,1884,0,4,4,forest_27,2,memory-2step-stake-s,610,3375190,0.0-18.0-0.0-0.116,4233,3,4
117,2,object_08,object_04,573.5,4,2,502.315,0.5555555555555556,2,object_07,1,1889,0,5,5,forest_12,2,memory-2step-stake-s,611,3383432,0.0-18.0-0.0-0.117,4233,3,4
118,3,object_05,object_03,955.005,6,1,-1.0,0.0,2,object_07,1,1889,0,7,5,library_15,2,memory-2step-stake-s,612,3391963,0.0-18.0-0.0-0.118,4233,6,5
119,3,object_03,object_05,618.925,6,2,861.765,0.4444444444444444,2,object_07,1,1893,0,7,4,library_13,2,memory-2step-stake-s,613,3400456,0.0-18.0-0.0-0.119,4233,5,6
120,3,object_05,object_03,456.7,6,1,1323.58,0.6666666666666666,2,object_07,1,1899,0,9,6,library_21,2,memory-2step-stake-s,614,3409636,0.0-18.0-0.0-0.120,4233,6,5
121,4,object_10,object_01,400.675,8,1,370.1,0.3333333333333333,2,object_07,1,1902,0,6,3,restaurant_12,2,memory-2step-stake-s,615,3417541,0.0-18.0-0.0-0.121,4233,8,7
122,3,object_05,object_03,937.375,6,1,377.665,0.1111111111111111,2,object_07,1,1903,0,7,1,library_6,2,memory-2step-stake-s,616,3425256,0.0-18.0-0.0-0.122,4233,6,5
123,2,object_04,object_08,608.06,3,2,406.855,0.7777777777777778,1,object_06,1,1910,0,7,0,forest_24,2,memory-2step-stake-s,617,3433617,0.0-18.0-0.0-0.123,4233,4,3
124,1,object_09,object_02,523.675,1,2,299.78,0.5555555555555556,1,object_06,5,1935,0,5,0,desert_12,2,memory-2step-stake-s,618,3441650,0.0-18.0-0.0-0.124,4233,2,1
125,2,object_08,object_04,644.965,3,1,-1.0,0.0,1,object_06,5,1935,0,9,0,forest_21,2,memory-2step-stake-s,619,3450178,0.0-18.0-0.0-0.125,4233,3,4
126,2,object_04,object_08,584.58,4,1,654.71,0.3333333333333333,2,object_07,5,1950,0,7,3,forest_32,2,memory-2step-stake-s,620,3458366,0.0-18.0-0.0-0.126,4233,4,3
127,1,object_09,object_02,1165.435,2,1,453.62,0.2222222222222222,2,object_07,5,1960,0,6,2,desert_13,2,memory-2step-stake-s,621,3466258,0.0-18.0-0.0-0.127,4233,2,1
128,3,object_03,object_05,579.985,6,2,311.87,0.4444444444444444,2,object_07,1,1964,0,6,4,library_10,2,memory-2step-stake-s,623,3701065,0.0-18.0-0.1-0.128,4233,5,6
129,1,object_09,object_02,305.865,2,1,263.58,0.2222222222222222,2,object_07,5,1974,0,4,2,desert_29,2,memory-2step-stake-s,624,3708767,0.0-18.0-0.1-0.129,4233,2,1
130,1,object_09,object_02,436.83,2,1,480.53,0.4444444444444444,2,object_07,5,1994,0,6,4,desert_29,2,memory-2step-stake-s,625,3716902,0.0-18.0-0.1-0.130,4233,2,1
131,4,object_01,object_10,672.18,7,1,459.765,0.5555555555555556,1,object_06,1,1999,0,5,6,restaurant_24,2,memory-2step-stake-s,626,3725115,0.0-18.0-0.1-0.131,4233,7,8
132,2,object_04,object_08,526.85,4,1,522.835,0.8888888888888888,2,object_07,5,2039,0,4,8,forest_6,2,memory-2step-stake-s,627,3733687,0.0-18.0-0.1-0.132,4233,4,3
133,1,object_02,object_09,1317.145,2,2,648.205,0.6666666666666666,2,object_07,5,2069,0,4,6,desert_9,2,memory-2step-stake-s,628,3742188,0.0-18.0-0.1-0.133,4233,1,2
134,3,object_05,object_03,-1.0,-1,-1,-1.0,0.0,-,,5,2069,0,3,9,library_13,2,memory-2step-stake-s,629,3748712,0.0-18.0-0.1-0.134,4233,6,5
135,4,object_01,object_10,563.68,7,1,425.445,0.6666666666666666,1,object_06,1,2075,0,6,8,restaurant_26,2,memory-2step-stake-s,630,3756992,0.0-18.0-0.1-0.135,4233,7,8
136,2,object_08,object_04,805.57,3,1,596.21,0.6666666666666666,1,object_06,1,2081,0,6,6,forest_7,2,memory-2step-stake-s,631,3765444,0.0-18.0-0.1-0.136,4233,3,4
137,3,object_05,object_03,902.8,5,2,505.985,0.5555555555555556,1,object_06,1,2086,0,5,8,library_4,2,memory-2step-stake-s,632,3773699,0.0-18.0-0.1-0.137,4233,6,5
138,4,object_10,object_01,374.0,8,1,505.985,0.8888888888888888,2,object_07,1,2094,0,8,8,restaurant_27,2,memory-2step-stake-s,633,3782264,0.0-18.0-0.1-0.138,4233,8,7
139,3,object_03,object_05,592.7,6,2,343.655,1.0,2,object_07,5,2139,0,6,9,library_6,2,memory-2step-stake-s,634,3790766,0.0-18.0-0.1-0.139,4233,5,6
140,1,object_02,object_09,928.925,2,2,1275.24,0.8888888888888888,2,object_07,1,2147,0,7,8,desert_18,2,memory-2step-stake-s,635,3800085,0.0-18.0-0.1-0.140,4233,1,2
141,1,object_02,object_09,815.91,2,2,1171.34,0.8888888888888888,2,object_07,5,2187,0,8,8,desert_32,2,memory-2step-stake-s,636,3809307,0.0-18.0-0.1-0.141,4233,1,2
142,4,object_01,object_10,620.75,7,1,382.635,0.5555555555555556,1,object_06,5,2212,0,5,8,restaurant_8,2,memory-2step-stake-s,637,3817441,0.0-18.0-0.1-0.142,4233,7,8
