,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,4,object_06,object_04,776.28,8,2,307.945,0.3333333333333333,2,object_09,5,2269,0,2,3,restaurant_31,1,memory-2step-stake-s,634,4059404,0.0-18.0-0.1-0.143,2912,7,8
144,3,object_07,object_08,878.75,5,2,321.31,0.6666666666666666,1,object_01,5,2299,0,6,9,library_31,1,memory-2step-stake-s,635,4067662,0.0-18.0-0.1-0.144,2912,6,5
145,4,object_04,object_06,777.625,7,2,332.115,0.8888888888888888,1,object_01,5,2339,0,8,9,restaurant_22,1,memory-2step-stake-s,636,4076190,0.0-18.0-0.1-0.145,2912,8,7
146,3,object_07,object_08,1059.87,5,2,851.47,0.6666666666666666,1,object_01,5,2369,0,6,7,library_11,1,memory-2step-stake-s,637,4085004,0.0-18.0-0.1-0.146,2912,6,5
147,4,object_06,object_04,1129.645,7,1,365.3,1.0,1,object_01,5,2414,0,9,7,restaurant_11,1,memory-2step-stake-s,638,4093632,0.0-18.0-0.1-0.147,2912,7,8
148,4,object_04,object_06,914.955,7,2,388.515,0.4444444444444444,1,object_01,5,2434,0,4,9,restaurant_25,1,memory-2step-stake-s,639,4101702,0.0-18.0-0.1-0.148,2912,8,7
149,2,object_05,object_02,676.1949999,4,1,305.515,0.7777777777777778,2,object_09,1,2441,0,4,7,forest_4,1,memory-2step-stake-s,640,4110065,0.0-18.0-0.1-0.149,2912,4,3
150,2,object_02,object_05,647.34,4,2,268.555,0.6666666666666666,2,object_09,1,2447,0,7,6,forest_20,1,memory-2step-stake-s,641,4118296,0.0-18.0-0.1-0.150,2912,3,4
151,1,object_03,object_10,773.255,1,1,593.205,0.6666666666666666,1,object_01,1,2453,0,6,3,desert_12,1,memory-2step-stake-s,642,4126822,0.0-18.0-0.1-0.151,2912,1,2
152,2,object_05,object_02,917.47,4,1,433.695,0.3333333333333333,2,object_09,1,2456,0,6,3,forest_8,1,memory-2step-stake-s,643,4134871,0.0-18.0-0.1-0.152,2912,4,3
153,2,object_05,object_02,988.79,3,2,399.075,0.6666666666666666,1,object_01,1,2462,0,6,1,forest_13,1,memory-2step-stake-s,644,4143199,0.0-18.0-0.1-0.153,2912,4,3
154,4,object_06,object_04,870.53,7,1,289.22,0.7777777777777778,1,object_01,5,2497,0,7,3,restaurant_27,1,memory-2step-stake-s,645,4151566,0.0-18.0-0.1-0.154,2912,7,8
155,3,object_07,object_08,899.85,5,2,328.885,0.8888888888888888,1,object_01,5,2537,0,8,6,library_7,1,memory-2step-stake-s,646,4160031,0.0-18.0-0.1-0.155,2912,6,5
156,1,object_10,object_03,1059.16,1,2,402.68,0.7777777777777778,1,object_01,1,2544,0,7,5,desert_19,1,memory-2step-stake-s,647,4168489,0.0-18.0-0.1-0.156,2912,2,1
157,1,object_03,object_10,1036.395,1,1,374.32,0.7777777777777778,1,object_01,1,2551,0,7,3,desert_11,1,memory-2step-stake-s,648,4176937,0.0-18.0-0.1-0.157,2912,1,2
158,4,object_04,object_06,917.52,7,2,358.455,0.8888888888888888,1,object_01,5,2591,0,8,3,restaurant_11,1,memory-2step-stake-s,649,4185461,0.0-18.0-0.1-0.158,2912,8,7
159,2,object_02,object_05,1213.435,3,1,507.215,0.7777777777777778,1,object_01,5,2626,0,7,5,forest_20,1,memory-2step-stake-s,650,4194020,0.0-18.0-0.1-0.159,2912,3,4
160,4,object_04,object_06,822.675,7,2,385.575,0.6666666666666666,1,object_01,5,2656,0,6,5,restaurant_25,1,memory-2step-stake-s,651,4202311,0.0-18.0-0.1-0.160,2912,8,7
161,1,object_10,object_03,1087.485,2,1,367.975,0.5555555555555556,2,object_09,1,2661,0,7,5,desert_2,1,memory-2step-stake-s,652,4210502,0.0-18.0-0.1-0.161,2912,2,1
162,2,object_02,object_05,1264.79,4,2,383.06,0.8888888888888888,2,object_09,1,2669,0,7,8,forest_9,1,memory-2step-stake-s,653,4219027,0.0-18.0-0.1-0.162,2912,3,4
163,2,object_02,object_05,897.8649998999999,3,1,467.8,0.7777777777777778,1,object_01,1,2676,0,7,6,forest_20,1,memory-2step-stake-s,654,4227510,0.0-18.0-0.1-0.163,2912,3,4
164,3,object_08,object_07,1217.6,5,1,327.31,1.0,1,object_01,5,2721,0,9,8,library_11,1,memory-2step-stake-s,655,4236102,0.0-18.0-0.1-0.164,2912,5,6
165,2,object_05,object_02,800.185,3,2,253.72,0.7777777777777778,1,object_01,1,2728,0,7,9,forest_9,1,memory-2step-stake-s,656,4244429,0.0-18.0-0.1-0.165,2912,4,3
166,4,object_04,object_06,540.425,7,2,259.6,0.5555555555555556,1,object_01,5,2753,0,5,7,restaurant_28,1,memory-2step-stake-s,657,4252512,0.0-18.0-0.1-0.166,2912,8,7
167,2,object_05,object_02,466.21,4,1,285.555,0.6666666666666666,2,object_09,1,2759,0,4,6,forest_6,1,memory-2step-stake-s,658,4260711,0.0-18.0-0.1-0.167,2912,4,3
168,3,object_07,object_08,935.93,6,1,338.1,0.6666666666666666,2,object_09,1,2765,0,7,6,library_4,1,memory-2step-stake-s,659,4268973,0.0-18.0-0.1-0.168,2912,6,5
169,3,object_08,object_07,863.555,5,1,269.08,0.7777777777777778,1,object_01,1,2772,0,7,4,library_24,1,memory-2step-stake-s,660,4277265,0.0-18.0-0.1-0.169,2912,5,6
170,4,object_04,object_06,865.2,7,2,282.725,0.5555555555555556,1,object_01,5,2797,0,5,3,restaurant_14,1,memory-2step-stake-s,661,4285401,0.0-18.0-0.1-0.170,2912,8,7
171,1,object_10,object_03,654.685,1,2,280.375,0.3333333333333333,1,object_01,1,2800,0,3,2,desert_29,1,memory-2step-stake-s,662,4293302,0.0-18.0-0.1-0.171,2912,2,1
172,4,object_06,object_04,851.295,8,2,292.39,0.1111111111111111,2,object_09,5,2805,0,2,1,restaurant_4,1,memory-2step-stake-s,663,4300960,0.0-18.0-0.1-0.172,2912,7,8
173,4,object_04,object_06,662.73,7,2,257.4,0.3333333333333333,1,object_01,5,2820,0,3,1,restaurant_27,1,memory-2step-stake-s,664,4308841,0.0-18.0-0.1-0.173,2912,8,7
174,4,object_04,object_06,657.405,7,2,430.475,0.4444444444444444,1,object_01,5,2840,0,4,1,restaurant_25,1,memory-2step-stake-s,665,4316990,0.0-18.0-0.1-0.174,2912,8,7
175,1,object_03,object_10,525.215,1,1,271.51,0.7777777777777778,1,object_01,1,2847,0,7,1,desert_16,1,memory-2step-stake-s,666,4325312,0.0-18.0-0.1-0.175,2912,1,2
176,4,object_06,object_04,714.635,7,1,286.265,0.7777777777777778,1,object_01,5,2882,0,7,2,restaurant_1,1,memory-2step-stake-s,667,4333652,0.0-18.0-0.1-0.176,2912,7,8
177,1,object_10,object_03,872.485,2,1,351.255,0.0,2,object_09,1,2882,0,8,0,desert_32,1,memory-2step-stake-s,668,4341259,0.0-18.0-0.1-0.177,2912,2,1
178,4,object_04,object_06,622.52,7,2,304.84,0.8888888888888888,1,object_01,5,2922,0,8,2,restaurant_6,1,memory-2step-stake-s,669,4349722,0.0-18.0-0.1-0.178,2912,8,7
179,2,object_05,object_02,829.38,3,2,333.39,0.7777777777777778,1,object_01,5,2957,0,7,3,forest_24,1,memory-2step-stake-s,670,4358114,0.0-18.0-0.1-0.179,2912,4,3
180,3,object_07,object_08,842.67,6,1,426.145,0.3333333333333333,2,object_09,1,2960,0,6,3,library_9,1,memory-2step-stake-s,671,4366157,0.0-18.0-0.1-0.180,2912,6,5
181,3,object_08,object_07,715.555,5,1,259.755,1.0,1,object_01,5,3005,0,9,1,library_7,1,memory-2step-stake-s,672,4374685,0.0-18.0-0.1-0.181,2912,5,6
182,3,object_08,object_07,476.17,5,1,339.23,0.7777777777777778,1,object_01,5,3040,0,7,1,library_16,1,memory-2step-stake-s,673,4383078,0.0-18.0-0.1-0.182,2912,5,6
183,1,object_10,object_03,718.1,2,1,304.915,0.4444444444444444,2,object_09,1,3044,0,9,4,desert_29,1,memory-2step-stake-s,674,4391107,0.0-18.0-0.1-0.183,2912,2,1
184,4,object_06,object_04,607.655,7,1,291.47,0.6666666666666666,1,object_01,5,3074,0,6,4,restaurant_1,1,memory-2step-stake-s,675,4399334,0.0-18.0-0.1-0.184,2912,7,8
185,1,object_03,object_10,952.435,2,2,293.25,0.5555555555555556,2,object_09,1,3079,0,6,5,desert_23,1,memory-2step-stake-s,676,4407457,0.0-18.0-0.1-0.185,2912,1,2
186,1,object_10,object_03,941.505,1,2,317.315,0.5555555555555556,1,object_01,1,3084,0,5,4,desert_2,1,memory-2step-stake-s,677,4415567,0.0-18.0-0.1-0.186,2912,2,1
187,1,object_10,object_03,781.295,2,1,385.655,0.6666666666666666,2,object_09,1,3090,0,5,6,desert_19,1,memory-2step-stake-s,678,4423895,0.0-18.0-0.1-0.187,2912,2,1
188,3,object_07,object_08,743.97,6,1,285.405,0.7777777777777778,2,object_09,5,3125,0,5,7,library_8,1,memory-2step-stake-s,679,4432258,0.0-18.0-0.1-0.188,2912,6,5
189,3,object_08,object_07,802.605,6,2,321.24,0.7777777777777778,2,object_09,5,3160,0,5,7,library_8,1,memory-2step-stake-s,680,4440636,0.0-18.0-0.1-0.189,2912,5,6
190,2,object_02,object_05,453.275,3,1,282.715,1.0,1,object_01,1,3169,0,9,6,forest_25,1,memory-2step-stake-s,681,4449195,0.0-18.0-0.1-0.190,2912,3,4
191,3,object_07,object_08,749.13,5,2,285.575,0.7777777777777778,1,object_01,5,3204,0,7,7,library_31,1,memory-2step-stake-s,682,4457515,0.0-18.0-0.1-0.191,2912,6,5
192,1,object_10,object_03,613.85,1,2,308.115,0.7777777777777778,1,object_01,1,3211,0,7,5,desert_32,1,memory-2step-stake-s,683,4465860,0.0-18.0-0.1-0.192,2912,2,1
193,3,object_07,object_08,782.71,6,1,330.915,1.0,2,object_09,1,3220,0,7,9,library_28,1,memory-2step-stake-s,684,4474450,0.0-18.0-0.1-0.193,2912,6,5
194,1,object_10,object_03,891.46,2,1,381.225,0.5555555555555556,2,object_09,5,3245,0,7,5,desert_11,1,memory-2step-stake-s,685,4482682,0.0-18.0-0.1-0.194,2912,2,1
195,2,object_05,object_02,1173.73,3,2,498.885,1.0,1,object_01,1,3254,0,9,6,forest_13,1,memory-2step-stake-s,686,4491484,0.0-18.0-0.1-0.195,2912,4,3
196,4,object_06,object_04,693.655,8,2,270.305,0.5555555555555556,2,object_09,1,3259,0,9,5,restaurant_26,1,memory-2step-stake-s,687,4499582,0.0-18.0-0.1-0.196,2912,7,8
197,1,object_03,object_10,1041.725,1,1,427.295,0.6666666666666666,1,object_01,5,3289,0,6,3,desert_1,1,memory-2step-stake-s,688,4507911,0.0-18.0-0.1-0.197,2912,1,2
198,2,object_05,object_02,663.215,3,2,385.62,0.5555555555555556,1,object_01,1,3294,0,5,4,forest_25,1,memory-2step-stake-s,689,4516146,0.0-18.0-0.1-0.198,2912,4,3
199,4,object_04,object_06,764.625,8,1,297.505,0.3333333333333333,2,object_09,5,3309,0,3,3,restaurant_2,1,memory-2step-stake-s,690,4524071,0.0-18.0-0.1-0.199,2912,8,7
200,4,object_04,object_06,665.06,7,2,288.25,0.4444444444444444,1,object_01,1,3313,0,4,4,restaurant_28,1,memory-2step-stake-s,691,4532033,0.0-18.0-0.1-0.200,2912,8,7
201,3,object_07,object_08,975.505,5,2,338.875,0.7777777777777778,1,object_01,5,3348,0,7,4,library_4,1,memory-2step-stake-s,692,4540435,0.0-18.0-0.1-0.201,2912,6,5
202,1,object_03,object_10,1500.03,2,2,782.36,0.5555555555555556,2,object_09,1,3353,0,8,5,desert_1,1,memory-2step-stake-s,693,4549073,0.0-18.0-0.1-0.202,2912,1,2
203,4,object_06,object_04,1073.0,7,1,367.145,0.5555555555555556,1,object_01,5,3378,0,5,3,restaurant_15,1,memory-2step-stake-s,694,4557269,0.0-18.0-0.1-0.203,2912,7,8
204,4,object_06,object_04,889.935,8,2,303.735,0.2222222222222222,2,object_09,5,3388,0,6,2,restaurant_27,1,memory-2step-stake-s,695,4565061,0.0-18.0-0.1-0.204,2912,7,8
205,2,object_02,object_05,792.07,3,1,280.23,1.0,1,object_01,1,3397,0,9,1,forest_31,1,memory-2step-stake-s,696,4573594,0.0-18.0-0.1-0.205,2912,3,4
206,2,object_02,object_05,496.9,3,1,286.315,0.8888888888888888,1,object_01,1,3405,0,8,1,forest_6,1,memory-2step-stake-s,697,4582033,0.0-18.0-0.1-0.206,2912,3,4
207,3,object_07,object_08,1025.57,5,2,265.2,0.7777777777777778,1,object_01,1,3412,0,7,4,library_1,1,memory-2step-stake-s,698,4590375,0.0-18.0-0.1-0.207,2912,6,5
208,2,object_02,object_05,1171.34,3,1,758.8,0.7777777777777778,1,object_01,1,3419,0,7,7,forest_22,1,memory-2step-stake-s,699,4599207,0.0-18.0-0.1-0.208,2912,3,4
209,1,object_03,object_10,1419.91,1,1,779.115,0.4444444444444444,1,object_01,1,3423,0,4,5,desert_20,1,memory-2step-stake-s,700,4607733,0.0-18.0-0.1-0.209,2912,1,2
210,1,object_10,object_03,-1.0,-1,-1,-1.0,0.0,-,,1,3423,0,4,8,desert_29,1,memory-2step-stake-s,701,4614321,0.0-18.0-0.1-0.210,2912,2,1
211,3,object_08,object_07,1268.73,6,2,412.755,0.8888888888888888,2,object_09,5,3463,0,2,8,library_19,1,memory-2step-stake-s,702,4622895,0.0-18.0-0.1-0.211,2912,5,6
212,4,object_04,object_06,750.115,7,2,359.045,0.3333333333333333,1,object_01,1,3466,0,3,5,restaurant_2,1,memory-2step-stake-s,703,4630872,0.0-18.0-0.1-0.212,2912,8,7
213,2,object_05,object_02,667.005,4,1,370.94,0.6666666666666666,2,object_09,1,3472,0,2,6,forest_8,1,memory-2step-stake-s,704,4639200,0.0-18.0-0.1-0.213,2912,4,3
214,1,object_03,object_10,1454.79,2,2,402.57,0.6666666666666666,2,object_09,5,3502,0,0,6,desert_12,1,memory-2step-stake-s,705,4647525,0.0-18.0-0.1-0.214,2912,1,2
215,3,object_07,object_08,1127.08,6,1,432.38,0.3333333333333333,2,object_09,5,3517,0,2,3,library_9,1,memory-2step-stake-s,706,4655559,0.0-18.0-0.1-0.215,2912,6,5
216,3,object_08,object_07,771.85,5,1,289.945,0.3333333333333333,1,object_01,1,3520,0,3,5,library_15,1,memory-2step-stake-s,707,4663462,0.0-18.0-0.1-0.216,2912,5,6
217,2,object_05,object_02,805.58,3,2,417.405,0.2222222222222222,1,object_01,5,3530,0,2,7,forest_17,1,memory-2step-stake-s,708,4671345,0.0-18.0-0.1-0.217,2912,4,3
218,2,object_02,object_05,650.1,4,2,274.465,0.8888888888888888,2,object_09,1,3538,0,1,8,forest_28,1,memory-2step-stake-s,709,4679780,0.0-18.0-0.1-0.218,2912,3,4
219,4,object_04,object_06,891.365,8,1,386.095,1.0,2,object_09,5,3583,0,1,9,restaurant_15,1,memory-2step-stake-s,710,4688419,0.0-18.0-0.1-0.219,2912,8,7
220,2,object_02,object_05,677.995,4,2,464.315,0.7777777777777778,2,object_09,1,3590,0,2,7,forest_22,1,memory-2step-stake-s,711,4696920,0.0-18.0-0.1-0.220,2912,3,4
221,1,object_10,object_03,849.21,2,1,265.075,0.7777777777777778,2,object_09,1,3597,0,2,7,desert_31,1,memory-2step-stake-s,712,4705243,0.0-18.0-0.1-0.221,2912,2,1
222,1,object_03,object_10,977.635,2,2,331.83,0.7777777777777778,2,object_09,5,3632,0,4,7,desert_20,1,memory-2step-stake-s,713,4713614,0.0-18.0-0.1-0.222,2912,1,2
223,1,object_10,object_03,930.18,2,1,369.45,0.8888888888888888,2,object_09,1,3640,0,3,8,desert_31,1,memory-2step-stake-s,714,4722155,0.0-18.0-0.1-0.223,2912,2,1
224,4,object_06,object_04,747.365,8,2,323.315,0.7777777777777778,2,object_09,5,3675,0,2,7,restaurant_14,1,memory-2step-stake-s,715,4730556,0.0-18.0-0.1-0.224,2912,7,8
225,2,object_02,object_05,668.95,4,2,300.0,0.8888888888888888,2,object_09,1,3683,0,3,8,forest_2,1,memory-2step-stake-s,716,4739037,0.0-18.0-0.1-0.225,2912,3,4
226,3,object_08,object_07,645.895,6,2,264.45,0.8888888888888888,2,object_09,5,3723,0,6,8,library_9,1,memory-2step-stake-s,717,4747438,0.0-18.0-0.1-0.226,2912,5,6
227,4,object_06,object_04,734.905,8,2,300.325,0.8888888888888888,2,object_09,5,3763,0,8,8,restaurant_28,1,memory-2step-stake-s,718,4755898,0.0-18.0-0.1-0.227,2912,7,8
228,3,object_07,object_08,549.77,6,1,301.48,1.0,2,object_09,5,3808,0,8,9,library_4,1,memory-2step-stake-s,719,4764419,0.0-18.0-0.1-0.228,2912,6,5
229,4,object_06,object_04,695.545,8,2,582.17,0.5555555555555556,2,object_09,5,3833,0,9,5,restaurant_26,1,memory-2step-stake-s,720,4772808,0.0-18.0-0.1-0.229,2912,7,8
230,1,object_10,object_03,761.84,1,2,298.05,0.7777777777777778,1,object_01,1,3840,0,7,2,desert_1,1,memory-2step-stake-s,721,4781126,0.0-18.0-0.1-0.230,2912,2,1
231,1,object_03,object_10,765.7,1,1,295.97,0.8888888888888888,1,object_01,1,3848,0,8,2,desert_10,1,memory-2step-stake-s,722,4789613,0.0-18.0-0.1-0.231,2912,1,2
232,2,object_05,object_02,789.98,3,2,261.64,1.0,1,object_01,1,3857,0,9,0,forest_28,1,memory-2step-stake-s,723,4798173,0.0-18.0-0.1-0.232,2912,4,3
233,3,object_07,object_08,640.26,5,2,260.0,0.7777777777777778,1,object_01,5,3892,0,7,3,library_16,1,memory-2step-stake-s,724,4806466,0.0-18.0-0.1-0.233,2912,6,5
234,2,object_02,object_05,736.03,4,2,1010.345,0.5555555555555556,2,object_09,1,3897,0,8,5,forest_9,1,memory-2step-stake-s,725,4815283,0.0-18.0-0.1-0.234,2912,3,4
235,1,object_10,object_03,791.075,1,2,321.795,1.0,1,object_01,5,3942,0,9,3,desert_19,1,memory-2step-stake-s,726,4823916,0.0-18.0-0.1-0.235,2912,2,1
236,3,object_08,object_07,602.095,5,1,338.895,0.8888888888888888,1,object_01,5,3982,0,8,2,library_15,1,memory-2step-stake-s,727,4832409,0.0-18.0-0.1-0.236,2912,5,6
237,2,object_05,object_02,916.74,3,2,936.43,0.4444444444444444,1,object_01,1,3986,0,4,4,forest_4,1,memory-2step-stake-s,728,4841098,0.0-18.0-0.1-0.237,2912,4,3
238,4,object_06,object_04,763.32,8,2,299.445,0.3333333333333333,2,object_09,1,3989,0,6,3,restaurant_17,1,memory-2step-stake-s,729,4848994,0.0-18.0-0.1-0.238,2912,7,8
239,2,object_02,object_05,553.89,3,1,266.91,1.0,1,object_01,1,3998,0,9,4,forest_13,1,memory-2step-stake-s,730,4857502,0.0-18.0-0.1-0.239,2912,3,4
240,1,object_10,object_03,861.975,1,2,353.425,0.7777777777777778,1,object_01,5,4033,0,7,6,desert_32,1,memory-2step-stake-s,731,4865962,0.0-18.0-0.1-0.240,2912,2,1
241,4,object_04,object_06,797.07,7,2,381.1699999,0.6666666666666666,1,object_01,1,4039,0,6,8,restaurant_11,1,memory-2step-stake-s,732,4874283,0.0-18.0-0.1-0.241,2912,8,7
242,3,object_07,object_08,773.2,5,2,291.18,0.8888888888888888,1,object_01,5,4079,0,8,8,library_28,1,memory-2step-stake-s,733,4882757,0.0-18.0-0.1-0.242,2912,6,5
243,1,object_10,object_03,717.32,1,2,340.51,1.0,1,object_01,1,4088,0,9,8,desert_11,1,memory-2step-stake-s,734,4891368,0.0-18.0-0.1-0.243,2912,2,1
244,4,object_06,object_04,725.7449999,7,1,484.35,0.8888888888888888,1,object_01,5,4128,0,8,7,restaurant_2,1,memory-2step-stake-s,735,4900020,0.0-18.0-0.1-0.244,2912,7,8
245,1,object_03,object_10,811.0,1,1,313.655,0.8888888888888888,1,object_01,1,4136,0,8,6,desert_25,1,memory-2step-stake-s,736,4908448,0.0-18.0-0.1-0.245,2912,1,2
246,2,object_05,object_02,645.05,3,2,267.555,0.7777777777777778,1,object_01,1,4143,0,7,7,forest_4,1,memory-2step-stake-s,737,4916793,0.0-18.0-0.1-0.246,2912,4,3
247,2,object_05,object_02,515.365,3,2,249.19,0.6666666666666666,1,object_01,1,4149,0,6,8,forest_2,1,memory-2step-stake-s,738,4924989,0.0-18.0-0.1-0.247,2912,4,3
248,1,object_10,object_03,962.505,2,1,514.125,0.7777777777777778,2,object_09,1,4156,0,5,7,desert_10,1,memory-2step-stake-s,739,4933523,0.0-18.0-0.1-0.248,2912,2,1
249,1,object_10,object_03,657.26,2,1,380.055,1.0,2,object_09,1,4165,0,5,9,desert_23,1,memory-2step-stake-s,740,4942175,0.0-18.0-0.1-0.249,2912,2,1
250,2,object_05,object_02,639.3,3,2,245.385,0.5555555555555556,1,object_01,1,4170,0,5,9,forest_25,1,memory-2step-stake-s,741,4950248,0.0-18.0-0.1-0.250,2912,4,3
251,2,object_05,object_02,627.28,4,1,334.33,1.0,2,object_09,5,4215,0,7,9,forest_11,1,memory-2step-stake-s,742,4958812,0.0-18.0-0.1-0.251,2912,4,3
252,4,object_06,object_04,803.3,8,2,310.8,0.8888888888888888,2,object_09,1,4223,0,7,8,restaurant_14,1,memory-2step-stake-s,743,4967219,0.0-18.0-0.1-0.252,2912,7,8
253,2,object_05,object_02,539.505,4,1,304.645,0.8888888888888888,2,object_09,5,4263,0,8,8,forest_6,1,memory-2step-stake-s,744,4975666,0.0-18.0-0.1-0.253,2912,4,3
254,2,object_05,object_02,707.58,4,1,297.74,0.8888888888888888,2,object_09,1,4271,0,9,8,forest_20,1,memory-2step-stake-s,745,4984127,0.0-18.0-0.1-0.254,2912,4,3
255,2,object_02,object_05,547.005,4,2,330.86,0.7777777777777778,2,object_09,1,4278,0,9,7,forest_22,1,memory-2step-stake-s,746,4992487,0.0-18.0-0.1-0.255,2912,3,4
