,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
142,1,object_07,object_02,452.435,1,1,56.82,0.8888888888888888,1,object_04,5,2210,0,8,6,desert_27,2,memory-2step-stake-s,634,2687573,0.0-18.0-0.1-0.142,4091,1,2
143,2,object_08,object_09,638.9,3,2,89.63499998,1.0,1,object_04,5,2255,0,9,8,forest_26,2,memory-2step-stake-s,635,2695787,0.0-18.0-0.1-0.143,4091,4,3
144,1,object_07,object_02,449.565,1,1,46.46499999,1.0,1,object_04,5,2300,0,9,8,desert_5,2,memory-2step-stake-s,636,2703960,0.0-18.0-0.1-0.144,4091,1,2
145,2,object_08,object_09,429.635,3,2,187.16,0.7777777777777778,1,object_04,5,2335,0,7,9,forest_7,2,memory-2step-stake-s,637,2712071,0.0-18.0-0.1-0.145,4091,4,3
146,4,object_06,object_01,1007.845,7,1,403.92,0.8888888888888888,1,object_04,1,2343,0,8,7,restaurant_8,2,memory-2step-stake-s,638,2720512,0.0-18.0-0.1-0.146,4091,7,8
147,4,object_06,object_01,522.915,7,1,91.60499999,0.5555555555555556,1,object_04,5,2368,0,5,9,restaurant_28,2,memory-2step-stake-s,639,2728324,0.0-18.0-0.1-0.147,4091,7,8
148,4,object_06,object_01,449.365,7,1,30.295,0.8888888888888888,1,object_04,1,2376,0,8,7,restaurant_20,2,memory-2step-stake-s,640,2736383,0.0-18.0-0.1-0.148,4091,7,8
149,4,object_01,object_06,473.835,7,2,320.945,0.8888888888888888,1,object_04,1,2384,0,8,5,restaurant_28,2,memory-2step-stake-s,641,2744729,0.0-18.0-0.1-0.149,4091,8,7
150,1,object_07,object_02,425.015,1,1,260.075,0.5555555555555556,1,object_04,5,2409,0,5,4,desert_17,2,memory-2step-stake-s,642,2752708,0.0-18.0-0.1-0.150,4091,1,2
151,2,object_09,object_08,448.195,3,1,178.945,0.8888888888888888,1,object_04,5,2449,0,8,7,forest_8,2,memory-2step-stake-s,643,2760910,0.0-18.0-0.1-0.151,4091,3,4
152,1,object_07,object_02,464.99,1,1,317.1,0.8888888888888888,1,object_04,5,2489,0,8,7,desert_4,2,memory-2step-stake-s,644,2769258,0.0-18.0-0.1-0.152,4091,1,2
153,2,object_09,object_08,448.06,3,1,73.00499998,0.8888888888888888,1,object_04,5,2529,0,8,6,forest_26,2,memory-2step-stake-s,645,2777357,0.0-18.0-0.1-0.153,4091,3,4
154,3,object_05,object_03,545.715,6,1,332.82,0.8888888888888888,2,object_10,1,2537,0,8,8,library_5,2,memory-2step-stake-s,646,2785715,0.0-18.0-0.1-0.154,4091,6,5
155,3,object_05,object_03,579.11,6,1,181.965,1.0,2,object_10,1,2546,0,6,9,library_26,2,memory-2step-stake-s,647,2794024,0.0-18.0-0.1-0.155,4091,6,5
156,3,object_03,object_05,545.98,6,2,610.445,0.5555555555555556,2,object_10,1,2551,0,8,5,library_32,2,memory-2step-stake-s,648,2802357,0.0-18.0-0.1-0.156,4091,5,6
157,2,object_09,object_08,495.23,4,2,350.57,0.7777777777777778,2,object_10,1,2558,0,8,7,forest_3,2,memory-2step-stake-s,649,2810632,0.0-18.0-0.1-0.157,4091,3,4
158,4,object_01,object_06,447.28,8,1,100.04,0.4444444444444444,2,object_10,1,2562,0,9,4,restaurant_28,2,memory-2step-stake-s,650,2818353,0.0-18.0-0.1-0.158,4091,8,7
159,2,object_09,object_08,420.085,3,1,23.27000001,1.0,1,object_04,5,2607,0,9,5,forest_8,2,memory-2step-stake-s,651,2826503,0.0-18.0-0.1-0.159,4091,3,4
160,1,object_07,object_02,396.455,1,1,56.95,1.0,1,object_04,5,2652,0,9,8,desert_24,2,memory-2step-stake-s,652,2834694,0.0-18.0-0.1-0.160,4091,1,2
161,3,object_03,object_05,508.21,5,1,148.64,1.0,1,object_04,1,2661,0,9,9,library_23,2,memory-2step-stake-s,653,2842971,0.0-18.0-0.1-0.161,4091,5,6
162,2,object_09,object_08,389.315,3,1,22.08999998,0.7777777777777778,1,object_04,5,2696,0,7,9,forest_14,2,memory-2step-stake-s,654,2850918,0.0-18.0-0.1-0.162,4091,3,4
163,3,object_05,object_03,449.075,5,2,55.93999999,0.7777777777777778,1,object_04,1,2703,0,7,8,library_23,2,memory-2step-stake-s,655,2858895,0.0-18.0-0.1-0.163,4091,6,5
164,3,object_05,object_03,776.58,5,2,18.645,0.8888888888888888,1,object_04,1,2711,0,8,8,library_31,2,memory-2step-stake-s,656,2866934,0.0-18.0-0.1-0.164,4091,6,5
165,1,object_07,object_02,447.755,1,1,357.835,1.0,1,object_04,5,2756,0,9,6,desert_20,2,memory-2step-stake-s,657,2875418,0.0-18.0-0.1-0.165,4091,1,2
166,2,object_09,object_08,446.995,3,1,384.595,0.8888888888888888,1,object_04,5,2796,0,8,8,forest_7,2,memory-2step-stake-s,658,2883831,0.0-18.0-0.1-0.166,4091,3,4
167,4,object_01,object_06,431.74,7,2,304.855,0.8888888888888888,1,object_04,1,2804,0,8,8,restaurant_29,2,memory-2step-stake-s,659,2892167,0.0-18.0-0.1-0.167,4091,8,7
168,3,object_03,object_05,762.515,5,1,67.58,0.5555555555555556,1,object_04,1,2809,0,5,9,library_29,2,memory-2step-stake-s,660,2899958,0.0-18.0-0.1-0.168,4091,5,6
169,1,object_07,object_02,463.8,1,1,74.1,0.0,1,object_04,5,2809,0,0,9,desert_10,2,memory-2step-stake-s,661,2907249,0.0-18.0-0.1-0.169,4091,1,2
170,3,object_03,object_05,462.43,6,2,382.01,0.6666666666666666,2,object_10,1,2815,0,1,6,library_18,2,memory-2step-stake-s,662,2915451,0.0-18.0-0.1-0.170,4091,5,6
171,4,object_01,object_06,545.615,8,1,295.635,0.4444444444444444,2,object_10,1,2819,0,1,4,restaurant_11,2,memory-2step-stake-s,663,2923365,0.0-18.0-0.1-0.171,4091,8,7
172,2,object_09,object_08,463.25,3,1,237.94,0.2222222222222222,1,object_04,5,2829,0,2,2,forest_1,2,memory-2step-stake-s,664,2931020,0.0-18.0-0.1-0.172,4091,3,4
173,2,object_09,object_08,499.935,4,2,244.815,0.3333333333333333,2,object_10,1,2832,0,1,3,forest_6,2,memory-2step-stake-s,665,2938785,0.0-18.0-0.1-0.173,4091,3,4
174,3,object_05,object_03,478.485,6,1,122.53,0.3333333333333333,2,object_10,1,2835,0,1,3,library_3,2,memory-2step-stake-s,666,2946426,0.0-18.0-0.1-0.174,4091,6,5
175,3,object_03,object_05,495.875,5,1,190.485,0.4444444444444444,1,object_04,5,2855,0,4,2,library_30,2,memory-2step-stake-s,667,2954246,0.0-18.0-0.1-0.175,4091,5,6
176,3,object_05,object_03,416.405,5,2,278.97,0.1111111111111111,1,object_04,1,2856,0,1,4,library_5,2,memory-2step-stake-s,668,2961842,0.0-18.0-0.1-0.176,4091,6,5
177,2,object_08,object_09,839.245,4,1,331.36,0.1111111111111111,2,object_10,1,2857,0,4,1,forest_18,2,memory-2step-stake-s,669,2969488,0.0-18.0-0.1-0.177,4091,4,3
178,3,object_03,object_05,868.85,5,1,280.205,0.4444444444444444,1,object_04,1,2861,0,4,2,library_10,2,memory-2step-stake-s,670,2977390,0.0-18.0-0.1-0.178,4091,5,6
179,2,object_09,object_08,455.835,4,2,35.58500001,0.4444444444444444,2,object_10,1,2865,0,6,4,forest_3,2,memory-2step-stake-s,671,2985050,0.0-18.0-0.1-0.179,4091,3,4
180,1,object_07,object_02,462.95,1,1,175.39,0.5555555555555556,1,object_04,5,2890,0,5,4,desert_25,2,memory-2step-stake-s,672,2992950,0.0-18.0-0.1-0.180,4091,1,2
181,3,object_05,object_03,597.635,5,2,195.1,0.5555555555555556,1,object_04,5,2915,0,5,1,library_30,2,memory-2step-stake-s,673,3000869,0.0-18.0-0.1-0.181,4091,6,5
182,2,object_09,object_08,481.755,3,1,65.015,0.5555555555555556,1,object_04,5,2940,0,5,1,forest_28,2,memory-2step-stake-s,674,3008655,0.0-18.0-0.1-0.182,4091,3,4
183,4,object_01,object_06,418.315,7,2,59.71,0.7777777777777778,1,object_04,1,2947,0,7,3,restaurant_10,2,memory-2step-stake-s,675,3016637,0.0-18.0-0.1-0.183,4091,8,7
184,1,object_07,object_02,442.945,1,1,214.74,0.4444444444444444,1,object_04,5,2967,0,4,1,desert_27,2,memory-2step-stake-s,676,3024474,0.0-18.0-0.1-0.184,4091,1,2
185,3,object_03,object_05,455.98,5,1,221.705,0.3333333333333333,1,object_04,1,2970,0,3,1,library_18,2,memory-2step-stake-s,677,3032217,0.0-18.0-0.1-0.185,4091,5,6
186,3,object_05,object_03,449.81,6,1,217.435,0.0,2,object_10,5,2970,0,4,0,library_3,2,memory-2step-stake-s,678,3039650,0.0-18.0-0.1-0.186,4091,6,5
187,1,object_07,object_02,461.195,2,2,249.275,0.2222222222222222,2,object_10,1,2972,0,7,2,desert_4,2,memory-2step-stake-s,679,3047319,0.0-18.0-0.1-0.187,4091,1,2
188,4,object_01,object_06,830.47,8,1,284.91,0.1111111111111111,2,object_10,5,2977,0,8,1,restaurant_21,2,memory-2step-stake-s,680,3054921,0.0-18.0-0.1-0.188,4091,8,7
189,4,object_06,object_01,403.925,7,1,228.135,1.0,1,object_04,1,2986,0,9,1,restaurant_22,2,memory-2step-stake-s,681,3063278,0.0-18.0-0.1-0.189,4091,7,8
190,2,object_08,object_09,493.58,3,2,234.945,1.0,1,object_04,5,3031,0,9,0,forest_16,2,memory-2step-stake-s,682,3071639,0.0-18.0-0.1-0.190,4091,4,3
191,2,object_08,object_09,758.57,3,2,345.7,0.6666666666666666,1,object_04,5,3061,0,6,3,forest_30,2,memory-2step-stake-s,683,3079804,0.0-18.0-0.1-0.191,4091,4,3
192,2,object_08,object_09,446.745,3,2,521.065,0.6666666666666666,1,object_04,5,3091,0,6,2,forest_30,2,memory-2step-stake-s,684,3088154,0.0-18.0-0.1-0.192,4091,4,3
193,1,object_07,object_02,758.355,1,1,277.425,1.0,1,object_04,5,3136,0,9,4,desert_30,2,memory-2step-stake-s,685,3096558,0.0-18.0-0.1-0.193,4091,1,2
194,2,object_08,object_09,641.69,3,2,243.35,1.0,1,object_04,5,3181,0,9,5,forest_17,2,memory-2step-stake-s,686,3104927,0.0-18.0-0.1-0.194,4091,4,3
195,4,object_06,object_01,430.39,7,1,46.70499999,0.8888888888888888,1,object_04,1,3189,0,8,6,restaurant_30,2,memory-2step-stake-s,687,3113002,0.0-18.0-0.1-0.195,4091,7,8
196,4,object_01,object_06,728.685,7,2,302.445,1.0,1,object_04,1,3198,0,9,5,restaurant_1,2,memory-2step-stake-s,688,3121428,0.0-18.0-0.1-0.196,4091,8,7
197,1,object_02,object_07,654.225,1,2,323.135,0.7777777777777778,1,object_04,5,3233,0,7,8,desert_14,2,memory-2step-stake-s,689,3129673,0.0-18.0-0.1-0.197,4091,2,1
198,2,object_09,object_08,442.59,3,1,524.535,0.4444444444444444,1,object_04,5,3253,0,4,7,forest_18,2,memory-2step-stake-s,690,3137820,0.0-18.0-0.1-0.198,4091,3,4
199,3,object_05,object_03,424.15,5,2,56.39000001,0.1111111111111111,1,object_04,1,3254,0,1,7,library_10,2,memory-2step-stake-s,691,3145193,0.0-18.0-0.1-0.199,4091,6,5
200,1,object_02,object_07,402.285,2,1,228.085,0.8888888888888888,2,object_10,5,3294,0,3,8,desert_22,2,memory-2step-stake-s,692,3153444,0.0-18.0-0.1-0.200,4091,2,1
201,2,object_08,object_09,451.0,4,1,288.725,0.8888888888888888,2,object_10,5,3334,0,4,8,forest_29,2,memory-2step-stake-s,693,3161762,0.0-18.0-0.1-0.201,4091,4,3
202,4,object_01,object_06,475.3,8,1,221.48,0.8888888888888888,2,object_10,1,3342,0,0,8,restaurant_21,2,memory-2step-stake-s,694,3170008,0.0-18.0-0.1-0.202,4091,8,7
203,2,object_09,object_08,1017.235,4,2,316.18,0.8888888888888888,2,object_10,5,3382,0,1,8,forest_13,2,memory-2step-stake-s,695,3178352,0.0-18.0-0.1-0.203,4091,3,4
204,3,object_05,object_03,555.65,6,1,213.775,0.7777777777777778,2,object_10,1,3389,0,1,7,library_18,2,memory-2step-stake-s,696,3186490,0.0-18.0-0.1-0.204,4091,6,5
205,4,object_06,object_01,730.785,8,2,245.97,0.6666666666666666,2,object_10,1,3395,0,1,6,restaurant_28,2,memory-2step-stake-s,697,3194560,0.0-18.0-0.1-0.205,4091,7,8
206,4,object_06,object_01,610.48,8,2,272.36,0.3333333333333333,2,object_10,1,3398,0,0,3,restaurant_8,2,memory-2step-stake-s,698,3202352,0.0-18.0-0.1-0.206,4091,7,8
207,3,object_05,object_03,436.755,6,1,264.155,0.7777777777777778,2,object_10,1,3405,0,0,7,library_25,2,memory-2step-stake-s,699,3210541,0.0-18.0-0.1-0.207,4091,6,5
208,3,object_05,object_03,457.18,6,1,31.265,0.7777777777777778,2,object_10,1,3412,0,1,7,library_31,2,memory-2step-stake-s,700,3218495,0.0-18.0-0.1-0.208,4091,6,5
209,3,object_05,object_03,411.6,5,2,282.26,0.1111111111111111,1,object_04,1,3413,0,1,9,library_18,2,memory-2step-stake-s,701,3226095,0.0-18.0-0.1-0.209,4091,6,5
210,3,object_05,object_03,509.475,6,1,266.59,0.7777777777777778,2,object_10,1,3420,0,1,7,library_14,2,memory-2step-stake-s,702,3234286,0.0-18.0-0.1-0.210,4091,6,5
211,4,object_06,object_01,422.465,8,2,250.785,0.8888888888888888,2,object_10,1,3428,0,1,8,restaurant_9,2,memory-2step-stake-s,703,3242560,0.0-18.0-0.1-0.211,4091,7,8
212,3,object_05,object_03,737.84,6,1,235.05,0.6666666666666666,2,object_10,1,3434,0,0,6,library_30,2,memory-2step-stake-s,704,3250621,0.0-18.0-0.1-0.212,4091,6,5
213,1,object_07,object_02,402.17,2,2,151.63,0.8888888888888888,2,object_10,5,3474,0,1,8,desert_30,2,memory-2step-stake-s,705,3258800,0.0-18.0-0.1-0.213,4091,1,2
214,1,object_07,object_02,434.345,2,2,315.01,1.0,2,object_10,5,3519,0,1,9,desert_24,2,memory-2step-stake-s,706,3267242,0.0-18.0-0.1-0.214,4091,1,2
215,3,object_03,object_05,512.86,6,2,256.05,0.7777777777777778,2,object_10,1,3526,0,1,7,library_13,2,memory-2step-stake-s,707,3275423,0.0-18.0-0.1-0.215,4091,5,6
216,3,object_03,object_05,676.58,6,2,222.635,1.0,2,object_10,1,3535,0,2,9,library_2,2,memory-2step-stake-s,708,3283773,0.0-18.0-0.1-0.216,4091,5,6
217,3,object_03,object_05,439.35,6,2,130.505,1.0,2,object_10,1,3544,0,4,9,library_14,2,memory-2step-stake-s,709,3292033,0.0-18.0-0.1-0.217,4091,5,6
218,2,object_08,object_09,872.445,3,2,283.24,0.7777777777777778,1,object_04,5,3579,0,7,7,forest_13,2,memory-2step-stake-s,710,3300239,0.0-18.0-0.1-0.218,4091,4,3
219,3,object_03,object_05,580.635,6,2,277.03,0.8888888888888888,2,object_10,1,3587,0,7,8,library_13,2,memory-2step-stake-s,711,3308545,0.0-18.0-0.1-0.219,4091,5,6
220,4,object_01,object_06,450.87,7,2,172.515,0.8888888888888888,1,object_04,5,3627,0,8,8,restaurant_30,2,memory-2step-stake-s,712,3316742,0.0-18.0-0.1-0.220,4091,8,7
221,4,object_06,object_01,492.525,7,1,112.54,0.6666666666666666,1,object_04,1,3633,0,6,8,restaurant_26,2,memory-2step-stake-s,713,3324677,0.0-18.0-0.1-0.221,4091,7,8
222,4,object_01,object_06,399.855,7,2,173.535,0.6666666666666666,1,object_04,1,3639,0,6,8,restaurant_4,2,memory-2step-stake-s,714,3332674,0.0-18.0-0.1-0.222,4091,8,7
223,3,object_05,object_03,591.645,6,1,75.72999998,0.6666666666666666,2,object_10,1,3645,0,6,6,library_25,2,memory-2step-stake-s,715,3340578,0.0-18.0-0.1-0.223,4091,6,5
224,1,object_07,object_02,421.385,1,1,335.015,0.6666666666666666,1,object_04,5,3675,0,6,5,desert_4,2,memory-2step-stake-s,716,3348739,0.0-18.0-0.1-0.224,4091,1,2
225,2,object_08,object_09,586.47,3,2,323.16,1.0,1,object_04,5,3720,0,9,5,forest_8,2,memory-2step-stake-s,717,3357188,0.0-18.0-0.1-0.225,4091,4,3
226,2,object_08,object_09,411.17,3,2,231.68,0.8888888888888888,1,object_04,5,3760,0,8,7,forest_7,2,memory-2step-stake-s,718,3365454,0.0-18.0-0.1-0.226,4091,4,3
227,3,object_05,object_03,435.865,5,2,395.59,1.0,1,object_04,1,3769,0,9,7,library_20,2,memory-2step-stake-s,719,3373976,0.0-18.0-0.1-0.227,4091,6,5
228,4,object_06,object_01,824.02,7,1,279.45,0.4444444444444444,1,object_04,1,3773,0,4,6,restaurant_23,2,memory-2step-stake-s,720,3381874,0.0-18.0-0.1-0.228,4091,7,8
229,4,object_06,object_01,752.26,7,1,287.865,0.3333333333333333,1,object_04,5,3788,0,3,2,restaurant_4,2,memory-2step-stake-s,721,3389678,0.0-18.0-0.1-0.229,4091,7,8
230,2,object_09,object_08,431.38,4,2,467.74,0.4444444444444444,2,object_10,1,3792,0,1,4,forest_6,2,memory-2step-stake-s,722,3397767,0.0-18.0-0.1-0.230,4091,3,4
231,4,object_06,object_01,418.14,8,2,380.17,0.4444444444444444,2,object_10,1,3796,0,1,4,restaurant_14,2,memory-2step-stake-s,723,3405767,0.0-18.0-0.1-0.231,4091,7,8
232,1,object_07,object_02,412.225,2,2,98.57,0.1111111111111111,2,object_10,1,3797,0,3,1,desert_10,2,memory-2step-stake-s,724,3413185,0.0-18.0-0.1-0.232,4091,1,2
233,2,object_09,object_08,726.24,4,2,350.39,0.2222222222222222,2,object_10,5,3807,0,3,2,forest_9,2,memory-2step-stake-s,725,3420953,0.0-18.0-0.1-0.233,4091,3,4
234,2,object_09,object_08,569.925,3,1,444.445,0.3333333333333333,1,object_04,5,3822,0,3,3,forest_9,2,memory-2step-stake-s,726,3428919,0.0-18.0-0.1-0.234,4091,3,4
235,3,object_05,object_03,768.275,5,2,284.815,0.3333333333333333,1,object_04,5,3837,0,3,1,library_2,2,memory-2step-stake-s,727,3436722,0.0-18.0-0.1-0.235,4091,6,5
236,2,object_09,object_08,439.085,4,2,357.42,0.3333333333333333,2,object_10,1,3840,0,5,3,forest_3,2,memory-2step-stake-s,728,3444599,0.0-18.0-0.1-0.236,4091,3,4
237,3,object_03,object_05,396.39,6,2,57.34999999,0.0,2,object_10,1,3840,0,4,0,library_2,2,memory-2step-stake-s,729,3451871,0.0-18.0-0.1-0.237,4091,5,6
238,2,object_09,object_08,672.085,3,1,260.955,0.3333333333333333,1,object_04,5,3855,0,3,2,forest_9,2,memory-2step-stake-s,730,3459655,0.0-18.0-0.1-0.238,4091,3,4
239,4,object_06,object_01,681.425,8,2,237.535,0.5555555555555556,2,object_10,1,3860,0,3,5,restaurant_2,2,memory-2step-stake-s,731,3467614,0.0-18.0-0.1-0.239,4091,7,8
240,4,object_06,object_01,655.61,8,2,301.93,0.7777777777777778,2,object_10,5,3895,0,4,7,restaurant_29,2,memory-2step-stake-s,732,3475838,0.0-18.0-0.1-0.240,4091,7,8
241,3,object_03,object_05,531.985,6,2,123.59,0.6666666666666666,2,object_10,1,3901,0,2,6,library_26,2,memory-2step-stake-s,733,3483783,0.0-18.0-0.1-0.241,4091,5,6
242,1,object_07,object_02,758.505,2,2,292.31,1.0,2,object_10,5,3946,0,3,9,desert_24,2,memory-2step-stake-s,734,3492200,0.0-18.0-0.1-0.242,4091,1,2
243,2,object_08,object_09,535.895,3,2,253.295,0.3333333333333333,1,object_04,1,3949,0,3,8,forest_8,2,memory-2step-stake-s,735,3499973,0.0-18.0-0.1-0.243,4091,4,3
244,4,object_06,object_01,965.3,8,2,401.62,1.0,2,object_10,1,3958,0,3,9,restaurant_1,2,memory-2step-stake-s,736,3508499,0.0-18.0-0.1-0.244,4091,7,8
245,2,object_09,object_08,680.94,4,2,301.96,0.7777777777777778,2,object_10,5,3993,0,3,7,forest_28,2,memory-2step-stake-s,737,3516723,0.0-18.0-0.1-0.245,4091,3,4
246,4,object_01,object_06,868.565,8,1,295.18,0.8888888888888888,2,object_10,1,4001,0,0,8,restaurant_9,2,memory-2step-stake-s,738,3525049,0.0-18.0-0.1-0.246,4091,8,7
247,2,object_08,object_09,1018.905,4,1,250.195,0.3333333333333333,2,object_10,5,4016,0,1,3,forest_10,2,memory-2step-stake-s,739,3532818,0.0-18.0-0.1-0.247,4091,4,3
248,1,object_02,object_07,481.52,2,1,288.3,0.2222222222222222,2,object_10,5,4026,0,1,2,desert_32,2,memory-2step-stake-s,740,3540524,0.0-18.0-0.1-0.248,4091,2,1
249,4,object_06,object_01,625.55,7,1,256.685,0.3333333333333333,1,object_04,5,4041,0,3,1,restaurant_21,2,memory-2step-stake-s,741,3548303,0.0-18.0-0.1-0.249,4091,7,8
250,3,object_05,object_03,755.6,6,1,279.0,0.5555555555555556,2,object_10,1,4046,0,5,5,library_23,2,memory-2step-stake-s,742,3556302,0.0-18.0-0.1-0.250,4091,6,5
251,1,object_02,object_07,406.34,1,2,232.275,0.3333333333333333,1,object_04,5,4061,0,3,3,desert_8,2,memory-2step-stake-s,743,3564052,0.0-18.0-0.1-0.251,4091,2,1
252,1,object_07,object_02,509.285,1,1,230.035,0.1111111111111111,1,object_04,5,4066,0,1,2,desert_20,2,memory-2step-stake-s,744,3571599,0.0-18.0-0.1-0.252,4091,1,2
253,1,object_02,object_07,588.72,1,2,29.61,0.1111111111111111,1,object_04,1,4067,0,1,1,desert_5,2,memory-2step-stake-s,745,3578949,0.0-18.0-0.1-0.253,4091,2,1
254,3,object_05,object_03,1064.33,6,1,114.06,0.1111111111111111,2,object_10,1,4068,0,2,1,library_29,2,memory-2step-stake-s,746,3586387,0.0-18.0-0.1-0.254,4091,6,5
255,4,object_01,object_06,518.665,7,2,227.46,0.0,1,object_04,1,4068,0,0,1,restaurant_8,2,memory-2step-stake-s,747,3593834,0.0-18.0-0.1-0.255,4091,8,7
