,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
139,1,object_10,object_05,950.5050001,2,2,379.5050001,0.7777777777777778,2,object_07,1,2069,0,2,7,desert_13,1,memory-2step-stake-s,630,2285162,0.0-18.0-0.1-0.139,2306,1,2
140,2,object_03,object_06,679.46,3,1,431.0999999,0.1111111111111111,1,object_08,5,2074,0,1,7,forest_19,1,memory-2step-stake-s,631,2292918,0.0-18.0-0.1-0.140,2306,3,4
141,2,object_03,object_06,544.4700001,4,2,586.9,0.7777777777777778,2,object_07,5,2109,0,2,7,forest_21,1,memory-2step-stake-s,632,2301453,0.0-18.0-0.1-0.141,2306,3,4
142,4,object_04,object_02,608.67,7,1,512.0100002,0.4444444444444444,1,object_08,5,2129,0,4,4,restaurant_4,1,memory-2step-stake-s,633,2309600,0.0-18.0-0.1-0.142,2306,7,8
143,4,object_02,object_04,404.4950001,7,2,481.17499979999997,0.4444444444444444,1,object_08,5,2149,0,4,4,restaurant_22,1,memory-2step-stake-s,634,2317727,0.0-18.0-0.1-0.143,2306,8,7
144,2,object_06,object_03,549.3699999,4,1,410.195,0.6666666666666666,2,object_07,1,2155,0,4,6,forest_19,1,memory-2step-stake-s,635,2325976,0.0-18.0-0.1-0.144,2306,4,3
145,2,object_03,object_06,419.9299999,4,2,310.7650001,0.6666666666666666,2,object_07,1,2161,0,5,6,forest_16,1,memory-2step-stake-s,636,2334131,0.0-18.0-0.1-0.145,2306,3,4
146,2,object_03,object_06,659.0249999,3,1,348.575,0.5555555555555556,1,object_08,1,2166,0,5,3,forest_21,1,memory-2step-stake-s,637,2342215,0.0-18.0-0.1-0.146,2306,3,4
147,2,object_06,object_03,887.3449999,3,2,405.8999999,0.4444444444444444,1,object_08,1,2170,0,4,6,forest_27,1,memory-2step-stake-s,638,2350260,0.0-18.0-0.1-0.147,2306,4,3
148,1,object_10,object_05,975.5499999,1,1,401.3799999,0.3333333333333333,1,object_08,1,2173,0,3,7,desert_8,1,memory-2step-stake-s,639,2358198,0.0-18.0-0.1-0.148,2306,1,2
149,2,object_03,object_06,741.53,4,2,422.08000020000003,0.5555555555555556,2,object_07,5,2198,0,4,5,forest_20,1,memory-2step-stake-s,640,2366356,0.0-18.0-0.1-0.149,2306,3,4
150,2,object_03,object_06,279.30500010000003,4,2,420.1249999,0.4444444444444444,2,object_07,1,2202,0,5,4,forest_30,1,memory-2step-stake-s,641,2374418,0.0-18.0-0.1-0.150,2306,3,4
151,1,object_10,object_05,493.55,1,1,492.35,0.6666666666666666,1,object_08,1,2208,0,6,5,desert_24,1,memory-2step-stake-s,642,2382759,0.0-18.0-0.1-0.151,2306,1,2
152,4,object_02,object_04,482.72,8,1,457.565,0.6666666666666666,2,object_07,5,2238,0,8,6,restaurant_10,1,memory-2step-stake-s,643,2391064,0.0-18.0-0.1-0.152,2306,8,7
153,4,object_04,object_02,534.485,8,2,488.0249999,0.5555555555555556,2,object_07,5,2263,0,8,5,restaurant_18,1,memory-2step-stake-s,644,2399293,0.0-18.0-0.1-0.153,2306,7,8
154,2,object_06,object_03,375.0499999,4,1,449.3100001,0.4444444444444444,2,object_07,1,2267,0,8,4,forest_28,1,memory-2step-stake-s,645,2407381,0.0-18.0-0.1-0.154,2306,4,3
155,3,object_01,object_09,307.5599999,6,2,499.9249999,0.4444444444444444,2,object_07,5,2287,0,8,4,library_7,1,memory-2step-stake-s,646,2415522,0.0-18.0-0.1-0.155,2306,5,6
156,2,object_03,object_06,303.0000001,3,1,342.9149999,0.4444444444444444,1,object_08,1,2291,0,4,3,forest_30,1,memory-2step-stake-s,647,2423500,0.0-18.0-0.1-0.156,2306,3,4
157,1,object_10,object_05,450.19,2,2,342.065,0.3333333333333333,2,object_07,5,2306,0,3,3,desert_11,1,memory-2step-stake-s,648,2431383,0.0-18.0-0.1-0.157,2306,1,2
158,1,object_10,object_05,399.32999989999996,1,1,725.6,0.2222222222222222,1,object_08,1,2308,0,2,3,desert_20,1,memory-2step-stake-s,649,2439546,0.0-18.0-0.1-0.158,2306,1,2
159,3,object_01,object_09,501.77,6,2,449.6000002,0.4444444444444444,2,object_07,5,2328,0,2,4,library_7,1,memory-2step-stake-s,650,2447644,0.0-18.0-0.1-0.159,2306,5,6
160,4,object_04,object_02,468.3149999,7,1,378.8350001,0.2222222222222222,1,object_08,5,2338,0,2,1,restaurant_10,1,memory-2step-stake-s,651,2455457,0.0-18.0-0.1-0.160,2306,7,8
161,2,object_03,object_06,360.775,4,2,508.0599999,0.0,2,object_07,1,2338,0,1,0,forest_20,1,memory-2step-stake-s,652,2463186,0.0-18.0-0.1-0.161,2306,3,4
162,2,object_03,object_06,709.1349999,4,2,367.02,0.1111111111111111,2,object_07,5,2343,0,2,1,forest_32,1,memory-2step-stake-s,653,2470881,0.0-18.0-0.1-0.162,2306,3,4
163,3,object_01,object_09,693.805,6,2,478.225,0.2222222222222222,2,object_07,5,2353,0,1,2,library_11,1,memory-2step-stake-s,654,2478789,0.0-18.0-0.1-0.163,2306,5,6
164,1,object_10,object_05,377.90999980000004,1,1,488.5249999,0.1111111111111111,1,object_08,1,2354,0,1,3,desert_11,1,memory-2step-stake-s,655,2486613,0.0-18.0-0.1-0.164,2306,1,2
165,4,object_04,object_02,708.0399999,8,2,392.855,0.2222222222222222,2,object_07,5,2364,0,5,2,restaurant_22,1,memory-2step-stake-s,656,2494435,0.0-18.0-0.1-0.165,2306,7,8
166,4,object_04,object_02,441.4049999,7,1,372.8400001,0.4444444444444444,1,object_08,5,2384,0,4,1,restaurant_20,1,memory-2step-stake-s,657,2502446,0.0-18.0-0.1-0.166,2306,7,8
167,4,object_04,object_02,646.4450001,7,1,367.2999998,0.5555555555555556,1,object_08,5,2409,0,5,2,restaurant_13,1,memory-2step-stake-s,658,2510554,0.0-18.0-0.1-0.167,2306,7,8
168,2,object_03,object_06,794.3249999,3,1,368.23000010000004,0.6666666666666666,1,object_08,1,2415,0,6,2,forest_24,1,memory-2step-stake-s,659,2518776,0.0-18.0-0.1-0.168,2306,3,4
169,1,object_10,object_05,788.9,2,2,798.6399999,0.0,2,object_07,1,2415,0,0,0,desert_4,1,memory-2step-stake-s,660,2526798,0.0-18.0-0.1-0.169,2306,1,2
170,2,object_03,object_06,828.275,3,1,415.825,0.1111111111111111,1,object_08,1,2416,0,1,1,forest_6,1,memory-2step-stake-s,661,2534547,0.0-18.0-0.1-0.170,2306,3,4
171,3,object_01,object_09,928.8850001000001,6,2,385.085,0.2222222222222222,2,object_07,5,2426,0,0,2,library_24,1,memory-2step-stake-s,662,2542363,0.0-18.0-0.1-0.171,2306,5,6
172,2,object_03,object_06,485.235,3,1,419.31,0.2222222222222222,1,object_08,1,2428,0,2,2,forest_26,1,memory-2step-stake-s,663,2550218,0.0-18.0-0.1-0.172,2306,3,4
173,3,object_09,object_01,306.53000019999996,5,2,450.2600001,0.1111111111111111,1,object_08,5,2433,0,1,0,library_20,1,memory-2step-stake-s,664,2558004,0.0-18.0-0.1-0.173,2306,6,5
174,1,object_05,object_10,7.314999821000001,1,2,395.1000001,0.3333333333333333,1,object_08,5,2448,0,3,1,desert_8,1,memory-2step-stake-s,665,2565931,0.0-18.0-0.1-0.174,2306,2,1
175,4,object_04,object_02,428.3750001,7,1,390.45499989999996,0.1111111111111111,1,object_08,5,2453,0,1,1,restaurant_21,1,memory-2step-stake-s,666,2573651,0.0-18.0-0.1-0.175,2306,7,8
176,2,object_06,object_03,353.59,3,2,350.80000010000003,0.2222222222222222,1,object_08,5,2463,0,2,5,forest_6,1,memory-2step-stake-s,667,2581431,0.0-18.0-0.1-0.176,2306,4,3
177,4,object_02,object_04,662.9400002,7,2,519.0050001,0.1111111111111111,1,object_08,5,2468,0,1,7,restaurant_7,1,memory-2step-stake-s,668,2589283,0.0-18.0-0.1-0.177,2306,8,7
178,1,object_05,object_10,582.8149999,2,1,521.8700001,0.7777777777777778,2,object_07,5,2503,0,2,7,desert_20,1,memory-2step-stake-s,669,2597763,0.0-18.0-0.1-0.178,2306,2,1
179,2,object_03,object_06,792.255,4,2,1020.445,1.0,2,object_07,1,2512,0,3,9,forest_21,1,memory-2step-stake-s,670,2606936,0.0-18.0-0.1-0.179,2306,3,4
180,4,object_02,object_04,441.05500010000003,7,2,965.145,0.7777777777777778,1,object_08,5,2547,0,7,7,restaurant_4,1,memory-2step-stake-s,671,2615853,0.0-18.0-0.1-0.180,2306,8,7
181,1,object_05,object_10,1112.53,1,2,823.5900002000001,0.8888888888888888,1,object_08,1,2555,0,8,9,desert_28,1,memory-2step-stake-s,672,2624729,0.0-18.0-0.1-0.181,2306,2,1
182,1,object_05,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,2555,0,8,8,desert_25,1,memory-2step-stake-s,673,2631249,0.0-18.0-0.1-0.182,2306,2,1
183,3,object_09,object_01,809.47,5,2,459.5649999,0.7777777777777778,1,object_08,5,2590,0,7,8,library_17,1,memory-2step-stake-s,674,2639662,0.0-18.0-0.1-0.183,2306,6,5
184,3,object_09,object_01,366.8150001,6,1,441.14,1.0,2,object_07,5,2635,0,7,9,library_11,1,memory-2step-stake-s,675,2648254,0.0-18.0-0.1-0.184,2306,6,5
185,1,object_05,object_10,336.325,1,2,469.145,0.6666666666666666,1,object_08,1,2641,0,6,7,desert_24,1,memory-2step-stake-s,676,2656563,0.0-18.0-0.1-0.185,2306,2,1
186,4,object_02,object_04,425.39,7,2,639.1050001,0.6666666666666666,1,object_08,5,2671,0,6,8,restaurant_15,1,memory-2step-stake-s,677,2665044,0.0-18.0-0.1-0.186,2306,8,7
187,3,object_09,object_01,349.195,6,1,459.02,0.7777777777777778,2,object_07,5,2706,0,7,7,library_1,1,memory-2step-stake-s,678,2673458,0.0-18.0-0.1-0.187,2306,6,5
188,2,object_03,object_06,256.61500010000003,4,2,663.92,0.8888888888888888,2,object_07,1,2714,0,9,8,forest_26,1,memory-2step-stake-s,679,2682182,0.0-18.0-0.1-0.188,2306,3,4
189,4,object_04,object_02,381.8049999,7,1,421.4000001,0.5555555555555556,1,object_08,5,2739,0,5,8,restaurant_32,1,memory-2step-stake-s,680,2690340,0.0-18.0-0.1-0.189,2306,7,8
190,3,object_01,object_09,295.9650001,6,2,371.13999989999996,0.8888888888888888,2,object_07,5,2779,0,6,8,library_32,1,memory-2step-stake-s,681,2698756,0.0-18.0-0.1-0.190,2306,5,6
191,1,object_10,object_05,477.6350001,1,1,704.535,0.6666666666666666,1,object_08,5,2809,0,6,7,desert_22,1,memory-2step-stake-s,682,2707313,0.0-18.0-0.1-0.191,2306,1,2
192,1,object_05,object_10,294.19,1,2,331.7499999,0.8888888888888888,1,object_08,1,2817,0,8,7,desert_2,1,memory-2step-stake-s,683,2715694,0.0-18.0-0.1-0.192,2306,2,1
193,1,object_05,object_10,349.8250002,2,1,452.97,0.7777777777777778,2,object_07,5,2852,0,7,7,desert_6,1,memory-2step-stake-s,684,2724103,0.0-18.0-0.1-0.193,2306,2,1
194,1,object_05,object_10,541.3849999,2,1,372.10500010000004,0.7777777777777778,2,object_07,1,2859,0,6,7,desert_6,1,memory-2step-stake-s,685,2732423,0.0-18.0-0.1-0.194,2306,2,1
195,4,object_04,object_02,404.7700001,8,2,389.19,0.7777777777777778,2,object_07,5,2894,0,8,7,restaurant_7,1,memory-2step-stake-s,686,2740755,0.0-18.0-0.1-0.195,2306,7,8
196,1,object_10,object_05,661.725,2,2,455.95499989999996,0.6666666666666666,2,object_07,5,2924,0,5,6,desert_11,1,memory-2step-stake-s,687,2749057,0.0-18.0-0.1-0.196,2306,1,2
197,4,object_02,object_04,562.0200001000001,8,1,366.1249999,0.6666666666666666,2,object_07,5,2954,0,2,6,restaurant_11,1,memory-2step-stake-s,688,2757266,0.0-18.0-0.1-0.197,2306,8,7
198,4,object_02,object_04,427.66,8,1,439.2250001,0.6666666666666666,2,object_07,5,2984,0,2,6,restaurant_18,1,memory-2step-stake-s,689,2765546,0.0-18.0-0.1-0.198,2306,8,7
199,2,object_06,object_03,418.8099999,3,2,402.7149999,0.0,1,object_08,1,2984,0,0,9,forest_24,1,memory-2step-stake-s,690,2773177,0.0-18.0-0.1-0.199,2306,4,3
200,3,object_09,object_01,708.6800002,5,2,459.5300001,0.2222222222222222,1,object_08,5,2994,0,2,8,library_27,1,memory-2step-stake-s,691,2781063,0.0-18.0-0.1-0.200,2306,6,5
201,4,object_02,object_04,548.59,8,1,550.7999999,0.7777777777777778,2,object_07,5,3029,0,1,7,restaurant_15,1,memory-2step-stake-s,692,2789560,0.0-18.0-0.1-0.201,2306,8,7
202,4,object_04,object_02,1421.34,8,2,506.2849999,0.6666666666666666,2,object_07,5,3059,0,1,6,restaurant_2,1,memory-2step-stake-s,693,2797911,0.0-18.0-0.1-0.202,2306,7,8
203,1,object_10,object_05,398.5700002,1,1,402.4400001,0.4444444444444444,1,object_08,1,3063,0,4,7,desert_5,1,memory-2step-stake-s,694,2805945,0.0-18.0-0.1-0.203,2306,1,2
204,2,object_03,object_06,861.7400001,4,2,719.0,0.4444444444444444,2,object_07,1,3067,0,7,4,forest_16,1,memory-2step-stake-s,695,2814303,0.0-18.0-0.1-0.204,2306,3,4
205,4,object_04,object_02,706.945,7,1,622.86,0.8888888888888888,1,object_08,5,3107,0,8,3,restaurant_2,1,memory-2step-stake-s,696,2822969,0.0-18.0-0.1-0.205,2306,7,8
206,3,object_01,object_09,783.54,6,2,366.9749999,0.3333333333333333,2,object_07,5,3122,0,9,3,library_30,1,memory-2step-stake-s,697,2830869,0.0-18.0-0.1-0.206,2306,5,6
207,3,object_09,object_01,1251.465,5,2,359.9100001,1.0,1,object_08,5,3167,0,9,0,library_3,1,memory-2step-stake-s,698,2839383,0.0-18.0-0.1-0.207,2306,6,5
208,2,object_03,object_06,682.945,3,1,330.33,0.8888888888888888,1,object_08,1,3175,0,8,2,forest_20,1,memory-2step-stake-s,699,2847756,0.0-18.0-0.1-0.208,2306,3,4
209,4,object_02,object_04,603.3249998,7,2,459.3400001,0.5555555555555556,1,object_08,5,3200,0,5,1,restaurant_13,1,memory-2step-stake-s,700,2855954,0.0-18.0-0.1-0.209,2306,8,7
210,4,object_02,object_04,1452.805,7,2,417.6,0.4444444444444444,1,object_08,5,3220,0,4,2,restaurant_7,1,memory-2step-stake-s,701,2864010,0.0-18.0-0.1-0.210,2306,8,7
211,4,object_04,object_02,1059.075,8,2,430.015,0.4444444444444444,2,object_07,5,3240,0,5,4,restaurant_21,1,memory-2step-stake-s,702,2872071,0.0-18.0-0.1-0.211,2306,7,8
212,4,object_04,object_02,1237.55,7,1,458.045,0.7777777777777778,1,object_08,5,3275,0,7,6,restaurant_14,1,memory-2step-stake-s,703,2880476,0.0-18.0-0.1-0.212,2306,7,8
213,3,object_01,object_09,1107.07,6,2,464.25000020000004,0.5555555555555556,2,object_07,5,3300,0,7,5,library_13,1,memory-2step-stake-s,704,2888683,0.0-18.0-0.1-0.213,2306,5,6
214,4,object_04,object_02,1446.01,7,1,460.17000010000004,0.6666666666666666,1,object_08,5,3330,0,6,5,restaurant_1,1,memory-2step-stake-s,705,2896993,0.0-18.0-0.1-0.214,2306,7,8
215,3,object_09,object_01,963.2950001,5,2,331.3450001,0.5555555555555556,1,object_08,5,3355,0,5,7,library_7,1,memory-2step-stake-s,706,2905056,0.0-18.0-0.1-0.215,2306,6,5
216,4,object_04,object_02,419.555,7,1,408.12,0.7777777777777778,1,object_08,5,3390,0,7,7,restaurant_14,1,memory-2step-stake-s,707,2913413,0.0-18.0-0.1-0.216,2306,7,8
217,3,object_01,object_09,608.5649999,6,2,531.6099998999999,0.8888888888888888,2,object_07,1,3398,0,9,8,library_10,1,memory-2step-stake-s,708,2921984,0.0-18.0-0.1-0.217,2306,5,6
218,4,object_02,object_04,666.9699999,8,1,401.6249999,1.0,2,object_07,5,3443,0,8,9,restaurant_14,1,memory-2step-stake-s,709,2930546,0.0-18.0-0.1-0.218,2306,8,7
219,4,object_04,object_02,824.94,7,1,336.3100002,0.6666666666666666,1,object_08,5,3473,0,6,9,restaurant_4,1,memory-2step-stake-s,710,2938732,0.0-18.0-0.1-0.219,2306,7,8
220,2,object_03,object_06,1121.335,4,2,543.7799999,0.6666666666666666,2,object_07,1,3479,0,8,6,forest_6,1,memory-2step-stake-s,711,2947115,0.0-18.0-0.1-0.220,2306,3,4
221,2,object_06,object_03,773.9500001,4,1,337.9500001,0.7777777777777778,2,object_07,1,3486,0,8,7,forest_15,1,memory-2step-stake-s,712,2955401,0.0-18.0-0.1-0.221,2306,4,3
222,2,object_03,object_06,727.6350001000001,3,1,367.295,0.5555555555555556,1,object_08,1,3491,0,5,7,forest_27,1,memory-2step-stake-s,713,2963516,0.0-18.0-0.1-0.222,2306,3,4
223,1,object_10,object_05,768.1749999,1,1,421.57,0.2222222222222222,1,object_08,1,3493,0,2,8,desert_5,1,memory-2step-stake-s,714,2971371,0.0-18.0-0.1-0.223,2306,1,2
224,2,object_03,object_06,627.9899998999999,3,1,403.1199999,0.1111111111111111,1,object_08,1,3494,0,1,8,forest_3,1,memory-2step-stake-s,715,2979101,0.0-18.0-0.1-0.224,2306,3,4
225,1,object_10,object_05,862.4099997999999,2,2,419.9100002,0.8888888888888888,2,object_07,1,3502,0,1,8,desert_28,1,memory-2step-stake-s,716,2987581,0.0-18.0-0.1-0.225,2306,1,2
226,2,object_03,object_06,838.005,3,1,302.8599999,0.0,1,object_08,1,3502,0,0,7,forest_5,1,memory-2step-stake-s,717,2995103,0.0-18.0-0.1-0.226,2306,3,4
227,2,object_03,object_06,455.785,3,1,939.035,0.0,1,object_08,1,3502,0,0,1,forest_30,1,memory-2step-stake-s,718,3003269,0.0-18.0-0.1-0.227,2306,3,4
228,1,object_05,object_10,1013.945,2,1,355.035,0.1111111111111111,2,object_07,5,3507,0,2,1,desert_4,1,memory-2step-stake-s,719,3010952,0.0-18.0-0.1-0.228,2306,2,1
229,4,object_04,object_02,733.9400002,8,2,501.44,0.3333333333333333,2,object_07,5,3522,0,0,3,restaurant_13,1,memory-2step-stake-s,720,3018981,0.0-18.0-0.1-0.229,2306,7,8
230,4,object_02,object_04,1001.065,7,2,482.88999989999996,0.1111111111111111,1,object_08,5,3527,0,1,2,restaurant_20,1,memory-2step-stake-s,721,3026792,0.0-18.0-0.1-0.230,2306,8,7
231,2,object_06,object_03,716.98,4,1,366.9650001,0.0,2,object_07,1,3527,0,2,0,forest_32,1,memory-2step-stake-s,722,3034387,0.0-18.0-0.1-0.231,2306,4,3
232,3,object_09,object_01,727.125,6,1,525.9149999,0.1111111111111111,2,object_07,5,3532,0,0,1,library_4,1,memory-2step-stake-s,723,3042247,0.0-18.0-0.1-0.232,2306,6,5
233,3,object_09,object_01,650.105,5,2,391.205,0.2222222222222222,1,object_08,5,3542,0,2,1,library_7,1,memory-2step-stake-s,724,3050067,0.0-18.0-0.1-0.233,2306,6,5
234,3,object_09,object_01,576.4549999,6,1,405.8699999,0.3333333333333333,2,object_07,5,3557,0,1,3,library_13,1,memory-2step-stake-s,725,3058002,0.0-18.0-0.1-0.234,2306,6,5
235,4,object_02,object_04,785.625,7,2,473.52,0.3333333333333333,1,object_08,5,3572,0,3,5,restaurant_10,1,memory-2step-stake-s,726,3066002,0.0-18.0-0.1-0.235,2306,8,7
236,3,object_09,object_01,580.565,5,2,435.4749999,0.3333333333333333,1,object_08,5,3587,0,3,3,library_11,1,memory-2step-stake-s,727,3073971,0.0-18.0-0.1-0.236,2306,6,5
237,1,object_05,object_10,306.4550001,2,1,387.73500010000004,0.2222222222222222,2,object_07,1,3589,0,4,2,desert_2,1,memory-2step-stake-s,728,3081797,0.0-18.0-0.1-0.237,2306,2,1
238,1,object_10,object_05,741.6149998999999,1,1,506.31999989999997,0.3333333333333333,1,object_08,1,3592,0,3,2,desert_22,1,memory-2step-stake-s,729,3089829,0.0-18.0-0.1-0.238,2306,1,2
239,1,object_05,object_10,472.1050002,1,2,432.5650001,0.3333333333333333,1,object_08,1,3595,0,3,1,desert_16,1,memory-2step-stake-s,730,3097791,0.0-18.0-0.1-0.239,2306,2,1
240,4,object_02,object_04,612.6049998999999,8,1,377.9750001,0.2222222222222222,2,object_07,5,3605,0,5,2,restaurant_23,1,memory-2step-stake-s,731,3105586,0.0-18.0-0.1-0.240,2306,8,7
241,1,object_10,object_05,461.4550001,2,2,343.76499989999996,0.2222222222222222,2,object_07,1,3607,0,5,2,desert_8,1,memory-2step-stake-s,732,3113374,0.0-18.0-0.1-0.241,2306,1,2
242,3,object_09,object_01,476.1599998,6,1,275.42500010000003,0.2222222222222222,2,object_07,1,3609,0,4,2,library_1,1,memory-2step-stake-s,733,3121083,0.0-18.0-0.1-0.242,2306,6,5
243,3,object_01,object_09,640.805,6,2,482.045,0.4444444444444444,2,object_07,5,3629,0,0,4,library_26,1,memory-2step-stake-s,734,3129213,0.0-18.0-0.1-0.243,2306,5,6
244,2,object_06,object_03,583.165,4,1,400.28000019999996,0.2222222222222222,2,object_07,5,3639,0,4,2,forest_19,1,memory-2step-stake-s,735,3137043,0.0-18.0-0.1-0.244,2306,4,3
245,3,object_09,object_01,745.715,5,2,249.33,0.7777777777777778,1,object_08,5,3674,0,7,2,library_9,1,memory-2step-stake-s,736,3145247,0.0-18.0-0.1-0.245,2306,6,5
246,2,object_03,object_06,859.865,3,1,260.4500002,0.8888888888888888,1,object_08,1,3682,0,8,7,forest_15,1,memory-2step-stake-s,737,3153565,0.0-18.0-0.1-0.246,2306,3,4
247,1,object_10,object_05,536.7049999,2,2,382.6600001,0.5555555555555556,2,object_07,5,3707,0,8,5,desert_18,1,memory-2step-stake-s,738,3161691,0.0-18.0-0.1-0.247,2306,1,2
248,4,object_02,object_04,502.055,7,2,363.51999989999996,0.8888888888888888,1,object_08,5,3747,0,8,2,restaurant_8,1,memory-2step-stake-s,739,3170110,0.0-18.0-0.1-0.248,2306,8,7
249,1,object_10,object_05,510.3449998,1,1,404.4600001,0.4444444444444444,1,object_08,1,3751,0,4,3,desert_25,1,memory-2step-stake-s,740,3178149,0.0-18.0-0.1-0.249,2306,1,2
250,1,object_10,object_05,425.67499979999997,1,1,341.46,0.5555555555555556,1,object_08,1,3756,0,5,1,desert_32,1,memory-2step-stake-s,741,3186227,0.0-18.0-0.1-0.250,2306,1,2
251,2,object_06,object_03,692.8650001,3,2,337.72999980000003,0.6666666666666666,1,object_08,1,3762,0,6,0,forest_26,1,memory-2step-stake-s,742,3194413,0.0-18.0-0.1-0.251,2306,4,3
252,4,object_02,object_04,1194.49,8,1,532.2699999,0.4444444444444444,2,object_07,5,3782,0,5,4,restaurant_11,1,memory-2step-stake-s,743,3202575,0.0-18.0-0.1-0.252,2306,8,7
253,4,object_04,object_02,553.2549999,8,2,402.3,0.4444444444444444,2,object_07,1,3786,0,6,4,restaurant_32,1,memory-2step-stake-s,744,3210610,0.0-18.0-0.1-0.253,2306,7,8
254,1,object_05,object_10,438.93000020000005,2,1,404.1550001,0.3333333333333333,2,object_07,1,3789,0,5,3,desert_4,1,memory-2step-stake-s,745,3218549,0.0-18.0-0.1-0.254,2306,2,1
255,2,object_03,object_06,703.16,4,2,424.7399999,0.2222222222222222,2,object_07,1,3791,0,4,2,forest_3,1,memory-2step-stake-s,746,3226412,0.0-18.0-0.1-0.255,2306,3,4
