,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
43,2,object_08,object_02,388.64,3,2,1045.33,0.4444444444444444,1,object_09,5,346,0,4,3,forest_20,1,memory-2step-stake-s,546,1331230,0.0-18.0-0.0-0.43,4204,4,3
44,3,object_04,object_01,511.9649998,6,1,994.555,0.2222222222222222,2,object_03,5,356,0,1,2,library_24,1,memory-2step-stake-s,547,1339669,0.0-18.0-0.0-0.44,4204,6,5
45,4,object_07,object_10,898.5600001,7,2,-1.0,0.0,1,object_09,1,356,0,0,3,restaurant_3,1,memory-2step-stake-s,548,1348203,0.0-18.0-0.0-0.45,4204,8,7
46,4,object_07,object_10,352.835,7,2,1200.04,0.0,1,object_09,5,356,0,0,3,restaurant_7,1,memory-2step-stake-s,549,1356643,0.0-18.0-0.0-0.46,4204,8,7
47,4,object_07,object_10,623.1850001,8,1,-1.0,0.0,2,object_03,1,356,0,1,2,restaurant_25,1,memory-2step-stake-s,550,1365163,0.0-18.0-0.0-0.47,4204,8,7
48,4,object_10,object_07,388.5999999,8,2,475.82999989999996,0.2222222222222222,2,object_03,5,366,0,1,2,restaurant_11,1,memory-2step-stake-s,551,1373080,0.0-18.0-0.0-0.48,4204,7,8
49,4,object_10,object_07,795.5200002,8,2,1167.205,0.5555555555555556,2,object_03,1,371,0,3,5,restaurant_18,1,memory-2step-stake-s,552,1381990,0.0-18.0-0.0-0.49,4204,7,8
50,4,object_10,object_07,336.90999980000004,8,2,137.95499990000002,0.6666666666666666,2,object_03,5,401,0,4,6,restaurant_23,1,memory-2step-stake-s,553,1389985,0.0-18.0-0.0-0.50,4204,7,8
51,3,object_04,object_01,803.695,6,1,-1.0,0.0,2,object_03,5,401,0,9,3,library_26,1,memory-2step-stake-s,554,1398520,0.0-18.0-0.0-0.51,4204,6,5
52,3,object_01,object_04,28.27499993,6,2,495.5800001,0.4444444444444444,2,object_03,5,421,0,9,4,library_24,1,memory-2step-stake-s,555,1406649,0.0-18.0-0.0-0.52,4204,5,6
53,4,object_07,object_10,973.5649999,8,1,1146.08,0.1111111111111111,2,object_03,5,426,0,7,1,restaurant_6,1,memory-2step-stake-s,556,1415129,0.0-18.0-0.0-0.53,4204,8,7
54,4,object_07,object_10,584.115,8,1,749.395,0.0,2,object_03,5,426,0,6,0,restaurant_11,1,memory-2step-stake-s,557,1423102,0.0-18.0-0.0-0.54,4204,8,7
55,4,object_07,object_10,347.07499989999997,7,2,826.6749999,0.4444444444444444,1,object_09,5,446,0,4,5,restaurant_20,1,memory-2step-stake-s,558,1431581,0.0-18.0-0.0-0.55,4204,8,7
56,4,object_10,object_07,826.3599998,8,2,1257.93,0.6666666666666666,2,object_03,5,476,0,5,6,restaurant_32,1,memory-2step-stake-s,559,1440695,0.0-18.0-0.0-0.56,4204,7,8
57,2,object_08,object_02,712.0449999,4,1,1115.44,0.5555555555555556,2,object_03,1,481,0,6,5,forest_9,1,memory-2step-stake-s,560,1449566,0.0-18.0-0.0-0.57,4204,4,3
58,3,object_01,object_04,695.7050001,6,2,455.81999979999995,0.3333333333333333,2,object_03,5,496,0,3,3,library_31,1,memory-2step-stake-s,561,1457558,0.0-18.0-0.0-0.58,4204,5,6
59,3,object_01,object_04,108.05500020000001,6,2,786.97,0.5555555555555556,2,object_03,1,501,0,2,5,library_30,1,memory-2step-stake-s,562,1466083,0.0-18.0-0.0-0.59,4204,5,6
60,3,object_01,object_04,1422.57,5,1,1030.705,0.2222222222222222,1,object_09,5,511,0,2,4,library_16,1,memory-2step-stake-s,563,1474551,0.0-18.0-0.0-0.60,4204,5,6
61,2,object_02,object_08,389.9099999,4,2,237.52,0.4444444444444444,2,object_03,1,515,0,7,4,forest_24,1,memory-2step-stake-s,564,1482434,0.0-18.0-0.0-0.61,4204,3,4
62,2,object_08,object_02,726.945,4,1,1046.845,0.0,2,object_03,1,515,0,5,0,forest_18,1,memory-2step-stake-s,565,1490714,0.0-18.0-0.0-0.62,4204,4,3
63,3,object_01,object_04,626.5799999,6,2,524.3499998,0.0,2,object_03,5,515,0,5,0,library_1,1,memory-2step-stake-s,566,1498468,0.0-18.0-0.0-0.63,4204,5,6
64,4,object_10,object_07,552.74,7,1,394.3350001,0.6666666666666666,1,object_09,5,545,0,6,2,restaurant_7,1,memory-2step-stake-s,567,1506716,0.0-18.0-0.0-0.64,4204,7,8
65,1,object_05,object_06,247.37,1,1,373.71,0.3333333333333333,1,object_09,1,548,0,3,1,desert_32,1,memory-2step-stake-s,568,1514628,0.0-18.0-0.0-0.65,4204,1,2
66,2,object_02,object_08,472.78,4,2,-1.0,0.0,2,object_03,1,548,0,1,1,forest_5,1,memory-2step-stake-s,569,1523161,0.0-18.0-0.0-0.66,4204,3,4
67,1,object_06,object_05,293.3100001,2,1,1130.825,0.2222222222222222,2,object_03,1,550,0,2,2,desert_13,1,memory-2step-stake-s,570,1531738,0.0-18.0-0.0-0.67,4204,2,1
68,1,object_06,object_05,1014.37,2,1,361.8099999,0.3333333333333333,2,object_03,1,553,0,2,3,desert_10,1,memory-2step-stake-s,571,1539641,0.0-18.0-0.0-0.68,4204,2,1
69,3,object_04,object_01,1038.395,5,2,620.1599999,0.2222222222222222,1,object_09,5,563,0,2,6,library_14,1,memory-2step-stake-s,572,1547701,0.0-18.0-0.0-0.69,4204,6,5
70,3,object_04,object_01,873.925,5,2,816.5550001,0.3333333333333333,1,object_09,1,566,0,3,6,library_12,1,memory-2step-stake-s,573,1556064,0.0-18.0-0.0-0.70,4204,6,5
71,2,object_02,object_08,1154.315,3,1,975.8850001000001,0.3333333333333333,1,object_09,1,569,0,3,5,forest_29,1,memory-2step-stake-s,574,1564587,0.0-18.0-0.0-0.71,4204,3,4
72,3,object_01,object_04,549.4299999,6,2,362.2600001,0.5555555555555556,2,object_03,5,594,0,2,5,library_31,1,memory-2step-stake-s,575,1572707,0.0-18.0-0.0-0.72,4204,5,6
73,2,object_08,object_02,1099.845,3,2,755.8800001,0.2222222222222222,1,object_09,1,596,0,2,4,forest_1,1,memory-2step-stake-s,576,1580905,0.0-18.0-0.0-0.73,4204,4,3
74,1,object_06,object_05,579.4800001,1,2,479.04000010000004,0.1111111111111111,1,object_09,1,597,0,1,4,desert_2,1,memory-2step-stake-s,577,1588715,0.0-18.0-0.0-0.74,4204,2,1
75,4,object_10,object_07,292.0600001,8,2,344.2749998,0.3333333333333333,2,object_03,1,600,0,1,3,restaurant_5,1,memory-2step-stake-s,578,1596602,0.0-18.0-0.0-0.75,4204,7,8
76,4,object_07,object_10,102.4800001,7,2,589.075,0.2222222222222222,1,object_09,5,610,0,2,4,restaurant_20,1,memory-2step-stake-s,579,1604637,0.0-18.0-0.0-0.76,4204,8,7
77,2,object_02,object_08,34.47000007,4,2,302.0599999,0.4444444444444444,2,object_03,1,614,0,1,4,forest_32,1,memory-2step-stake-s,580,1612590,0.0-18.0-0.0-0.77,4204,3,4
78,2,object_08,object_02,355.0,3,2,1252.605,0.1111111111111111,1,object_09,1,615,0,1,3,forest_27,1,memory-2step-stake-s,581,1621174,0.0-18.0-0.0-0.78,4204,4,3
79,3,object_01,object_04,928.3050001,5,1,508.22,0.1111111111111111,1,object_09,5,620,0,1,6,library_17,1,memory-2step-stake-s,582,1629013,0.0-18.0-0.0-0.79,4204,5,6
80,3,object_04,object_01,5.2399998530000005,5,2,359.705,0.1111111111111111,1,object_09,5,625,0,1,9,library_4,1,memory-2step-stake-s,583,1636711,0.0-18.0-0.0-0.80,4204,6,5
81,1,object_06,object_05,511.8200001,1,2,382.7300002,0.2222222222222222,1,object_09,1,627,0,2,8,desert_6,1,memory-2step-stake-s,584,1644526,0.0-18.0-0.0-0.81,4204,2,1
82,3,object_01,object_04,335.405,6,2,571.8750001,0.8888888888888888,2,object_03,5,667,0,2,8,library_30,1,memory-2step-stake-s,585,1653155,0.0-18.0-0.0-0.82,4204,5,6
83,2,object_02,object_08,308.5100001,3,1,868.9949999,0.4444444444444444,1,object_09,1,671,0,4,8,forest_24,1,memory-2step-stake-s,586,1661673,0.0-18.0-0.0-0.83,4204,3,4
84,2,object_08,object_02,-1.0,-1,-1,-1.0,0.0,-,,1,671,0,8,7,forest_29,1,memory-2step-stake-s,587,1668195,0.0-18.0-0.0-0.84,4204,4,3
85,3,object_01,object_04,710.2000001,6,2,1042.215,1.0,2,object_03,5,716,0,8,9,library_1,1,memory-2step-stake-s,588,1677405,0.0-18.0-0.0-0.85,4204,5,6
86,2,object_02,object_08,688.8799998,4,2,700.7549999,1.0,2,object_03,1,725,0,9,9,forest_30,1,memory-2step-stake-s,589,1686281,0.0-18.0-0.0-0.86,4204,3,4
87,2,object_08,object_02,502.63999979999994,4,1,-1.0,0.0,2,object_03,1,725,0,8,7,forest_1,1,memory-2step-stake-s,590,1694803,0.0-18.0-0.0-0.87,4204,4,3
88,2,object_08,object_02,510.4,3,2,724.4199999,0.8888888888888888,1,object_09,1,733,0,8,7,forest_32,1,memory-2step-stake-s,591,1703590,0.0-18.0-0.0-0.88,4204,4,3
89,1,object_05,object_06,328.89,2,2,461.9,1.0,2,object_03,1,742,0,8,9,desert_18,1,memory-2step-stake-s,592,1712205,0.0-18.0-0.0-0.89,4204,1,2
90,1,object_06,object_05,557.7099998,2,1,553.8999999,0.8888888888888888,2,object_03,5,782,0,9,8,desert_30,1,memory-2step-stake-s,593,1720819,0.0-18.0-0.0-0.90,4204,2,1
91,4,object_07,object_10,-1.0,-1,-1,-1.0,0.0,-,,5,782,0,8,7,restaurant_14,1,memory-2step-stake-s,594,1727348,0.0-18.0-0.0-0.91,4204,8,7
92,3,object_04,object_01,616.9650001,5,2,-1.0,0.0,1,object_09,5,782,0,7,3,library_11,1,memory-2step-stake-s,595,1735880,0.0-18.0-0.0-0.92,4204,6,5
93,1,object_06,object_05,268.375,1,2,1310.025,0.7777777777777778,1,object_09,5,817,0,7,4,desert_5,1,memory-2step-stake-s,596,1745141,0.0-18.0-0.0-0.93,4204,2,1
94,1,object_05,object_06,747.0500001,1,1,1013.515,0.8888888888888888,1,object_09,1,825,0,8,3,desert_30,1,memory-2step-stake-s,597,1754224,0.0-18.0-0.0-0.94,4204,1,2
95,4,object_10,object_07,905.1050001,7,1,1211.44,0.7777777777777778,1,object_09,5,860,0,7,1,restaurant_16,1,memory-2step-stake-s,598,1763386,0.0-18.0-0.0-0.95,4204,7,8
96,3,object_01,object_04,967.6400002,6,2,1115.07,0.0,2,object_03,5,860,0,8,0,library_8,1,memory-2step-stake-s,599,1771739,0.0-18.0-0.0-0.96,4204,5,6
97,1,object_05,object_06,-1.0,-1,-1,-1.0,0.0,-,,1,860,0,8,0,desert_29,1,memory-2step-stake-s,600,1778260,0.0-18.0-0.0-0.97,4204,1,2
98,1,object_05,object_06,495.79000010000004,1,1,1023.93,0.6666666666666666,1,object_09,5,890,0,6,2,desert_2,1,memory-2step-stake-s,601,1787148,0.0-18.0-0.0-0.98,4204,1,2
99,3,object_01,object_04,590.9150001,5,1,1355.885,0.5555555555555556,1,object_09,5,915,0,5,2,library_12,1,memory-2step-stake-s,602,1796265,0.0-18.0-0.0-0.99,4204,5,6
100,3,object_01,object_04,808.3550001,6,2,1144.05,0.2222222222222222,2,object_03,5,925,0,8,2,library_12,1,memory-2step-stake-s,603,1804855,0.0-18.0-0.0-0.100,4204,5,6
101,4,object_07,object_10,160.1800001,7,2,650.6149998999999,0.6666666666666666,1,object_09,5,955,0,6,4,restaurant_32,1,memory-2step-stake-s,604,1813355,0.0-18.0-0.0-0.101,4204,8,7
102,4,object_10,object_07,781.9299998,7,1,493.93500020000005,0.5555555555555556,1,object_09,5,980,0,5,4,restaurant_23,1,memory-2step-stake-s,605,1821614,0.0-18.0-0.0-0.102,4204,7,8
103,4,object_10,object_07,1025.99,8,2,756.18,0.5555555555555556,2,object_03,5,1005,0,5,5,restaurant_15,1,memory-2step-stake-s,606,1830126,0.0-18.0-0.0-0.103,4204,7,8
104,3,object_01,object_04,484.2600001,5,1,642.915,0.7777777777777778,1,object_09,5,1040,0,7,9,library_6,1,memory-2step-stake-s,607,1838735,0.0-18.0-0.0-0.104,4204,5,6
105,3,object_01,object_04,1024.365,5,1,885.4800002000001,0.7777777777777778,1,object_09,5,1075,0,7,8,library_17,1,memory-2step-stake-s,608,1847572,0.0-18.0-0.0-0.105,4204,5,6
106,2,object_02,object_08,348.41500010000004,4,2,835.3549998999999,0.7777777777777778,2,object_03,5,1110,0,6,7,forest_13,1,memory-2step-stake-s,609,1856375,0.0-18.0-0.0-0.106,4204,3,4
107,1,object_05,object_06,607.485,2,2,756.2899999,0.8888888888888888,2,object_03,1,1118,0,2,8,desert_3,1,memory-2step-stake-s,610,1865189,0.0-18.0-0.0-0.107,4204,1,2
108,1,object_05,object_06,608.8,1,1,732.3799999,0.1111111111111111,1,object_09,1,1119,0,1,7,desert_26,1,memory-2step-stake-s,611,1873254,0.0-18.0-0.0-0.108,4204,1,2
109,1,object_06,object_05,262.0899999,2,1,969.6749998,0.6666666666666666,2,object_03,5,1149,0,4,6,desert_20,1,memory-2step-stake-s,612,1882083,0.0-18.0-0.0-0.109,4204,2,1
110,2,object_08,object_02,1147.47,4,1,714.56,0.7777777777777778,2,object_03,1,1156,0,7,7,forest_9,1,memory-2step-stake-s,613,1890757,0.0-18.0-0.0-0.110,4204,4,3
111,3,object_04,object_01,445.17,5,2,-1.0,0.0,1,object_09,5,1156,0,7,7,library_11,1,memory-2step-stake-s,614,1899279,0.0-18.0-0.0-0.111,4204,6,5
112,3,object_01,object_04,830.3099999,6,2,811.6649999,0.7777777777777778,2,object_03,1,1163,0,6,7,library_31,1,memory-2step-stake-s,615,1908038,0.0-18.0-0.0-0.112,4204,5,6
113,2,object_02,object_08,846.7850001,4,2,-1.0,0.0,2,object_03,1,1163,0,9,7,forest_30,1,memory-2step-stake-s,616,1916573,0.0-18.0-0.0-0.113,4204,3,4
114,3,object_04,object_01,424.8599999,5,2,76.6749999,0.8888888888888888,1,object_09,1,1171,0,8,6,library_8,1,memory-2step-stake-s,617,1924710,0.0-18.0-0.0-0.114,4204,6,5
115,3,object_04,object_01,112.6299999,5,2,250.065,1.0,1,object_09,5,1216,0,9,9,library_1,1,memory-2step-stake-s,618,1933113,0.0-18.0-0.0-0.115,4204,6,5
116,2,object_08,object_02,328.0699998,4,1,-1.0,0.0,2,object_03,1,1216,0,6,8,forest_4,1,memory-2step-stake-s,619,1941642,0.0-18.0-0.0-0.116,4204,4,3
117,4,object_07,object_10,219.39499980000002,7,2,642.82,0.3333333333333333,1,object_09,5,1231,0,3,3,restaurant_23,1,memory-2step-stake-s,620,1949825,0.0-18.0-0.0-0.117,4204,8,7
118,2,object_02,object_08,1370.515,4,2,1242.58,0.6666666666666666,2,object_03,1,1237,0,5,6,forest_30,1,memory-2step-stake-s,621,1958928,0.0-18.0-0.0-0.118,4204,3,4
119,2,object_02,object_08,344.5850001,4,2,-1.0,0.0,2,object_03,1,1237,0,3,6,forest_13,1,memory-2step-stake-s,622,1967451,0.0-18.0-0.0-0.119,4204,3,4
120,4,object_07,object_10,157.4649999,8,1,1118.955,0.7777777777777778,2,object_03,5,1272,0,2,7,restaurant_24,1,memory-2step-stake-s,623,1976528,0.0-18.0-0.0-0.120,4204,8,7
121,4,object_10,object_07,624.3199999,7,1,1268.39,0.4444444444444444,1,object_09,5,1292,0,4,9,restaurant_15,1,memory-2step-stake-s,624,1985450,0.0-18.0-0.0-0.121,4204,7,8
122,1,object_06,object_05,573.8949999,2,1,927.5199999,0.8888888888888888,2,object_03,1,1300,0,1,8,desert_18,1,memory-2step-stake-s,625,1994433,0.0-18.0-0.0-0.122,4204,2,1
123,3,object_01,object_04,862.255,5,1,1457.0,0.2222222222222222,1,object_09,1,1302,0,2,7,library_16,1,memory-2step-stake-s,626,2003322,0.0-18.0-0.0-0.123,4204,5,6
124,4,object_07,object_10,1454.205,8,1,-1.0,0.0,2,object_03,5,1302,0,1,5,restaurant_12,1,memory-2step-stake-s,627,2011860,0.0-18.0-0.0-0.124,4204,8,7
125,4,object_10,object_07,455.9299999,7,1,580.3750001,0.1111111111111111,1,object_09,5,1307,0,1,6,restaurant_15,1,memory-2step-stake-s,628,2019779,0.0-18.0-0.0-0.125,4204,7,8
126,1,object_06,object_05,433.70500020000003,2,1,927.925,0.8888888888888888,2,object_03,1,1315,0,0,8,desert_6,1,memory-2step-stake-s,629,2028766,0.0-18.0-0.0-0.126,4204,2,1
127,4,object_10,object_07,820.5799998,7,1,1157.055,0.2222222222222222,1,object_09,5,1325,0,2,9,restaurant_16,1,memory-2step-stake-s,630,2037370,0.0-18.0-0.0-0.127,4204,7,8
128,3,object_04,object_01,338.1800002,6,1,259.385,0.8888888888888888,2,object_03,5,1365,0,1,8,library_24,1,memory-2step-stake-s,632,2888000,0.0-18.0-0.1-0.128,4204,6,5
129,4,object_07,object_10,1431.11,8,1,5.455000093,0.8888888888888888,2,object_03,5,1405,0,1,8,restaurant_12,1,memory-2step-stake-s,633,2896075,0.0-18.0-0.1-0.129,4204,8,7
130,1,object_05,object_06,225.79000010000001,1,1,361.0350001,0.1111111111111111,1,object_09,5,1410,0,1,8,desert_13,1,memory-2step-stake-s,634,2903777,0.0-18.0-0.1-0.130,4204,1,2
131,2,object_08,object_02,291.29000010000004,3,2,508.54000010000004,0.0,1,object_09,5,1410,0,0,8,forest_18,1,memory-2step-stake-s,635,2911517,0.0-18.0-0.1-0.131,4204,4,3
132,3,object_01,object_04,306.845,5,1,473.0200002,0.1111111111111111,1,object_09,5,1415,0,1,4,library_7,1,memory-2step-stake-s,636,2919322,0.0-18.0-0.1-0.132,4204,5,6
133,2,object_08,object_02,266.33,3,2,560.1249998,0.1111111111111111,1,object_09,1,1416,0,1,1,forest_20,1,memory-2step-stake-s,637,2927205,0.0-18.0-0.1-0.133,4204,4,3
134,1,object_06,object_05,236.71000010000003,2,1,409.12,0.2222222222222222,2,object_03,1,1418,0,5,2,desert_29,1,memory-2step-stake-s,638,2935060,0.0-18.0-0.1-0.134,4204,2,1
135,4,object_07,object_10,301.08499989999996,7,2,576.04,0.5555555555555556,1,object_09,5,1443,0,5,0,restaurant_12,1,memory-2step-stake-s,639,2943386,0.0-18.0-0.1-0.135,4204,8,7
136,4,object_07,object_10,243.9700002,8,1,446.61,0.1111111111111111,2,object_03,5,1448,0,7,1,restaurant_12,1,memory-2step-stake-s,640,2951171,0.0-18.0-0.1-0.136,4204,8,7
137,4,object_07,object_10,230.925,7,2,803.115,0.5555555555555556,1,object_09,5,1473,0,5,0,restaurant_23,1,memory-2step-stake-s,641,2959723,0.0-18.0-0.1-0.137,4204,8,7
138,3,object_01,object_04,261.4750001,5,1,613.44,0.6666666666666666,1,object_09,5,1503,0,6,2,library_12,1,memory-2step-stake-s,642,2968204,0.0-18.0-0.1-0.138,4204,5,6
139,3,object_01,object_04,189.28,6,2,665.7149999,0.3333333333333333,2,object_03,5,1518,0,6,3,library_4,1,memory-2step-stake-s,643,2976414,0.0-18.0-0.1-0.139,4204,5,6
