,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
142,3,object_10,object_01,586.86,5,1,481.81,0.6666666666666666,1,object_04,1,2062,0,6,7,library_24,2,memory-2step-stake-s,638,2528547,0.0-18.0-0.1-0.142,4460,5,6
143,1,object_05,object_02,866.53,1,2,439.49,0.7777777777777778,1,object_04,5,2097,0,7,6,desert_8,2,memory-2step-stake-s,639,2537004,0.0-18.0-0.1-0.143,4460,2,1
144,4,object_03,object_08,928.67,8,1,447.43,0.7777777777777778,2,object_06,1,2104,0,8,7,restaurant_7,2,memory-2step-stake-s,640,2545486,0.0-18.0-0.1-0.144,4460,8,7
145,2,object_09,object_07,1380.57,3,1,766.125,0.7777777777777778,1,object_04,1,2111,0,7,6,forest_8,2,memory-2step-stake-s,641,2554338,0.0-18.0-0.1-0.145,4460,3,4
146,4,object_08,object_03,895.54,8,2,801.565,0.3333333333333333,2,object_06,1,2114,0,0,3,restaurant_31,2,memory-2step-stake-s,642,2562757,0.0-18.0-0.1-0.146,4460,7,8
147,1,object_05,object_02,925.195,1,2,451.515,0.5555555555555556,1,object_04,5,2139,0,5,4,desert_12,2,memory-2step-stake-s,643,2571011,0.0-18.0-0.1-0.147,4460,2,1
148,3,object_10,object_01,1041.435,6,2,402.69,0.0,2,object_06,1,2139,0,5,0,library_15,2,memory-2step-stake-s,644,2578688,0.0-18.0-0.1-0.148,4460,5,6
149,1,object_05,object_02,761.61,1,2,432.055,0.3333333333333333,1,object_04,5,2154,0,3,0,desert_12,2,memory-2step-stake-s,645,2586726,0.0-18.0-0.1-0.149,4460,2,1
150,3,object_10,object_01,1092.415,6,2,388.96,0.2222222222222222,2,object_06,1,2156,0,3,2,library_4,2,memory-2step-stake-s,646,2594615,0.0-18.0-0.1-0.150,4460,5,6
151,3,object_01,object_10,1106.605,6,1,417.52,0.3333333333333333,2,object_06,1,2159,0,5,3,library_12,2,memory-2step-stake-s,647,2602625,0.0-18.0-0.1-0.151,4460,6,5
152,4,object_08,object_03,1398.765,8,2,1059.605,0.2222222222222222,2,object_06,1,2161,0,6,2,restaurant_23,2,memory-2step-stake-s,648,2611152,0.0-18.0-0.1-0.152,4460,7,8
153,4,object_03,object_08,1245.22,8,1,458.29,0.1111111111111111,2,object_06,1,2162,0,5,1,restaurant_7,2,memory-2step-stake-s,649,2618984,0.0-18.0-0.1-0.153,4460,8,7
154,2,object_09,object_07,1116.245,4,2,686.245,0.2222222222222222,2,object_06,5,2172,0,5,2,forest_24,2,memory-2step-stake-s,650,2627154,0.0-18.0-0.1-0.154,4460,3,4
155,4,object_08,object_03,879.615,8,2,406.54,0.3333333333333333,2,object_06,1,2175,0,8,3,restaurant_1,2,memory-2step-stake-s,651,2635167,0.0-18.0-0.1-0.155,4460,7,8
156,1,object_02,object_05,838.95,2,2,422.27,0.1111111111111111,2,object_06,1,2176,0,4,1,desert_31,2,memory-2step-stake-s,652,2642973,0.0-18.0-0.1-0.156,4460,1,2
157,2,object_09,object_07,1016.485,3,1,404.485,0.3333333333333333,1,object_04,5,2191,0,3,2,forest_10,2,memory-2step-stake-s,653,2650985,0.0-18.0-0.1-0.157,4460,3,4
158,1,object_02,object_05,1001.825,1,1,472.47,0.5555555555555556,1,object_04,5,2216,0,5,2,desert_7,2,memory-2step-stake-s,654,2659284,0.0-18.0-0.1-0.158,4460,1,2
159,2,object_07,object_09,1061.455,3,2,400.265,0.4444444444444444,1,object_04,5,2236,0,4,1,forest_21,2,memory-2step-stake-s,655,2667374,0.0-18.0-0.1-0.159,4460,4,3
160,3,object_01,object_10,1301.645,5,2,408.57,0.3333333333333333,1,object_04,1,2239,0,3,1,library_11,2,memory-2step-stake-s,656,2675370,0.0-18.0-0.1-0.160,4460,6,5
161,2,object_09,object_07,890.22,4,2,536.77,0.5555555555555556,2,object_06,1,2244,0,7,5,forest_10,2,memory-2step-stake-s,657,2683707,0.0-18.0-0.1-0.161,4460,3,4
162,1,object_02,object_05,1200.185,1,1,697.49,0.7777777777777778,1,object_04,5,2279,0,7,6,desert_18,2,memory-2step-stake-s,658,2692441,0.0-18.0-0.1-0.162,4460,1,2
163,4,object_08,object_03,736.76,7,1,426.12,0.7777777777777778,1,object_04,5,2314,0,7,9,restaurant_6,2,memory-2step-stake-s,659,2700909,0.0-18.0-0.1-0.163,4460,7,8
164,3,object_10,object_01,1072.695,5,1,640.22,0.8888888888888888,1,object_04,1,2322,0,8,7,library_22,2,memory-2step-stake-s,660,2709675,0.0-18.0-0.1-0.164,4460,5,6
165,1,object_02,object_05,864.65,1,1,585.35,0.5555555555555556,1,object_04,5,2347,0,5,6,desert_26,2,memory-2step-stake-s,661,2718081,0.0-18.0-0.1-0.165,4460,1,2
166,1,object_02,object_05,629.365,2,2,413.695,1.0,2,object_06,5,2392,0,3,9,desert_30,2,memory-2step-stake-s,662,2726803,0.0-18.0-0.1-0.166,4460,1,2
167,1,object_02,object_05,840.51,2,2,420.85,0.4444444444444444,2,object_06,1,2396,0,4,4,desert_5,2,memory-2step-stake-s,663,2734912,0.0-18.0-0.1-0.167,4460,1,2
168,1,object_05,object_02,885.53,2,1,904.98,0.7777777777777778,2,object_06,5,2431,0,5,7,desert_5,2,memory-2step-stake-s,664,2743852,0.0-18.0-0.1-0.168,4460,2,1
169,3,object_10,object_01,730.085,6,2,786.035,0.8888888888888888,2,object_06,1,2439,0,2,8,library_5,2,memory-2step-stake-s,665,2752821,0.0-18.0-0.1-0.169,4460,5,6
170,2,object_07,object_09,923.48,4,1,412.675,0.8888888888888888,2,object_06,5,2479,0,4,8,forest_32,2,memory-2step-stake-s,666,2761392,0.0-18.0-0.1-0.170,4460,4,3
171,4,object_03,object_08,1079.565,7,2,616.305,0.6666666666666666,1,object_04,1,2485,0,6,8,restaurant_32,2,memory-2step-stake-s,667,2769976,0.0-18.0-0.1-0.171,4460,8,7
172,2,object_09,object_07,806.62,3,1,463.275,0.6666666666666666,1,object_04,5,2515,0,6,8,forest_21,2,memory-2step-stake-s,668,2778396,0.0-18.0-0.1-0.172,4460,3,4
173,4,object_08,object_03,1275.21,8,2,569.935,0.6666666666666666,2,object_06,1,2521,0,8,6,restaurant_18,2,memory-2step-stake-s,669,2786881,0.0-18.0-0.1-0.173,4460,7,8
174,1,object_05,object_02,726.245,2,1,1274.175,0.4444444444444444,2,object_06,5,2541,0,3,4,desert_17,2,memory-2step-stake-s,670,2795875,0.0-18.0-0.1-0.174,4460,2,1
175,1,object_02,object_05,819.52,2,2,514.335,0.2222222222222222,2,object_06,5,2551,0,4,2,desert_16,2,memory-2step-stake-s,671,2803876,0.0-18.0-0.1-0.175,4460,1,2
176,3,object_10,object_01,910.46,5,1,386.575,0.3333333333333333,1,object_04,1,2554,0,3,2,library_11,2,memory-2step-stake-s,672,2811859,0.0-18.0-0.1-0.176,4460,5,6
177,1,object_02,object_05,501.355,1,1,541.44,0.6666666666666666,1,object_04,1,2560,0,6,1,desert_13,2,memory-2step-stake-s,673,2820351,0.0-18.0-0.1-0.177,4460,1,2
178,1,object_05,object_02,959.115,2,1,414.755,0.0,2,object_06,1,2560,0,6,0,desert_9,2,memory-2step-stake-s,674,2828050,0.0-18.0-0.1-0.178,4460,2,1
179,3,object_10,object_01,800.845,6,2,608.26,0.1111111111111111,2,object_06,1,2561,0,8,1,library_5,2,memory-2step-stake-s,675,2836058,0.0-18.0-0.1-0.179,4460,5,6
180,2,object_07,object_09,967.11,4,1,433.82,0.3333333333333333,2,object_06,5,2576,0,8,3,forest_21,2,memory-2step-stake-s,676,2844105,0.0-18.0-0.1-0.180,4460,4,3
181,2,object_07,object_09,956.555,4,1,727.78,0.0,2,object_06,5,2576,0,5,0,forest_11,2,memory-2step-stake-s,677,2852114,0.0-18.0-0.1-0.181,4460,4,3
182,1,object_05,object_02,1120.79,2,1,371.905,0.2222222222222222,2,object_06,1,2578,0,8,2,desert_13,2,memory-2step-stake-s,678,2859955,0.0-18.0-0.1-0.182,4460,2,1
183,1,object_02,object_05,1291.68,1,1,483.755,0.7777777777777778,1,object_04,5,2613,0,7,3,desert_26,2,memory-2step-stake-s,679,2868464,0.0-18.0-0.1-0.183,4460,1,2
184,2,object_09,object_07,903.35,3,1,451.61,0.7777777777777778,1,object_04,5,2648,0,7,6,forest_32,2,memory-2step-stake-s,680,2876956,0.0-18.0-0.1-0.184,4460,3,4
185,3,object_01,object_10,1283.495,6,1,385.125,0.7777777777777778,2,object_06,1,2655,0,7,7,library_21,2,memory-2step-stake-s,681,2885392,0.0-18.0-0.1-0.185,4460,6,5
186,4,object_08,object_03,1249.41,7,1,515.55,0.8888888888888888,1,object_04,1,2663,0,8,7,restaurant_10,2,memory-2step-stake-s,682,2894077,0.0-18.0-0.1-0.186,4460,7,8
187,3,object_10,object_01,910.98,5,1,373.0,0.7777777777777778,1,object_04,1,2670,0,7,8,library_11,2,memory-2step-stake-s,683,2902481,0.0-18.0-0.1-0.187,4460,5,6
188,4,object_03,object_08,1253.84,8,1,631.26,0.5555555555555556,2,object_06,1,2675,0,8,5,restaurant_21,2,memory-2step-stake-s,684,2910947,0.0-18.0-0.1-0.188,4460,8,7
189,4,object_03,object_08,752.435,8,1,435.96,0.5555555555555556,2,object_06,1,2680,0,9,5,restaurant_1,2,memory-2step-stake-s,685,2919207,0.0-18.0-0.1-0.189,4460,8,7
190,3,object_01,object_10,653.275,6,1,368.855,0.4444444444444444,2,object_06,1,2684,0,6,4,library_16,2,memory-2step-stake-s,686,2927289,0.0-18.0-0.1-0.190,4460,6,5
191,1,object_05,object_02,1016.945,2,1,482.24,0.3333333333333333,2,object_06,5,2699,0,6,3,desert_17,2,memory-2step-stake-s,687,2935367,0.0-18.0-0.1-0.191,4460,2,1
192,3,object_10,object_01,905.895,6,2,515.775,0.2222222222222222,2,object_06,1,2701,0,6,2,library_6,2,memory-2step-stake-s,688,2943367,0.0-18.0-0.1-0.192,4460,5,6
193,1,object_05,object_02,913.71,1,2,451.175,0.3333333333333333,1,object_04,5,2716,0,3,4,desert_30,2,memory-2step-stake-s,689,2951431,0.0-18.0-0.1-0.193,4460,2,1
194,2,object_07,object_09,1036.29,3,2,389.565,0.3333333333333333,1,object_04,5,2731,0,3,5,forest_27,2,memory-2step-stake-s,690,2959426,0.0-18.0-0.1-0.194,4460,4,3
195,2,object_09,object_07,1108.875,4,2,424.52,0.7777777777777778,2,object_06,5,2766,0,6,7,forest_23,2,memory-2step-stake-s,691,2967888,0.0-18.0-0.1-0.195,4460,3,4
196,2,object_09,object_07,1437.095,4,2,393.61,0.4444444444444444,2,object_06,5,2786,0,8,4,forest_11,2,memory-2step-stake-s,692,2975979,0.0-18.0-0.1-0.196,4460,3,4
197,4,object_08,object_03,1188.07,7,1,684.76,0.8888888888888888,1,object_04,5,2826,0,8,3,restaurant_4,2,memory-2step-stake-s,693,2984846,0.0-18.0-0.1-0.197,4460,7,8
198,4,object_03,object_08,974.91,7,2,519.61,1.0,1,object_04,1,2835,0,9,1,restaurant_30,2,memory-2step-stake-s,694,2993608,0.0-18.0-0.1-0.198,4460,8,7
199,2,object_07,object_09,1053.04,3,2,980.82,0.6666666666666666,1,object_04,5,2865,0,6,4,forest_1,2,memory-2step-stake-s,695,3002521,0.0-18.0-0.1-0.199,4460,4,3
200,1,object_02,object_05,1314.845,2,2,450.88,0.2222222222222222,2,object_06,5,2875,0,2,2,desert_16,2,memory-2step-stake-s,696,3010444,0.0-18.0-0.1-0.200,4460,1,2
201,2,object_07,object_09,892.975,3,2,382.3,0.3333333333333333,1,object_04,5,2890,0,3,2,forest_24,2,memory-2step-stake-s,697,3018433,0.0-18.0-0.1-0.201,4460,4,3
202,4,object_08,object_03,374.87,7,1,526.465,0.2222222222222222,1,object_04,5,2900,0,2,1,restaurant_31,2,memory-2step-stake-s,698,3026465,0.0-18.0-0.1-0.202,4460,7,8
203,4,object_03,object_08,719.33,7,2,282.355,0.3333333333333333,1,object_04,1,2903,0,3,1,restaurant_5,2,memory-2step-stake-s,699,3034367,0.0-18.0-0.1-0.203,4460,8,7
204,4,object_08,object_03,570.175,7,1,606.735,0.0,1,object_04,1,2903,0,0,2,restaurant_23,2,memory-2step-stake-s,700,3042258,0.0-18.0-0.1-0.204,4460,7,8
205,4,object_08,object_03,475.785,7,1,443.685,0.2222222222222222,1,object_04,1,2905,0,2,3,restaurant_10,2,memory-2step-stake-s,701,3050199,0.0-18.0-0.1-0.205,4460,7,8
206,3,object_01,object_10,1012.615,5,2,392.01,0.1111111111111111,1,object_04,1,2906,0,1,5,library_2,2,memory-2step-stake-s,702,3058001,0.0-18.0-0.1-0.206,4460,6,5
207,3,object_01,object_10,526.655,5,2,516.67,0.2222222222222222,1,object_04,1,2908,0,2,2,library_4,2,memory-2step-stake-s,703,3066020,0.0-18.0-0.1-0.207,4460,6,5
208,3,object_10,object_01,614.59,5,1,581.61,0.4444444444444444,1,object_04,1,2912,0,4,4,library_21,2,memory-2step-stake-s,704,3074310,0.0-18.0-0.1-0.208,4460,5,6
209,2,object_07,object_09,821.635,4,1,666.735,0.2222222222222222,2,object_06,1,2914,0,3,2,forest_32,2,memory-2step-stake-s,705,3082487,0.0-18.0-0.1-0.209,4460,4,3
210,1,object_05,object_02,646.56,1,2,512.735,0.5555555555555556,1,object_04,5,2939,0,5,0,desert_31,2,memory-2step-stake-s,706,3090808,0.0-18.0-0.1-0.210,4460,2,1
211,4,object_03,object_08,860.595,8,1,511.045,0.0,2,object_06,1,2939,0,4,0,restaurant_21,2,memory-2step-stake-s,707,3098599,0.0-18.0-0.1-0.211,4460,8,7
212,1,object_02,object_05,501.39,1,1,484.955,0.6666666666666666,1,object_04,5,2969,0,6,1,desert_26,2,memory-2step-stake-s,708,3107002,0.0-18.0-0.1-0.212,4460,1,2
213,1,object_02,object_05,597.035,1,1,380.735,0.4444444444444444,1,object_04,5,2989,0,4,1,desert_18,2,memory-2step-stake-s,709,3115105,0.0-18.0-0.1-0.213,4460,1,2
214,1,object_05,object_02,508.535,1,2,525.72,0.2222222222222222,1,object_04,5,2999,0,2,1,desert_6,2,memory-2step-stake-s,710,3123164,0.0-18.0-0.1-0.214,4460,2,1
215,2,object_09,object_07,856.49,4,2,387.515,0.4444444444444444,2,object_06,5,3019,0,5,4,forest_27,2,memory-2step-stake-s,711,3131236,0.0-18.0-0.1-0.215,4460,3,4
216,3,object_01,object_10,1187.395,6,1,638.195,0.2222222222222222,2,object_06,1,3021,0,9,2,library_1,2,memory-2step-stake-s,712,3139350,0.0-18.0-0.1-0.216,4460,6,5
217,1,object_02,object_05,500.315,1,1,470.675,0.7777777777777778,1,object_04,5,3056,0,7,1,desert_15,2,memory-2step-stake-s,713,3147868,0.0-18.0-0.1-0.217,4460,1,2
218,3,object_10,object_01,717.96,6,2,610.05,0.0,2,object_06,5,3056,0,9,0,library_2,2,memory-2step-stake-s,714,3155752,0.0-18.0-0.1-0.218,4460,5,6
219,3,object_01,object_10,1023.81,6,1,473.12,0.1111111111111111,2,object_06,1,3057,0,9,1,library_6,2,memory-2step-stake-s,715,3163624,0.0-18.0-0.1-0.219,4460,6,5
220,3,object_10,object_01,586.765,6,2,-1.0,0.0,2,object_06,1,3057,0,7,1,library_10,2,memory-2step-stake-s,716,3172220,0.0-18.0-0.1-0.220,4460,5,6
221,1,object_02,object_05,1009.08,2,2,359.63,0.1111111111111111,2,object_06,1,3058,0,8,1,desert_7,2,memory-2step-stake-s,717,3179963,0.0-18.0-0.1-0.221,4460,1,2
222,3,object_01,object_10,979.075,6,1,410.985,0.1111111111111111,2,object_06,1,3059,0,8,1,library_9,2,memory-2step-stake-s,718,3187738,0.0-18.0-0.1-0.222,4460,6,5
223,1,object_02,object_05,522.935,1,1,418.685,0.7777777777777778,1,object_04,5,3094,0,7,2,desert_16,2,memory-2step-stake-s,719,3196197,0.0-18.0-0.1-0.223,4460,1,2
224,1,object_02,object_05,487.44,1,1,408.365,0.6666666666666666,1,object_04,5,3124,0,6,3,desert_30,2,memory-2step-stake-s,720,3204536,0.0-18.0-0.1-0.224,4460,1,2
225,2,object_09,object_07,687.885,4,2,442.325,0.7777777777777778,2,object_06,5,3159,0,4,7,forest_9,2,memory-2step-stake-s,721,3213025,0.0-18.0-0.1-0.225,4460,3,4
226,4,object_08,object_03,1441.105,7,1,555.59,0.2222222222222222,1,object_04,1,3161,0,2,7,restaurant_12,2,memory-2step-stake-s,722,3221095,0.0-18.0-0.1-0.226,4460,7,8
227,3,object_10,object_01,1183.38,6,2,465.025,0.4444444444444444,2,object_06,1,3165,0,4,4,library_1,2,memory-2step-stake-s,723,3229293,0.0-18.0-0.1-0.227,4460,5,6
228,2,object_07,object_09,870.0,3,2,426.96,0.4444444444444444,1,object_04,5,3185,0,4,8,forest_10,2,memory-2step-stake-s,724,3237431,0.0-18.0-0.1-0.228,4460,4,3
229,3,object_10,object_01,994.695,5,1,392.255,0.3333333333333333,1,object_04,1,3188,0,3,6,library_10,2,memory-2step-stake-s,725,3245452,0.0-18.0-0.1-0.229,4460,5,6
230,4,object_08,object_03,964.685,7,1,361.44,0.4444444444444444,1,object_04,1,3192,0,4,8,restaurant_18,2,memory-2step-stake-s,726,3253537,0.0-18.0-0.1-0.230,4460,7,8
231,1,object_05,object_02,516.335,1,2,375.22,0.3333333333333333,1,object_04,5,3207,0,3,6,desert_13,2,memory-2step-stake-s,727,3261520,0.0-18.0-0.1-0.231,4460,2,1
232,2,object_07,object_09,884.935,4,1,694.515,0.5555555555555556,2,object_06,5,3232,0,3,5,forest_22,2,memory-2step-stake-s,728,3270050,0.0-18.0-0.1-0.232,4460,4,3
233,3,object_01,object_10,931.595,6,1,400.79,0.6666666666666666,2,object_06,5,3262,0,6,6,library_12,2,memory-2step-stake-s,729,3278397,0.0-18.0-0.1-0.233,4460,6,5
234,2,object_09,object_07,999.33,3,1,369.695,0.8888888888888888,1,object_04,5,3302,0,8,5,forest_31,2,memory-2step-stake-s,730,3286927,0.0-18.0-0.1-0.234,4460,3,4
235,2,object_09,object_07,1154.225,3,1,410.975,0.8888888888888888,1,object_04,1,3310,0,8,7,forest_27,2,memory-2step-stake-s,731,3295494,0.0-18.0-0.1-0.235,4460,3,4
236,2,object_07,object_09,816.61,3,2,387.53,1.0,1,object_04,5,3355,0,9,5,forest_17,2,memory-2step-stake-s,732,3304136,0.0-18.0-0.1-0.236,4460,4,3
237,4,object_08,object_03,1024.555,8,2,403.0,0.8888888888888888,2,object_06,1,3363,0,6,8,restaurant_31,2,memory-2step-stake-s,733,3312671,0.0-18.0-0.1-0.237,4460,7,8
238,1,object_02,object_05,631.705,1,1,529.72,0.6666666666666666,1,object_04,1,3369,0,6,7,desert_6,2,memory-2step-stake-s,734,3321148,0.0-18.0-0.1-0.238,4460,1,2
239,4,object_03,object_08,1022.255,7,2,339.59,0.7777777777777778,1,object_04,1,3376,0,7,4,restaurant_32,2,memory-2step-stake-s,735,3329533,0.0-18.0-0.1-0.239,4460,8,7
240,3,object_10,object_01,1031.67,5,1,408.575,0.8888888888888888,1,object_04,5,3416,0,8,6,library_22,2,memory-2step-stake-s,736,3338073,0.0-18.0-0.1-0.240,4460,5,6
241,1,object_05,object_02,815.32,1,2,531.84,0.7777777777777778,1,object_04,5,3451,0,7,4,desert_7,2,memory-2step-stake-s,737,3346629,0.0-18.0-0.1-0.241,4460,2,1
242,2,object_09,object_07,740.535,4,2,586.43,0.0,2,object_06,1,3451,0,6,0,forest_21,2,memory-2step-stake-s,738,3354499,0.0-18.0-0.1-0.242,4460,3,4
243,1,object_02,object_05,656.735,1,1,373.715,0.6666666666666666,1,object_04,5,3481,0,6,1,desert_19,2,memory-2step-stake-s,739,3362770,0.0-18.0-0.1-0.243,4460,1,2
244,1,object_02,object_05,397.965,1,1,490.415,0.7777777777777778,1,object_04,5,3516,0,7,1,desert_13,2,memory-2step-stake-s,740,3371335,0.0-18.0-0.1-0.244,4460,1,2
245,4,object_03,object_08,809.23,7,2,598.0,0.8888888888888888,1,object_04,5,3556,0,8,1,restaurant_8,2,memory-2step-stake-s,741,3380076,0.0-18.0-0.1-0.245,4460,8,7
246,2,object_09,object_07,541.715,3,1,481.34,0.7777777777777778,1,object_04,5,3591,0,7,5,forest_10,2,memory-2step-stake-s,742,3388592,0.0-18.0-0.1-0.246,4460,3,4
247,2,object_09,object_07,662.95,3,1,506.02,0.5555555555555556,1,object_04,5,3616,0,5,6,forest_24,2,memory-2step-stake-s,743,3396949,0.0-18.0-0.1-0.247,4460,3,4
248,3,object_10,object_01,631.04,6,2,482.75,0.5555555555555556,2,object_06,1,3621,0,3,5,library_4,2,memory-2step-stake-s,744,3405288,0.0-18.0-0.1-0.248,4460,5,6
249,2,object_09,object_07,910.05,4,2,404.33,0.3333333333333333,2,object_06,5,3636,0,3,3,forest_31,2,memory-2step-stake-s,745,3413316,0.0-18.0-0.1-0.249,4460,3,4
250,1,object_05,object_02,580.73,1,2,432.13,0.7777777777777778,1,object_04,5,3671,0,7,1,desert_8,2,memory-2step-stake-s,746,3421787,0.0-18.0-0.1-0.250,4460,2,1
251,2,object_07,object_09,1249.695,4,1,535.655,0.1111111111111111,2,object_06,5,3676,0,8,1,forest_32,2,memory-2step-stake-s,747,3429723,0.0-18.0-0.1-0.251,4460,4,3
252,3,object_01,object_10,941.135,6,1,355.54,0.2222222222222222,2,object_06,1,3678,0,6,2,library_21,2,memory-2step-stake-s,748,3437572,0.0-18.0-0.1-0.252,4460,6,5
253,3,object_10,object_01,1031.74,5,1,392.535,0.6666666666666666,1,object_04,5,3708,0,6,1,library_10,2,memory-2step-stake-s,749,3445913,0.0-18.0-0.1-0.253,4460,5,6
254,3,object_10,object_01,637.45,5,1,374.68,0.5555555555555556,1,object_04,5,3733,0,5,1,library_5,2,memory-2step-stake-s,750,3454126,0.0-18.0-0.1-0.254,4460,5,6
255,4,object_08,object_03,790.44,8,2,414.29,0.1111111111111111,2,object_06,1,3734,0,7,1,restaurant_8,2,memory-2step-stake-s,751,3461938,0.0-18.0-0.1-0.255,4460,7,8
