,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
141,1,object_10,object_07,1193.395,1,2,413.985,0.7777777777777778,1,object_09,5,2164,0,7,8,desert_4,2,memory-2step-stake-s,637,2549867,0.0-18.0-0.1-0.141,4390,2,1
142,3,object_01,object_06,685.725,5,2,288.8400001,0.7777777777777778,1,object_09,5,2199,0,7,6,library_31,2,memory-2step-stake-s,638,2558127,0.0-18.0-0.1-0.142,4390,6,5
143,1,object_07,object_10,495.8800001,1,1,467.61000010000004,0.6666666666666666,1,object_09,5,2229,0,6,5,desert_4,2,memory-2step-stake-s,639,2566444,0.0-18.0-0.1-0.143,4390,1,2
144,4,object_02,object_04,540.7799999,7,1,408.5350001,0.5555555555555556,1,object_09,1,2234,0,5,5,restaurant_18,2,memory-2step-stake-s,640,2574604,0.0-18.0-0.1-0.144,4390,7,8
145,4,object_04,object_02,870.195,8,1,395.085,0.5555555555555556,2,object_03,1,2239,0,4,5,restaurant_12,2,memory-2step-stake-s,641,2582755,0.0-18.0-0.1-0.145,4390,8,7
146,2,object_05,object_08,863.7199999,4,2,300.955,0.6666666666666666,2,object_03,5,2269,0,3,6,forest_3,2,memory-2step-stake-s,642,2590916,0.0-18.0-0.1-0.146,4390,3,4
147,3,object_06,object_01,780.0049999,6,2,494.485,0.4444444444444444,2,object_03,1,2273,0,3,4,library_29,2,memory-2step-stake-s,643,2599059,0.0-18.0-0.1-0.147,4390,5,6
148,3,object_06,object_01,616.27,5,1,316.48,0.3333333333333333,1,object_09,5,2288,0,3,3,library_7,2,memory-2step-stake-s,644,2606928,0.0-18.0-0.1-0.148,4390,5,6
149,4,object_02,object_04,754.51,8,2,481.55,0.3333333333333333,2,object_03,1,2291,0,6,3,restaurant_21,2,memory-2step-stake-s,645,2614950,0.0-18.0-0.1-0.149,4390,7,8
150,4,object_04,object_02,805.775,7,2,411.46,0.7777777777777778,1,object_09,1,2298,0,7,5,restaurant_14,2,memory-2step-stake-s,646,2623310,0.0-18.0-0.1-0.150,4390,8,7
151,3,object_01,object_06,665.4449999,5,2,109.77000009999999,0.8888888888888888,1,object_09,5,2338,0,8,8,library_7,2,memory-2step-stake-s,647,2631476,0.0-18.0-0.1-0.151,4390,6,5
152,3,object_01,object_06,884.095,5,2,853.78,0.8888888888888888,1,object_09,1,2346,0,8,9,library_29,2,memory-2step-stake-s,648,2640385,0.0-18.0-0.1-0.152,4390,6,5
153,3,object_06,object_01,628.12,5,1,113.79,0.7777777777777778,1,object_09,1,2353,0,7,8,library_17,2,memory-2step-stake-s,649,2648455,0.0-18.0-0.1-0.153,4390,5,6
154,2,object_08,object_05,1005.92,4,1,344.02,0.3333333333333333,2,object_03,5,2368,0,4,3,forest_7,2,memory-2step-stake-s,650,2656332,0.0-18.0-0.1-0.154,4390,4,3
155,4,object_04,object_02,815.5,7,2,447.89,0.5555555555555556,1,object_09,1,2373,0,5,1,restaurant_7,2,memory-2step-stake-s,651,2664525,0.0-18.0-0.1-0.155,4390,8,7
156,2,object_05,object_08,769.5299999,3,1,433.88,0.1111111111111111,1,object_09,5,2378,0,1,1,forest_23,2,memory-2step-stake-s,652,2672295,0.0-18.0-0.1-0.156,4390,3,4
157,3,object_01,object_06,953.345,6,1,357.8100001,0.2222222222222222,2,object_03,1,2380,0,1,2,library_3,2,memory-2step-stake-s,653,2680097,0.0-18.0-0.1-0.157,4390,6,5
158,4,object_04,object_02,542.08,8,1,422.3399999,0.3333333333333333,2,object_03,5,2395,0,1,3,restaurant_4,2,memory-2step-stake-s,654,2688059,0.0-18.0-0.1-0.158,4390,8,7
159,2,object_05,object_08,1054.575,4,2,546.4400001,0.3333333333333333,2,object_03,1,2398,0,1,3,forest_25,2,memory-2step-stake-s,655,2696156,0.0-18.0-0.1-0.159,4390,3,4
160,2,object_08,object_05,903.205,3,2,497.0100001,0.1111111111111111,1,object_09,5,2403,0,1,0,forest_16,2,memory-2step-stake-s,656,2703998,0.0-18.0-0.1-0.160,4390,4,3
161,2,object_05,object_08,1470.705,4,2,441.245,0.0,2,object_03,5,2403,0,3,0,forest_4,2,memory-2step-stake-s,657,2711682,0.0-18.0-0.1-0.161,4390,3,4
162,4,object_02,object_04,778.27,7,1,391.1400001,0.1111111111111111,1,object_09,1,2404,0,1,1,restaurant_9,2,memory-2step-stake-s,658,2719408,0.0-18.0-0.1-0.162,4390,7,8
163,4,object_02,object_04,655.965,8,2,424.545,0.2222222222222222,2,object_03,1,2406,0,1,2,restaurant_24,2,memory-2step-stake-s,659,2727275,0.0-18.0-0.1-0.163,4390,7,8
164,3,object_06,object_01,786.895,6,2,451.835,0.2222222222222222,2,object_03,5,2416,0,4,2,library_28,2,memory-2step-stake-s,660,2735172,0.0-18.0-0.1-0.164,4390,5,6
165,2,object_08,object_05,870.065,3,2,422.485,0.3333333333333333,1,object_09,1,2419,0,3,1,forest_9,2,memory-2step-stake-s,661,2743142,0.0-18.0-0.1-0.165,4390,4,3
166,4,object_02,object_04,472.73,7,1,475.535,0.3333333333333333,1,object_09,1,2422,0,3,0,restaurant_11,2,memory-2step-stake-s,662,2751156,0.0-18.0-0.1-0.166,4390,7,8
167,2,object_08,object_05,755.445,4,1,508.29500010000004,0.0,2,object_03,1,2422,0,4,0,forest_11,2,memory-2step-stake-s,663,2758896,0.0-18.0-0.1-0.167,4390,4,3
168,2,object_08,object_05,852.525,3,2,438.1649999,0.6666666666666666,1,object_09,5,2452,0,6,2,forest_13,2,memory-2step-stake-s,664,2767188,0.0-18.0-0.1-0.168,4390,4,3
169,1,object_10,object_07,637.5749999,1,2,646.88,0.3333333333333333,1,object_09,5,2467,0,3,4,desert_22,2,memory-2step-stake-s,665,2775373,0.0-18.0-0.1-0.169,4390,2,1
170,3,object_06,object_01,707.97,6,2,289.16,0.6666666666666666,2,object_03,1,2473,0,6,6,library_10,2,memory-2step-stake-s,666,2783513,0.0-18.0-0.1-0.170,4390,5,6
171,4,object_04,object_02,650.92,8,1,322.8699999,0.3333333333333333,2,object_03,1,2476,0,5,3,restaurant_14,2,memory-2step-stake-s,667,2791378,0.0-18.0-0.1-0.171,4390,8,7
172,2,object_08,object_05,955.9299999,3,2,292.455,0.8888888888888888,1,object_09,5,2516,0,8,3,forest_3,2,memory-2step-stake-s,668,2799720,0.0-18.0-0.1-0.172,4390,4,3
173,4,object_04,object_02,854.6099998999999,7,2,383.805,0.8888888888888888,1,object_09,5,2556,0,8,5,restaurant_24,2,memory-2step-stake-s,669,2808155,0.0-18.0-0.1-0.173,4390,8,7
174,4,object_02,object_04,595.6,7,1,956.85,0.6666666666666666,1,object_09,1,2562,0,6,8,restaurant_18,2,memory-2step-stake-s,670,2816977,0.0-18.0-0.1-0.174,4390,7,8
175,4,object_04,object_02,671.5399999,7,2,312.205,0.6666666666666666,1,object_09,1,2568,0,6,8,restaurant_21,2,memory-2step-stake-s,671,2825142,0.0-18.0-0.1-0.175,4390,8,7
176,1,object_10,object_07,499.485,1,2,474.44499989999997,0.7777777777777778,1,object_09,5,2603,0,7,8,desert_22,2,memory-2step-stake-s,672,2833569,0.0-18.0-0.1-0.176,4390,2,1
177,2,object_05,object_08,438.88,4,2,287.41,0.6666666666666666,2,object_03,5,2633,0,8,6,forest_16,2,memory-2step-stake-s,673,2841713,0.0-18.0-0.1-0.177,4390,3,4
178,2,object_05,object_08,861.7049999,4,2,344.145,0.7777777777777778,2,object_03,5,2668,0,6,7,forest_13,2,memory-2step-stake-s,674,2850017,0.0-18.0-0.1-0.178,4390,3,4
179,4,object_02,object_04,878.9049999,8,2,378.18,0.8888888888888888,2,object_03,5,2708,0,4,8,restaurant_26,2,memory-2step-stake-s,675,2858461,0.0-18.0-0.1-0.179,4390,7,8
180,1,object_07,object_10,1099.405,2,2,368.195,0.7777777777777778,2,object_03,5,2743,0,9,7,desert_26,2,memory-2step-stake-s,676,2866779,0.0-18.0-0.1-0.180,4390,1,2
181,3,object_01,object_06,838.5399999,6,1,369.295,0.4444444444444444,2,object_03,1,2747,0,7,4,library_27,2,memory-2step-stake-s,677,2874789,0.0-18.0-0.1-0.181,4390,6,5
182,1,object_10,object_07,483.065,1,2,321.5899999,0.8888888888888888,1,object_09,5,2787,0,8,2,desert_17,2,memory-2step-stake-s,678,2883162,0.0-18.0-0.1-0.182,4390,2,1
183,3,object_06,object_01,859.665,5,1,422.165,0.7777777777777778,1,object_09,1,2794,0,7,4,library_30,2,memory-2step-stake-s,679,2891527,0.0-18.0-0.1-0.183,4390,5,6
184,4,object_02,object_04,570.45,7,1,788.1649999,0.8888888888888888,1,object_09,1,2802,0,8,4,restaurant_7,2,memory-2step-stake-s,680,2900377,0.0-18.0-0.1-0.184,4390,7,8
185,3,object_01,object_06,1115.39,6,1,368.72,0.5555555555555556,2,object_03,5,2827,0,7,5,library_13,2,memory-2step-stake-s,681,2908497,0.0-18.0-0.1-0.185,4390,6,5
186,3,object_01,object_06,551.075,5,2,469.63999989999996,0.6666666666666666,1,object_09,1,2833,0,6,3,library_21,2,memory-2step-stake-s,682,2916830,0.0-18.0-0.1-0.186,4390,6,5
187,1,object_07,object_10,915.76,1,1,333.455,0.7777777777777778,1,object_09,5,2868,0,7,5,desert_26,2,memory-2step-stake-s,683,2925134,0.0-18.0-0.1-0.187,4390,1,2
188,2,object_05,object_08,818.1,4,2,451.5600001,0.7777777777777778,2,object_03,5,2903,0,8,7,forest_20,2,memory-2step-stake-s,684,2933550,0.0-18.0-0.1-0.188,4390,3,4
189,3,object_01,object_06,679.555,5,2,312.395,1.0,1,object_09,1,2912,0,9,8,library_17,2,memory-2step-stake-s,685,2942031,0.0-18.0-0.1-0.189,4390,6,5
190,4,object_04,object_02,1171.41,7,2,411.4199999,0.7777777777777778,1,object_09,1,2919,0,7,7,restaurant_16,2,memory-2step-stake-s,686,2950399,0.0-18.0-0.1-0.190,4390,8,7
191,1,object_10,object_07,949.075,2,1,485.23,0.8888888888888888,2,object_03,1,2927,0,9,8,desert_23,2,memory-2step-stake-s,687,2958948,0.0-18.0-0.1-0.191,4390,2,1
192,4,object_02,object_04,772.9049999,8,2,840.7749999,0.8888888888888888,2,object_03,1,2935,0,8,8,restaurant_30,2,memory-2step-stake-s,688,2967863,0.0-18.0-0.1-0.192,4390,7,8
193,1,object_07,object_10,693.4700001,2,2,435.5349999,1.0,2,object_03,5,2980,0,7,9,desert_27,2,memory-2step-stake-s,689,2976457,0.0-18.0-0.1-0.193,4390,1,2
194,1,object_10,object_07,1124.425,2,1,395.9,0.7777777777777778,2,object_03,5,3015,0,5,7,desert_27,2,memory-2step-stake-s,690,2984796,0.0-18.0-0.1-0.194,4390,2,1
195,3,object_06,object_01,757.235,6,2,408.985,0.6666666666666666,2,object_03,1,3021,0,4,6,library_28,2,memory-2step-stake-s,691,2993049,0.0-18.0-0.1-0.195,4390,5,6
196,3,object_01,object_06,724.3250001,6,1,530.24,0.7777777777777778,2,object_03,5,3056,0,5,7,library_30,2,memory-2step-stake-s,692,3001530,0.0-18.0-0.1-0.196,4390,6,5
197,3,object_06,object_01,611.1849999,6,2,460.3950001,1.0,2,object_03,1,3065,0,7,9,library_13,2,memory-2step-stake-s,693,3010150,0.0-18.0-0.1-0.197,4390,5,6
198,1,object_07,object_10,641.0999999,2,2,351.58499989999996,0.7777777777777778,2,object_03,1,3072,0,5,7,desert_7,2,memory-2step-stake-s,694,3018453,0.0-18.0-0.1-0.198,4390,1,2
199,1,object_07,object_10,576.6499999,2,2,360.87,0.6666666666666666,2,object_03,5,3102,0,7,6,desert_17,2,memory-2step-stake-s,695,3026658,0.0-18.0-0.1-0.199,4390,1,2
200,4,object_02,object_04,553.9350001,7,1,364.485,0.5555555555555556,1,object_09,1,3107,0,5,6,restaurant_19,2,memory-2step-stake-s,696,3034771,0.0-18.0-0.1-0.200,4390,7,8
201,1,object_07,object_10,573.7650001000001,1,1,312.185,0.5555555555555556,1,object_09,5,3132,0,5,3,desert_22,2,memory-2step-stake-s,697,3042836,0.0-18.0-0.1-0.201,4390,1,2
202,3,object_06,object_01,785.55,5,1,413.425,0.4444444444444444,1,object_09,5,3152,0,4,8,library_11,2,memory-2step-stake-s,698,3050896,0.0-18.0-0.1-0.202,4390,5,6
203,1,object_07,object_10,648.7499999,2,2,352.85500010000004,0.6666666666666666,2,object_03,5,3182,0,3,6,desert_32,2,memory-2step-stake-s,699,3059098,0.0-18.0-0.1-0.203,4390,1,2
204,3,object_01,object_06,1085.275,6,1,610.34,0.7777777777777778,2,object_03,1,3189,0,5,7,library_10,2,memory-2step-stake-s,700,3067661,0.0-18.0-0.1-0.204,4390,6,5
205,3,object_06,object_01,1015.535,5,1,784.195,0.4444444444444444,1,object_09,1,3193,0,4,9,library_32,2,memory-2step-stake-s,701,3076081,0.0-18.0-0.1-0.205,4390,5,6
206,4,object_04,object_02,711.7049999,8,1,475.755,0.7777777777777778,2,object_03,1,3200,0,5,7,restaurant_12,2,memory-2step-stake-s,702,3084521,0.0-18.0-0.1-0.206,4390,8,7
207,1,object_10,object_07,812.02,2,1,426.9450001,0.6666666666666666,2,object_03,1,3206,0,7,6,desert_7,2,memory-2step-stake-s,703,3092802,0.0-18.0-0.1-0.207,4390,2,1
208,1,object_07,object_10,666.025,2,2,849.6249999,0.6666666666666666,2,object_03,5,3236,0,9,6,desert_26,2,memory-2step-stake-s,704,3101505,0.0-18.0-0.1-0.208,4390,1,2
209,2,object_08,object_05,424.0700001,4,1,333.455,0.6666666666666666,2,object_03,1,3242,0,8,6,forest_13,2,memory-2step-stake-s,705,3109695,0.0-18.0-0.1-0.209,4390,4,3
210,1,object_07,object_10,764.4100001,2,2,564.6350001000001,0.5555555555555556,2,object_03,5,3267,0,8,5,desert_32,2,memory-2step-stake-s,706,3118003,0.0-18.0-0.1-0.210,4390,1,2
211,2,object_08,object_05,923.0000001,3,2,761.8199999,0.5555555555555556,1,object_09,5,3292,0,5,3,forest_4,2,memory-2step-stake-s,707,3126514,0.0-18.0-0.1-0.211,4390,4,3
212,2,object_05,object_08,866.26,3,1,369.14,0.5555555555555556,1,object_09,5,3317,0,5,5,forest_19,2,memory-2step-stake-s,708,3134630,0.0-18.0-0.1-0.212,4390,3,4
213,3,object_06,object_01,693.215,5,1,667.365,0.0,1,object_09,1,3317,0,0,3,library_4,2,memory-2step-stake-s,709,3142524,0.0-18.0-0.1-0.213,4390,5,6
214,4,object_04,object_02,683.125,7,2,424.79,0.3333333333333333,1,object_09,1,3320,0,3,5,restaurant_2,2,memory-2step-stake-s,710,3150491,0.0-18.0-0.1-0.214,4390,8,7
215,4,object_02,object_04,828.6550001,8,2,396.215,0.4444444444444444,2,object_03,1,3324,0,4,4,restaurant_32,2,memory-2step-stake-s,711,3158531,0.0-18.0-0.1-0.215,4390,7,8
216,1,object_07,object_10,659.4100001,2,2,552.935,0.3333333333333333,2,object_03,5,3339,0,5,3,desert_12,2,memory-2step-stake-s,712,3166632,0.0-18.0-0.1-0.216,4390,1,2
217,1,object_07,object_10,597.9000001,1,1,356.225,0.6666666666666666,1,object_09,5,3369,0,6,6,desert_21,2,memory-2step-stake-s,713,3174844,0.0-18.0-0.1-0.217,4390,1,2
218,2,object_08,object_05,775.1999999,3,2,404.215,0.8888888888888888,1,object_09,5,3409,0,8,6,forest_16,2,memory-2step-stake-s,714,3183321,0.0-18.0-0.1-0.218,4390,4,3
219,4,object_04,object_02,721.145,7,2,470.92,0.7777777777777778,1,object_09,1,3416,0,7,5,restaurant_32,2,memory-2step-stake-s,715,3191771,0.0-18.0-0.1-0.219,4390,8,7
220,2,object_08,object_05,784.155,3,2,456.38,0.7777777777777778,1,object_09,5,3451,0,7,2,forest_17,2,memory-2step-stake-s,716,3200187,0.0-18.0-0.1-0.220,4390,4,3
221,1,object_07,object_10,985.715,1,1,415.02,0.7777777777777778,1,object_09,1,3458,0,7,1,desert_23,2,memory-2step-stake-s,717,3208561,0.0-18.0-0.1-0.221,4390,1,2
222,2,object_08,object_05,928.0249999,3,2,396.785,0.7777777777777778,1,object_09,5,3493,0,7,2,forest_11,2,memory-2step-stake-s,718,3216904,0.0-18.0-0.1-0.222,4390,4,3
223,2,object_05,object_08,570.1550001,4,2,349.805,0.4444444444444444,2,object_03,1,3497,0,6,4,forest_22,2,memory-2step-stake-s,719,3224905,0.0-18.0-0.1-0.223,4390,3,4
224,2,object_08,object_05,715.59,3,2,596.155,0.3333333333333333,1,object_09,5,3512,0,3,5,forest_25,2,memory-2step-stake-s,720,3233038,0.0-18.0-0.1-0.224,4390,4,3
225,1,object_07,object_10,657.825,2,2,404.84,0.6666666666666666,2,object_03,5,3542,0,4,6,desert_24,2,memory-2step-stake-s,721,3241288,0.0-18.0-0.1-0.225,4390,1,2
226,1,object_10,object_07,764.4999999,2,1,414.415,0.8888888888888888,2,object_03,5,3582,0,6,8,desert_12,2,memory-2step-stake-s,722,3249763,0.0-18.0-0.1-0.226,4390,2,1
227,4,object_02,object_04,760.055,8,2,506.715,0.6666666666666666,2,object_03,1,3588,0,5,6,restaurant_9,2,memory-2step-stake-s,723,3258122,0.0-18.0-0.1-0.227,4390,7,8
228,4,object_02,object_04,714.82,8,2,464.13999989999996,0.8888888888888888,2,object_03,1,3596,0,4,8,restaurant_14,2,memory-2step-stake-s,724,3266647,0.0-18.0-0.1-0.228,4390,7,8
229,2,object_08,object_05,798.285,3,2,360.08499989999996,0.5555555555555556,1,object_09,1,3601,0,5,7,forest_29,2,memory-2step-stake-s,725,3274743,0.0-18.0-0.1-0.229,4390,4,3
230,4,object_04,object_02,1307.74,8,1,489.095,0.8888888888888888,2,object_03,1,3609,0,9,8,restaurant_9,2,memory-2step-stake-s,726,3283293,0.0-18.0-0.1-0.230,4390,8,7
231,3,object_06,object_01,540.845,6,2,357.4,1.0,2,object_03,1,3618,0,8,9,library_21,2,memory-2step-stake-s,727,3291808,0.0-18.0-0.1-0.231,4390,5,6
232,4,object_04,object_02,649.19,8,1,98.77499996,1.0,2,object_03,1,3627,0,8,9,restaurant_18,2,memory-2step-stake-s,728,3300069,0.0-18.0-0.1-0.232,4390,8,7
233,4,object_04,object_02,669.6049998999999,8,1,504.265,0.7777777777777778,2,object_03,1,3634,0,8,7,restaurant_12,2,memory-2step-stake-s,729,3308532,0.0-18.0-0.1-0.233,4390,8,7
234,1,object_07,object_10,887.7300001,2,2,1358.855,0.6666666666666666,2,object_03,5,3664,0,8,6,desert_32,2,memory-2step-stake-s,730,3317729,0.0-18.0-0.1-0.234,4390,1,2
235,4,object_02,object_04,606.8900001000001,8,2,-1.0,0.0,2,object_03,1,3664,0,9,4,restaurant_4,2,memory-2step-stake-s,731,3326261,0.0-18.0-0.1-0.235,4390,7,8
236,3,object_06,object_01,547.29,5,1,430.68,1.0,1,object_09,1,3673,0,9,2,library_32,2,memory-2step-stake-s,732,3334857,0.0-18.0-0.1-0.236,4390,5,6
237,1,object_10,object_07,865.6500001,1,2,378.545,0.8888888888888888,1,object_09,5,3713,0,8,0,desert_16,2,memory-2step-stake-s,733,3343308,0.0-18.0-0.1-0.237,4390,2,1
238,2,object_05,object_08,897.6500001,4,2,375.595,0.0,2,object_03,5,3713,0,5,0,forest_25,2,memory-2step-stake-s,734,3350915,0.0-18.0-0.1-0.238,4390,3,4
239,1,object_07,object_10,818.02,1,1,241.855,0.3333333333333333,1,object_09,5,3728,0,3,3,desert_22,2,memory-2step-stake-s,735,3358690,0.0-18.0-0.1-0.239,4390,1,2
240,2,object_05,object_08,742.01,4,2,324.835,0.4444444444444444,2,object_03,5,3748,0,4,4,forest_29,2,memory-2step-stake-s,736,3366657,0.0-18.0-0.1-0.240,4390,3,4
241,3,object_01,object_06,705.4399999,5,2,397.625,0.2222222222222222,1,object_09,1,3750,0,2,4,library_11,2,memory-2step-stake-s,737,3374489,0.0-18.0-0.1-0.241,4390,6,5
242,4,object_04,object_02,565.605,8,1,330.1200001,0.5555555555555556,2,object_03,1,3755,0,3,5,restaurant_8,2,memory-2step-stake-s,738,3382577,0.0-18.0-0.1-0.242,4390,8,7
243,2,object_05,object_08,892.8350001,4,2,432.9550001,0.8888888888888888,2,object_03,5,3795,0,1,8,forest_17,2,memory-2step-stake-s,739,3391077,0.0-18.0-0.1-0.243,4390,3,4
244,2,object_05,object_08,822.3199999,4,2,714.005,0.8888888888888888,2,object_03,5,3835,0,1,8,forest_9,2,memory-2step-stake-s,740,3399855,0.0-18.0-0.1-0.244,4390,3,4
245,4,object_02,object_04,580.74,8,2,438.9350001,1.0,2,object_03,1,3844,0,2,9,restaurant_26,2,memory-2step-stake-s,741,3408451,0.0-18.0-0.1-0.245,4390,7,8
246,4,object_02,object_04,632.705,8,2,600.7750001,0.5555555555555556,2,object_03,5,3869,0,0,5,restaurant_11,2,memory-2step-stake-s,742,3416807,0.0-18.0-0.1-0.246,4390,7,8
247,2,object_08,object_05,637.29,3,2,480.0949999,0.2222222222222222,1,object_09,1,3871,0,2,3,forest_23,2,memory-2step-stake-s,743,3424739,0.0-18.0-0.1-0.247,4390,4,3
248,2,object_05,object_08,855.335,4,2,407.135,0.5555555555555556,2,object_03,5,3896,0,1,5,forest_29,2,memory-2step-stake-s,744,3432896,0.0-18.0-0.1-0.248,4390,3,4
249,4,object_02,object_04,1116.865,8,2,491.9700001,0.4444444444444444,2,object_03,1,3900,0,0,4,restaurant_32,2,memory-2step-stake-s,745,3441038,0.0-18.0-0.1-0.249,4390,7,8
250,3,object_06,object_01,907.9049999,6,2,642.755,0.4444444444444444,2,object_03,1,3904,0,0,4,library_17,2,memory-2step-stake-s,746,3449335,0.0-18.0-0.1-0.250,4390,5,6
251,3,object_01,object_06,1004.42,6,1,453.3749999,0.2222222222222222,2,object_03,1,3906,0,2,2,library_13,2,memory-2step-stake-s,747,3457215,0.0-18.0-0.1-0.251,4390,6,5
252,3,object_01,object_06,638.565,5,2,363.56999989999997,0.2222222222222222,1,object_09,1,3908,0,2,5,library_17,2,memory-2step-stake-s,748,3465020,0.0-18.0-0.1-0.252,4390,6,5
253,4,object_04,object_02,663.195,7,2,523.33,0.1111111111111111,1,object_09,1,3909,0,1,4,restaurant_26,2,memory-2step-stake-s,749,3472885,0.0-18.0-0.1-0.253,4390,8,7
254,2,object_05,object_08,880.62,4,2,374.025,0.1111111111111111,2,object_03,5,3914,0,0,1,forest_22,2,memory-2step-stake-s,750,3480598,0.0-18.0-0.1-0.254,4390,3,4
255,3,object_01,object_06,609.4399999,5,2,318.08499989999996,0.1111111111111111,1,object_09,1,3915,0,1,2,library_30,2,memory-2step-stake-s,751,3488249,0.0-18.0-0.1-0.255,4390,6,5
