,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
140,3,object_05,object_02,1104.005,6,2,411.015,0.5555555555555556,2,object_01,5,2383,0,5,5,library_22,1,memory-2step-stake-s,636,2408067,0.0-18.0-0.1-0.140,2099,5,6
141,4,object_04,object_08,743.185,7,1,349.4450001,0.3333333333333333,1,object_07,1,2386,0,3,3,restaurant_22,1,memory-2step-stake-s,637,2415950,0.0-18.0-0.1-0.141,2099,7,8
142,2,object_10,object_09,1092.065,3,2,259.8250001,0.3333333333333333,1,object_07,1,2389,0,3,6,forest_18,1,memory-2step-stake-s,638,2423743,0.0-18.0-0.1-0.142,2099,4,3
143,1,object_03,object_06,619.8,2,1,285.01,0.7777777777777778,2,object_01,1,2396,0,3,7,desert_1,1,memory-2step-stake-s,639,2431972,0.0-18.0-0.1-0.143,2099,2,1
144,2,object_09,object_10,1123.725,4,2,253.04,0.7777777777777778,2,object_01,1,2403,0,2,7,forest_2,1,memory-2step-stake-s,640,2440164,0.0-18.0-0.1-0.144,2099,3,4
145,3,object_05,object_02,1036.845,6,2,284.705,1.0,2,object_01,5,2448,0,1,9,library_1,1,memory-2step-stake-s,641,2448602,0.0-18.0-0.1-0.145,2099,5,6
146,2,object_10,object_09,927.0500001,4,1,255.99,0.8888888888888888,2,object_01,1,2456,0,1,8,forest_5,1,memory-2step-stake-s,642,2456906,0.0-18.0-0.1-0.146,2099,4,3
147,1,object_06,object_03,667.9849998999999,2,2,283.0350001,1.0,2,object_01,1,2465,0,3,9,desert_26,1,memory-2step-stake-s,643,2465338,0.0-18.0-0.1-0.147,2099,1,2
148,1,object_03,object_06,651.0599999,2,1,241.945,0.6666666666666666,2,object_01,1,2471,0,4,6,desert_23,1,memory-2step-stake-s,644,2473429,0.0-18.0-0.1-0.148,2099,2,1
149,2,object_09,object_10,963.485,4,2,436.505,0.7777777777777778,2,object_01,1,2478,0,2,7,forest_10,1,memory-2step-stake-s,645,2481797,0.0-18.0-0.1-0.149,2099,3,4
150,3,object_02,object_05,686.29,6,1,809.8149999,0.7777777777777778,2,object_01,5,2513,0,1,7,library_1,1,memory-2step-stake-s,646,2490549,0.0-18.0-0.1-0.150,2099,6,5
151,1,object_03,object_06,633.04,2,1,437.5049999,0.4444444444444444,2,object_01,1,2517,0,0,4,desert_5,1,memory-2step-stake-s,647,2498619,0.0-18.0-0.1-0.151,2099,2,1
152,1,object_03,object_06,804.565,1,2,309.93,0.0,1,object_07,1,2517,0,0,2,desert_25,1,memory-2step-stake-s,648,2506150,0.0-18.0-0.1-0.152,2099,2,1
153,3,object_05,object_02,1054.46,6,2,485.69,0.5555555555555556,2,object_01,1,2522,0,0,5,library_13,1,memory-2step-stake-s,649,2514369,0.0-18.0-0.1-0.153,2099,5,6
154,3,object_05,object_02,743.4050001,6,2,298.5650001,0.3333333333333333,2,object_01,5,2537,0,1,3,library_12,1,memory-2step-stake-s,650,2522204,0.0-18.0-0.1-0.154,2099,5,6
155,2,object_10,object_09,1112.78,3,2,346.84,0.1111111111111111,1,object_07,1,2538,0,1,1,forest_21,1,memory-2step-stake-s,651,2529879,0.0-18.0-0.1-0.155,2099,4,3
156,4,object_04,object_08,690.835,8,2,450.8,0.2222222222222222,2,object_01,5,2548,0,2,2,restaurant_31,1,memory-2step-stake-s,652,2537756,0.0-18.0-0.1-0.156,2099,7,8
157,3,object_05,object_02,645.995,5,1,291.77,0.2222222222222222,1,object_07,5,2558,0,2,2,library_6,1,memory-2step-stake-s,653,2545474,0.0-18.0-0.1-0.157,2099,5,6
158,2,object_09,object_10,725.9750001,4,2,604.84,0.4444444444444444,2,object_01,1,2562,0,3,4,forest_21,1,memory-2step-stake-s,654,2553709,0.0-18.0-0.1-0.158,2099,3,4
159,2,object_10,object_09,1132.65,4,1,327.785,0.4444444444444444,2,object_01,1,2566,0,2,4,forest_17,1,memory-2step-stake-s,655,2561671,0.0-18.0-0.1-0.159,2099,4,3
160,2,object_09,object_10,748.65,4,2,-1.0,0.0,2,object_01,1,2566,0,2,4,forest_23,1,memory-2step-stake-s,656,2570202,0.0-18.0-0.1-0.160,2099,3,4
161,2,object_10,object_09,601.41,4,1,299.545,0.5555555555555556,2,object_01,1,2571,0,4,5,forest_32,1,memory-2step-stake-s,657,2578243,0.0-18.0-0.1-0.161,2099,4,3
162,4,object_08,object_04,638.0650001,8,1,236.405,0.5555555555555556,2,object_01,5,2596,0,5,5,restaurant_7,1,memory-2step-stake-s,658,2586211,0.0-18.0-0.1-0.162,2099,8,7
163,4,object_04,object_08,639.615,8,2,1225.855,0.1111111111111111,2,object_01,5,2601,0,4,1,restaurant_11,1,memory-2step-stake-s,659,2594771,0.0-18.0-0.1-0.163,2099,7,8
164,2,object_09,object_10,440.265,3,1,279.70999989999996,0.6666666666666666,1,object_07,1,2607,0,6,1,forest_31,1,memory-2step-stake-s,660,2602883,0.0-18.0-0.1-0.164,2099,3,4
165,3,object_05,object_02,663.5650001,5,1,297.3450001,0.8888888888888888,1,object_07,5,2647,0,8,1,library_20,1,memory-2step-stake-s,661,2611230,0.0-18.0-0.1-0.165,2099,5,6
166,3,object_05,object_02,565.18,5,1,445.5599999,0.7777777777777778,1,object_07,5,2682,0,7,2,library_2,1,memory-2step-stake-s,662,2619609,0.0-18.0-0.1-0.166,2099,5,6
167,2,object_09,object_10,699.685,3,1,476.0499999,0.7777777777777778,1,object_07,1,2689,0,7,1,forest_32,1,memory-2step-stake-s,663,2628034,0.0-18.0-0.1-0.167,2099,3,4
168,1,object_06,object_03,1018.385,1,1,298.255,1.0,1,object_07,1,2698,0,9,1,desert_24,1,memory-2step-stake-s,664,2636479,0.0-18.0-0.1-0.168,2099,1,2
169,4,object_08,object_04,866.8900001000001,7,2,-1.0,0.0,1,object_07,5,2698,0,9,2,restaurant_15,1,memory-2step-stake-s,665,2645007,0.0-18.0-0.1-0.169,2099,8,7
170,2,object_09,object_10,630.765,3,1,323.57,0.7777777777777778,1,object_07,1,2705,0,7,1,forest_15,1,memory-2step-stake-s,666,2653274,0.0-18.0-0.1-0.170,2099,3,4
171,2,object_10,object_09,1328.77,3,2,389.065,0.7777777777777778,1,object_07,1,2712,0,7,0,forest_32,1,memory-2step-stake-s,667,2661616,0.0-18.0-0.1-0.171,2099,4,3
172,2,object_10,object_09,678.96,3,2,1025.95,0.5555555555555556,1,object_07,1,2717,0,5,1,forest_5,1,memory-2step-stake-s,668,2670384,0.0-18.0-0.1-0.172,2099,4,3
173,1,object_06,object_03,944.8800001,2,2,339.8750001,0.3333333333333333,2,object_01,5,2732,0,6,3,desert_27,1,memory-2step-stake-s,669,2678254,0.0-18.0-0.1-0.173,2099,1,2
174,2,object_10,object_09,1050.905,3,2,202.52,0.8888888888888888,1,object_07,1,2740,0,8,2,forest_1,1,memory-2step-stake-s,670,2686507,0.0-18.0-0.1-0.174,2099,4,3
175,1,object_06,object_03,826.615,1,1,291.19499989999997,0.6666666666666666,1,object_07,1,2746,0,6,2,desert_12,1,memory-2step-stake-s,671,2694641,0.0-18.0-0.1-0.175,2099,1,2
176,1,object_06,object_03,636.8900001000001,1,1,382.265,0.8888888888888888,1,object_07,5,2786,0,8,1,desert_11,1,memory-2step-stake-s,672,2703067,0.0-18.0-0.1-0.176,2099,1,2
177,2,object_10,object_09,787.385,3,2,392.3750001,0.5555555555555556,1,object_07,1,2791,0,5,1,forest_5,1,memory-2step-stake-s,673,2711201,0.0-18.0-0.1-0.177,2099,4,3
178,3,object_05,object_02,566.515,5,1,285.35500010000004,0.5555555555555556,1,object_07,1,2796,0,5,2,library_19,1,memory-2step-stake-s,674,2719223,0.0-18.0-0.1-0.178,2099,5,6
179,4,object_08,object_04,617.625,7,2,391.285,0.7777777777777778,1,object_07,5,2831,0,7,7,restaurant_21,1,memory-2step-stake-s,675,2727564,0.0-18.0-0.1-0.179,2099,8,7
180,1,object_06,object_03,629.98,1,1,306.865,0.6666666666666666,1,object_07,1,2837,0,6,4,desert_10,1,memory-2step-stake-s,676,2735709,0.0-18.0-0.1-0.180,2099,1,2
181,3,object_05,object_02,570.4450001,5,1,276.755,0.4444444444444444,1,object_07,1,2841,0,4,0,library_22,1,memory-2step-stake-s,677,2743624,0.0-18.0-0.1-0.181,2099,5,6
182,2,object_09,object_10,946.295,3,1,276.56,0.4444444444444444,1,object_07,1,2845,0,4,3,forest_23,1,memory-2step-stake-s,678,2751538,0.0-18.0-0.1-0.182,2099,3,4
183,2,object_10,object_09,653.21,4,1,346.33,0.4444444444444444,2,object_01,1,2849,0,1,4,forest_21,1,memory-2step-stake-s,679,2759523,0.0-18.0-0.1-0.183,2099,4,3
184,1,object_06,object_03,859.59,2,2,326.7750001,0.1111111111111111,2,object_01,1,2850,0,2,1,desert_18,1,memory-2step-stake-s,680,2767171,0.0-18.0-0.1-0.184,2099,1,2
185,1,object_03,object_06,1060.95,1,2,386.82,0.2222222222222222,1,object_07,1,2852,0,2,0,desert_3,1,memory-2step-stake-s,681,2774990,0.0-18.0-0.1-0.185,2099,2,1
186,1,object_03,object_06,719.365,2,1,336.93,0.1111111111111111,2,object_01,1,2853,0,3,1,desert_32,1,memory-2step-stake-s,682,2782654,0.0-18.0-0.1-0.186,2099,2,1
187,4,object_08,object_04,945.37,7,2,445.21,0.2222222222222222,1,object_07,5,2863,0,2,3,restaurant_31,1,memory-2step-stake-s,683,2790532,0.0-18.0-0.1-0.187,2099,8,7
188,3,object_05,object_02,686.51,6,2,305.835,0.5555555555555556,2,object_01,5,2888,0,1,5,library_18,1,memory-2step-stake-s,684,2798569,0.0-18.0-0.1-0.188,2099,5,6
189,1,object_06,object_03,1026.33,2,2,383.32,0.8888888888888888,2,object_01,1,2896,0,0,8,desert_24,1,memory-2step-stake-s,685,2807007,0.0-18.0-0.1-0.189,2099,1,2
190,4,object_08,object_04,1124.05,7,2,355.5599999,0.1111111111111111,1,object_07,1,2897,0,1,7,restaurant_23,1,memory-2step-stake-s,686,2814692,0.0-18.0-0.1-0.190,2099,8,7
191,4,object_08,object_04,712.065,8,1,292.14,0.7777777777777778,2,object_01,5,2932,0,1,7,restaurant_25,1,memory-2step-stake-s,687,2822923,0.0-18.0-0.1-0.191,2099,8,7
192,2,object_10,object_09,777.92,4,1,320.315,0.7777777777777778,2,object_01,5,2967,0,2,7,forest_15,1,memory-2step-stake-s,688,2831189,0.0-18.0-0.1-0.192,2099,4,3
193,4,object_08,object_04,823.135,8,1,276.28,0.7777777777777778,2,object_01,5,3002,0,2,7,restaurant_31,1,memory-2step-stake-s,689,2839397,0.0-18.0-0.1-0.193,2099,8,7
194,2,object_09,object_10,-1.0,-1,-1,-1.0,0.0,-,,5,3002,0,4,5,forest_29,1,memory-2step-stake-s,690,2845915,0.0-18.0-0.1-0.194,2099,3,4
195,3,object_02,object_05,684.24,6,1,435.93,0.6666666666666666,2,object_01,5,3032,0,3,6,library_2,1,memory-2step-stake-s,691,2854192,0.0-18.0-0.1-0.195,2099,6,5
196,2,object_10,object_09,497.93,4,1,284.035,0.4444444444444444,2,object_01,5,3052,0,6,4,forest_24,1,memory-2step-stake-s,692,2862112,0.0-18.0-0.1-0.196,2099,4,3
197,1,object_03,object_06,718.0,2,1,318.85,0.2222222222222222,2,object_01,5,3062,0,6,2,desert_32,1,memory-2step-stake-s,693,2869862,0.0-18.0-0.1-0.197,2099,2,1
198,2,object_09,object_10,904.61,4,2,378.205,0.3333333333333333,2,object_01,1,3065,0,5,3,forest_20,1,memory-2step-stake-s,694,2877772,0.0-18.0-0.1-0.198,2099,3,4
199,4,object_08,object_04,639.565,7,2,318.13,0.6666666666666666,1,object_07,5,3095,0,6,4,restaurant_18,1,memory-2step-stake-s,695,2885921,0.0-18.0-0.1-0.199,2099,8,7
200,3,object_05,object_02,1104.205,5,1,673.195,0.4444444444444444,1,object_07,5,3115,0,4,5,library_6,1,memory-2step-stake-s,696,2894231,0.0-18.0-0.1-0.200,2099,5,6
201,3,object_02,object_05,789.915,5,2,356.025,0.1111111111111111,1,object_07,5,3120,0,1,7,library_9,1,memory-2step-stake-s,697,2901915,0.0-18.0-0.1-0.201,2099,6,5
202,4,object_04,object_08,1131.805,8,2,324.2650001,0.6666666666666666,2,object_01,1,3126,0,1,6,restaurant_11,1,memory-2step-stake-s,698,2910087,0.0-18.0-0.1-0.202,2099,7,8
203,1,object_03,object_06,1129.28,2,1,354.68,0.6666666666666666,2,object_01,1,3132,0,2,6,desert_26,1,memory-2step-stake-s,699,2918290,0.0-18.0-0.1-0.203,2099,2,1
204,1,object_06,object_03,785.1250001,2,2,179.60500009999998,0.1111111111111111,2,object_01,1,3133,0,7,1,desert_27,1,memory-2step-stake-s,700,2925807,0.0-18.0-0.1-0.204,2099,1,2
205,2,object_10,object_09,934.18,3,2,380.3750001,0.5555555555555556,1,object_07,1,3138,0,5,4,forest_31,1,memory-2step-stake-s,701,2933933,0.0-18.0-0.1-0.205,2099,4,3
206,3,object_05,object_02,1016.07,6,2,286.79,0.3333333333333333,2,object_01,5,3153,0,5,3,library_31,1,memory-2step-stake-s,702,2941754,0.0-18.0-0.1-0.206,2099,5,6
207,1,object_03,object_06,685.075,1,2,257.645,0.6666666666666666,1,object_07,1,3159,0,6,2,desert_22,1,memory-2step-stake-s,703,2949848,0.0-18.0-0.1-0.207,2099,2,1
208,4,object_04,object_08,770.87,8,2,399.675,0.2222222222222222,2,object_01,1,3161,0,5,2,restaurant_18,1,memory-2step-stake-s,704,2957689,0.0-18.0-0.1-0.208,2099,7,8
209,1,object_03,object_06,617.04,1,2,243.895,0.3333333333333333,1,object_07,1,3164,0,3,2,desert_12,1,memory-2step-stake-s,705,2965465,0.0-18.0-0.1-0.209,2099,2,1
210,4,object_04,object_08,740.5,8,2,310.865,0.0,2,object_01,5,3164,0,0,0,restaurant_3,1,memory-2step-stake-s,706,2973001,0.0-18.0-0.1-0.210,2099,7,8
211,4,object_08,object_04,860.66,7,2,302.685,0.4444444444444444,1,object_07,5,3184,0,4,1,restaurant_6,1,memory-2step-stake-s,707,2980943,0.0-18.0-0.1-0.211,2099,8,7
212,3,object_02,object_05,791.4850001,6,1,300.485,0.2222222222222222,2,object_01,5,3194,0,1,2,library_10,1,memory-2step-stake-s,708,2988665,0.0-18.0-0.1-0.212,2099,6,5
213,3,object_05,object_02,661.175,5,1,281.26,0.1111111111111111,1,object_07,1,3195,0,1,4,library_14,1,memory-2step-stake-s,709,2996282,0.0-18.0-0.1-0.213,2099,5,6
214,3,object_05,object_02,531.7599999,5,1,306.615,0.1111111111111111,1,object_07,5,3200,0,1,9,library_18,1,memory-2step-stake-s,710,3003914,0.0-18.0-0.1-0.214,2099,5,6
215,3,object_05,object_02,573.89,6,2,268.1550001,1.0,2,object_01,5,3245,0,5,9,library_21,1,memory-2step-stake-s,711,3012330,0.0-18.0-0.1-0.215,2099,5,6
216,4,object_08,object_04,600.29,7,2,262.015,0.2222222222222222,1,object_07,5,3255,0,2,5,restaurant_7,1,memory-2step-stake-s,712,3020026,0.0-18.0-0.1-0.216,2099,8,7
217,1,object_06,object_03,1052.335,2,2,313.805,0.4444444444444444,2,object_01,1,3259,0,1,4,desert_27,1,memory-2step-stake-s,713,3027977,0.0-18.0-0.1-0.217,2099,1,2
218,3,object_05,object_02,884.2,6,2,542.9999999,0.3333333333333333,2,object_01,5,3274,0,0,3,library_24,1,memory-2step-stake-s,714,3036054,0.0-18.0-0.1-0.218,2099,5,6
219,3,object_02,object_05,899.5449999,6,1,1048.925,0.2222222222222222,2,object_01,5,3284,0,1,2,library_18,1,memory-2step-stake-s,715,3044534,0.0-18.0-0.1-0.219,2099,6,5
220,4,object_08,object_04,983.52,8,1,1476.695,0.0,2,object_01,5,3284,0,0,0,restaurant_18,1,memory-2step-stake-s,716,3053231,0.0-18.0-0.1-0.220,2099,8,7
221,1,object_06,object_03,1336.8,1,1,402.3749999,0.1111111111111111,1,object_07,1,3285,0,1,3,desert_12,1,memory-2step-stake-s,717,3060961,0.0-18.0-0.1-0.221,2099,1,2
222,1,object_03,object_06,1374.015,2,1,915.0899999,0.4444444444444444,2,object_01,1,3289,0,0,4,desert_32,1,memory-2step-stake-s,718,3069520,0.0-18.0-0.1-0.222,2099,2,1
223,4,object_04,object_08,1246.34,8,2,409.205,0.1111111111111111,2,object_01,5,3294,0,1,1,restaurant_2,1,memory-2step-stake-s,719,3077255,0.0-18.0-0.1-0.223,2099,7,8
224,2,object_09,object_10,684.3,3,1,302.8750001,0.0,1,object_07,1,3294,0,0,0,forest_24,1,memory-2step-stake-s,720,3084780,0.0-18.0-0.1-0.224,2099,3,4
225,2,object_09,object_10,917.185,4,2,303.835,0.1111111111111111,2,object_01,5,3299,0,1,1,forest_31,1,memory-2step-stake-s,721,3092417,0.0-18.0-0.1-0.225,2099,3,4
226,2,object_09,object_10,673.925,4,2,430.035,0.0,2,object_01,1,3299,0,0,0,forest_15,1,memory-2step-stake-s,722,3100071,0.0-18.0-0.1-0.226,2099,3,4
227,3,object_05,object_02,623.0400001,5,1,275.69,0.1111111111111111,1,object_07,5,3304,0,1,4,library_31,1,memory-2step-stake-s,723,3107677,0.0-18.0-0.1-0.227,2099,5,6
228,4,object_04,object_08,964.3849999,7,1,352.95999989999996,0.1111111111111111,1,object_07,5,3309,0,1,4,restaurant_25,1,memory-2step-stake-s,724,3115357,0.0-18.0-0.1-0.228,2099,7,8
229,2,object_09,object_10,718.9,4,2,310.61,0.3333333333333333,2,object_01,1,3312,0,2,3,forest_17,1,memory-2step-stake-s,725,3123197,0.0-18.0-0.1-0.229,2099,3,4
230,3,object_02,object_05,548.185,6,1,295.555,0.2222222222222222,2,object_01,5,3322,0,1,2,library_13,1,memory-2step-stake-s,726,3130912,0.0-18.0-0.1-0.230,2099,6,5
231,3,object_02,object_05,510.58499989999996,5,2,283.35500010000004,0.2222222222222222,1,object_07,5,3332,0,2,2,library_22,1,memory-2step-stake-s,727,3138633,0.0-18.0-0.1-0.231,2099,6,5
232,3,object_05,object_02,927.89,5,1,536.8999999,0.2222222222222222,1,object_07,5,3342,0,2,4,library_14,1,memory-2step-stake-s,728,3146595,0.0-18.0-0.1-0.232,2099,5,6
233,4,object_08,object_04,1119.215,8,1,325.23,0.7777777777777778,2,object_01,5,3377,0,0,7,restaurant_28,1,memory-2step-stake-s,729,3154868,0.0-18.0-0.1-0.233,2099,8,7
234,4,object_04,object_08,906.5950001,8,2,533.45,0.6666666666666666,2,object_01,1,3383,0,1,6,restaurant_21,1,memory-2step-stake-s,730,3163236,0.0-18.0-0.1-0.234,2099,7,8
235,2,object_09,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,3383,0,2,5,forest_2,1,memory-2step-stake-s,731,3169754,0.0-18.0-0.1-0.235,2099,3,4
236,3,object_02,object_05,909.145,6,1,337.22,0.7777777777777778,2,object_01,5,3418,0,1,7,library_19,1,memory-2step-stake-s,732,3178026,0.0-18.0-0.1-0.236,2099,6,5
237,4,object_08,object_04,589.7199999,8,1,304.545,1.0,2,object_01,5,3463,0,3,9,restaurant_7,1,memory-2step-stake-s,733,3186468,0.0-18.0-0.1-0.237,2099,8,7
238,1,object_06,object_03,725.43,2,2,433.6550001,0.6666666666666666,2,object_01,1,3469,0,0,6,desert_3,1,memory-2step-stake-s,734,3194739,0.0-18.0-0.1-0.238,2099,1,2
239,3,object_02,object_05,725.95,6,1,336.67,0.7777777777777778,2,object_01,5,3504,0,0,7,library_23,1,memory-2step-stake-s,735,3203019,0.0-18.0-0.1-0.239,2099,6,5
240,1,object_03,object_06,621.04,2,1,267.21,0.6666666666666666,2,object_01,1,3510,0,0,6,desert_32,1,memory-2step-stake-s,736,3211115,0.0-18.0-0.1-0.240,2099,2,1
241,3,object_05,object_02,625.87,6,2,313.32999989999996,0.5555555555555556,2,object_01,1,3515,0,2,5,library_19,1,memory-2step-stake-s,737,3219168,0.0-18.0-0.1-0.241,2099,5,6
242,1,object_03,object_06,603.22,2,1,315.0350001,0.6666666666666666,2,object_01,1,3521,0,2,6,desert_26,1,memory-2step-stake-s,738,3227318,0.0-18.0-0.1-0.242,2099,2,1
243,2,object_09,object_10,721.085,4,2,322.9650001,0.3333333333333333,2,object_01,1,3524,0,3,3,forest_24,1,memory-2step-stake-s,739,3235174,0.0-18.0-0.1-0.243,2099,3,4
244,3,object_02,object_05,552.535,5,2,276.95,0.2222222222222222,1,object_07,5,3534,0,2,3,library_14,1,memory-2step-stake-s,740,3242886,0.0-18.0-0.1-0.244,2099,6,5
245,1,object_03,object_06,754.8550001,2,1,271.55000010000003,0.2222222222222222,2,object_01,1,3536,0,2,2,desert_1,1,memory-2step-stake-s,741,3250593,0.0-18.0-0.1-0.245,2099,2,1
246,2,object_09,object_10,1033.95,3,1,244.845,0.1111111111111111,1,object_07,1,3537,0,1,2,forest_1,1,memory-2step-stake-s,742,3258167,0.0-18.0-0.1-0.246,2099,3,4
247,3,object_02,object_05,613.59,5,2,239.18500010000002,0.6666666666666666,1,object_07,5,3567,0,6,1,library_14,1,memory-2step-stake-s,743,3266242,0.0-18.0-0.1-0.247,2099,6,5
248,4,object_04,object_08,890.5400001,8,2,267.025,0.2222222222222222,2,object_01,5,3577,0,5,2,restaurant_11,1,memory-2step-stake-s,744,3273938,0.0-18.0-0.1-0.248,2099,7,8
249,1,object_06,object_03,1108.72,1,1,513.27,0.3333333333333333,1,object_07,5,3592,0,3,1,desert_5,1,memory-2step-stake-s,745,3281981,0.0-18.0-0.1-0.249,2099,1,2
250,2,object_09,object_10,787.2949999,4,2,346.19,0.2222222222222222,2,object_01,1,3594,0,4,2,forest_29,1,memory-2step-stake-s,746,3289757,0.0-18.0-0.1-0.250,2099,3,4
251,4,object_08,object_04,610.93,7,2,287.51999989999996,0.6666666666666666,1,object_07,5,3624,0,6,1,restaurant_2,1,memory-2step-stake-s,747,3297877,0.0-18.0-0.1-0.251,2099,8,7
252,3,object_02,object_05,518.6599999,5,2,258.64499989999996,0.4444444444444444,1,object_07,5,3644,0,4,1,library_9,1,memory-2step-stake-s,748,3305773,0.0-18.0-0.1-0.252,2099,6,5
253,1,object_03,object_06,913.7850001,1,2,347.74,0.3333333333333333,1,object_07,1,3647,0,3,1,desert_3,1,memory-2step-stake-s,749,3313651,0.0-18.0-0.1-0.253,2099,2,1
254,2,object_09,object_10,726.885,3,1,271.4450001,0.1111111111111111,1,object_07,1,3648,0,1,4,forest_25,1,memory-2step-stake-s,750,3321251,0.0-18.0-0.1-0.254,2099,3,4
255,4,object_04,object_08,668.51,7,1,356.915,0.1111111111111111,1,object_07,1,3649,0,1,1,restaurant_3,1,memory-2step-stake-s,751,3328932,0.0-18.0-0.1-0.255,2099,7,8
