,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
77,3,object_04,object_03,92.0,6,2,782.0,0.3333333333333333,2,object_08,1,819,0,7,3,library_10,2,memory-2step-stake-s,569,1852848,0.0-18.0-0.0-0.77,4080,5,6
78,2,object_02,object_01,159.0,3,2,-1.0,0.0,1,object_06,5,819,0,6,0,forest_18,2,memory-2step-stake-s,570,1861362,0.0-18.0-0.0-0.78,4080,4,3
79,1,object_05,object_09,163.0,2,2,80.0,0.3333333333333333,2,object_08,5,834,0,9,3,desert_25,2,memory-2step-stake-s,571,1868961,0.0-18.0-0.0-0.79,4080,1,2
80,2,object_02,object_01,239.0,3,2,609.0,0.7777777777777778,1,object_06,5,869,0,7,0,forest_5,2,memory-2step-stake-s,572,1877492,0.0-18.0-0.0-0.80,4080,4,3
81,3,object_03,object_04,143.0,5,2,88.0,0.6666666666666666,1,object_06,1,875,0,6,1,library_26,2,memory-2step-stake-s,573,1885404,0.0-18.0-0.0-0.81,4080,6,5
82,2,object_02,object_01,519.0,3,2,754.0,0.5555555555555556,1,object_06,5,900,0,5,2,forest_19,2,memory-2step-stake-s,574,1893879,0.0-18.0-0.0-0.82,4080,4,3
83,2,object_02,object_01,123.0,3,2,40.0,0.6666666666666666,1,object_06,5,930,0,6,5,forest_30,2,memory-2step-stake-s,575,1901740,0.0-18.0-0.0-0.83,4080,4,3
84,4,object_07,object_10,306.0,7,2,763.0,0.6666666666666666,1,object_06,1,936,0,6,6,restaurant_17,2,memory-2step-stake-s,576,1910328,0.0-18.0-0.0-0.84,4080,8,7
85,3,object_04,object_03,15.0,6,2,979.0,0.6666666666666666,2,object_08,1,942,0,8,6,library_20,2,memory-2step-stake-s,577,1919130,0.0-18.0-0.0-0.85,4080,5,6
86,3,object_03,object_04,31.0,5,2,1413.0,0.8888888888888888,1,object_06,1,950,0,8,7,library_30,2,memory-2step-stake-s,578,1928568,0.0-18.0-0.0-0.86,4080,6,5
87,3,object_04,object_03,96.0,6,2,298.0,0.8888888888888888,2,object_08,1,958,0,9,8,library_17,2,memory-2step-stake-s,579,1936892,0.0-18.0-0.0-0.87,4080,5,6
88,4,object_10,object_07,23.0,8,2,7.0,0.4444444444444444,2,object_08,1,962,0,7,4,restaurant_22,2,memory-2step-stake-s,580,1944519,0.0-18.0-0.0-0.88,4080,7,8
89,1,object_09,object_05,280.0,1,2,649.0,0.6666666666666666,1,object_06,5,992,0,6,5,desert_10,2,memory-2step-stake-s,581,1952990,0.0-18.0-0.0-0.89,4080,2,1
90,1,object_05,object_09,326.0,2,2,681.0,0.4444444444444444,2,object_08,5,1012,0,5,4,desert_7,2,memory-2step-stake-s,582,1961289,0.0-18.0-0.0-0.90,4080,1,2
91,1,object_09,object_05,425.0,1,2,-1.0,0.0,1,object_06,5,1012,0,4,3,desert_7,2,memory-2step-stake-s,583,1969802,0.0-18.0-0.0-0.91,4080,2,1
92,1,object_09,object_05,511.0,1,2,1115.0,0.5555555555555556,1,object_06,5,1037,0,5,4,desert_30,2,memory-2step-stake-s,584,1978640,0.0-18.0-0.0-0.92,4080,2,1
93,1,object_05,object_09,68.0,2,2,136.0,0.3333333333333333,2,object_08,5,1052,0,6,3,desert_12,2,memory-2step-stake-s,585,1986294,0.0-18.0-0.0-0.93,4080,1,2
94,2,object_02,object_01,7.0,3,2,1376.0,0.8888888888888888,1,object_06,5,1092,0,8,6,forest_8,2,memory-2step-stake-s,586,1995695,0.0-18.0-0.0-0.94,4080,4,3
95,2,object_02,object_01,683.0,3,2,654.0,0.8888888888888888,1,object_06,5,1132,0,8,9,forest_2,2,memory-2step-stake-s,587,2004373,0.0-18.0-0.0-0.95,4080,4,3
96,2,object_01,object_02,190.0,4,2,331.0,0.8888888888888888,2,object_08,5,1172,0,7,8,forest_29,2,memory-2step-stake-s,588,2012731,0.0-18.0-0.0-0.96,4080,3,4
97,2,object_02,object_01,476.0,3,2,582.0,0.8888888888888888,1,object_06,5,1212,0,8,9,forest_29,2,memory-2step-stake-s,589,2021337,0.0-18.0-0.0-0.97,4080,4,3
98,2,object_01,object_02,248.0,4,2,626.0,0.8888888888888888,2,object_08,5,1252,0,8,8,forest_14,2,memory-2step-stake-s,590,2029988,0.0-18.0-0.0-0.98,4080,3,4
99,1,object_09,object_05,422.0,1,2,733.0,0.6666666666666666,1,object_06,5,1282,0,6,7,desert_18,2,memory-2step-stake-s,591,2038540,0.0-18.0-0.0-0.99,4080,2,1
100,2,object_01,object_02,1217.0,4,2,-1.0,0.0,2,object_08,5,1282,0,4,6,forest_18,2,memory-2step-stake-s,592,2047058,0.0-18.0-0.0-0.100,4080,3,4
101,1,object_09,object_05,102.0,1,2,874.0,0.4444444444444444,1,object_06,5,1302,0,4,5,desert_24,2,memory-2step-stake-s,593,2055550,0.0-18.0-0.0-0.101,4080,2,1
102,3,object_03,object_04,857.0,5,2,-1.0,0.0,1,object_06,5,1302,0,3,5,library_11,2,memory-2step-stake-s,594,2064063,0.0-18.0-0.0-0.102,4080,6,5
103,1,object_09,object_05,508.0,1,2,53.0,0.2222222222222222,1,object_06,5,1312,0,2,8,desert_29,2,memory-2step-stake-s,595,2071533,0.0-18.0-0.0-0.103,4080,2,1
104,4,object_07,object_10,23.0,7,2,257.0,0.4444444444444444,1,object_06,5,1332,0,4,7,restaurant_13,2,memory-2step-stake-s,596,2079411,0.0-18.0-0.0-0.104,4080,8,7
105,3,object_04,object_03,-1.0,-1,-1,-1.0,0.0,-,,5,1332,0,4,6,library_22,2,memory-2step-stake-s,597,2085922,0.0-18.0-0.0-0.105,4080,5,6
106,4,object_10,object_07,613.0,8,2,-1.0,0.0,2,object_08,1,1332,0,3,7,restaurant_24,2,memory-2step-stake-s,598,2094437,0.0-18.0-0.0-0.106,4080,7,8
107,4,object_07,object_10,216.0,7,2,141.0,0.4444444444444444,1,object_06,1,1336,0,4,6,restaurant_25,2,memory-2step-stake-s,599,2102197,0.0-18.0-0.0-0.107,4080,8,7
108,3,object_03,object_04,261.0,5,2,83.0,0.4444444444444444,1,object_06,1,1340,0,4,6,library_20,2,memory-2step-stake-s,600,2109900,0.0-18.0-0.0-0.108,4080,6,5
109,3,object_04,object_03,674.0,6,2,626.0,0.7777777777777778,2,object_08,1,1347,0,4,7,library_7,2,memory-2step-stake-s,601,2118453,0.0-18.0-0.0-0.109,4080,5,6
110,3,object_03,object_04,199.0,5,2,180.0,0.5555555555555556,1,object_06,1,1352,0,5,9,library_14,2,memory-2step-stake-s,602,2126352,0.0-18.0-0.0-0.110,4080,6,5
111,4,object_10,object_07,372.0,8,2,366.0,1.0,2,object_08,5,1397,0,5,9,restaurant_2,2,memory-2step-stake-s,603,2134842,0.0-18.0-0.0-0.111,4080,7,8
112,2,object_02,object_01,195.0,3,2,370.0,0.4444444444444444,1,object_06,5,1417,0,4,7,forest_5,2,memory-2step-stake-s,604,2142834,0.0-18.0-0.0-0.112,4080,4,3
113,1,object_05,object_09,43.0,2,2,136.0,0.7777777777777778,2,object_08,5,1452,0,6,7,desert_14,2,memory-2step-stake-s,605,2150894,0.0-18.0-0.0-0.113,4080,1,2
114,1,object_09,object_05,132.0,1,2,212.0,1.0,1,object_06,5,1497,0,9,5,desert_9,2,memory-2step-stake-s,606,2159232,0.0-18.0-0.0-0.114,4080,2,1
115,1,object_09,object_05,29.0,1,2,974.0,0.8888888888888888,1,object_06,5,1537,0,8,8,desert_10,2,memory-2step-stake-s,607,2168228,0.0-18.0-0.0-0.115,4080,2,1
116,3,object_04,object_03,-1.0,-1,-1,-1.0,0.0,-,,5,1537,0,6,8,library_27,2,memory-2step-stake-s,608,2174740,0.0-18.0-0.0-0.116,4080,5,6
117,3,object_04,object_03,174.0,5,1,491.0,0.8888888888888888,1,object_06,1,1545,0,8,8,library_8,2,memory-2step-stake-s,609,2183255,0.0-18.0-0.0-0.117,4080,5,6
118,3,object_04,object_03,645.0,5,1,-1.0,0.0,1,object_06,1,1545,0,8,4,library_16,2,memory-2step-stake-s,610,2191767,0.0-18.0-0.0-0.118,4080,5,6
119,1,object_05,object_09,669.0,1,1,-1.0,0.0,1,object_06,5,1545,0,6,4,desert_9,2,memory-2step-stake-s,611,2200282,0.0-18.0-0.0-0.119,4080,1,2
120,3,object_03,object_04,329.0,6,1,-1.0,0.0,2,object_08,1,1545,0,4,5,library_27,2,memory-2step-stake-s,612,2208797,0.0-18.0-0.0-0.120,4080,6,5
121,4,object_10,object_07,-1.0,-1,-1,-1.0,0.0,-,,1,1545,0,5,5,restaurant_11,2,memory-2step-stake-s,613,2215308,0.0-18.0-0.0-0.121,4080,7,8
122,1,object_05,object_09,297.0,1,1,779.0,0.5555555555555556,1,object_06,5,1570,0,5,3,desert_18,2,memory-2step-stake-s,614,2223809,0.0-18.0-0.0-0.122,4080,1,2
123,2,object_02,object_01,-1.0,-1,-1,-1.0,0.0,-,,1,1570,0,4,0,forest_25,2,memory-2step-stake-s,615,2230319,0.0-18.0-0.0-0.123,4080,4,3
124,3,object_03,object_04,265.0,6,1,46.0,0.0,2,object_08,1,1570,0,3,0,library_8,2,memory-2step-stake-s,616,2237580,0.0-18.0-0.0-0.124,4080,6,5
125,1,object_05,object_09,-1.0,-1,-1,-1.0,0.0,-,,5,1570,0,1,1,desert_27,2,memory-2step-stake-s,617,2244089,0.0-18.0-0.0-0.125,4080,1,2
126,4,object_07,object_10,405.0,8,1,204.0,0.0,2,object_08,1,1570,0,0,0,restaurant_9,2,memory-2step-stake-s,618,2251509,0.0-18.0-0.0-0.126,4080,8,7
127,4,object_10,object_07,430.0,8,2,-1.0,0.0,2,object_08,1,1570,0,1,1,restaurant_21,2,memory-2step-stake-s,619,2260025,0.0-18.0-0.0-0.127,4080,7,8
128,4,object_10,object_07,788.0,8,2,596.0,0.1111111111111111,2,object_08,5,1575,0,1,1,restaurant_14,2,memory-2step-stake-s,621,2268746,0.0-18.0-0.1-0.128,4080,7,8
129,2,object_01,object_02,370.0,4,2,673.0,0.1111111111111111,2,object_08,5,1580,0,1,1,forest_21,2,memory-2step-stake-s,622,2276736,0.0-18.0-0.1-0.129,4080,3,4
130,2,object_01,object_02,349.0,4,2,1001.0,0.1111111111111111,2,object_08,5,1585,0,6,1,forest_10,2,memory-2step-stake-s,623,2285051,0.0-18.0-0.1-0.130,4080,3,4
131,1,object_05,object_09,175.0,2,2,475.0,0.2222222222222222,2,object_08,5,1595,0,9,2,desert_25,2,memory-2step-stake-s,624,2292947,0.0-18.0-0.1-0.131,4080,1,2
132,1,object_05,object_09,441.0,2,2,711.0,0.5555555555555556,2,object_08,5,1620,0,8,5,desert_22,2,memory-2step-stake-s,625,2301381,0.0-18.0-0.1-0.132,4080,1,2
133,4,object_10,object_07,472.0,8,2,667.0,0.3333333333333333,2,object_08,5,1635,0,8,3,restaurant_13,2,memory-2step-stake-s,626,2309565,0.0-18.0-0.1-0.133,4080,7,8
134,3,object_03,object_04,394.0,5,2,-1.0,0.0,1,object_06,1,1635,0,7,2,library_22,2,memory-2step-stake-s,627,2318079,0.0-18.0-0.1-0.134,4080,6,5
135,3,object_03,object_04,94.0,5,2,153.0,0.7777777777777778,1,object_06,1,1642,0,7,3,library_10,2,memory-2step-stake-s,628,2326154,0.0-18.0-0.1-0.135,4080,6,5
136,4,object_07,object_10,115.0,7,2,149.0,1.0,1,object_06,1,1651,0,9,4,restaurant_3,2,memory-2step-stake-s,629,2334429,0.0-18.0-0.1-0.136,4080,8,7
137,2,object_02,object_01,177.0,3,2,134.0,1.0,1,object_06,5,1696,0,9,4,forest_25,2,memory-2step-stake-s,630,2342688,0.0-18.0-0.1-0.137,4080,4,3
138,1,object_05,object_09,78.0,2,2,106.0,0.5555555555555556,2,object_08,5,1721,0,5,5,desert_24,2,memory-2step-stake-s,631,2350515,0.0-18.0-0.1-0.138,4080,1,2
139,4,object_10,object_07,101.0,8,2,81.0,0.4444444444444444,2,object_08,1,1725,0,6,4,restaurant_15,2,memory-2step-stake-s,632,2358215,0.0-18.0-0.1-0.139,4080,7,8
140,1,object_09,object_05,94.0,1,2,30.0,0.1111111111111111,1,object_06,5,1730,0,1,3,desert_11,2,memory-2step-stake-s,633,2365561,0.0-18.0-0.1-0.140,4080,2,1
141,1,object_05,object_09,159.0,2,2,278.0,0.7777777777777778,2,object_08,5,1765,0,0,7,desert_10,2,memory-2step-stake-s,634,2373760,0.0-18.0-0.1-0.141,4080,1,2
142,1,object_09,object_05,333.0,1,2,876.0,0.1111111111111111,1,object_06,5,1770,0,1,4,desert_31,2,memory-2step-stake-s,635,2381953,0.0-18.0-0.1-0.142,4080,2,1
143,2,object_02,object_01,389.0,3,2,354.0,0.3333333333333333,1,object_06,5,1785,0,3,5,forest_29,2,memory-2step-stake-s,636,2389825,0.0-18.0-0.1-0.143,4080,4,3
