,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,2,object_02,object_04,828.04,4,1,420.325,0.8888888888888888,2,object_10,5,1981,0,6,8,forest_27,2,memory-2step-stake-s,645,21278260,0.0-18.0-0.1-0.143,4462,4,3
144,4,object_08,object_01,1204.08,8,2,412.635,0.8888888888888888,2,object_10,1,1989,0,5,8,restaurant_15,2,memory-2step-stake-s,646,21286715,0.0-18.0-0.1-0.144,4462,7,8
145,2,object_04,object_02,710.88,4,2,336.485,1.0,2,object_10,5,2034,0,5,9,forest_19,2,memory-2step-stake-s,647,21295211,0.0-18.0-0.1-0.145,4462,3,4
146,3,object_07,object_03,712.41,6,2,504.755,0.8888888888888888,2,object_10,1,2042,0,7,8,library_11,2,memory-2step-stake-s,648,21303790,0.0-18.0-0.1-0.146,4462,5,6
147,4,object_08,object_01,861.555,8,2,348.615,0.7777777777777778,2,object_10,1,2049,0,8,7,restaurant_3,2,memory-2step-stake-s,649,21312096,0.0-18.0-0.1-0.147,4462,7,8
148,1,object_06,object_05,714.985,2,2,398.315,0.6666666666666666,2,object_10,5,2079,0,6,6,desert_5,2,memory-2step-stake-s,650,21320358,0.0-18.0-0.1-0.148,4462,1,2
149,1,object_05,object_06,768.775,1,2,368.11,0.6666666666666666,1,object_09,5,2109,0,6,6,desert_8,2,memory-2step-stake-s,651,21328598,0.0-18.0-0.1-0.149,4462,2,1
150,2,object_02,object_04,731.96,3,2,374.17,0.6666666666666666,1,object_09,5,2139,0,6,5,forest_13,2,memory-2step-stake-s,652,21336822,0.0-18.0-0.1-0.150,4462,4,3
151,2,object_02,object_04,745.345,3,2,335.545,0.8888888888888888,1,object_09,5,2179,0,8,5,forest_20,2,memory-2step-stake-s,653,21345216,0.0-18.0-0.1-0.151,4462,4,3
152,1,object_05,object_06,842.9,2,1,347.5,0.7777777777777778,2,object_10,5,2214,0,9,7,desert_14,2,memory-2step-stake-s,654,21353509,0.0-18.0-0.1-0.152,4462,2,1
153,3,object_03,object_07,840.66,5,2,302.355,0.5555555555555556,1,object_09,5,2239,0,5,7,library_32,2,memory-2step-stake-s,655,21361555,0.0-18.0-0.1-0.153,4462,6,5
154,1,object_05,object_06,689.155,2,1,365.51,0.4444444444444444,2,object_10,5,2259,0,8,4,desert_21,2,memory-2step-stake-s,656,21369562,0.0-18.0-0.1-0.154,4462,2,1
155,2,object_04,object_02,814.895,4,2,440.035,0.3333333333333333,2,object_10,5,2274,0,8,3,forest_21,2,memory-2step-stake-s,657,21377544,0.0-18.0-0.1-0.155,4462,3,4
156,3,object_07,object_03,559.79,5,1,658.46,0.7777777777777778,1,object_09,1,2281,0,7,5,library_12,2,memory-2step-stake-s,658,21386165,0.0-18.0-0.1-0.156,4462,5,6
157,4,object_01,object_08,878.945,7,2,421.39,0.8888888888888888,1,object_09,1,2289,0,8,4,restaurant_27,2,memory-2step-stake-s,659,21394645,0.0-18.0-0.1-0.157,4462,8,7
158,1,object_06,object_05,549.18,1,1,523.03,0.4444444444444444,1,object_09,5,2309,0,4,2,desert_1,2,memory-2step-stake-s,660,21402813,0.0-18.0-0.1-0.158,4462,1,2
159,1,object_05,object_06,514.34,1,2,437.49,0.1111111111111111,1,object_09,5,2314,0,1,2,desert_24,2,memory-2step-stake-s,661,21410589,0.0-18.0-0.1-0.159,4462,2,1
160,4,object_08,object_01,906.66,8,2,581.535,0.3333333333333333,2,object_10,1,2317,0,0,3,restaurant_11,2,memory-2step-stake-s,662,21418712,0.0-18.0-0.1-0.160,4462,7,8
161,2,object_02,object_04,995.55,3,2,351.225,0.2222222222222222,1,object_09,1,2319,0,2,3,forest_19,2,memory-2step-stake-s,663,21426498,0.0-18.0-0.1-0.161,4462,4,3
162,4,object_01,object_08,830.755,8,1,433.73,0.5555555555555556,2,object_10,1,2324,0,6,5,restaurant_26,2,memory-2step-stake-s,664,21434685,0.0-18.0-0.1-0.162,4462,8,7
163,4,object_08,object_01,789.155,8,2,320.31,0.5555555555555556,2,object_10,1,2329,0,3,5,restaurant_12,2,memory-2step-stake-s,665,21442759,0.0-18.0-0.1-0.163,4462,7,8
164,3,object_03,object_07,1459.32,6,1,548.28,0.5555555555555556,2,object_10,1,2334,0,1,5,library_3,2,memory-2step-stake-s,666,21451070,0.0-18.0-0.1-0.164,4462,6,5
165,1,object_06,object_05,742.565,2,2,338.63,0.5555555555555556,2,object_10,5,2359,0,1,5,desert_20,2,memory-2step-stake-s,667,21459148,0.0-18.0-0.1-0.165,4462,1,2
166,4,object_08,object_01,870.375,8,2,508.865,0.3333333333333333,2,object_10,1,2362,0,1,3,restaurant_22,2,memory-2step-stake-s,668,21467199,0.0-18.0-0.1-0.166,4462,7,8
167,2,object_02,object_04,854.55,3,2,414.28,0.3333333333333333,1,object_09,5,2377,0,3,4,forest_29,2,memory-2step-stake-s,669,21475164,0.0-18.0-0.1-0.167,4462,4,3
168,2,object_04,object_02,740.15,4,2,316.605,0.3333333333333333,2,object_10,5,2392,0,5,3,forest_24,2,memory-2step-stake-s,670,21483017,0.0-18.0-0.1-0.168,4462,3,4
169,4,object_08,object_01,918.625,7,1,309.11,0.6666666666666666,1,object_09,1,2398,0,6,3,restaurant_13,2,memory-2step-stake-s,671,21491169,0.0-18.0-0.1-0.169,4462,7,8
170,2,object_02,object_04,577.53,3,2,288.52,0.5555555555555556,1,object_09,5,2423,0,5,4,forest_28,2,memory-2step-stake-s,672,21499217,0.0-18.0-0.1-0.170,4462,4,3
171,4,object_08,object_01,1008.25,7,1,492.315,0.4444444444444444,1,object_09,1,2427,0,4,1,restaurant_16,2,memory-2step-stake-s,673,21507356,0.0-18.0-0.1-0.171,4462,7,8
172,2,object_04,object_02,601.86,3,1,315.865,0.2222222222222222,1,object_09,5,2437,0,2,0,forest_20,2,memory-2step-stake-s,674,21515112,0.0-18.0-0.1-0.172,4462,3,4
173,2,object_02,object_04,514.795,4,1,394.18,0.4444444444444444,2,object_10,5,2457,0,3,4,forest_22,2,memory-2step-stake-s,675,21523150,0.0-18.0-0.1-0.173,4462,4,3
174,1,object_05,object_06,706.77,2,1,426.38,0.6666666666666666,2,object_10,5,2487,0,2,6,desert_23,2,memory-2step-stake-s,676,21531432,0.0-18.0-0.1-0.174,4462,2,1
175,4,object_01,object_08,1008.47,8,1,491.2,0.6666666666666666,2,object_10,1,2493,0,4,6,restaurant_24,2,memory-2step-stake-s,677,21539782,0.0-18.0-0.1-0.175,4462,8,7
176,1,object_05,object_06,752.59,2,1,337.56,0.6666666666666666,2,object_10,5,2523,0,7,6,desert_31,2,memory-2step-stake-s,678,21547960,0.0-18.0-0.1-0.176,4462,2,1
177,3,object_07,object_03,626.165,6,2,428.425,0.6666666666666666,2,object_10,1,2529,0,6,6,library_30,2,memory-2step-stake-s,679,21556246,0.0-18.0-0.1-0.177,4462,5,6
178,4,object_08,object_01,1017.96,8,2,386.055,0.6666666666666666,2,object_10,1,2535,0,4,6,restaurant_15,2,memory-2step-stake-s,680,21564504,0.0-18.0-0.1-0.178,4462,7,8
179,4,object_01,object_08,606.755,7,2,660.315,0.3333333333333333,1,object_09,1,2538,0,3,2,restaurant_11,2,memory-2step-stake-s,681,21572706,0.0-18.0-0.1-0.179,4462,8,7
180,4,object_08,object_01,800.49,8,2,334.15,0.3333333333333333,2,object_10,1,2541,0,3,3,restaurant_26,2,memory-2step-stake-s,682,21580594,0.0-18.0-0.1-0.180,4462,7,8
181,1,object_06,object_05,759.595,1,1,343.3,0.2222222222222222,1,object_09,5,2551,0,2,5,desert_24,2,memory-2step-stake-s,683,21588373,0.0-18.0-0.1-0.181,4462,1,2
182,1,object_05,object_06,708.275,2,1,371.24,0.3333333333333333,2,object_10,5,2566,0,6,3,desert_10,2,memory-2step-stake-s,684,21596298,0.0-18.0-0.1-0.182,4462,2,1
183,4,object_08,object_01,702.715,7,1,376.03,0.1111111111111111,1,object_09,1,2567,0,1,3,restaurant_12,2,memory-2step-stake-s,685,21604019,0.0-18.0-0.1-0.183,4462,7,8
184,3,object_03,object_07,647.645,6,1,381.35,0.5555555555555556,2,object_10,5,2592,0,2,5,library_12,2,memory-2step-stake-s,686,21612167,0.0-18.0-0.1-0.184,4462,6,5
185,2,object_02,object_04,863.495,3,2,335.035,0.2222222222222222,1,object_09,5,2602,0,2,4,forest_6,2,memory-2step-stake-s,687,21619954,0.0-18.0-0.1-0.185,4462,4,3
186,3,object_07,object_03,1045.66,6,2,321.705,1.0,2,object_10,1,2611,0,2,9,library_11,2,memory-2step-stake-s,688,21628458,0.0-18.0-0.1-0.186,4462,5,6
187,1,object_06,object_05,940.855,2,2,285.755,0.8888888888888888,2,object_10,5,2651,0,0,8,desert_14,2,memory-2step-stake-s,689,21636812,0.0-18.0-0.1-0.187,4462,1,2
188,4,object_08,object_01,752.345,8,2,337.065,0.8888888888888888,2,object_10,1,2659,0,5,8,restaurant_24,2,memory-2step-stake-s,690,21645196,0.0-18.0-0.1-0.188,4462,7,8
189,2,object_04,object_02,1481.64,4,2,505.075,0.8888888888888888,2,object_10,5,2699,0,1,8,forest_6,2,memory-2step-stake-s,691,21653756,0.0-18.0-0.1-0.189,4462,3,4
190,1,object_05,object_06,568.755,2,1,319.855,0.6666666666666666,2,object_10,5,2729,0,4,6,desert_12,2,memory-2step-stake-s,692,21661927,0.0-18.0-0.1-0.190,4462,2,1
191,3,object_07,object_03,936.585,6,2,316.93,0.8888888888888888,2,object_10,1,2737,0,1,8,library_32,2,memory-2step-stake-s,693,21670310,0.0-18.0-0.1-0.191,4462,5,6
192,2,object_04,object_02,1002.71,4,2,437.915,0.6666666666666666,2,object_10,5,2767,0,1,6,forest_7,2,memory-2step-stake-s,694,21678620,0.0-18.0-0.1-0.192,4462,3,4
193,4,object_08,object_01,928.07,8,2,460.61,0.7777777777777778,2,object_10,1,2774,0,0,7,restaurant_20,2,memory-2step-stake-s,695,21687033,0.0-18.0-0.1-0.193,4462,7,8
194,4,object_01,object_08,872.845,8,1,369.835,1.0,2,object_10,1,2783,0,1,9,restaurant_11,2,memory-2step-stake-s,696,21695564,0.0-18.0-0.1-0.194,4462,8,7
195,3,object_03,object_07,731.1,6,1,390.325,0.7777777777777778,2,object_10,1,2790,0,5,7,library_17,2,memory-2step-stake-s,697,21703921,0.0-18.0-0.1-0.195,4462,6,5
196,2,object_04,object_02,1107.88,4,2,391.32,1.0,2,object_10,5,2835,0,7,9,forest_3,2,memory-2step-stake-s,698,21712481,0.0-18.0-0.1-0.196,4462,3,4
197,3,object_07,object_03,706.46,6,2,373.84,0.8888888888888888,2,object_10,1,2843,0,2,8,library_10,2,memory-2step-stake-s,699,21720900,0.0-18.0-0.1-0.197,4462,5,6
198,4,object_01,object_08,707.31,8,1,517.915,0.5555555555555556,2,object_10,1,2848,0,6,5,restaurant_13,2,memory-2step-stake-s,700,21729166,0.0-18.0-0.1-0.198,4462,8,7
199,3,object_07,object_03,717.385,6,2,522.78,0.6666666666666666,2,object_10,1,2854,0,7,6,library_21,2,memory-2step-stake-s,701,21737534,0.0-18.0-0.1-0.199,4462,5,6
200,4,object_08,object_01,745.58,8,2,574.42,0.6666666666666666,2,object_10,5,2884,0,3,6,restaurant_26,2,memory-2step-stake-s,702,21745955,0.0-18.0-0.1-0.200,4462,7,8
201,2,object_02,object_04,994.16,3,2,296.105,0.1111111111111111,1,object_09,5,2889,0,1,6,forest_24,2,memory-2step-stake-s,703,21753583,0.0-18.0-0.1-0.201,4462,4,3
202,3,object_03,object_07,570.705,6,1,320.395,0.8888888888888888,2,object_10,1,2897,0,2,8,library_11,2,memory-2step-stake-s,704,21761976,0.0-18.0-0.1-0.202,4462,6,5
203,1,object_06,object_05,771.395,2,2,404.595,0.5555555555555556,2,object_10,5,2922,0,1,5,desert_12,2,memory-2step-stake-s,705,21770125,0.0-18.0-0.1-0.203,4462,1,2
204,3,object_03,object_07,699.485,6,1,357.325,0.3333333333333333,2,object_10,5,2937,0,2,3,library_3,2,memory-2step-stake-s,706,21778029,0.0-18.0-0.1-0.204,4462,6,5
205,1,object_05,object_06,583.985,1,2,285.89,0.5555555555555556,1,object_09,1,2942,0,5,6,desert_15,2,memory-2step-stake-s,707,21786064,0.0-18.0-0.1-0.205,4462,2,1
206,1,object_05,object_06,737.485,1,2,567.35,0.7777777777777778,1,object_09,5,2977,0,7,7,desert_14,2,memory-2step-stake-s,708,21794602,0.0-18.0-0.1-0.206,4462,2,1
207,3,object_03,object_07,684.21,5,2,400.255,0.7777777777777778,1,object_09,1,2984,0,7,8,library_26,2,memory-2step-stake-s,709,21802959,0.0-18.0-0.1-0.207,4462,6,5
208,4,object_08,object_01,657.045,7,1,340.135,0.7777777777777778,1,object_09,5,3019,0,7,8,restaurant_16,2,memory-2step-stake-s,710,21811258,0.0-18.0-0.1-0.208,4462,7,8
209,1,object_06,object_05,559.565,1,1,486.675,0.8888888888888888,1,object_09,5,3059,0,8,6,desert_10,2,memory-2step-stake-s,711,21819791,0.0-18.0-0.1-0.209,4462,1,2
210,1,object_05,object_06,646.16,1,2,355.89,0.7777777777777778,1,object_09,5,3094,0,7,8,desert_31,2,memory-2step-stake-s,712,21828095,0.0-18.0-0.1-0.210,4462,2,1
211,4,object_08,object_01,548.62,7,1,355.51,1.0,1,object_09,1,3103,0,9,9,restaurant_19,2,memory-2step-stake-s,713,21836618,0.0-18.0-0.1-0.211,4462,7,8
212,4,object_08,object_01,572.09,7,1,414.685,0.8888888888888888,1,object_09,5,3143,0,8,8,restaurant_20,2,memory-2step-stake-s,714,21845096,0.0-18.0-0.1-0.212,4462,7,8
213,1,object_06,object_05,497.38,1,1,368.845,0.6666666666666666,1,object_09,1,3149,0,6,8,desert_21,2,memory-2step-stake-s,715,21853319,0.0-18.0-0.1-0.213,4462,1,2
214,4,object_01,object_08,541.85,7,2,330.715,0.4444444444444444,1,object_09,5,3169,0,4,8,restaurant_30,2,memory-2step-stake-s,716,21861305,0.0-18.0-0.1-0.214,4462,8,7
215,3,object_03,object_07,666.675,6,1,344.115,0.8888888888888888,2,object_10,1,3177,0,7,8,library_30,2,memory-2step-stake-s,717,21869735,0.0-18.0-0.1-0.215,4462,6,5
216,2,object_02,object_04,981.875,3,2,1132.385,0.4444444444444444,1,object_09,5,3197,0,4,5,forest_27,2,memory-2step-stake-s,718,21878519,0.0-18.0-0.1-0.216,4462,4,3
217,1,object_05,object_06,516.47,2,1,419.505,0.4444444444444444,2,object_10,5,3217,0,8,4,desert_24,2,memory-2step-stake-s,719,21886599,0.0-18.0-0.1-0.217,4462,2,1
218,3,object_03,object_07,573.96,6,1,426.615,0.4444444444444444,2,object_10,1,3221,0,8,4,library_3,2,memory-2step-stake-s,720,21894686,0.0-18.0-0.1-0.218,4462,6,5
219,1,object_06,object_05,1277.5,1,1,389.995,0.8888888888888888,1,object_09,5,3261,0,8,3,desert_30,2,memory-2step-stake-s,721,21903121,0.0-18.0-0.1-0.219,4462,1,2
220,2,object_04,object_02,993.235,3,1,413.58,0.7777777777777778,1,object_09,5,3296,0,7,1,forest_29,2,memory-2step-stake-s,722,21911475,0.0-18.0-0.1-0.220,4462,3,4
221,4,object_01,object_08,973.805,7,2,501.725,1.0,1,object_09,5,3341,0,9,3,restaurant_12,2,memory-2step-stake-s,723,21920150,0.0-18.0-0.1-0.221,4462,8,7
222,2,object_02,object_04,1038.135,3,2,439.025,0.7777777777777778,1,object_09,5,3376,0,7,3,forest_13,2,memory-2step-stake-s,724,21928545,0.0-18.0-0.1-0.222,4462,4,3
223,3,object_07,object_03,638.67,5,1,649.185,1.0,1,object_09,1,3385,0,9,5,library_32,2,memory-2step-stake-s,725,21937358,0.0-18.0-0.1-0.223,4462,5,6
224,3,object_03,object_07,743.99,5,2,372.29,0.8888888888888888,1,object_09,1,3393,0,8,7,library_21,2,memory-2step-stake-s,726,21945787,0.0-18.0-0.1-0.224,4462,6,5
225,1,object_06,object_05,485.805,1,1,426.555,0.7777777777777778,1,object_09,5,3428,0,7,8,desert_27,2,memory-2step-stake-s,727,21954177,0.0-18.0-0.1-0.225,4462,1,2
226,4,object_08,object_01,662.355,7,1,408.64,0.7777777777777778,1,object_09,1,3435,0,7,8,restaurant_15,2,memory-2step-stake-s,728,21962539,0.0-18.0-0.1-0.226,4462,7,8
227,3,object_07,object_03,565.69,5,1,376.55,0.7777777777777778,1,object_09,5,3470,0,7,8,library_20,2,memory-2step-stake-s,729,21970866,0.0-18.0-0.1-0.227,4462,5,6
228,3,object_03,object_07,544.0,5,2,477.175,0.7777777777777778,1,object_09,1,3477,0,7,8,library_27,2,memory-2step-stake-s,730,21979304,0.0-18.0-0.1-0.228,4462,6,5
229,1,object_05,object_06,573.12,1,2,331.935,0.4444444444444444,1,object_09,5,3497,0,4,7,desert_5,2,memory-2step-stake-s,731,21987304,0.0-18.0-0.1-0.229,4462,2,1
230,1,object_06,object_05,839.575,2,2,567.775,0.8888888888888888,2,object_10,5,3537,0,2,8,desert_29,2,memory-2step-stake-s,732,21995938,0.0-18.0-0.1-0.230,4462,1,2
231,2,object_04,object_02,1370.385,4,2,371.415,0.6666666666666666,2,object_10,5,3567,0,4,6,forest_8,2,memory-2step-stake-s,733,22004162,0.0-18.0-0.1-0.231,4462,3,4
232,1,object_06,object_05,621.395,2,2,376.02,0.5555555555555556,2,object_10,5,3592,0,6,5,desert_20,2,memory-2step-stake-s,734,22012299,0.0-18.0-0.1-0.232,4462,1,2
233,3,object_03,object_07,1072.765,6,1,582.86,0.5555555555555556,2,object_10,1,3597,0,6,5,library_14,2,memory-2step-stake-s,735,22020629,0.0-18.0-0.1-0.233,4462,6,5
234,4,object_08,object_01,598.325,8,2,644.31,0.3333333333333333,2,object_10,1,3600,0,4,3,restaurant_13,2,memory-2step-stake-s,736,22028813,0.0-18.0-0.1-0.234,4462,7,8
235,4,object_01,object_08,569.16,7,2,354.6,0.4444444444444444,1,object_09,1,3604,0,4,3,restaurant_32,2,memory-2step-stake-s,737,22036810,0.0-18.0-0.1-0.235,4462,8,7
236,1,object_06,object_05,477.405,1,1,334.09,0.3333333333333333,1,object_09,5,3619,0,3,4,desert_1,2,memory-2step-stake-s,738,22044672,0.0-18.0-0.1-0.236,4462,1,2
237,1,object_05,object_06,623.85,2,1,315.225,0.4444444444444444,2,object_10,5,3639,0,1,4,desert_8,2,memory-2step-stake-s,739,22052634,0.0-18.0-0.1-0.237,4462,2,1
238,2,object_04,object_02,906.14,3,1,302.44,0.5555555555555556,1,object_09,5,3664,0,5,1,forest_27,2,memory-2step-stake-s,740,22060693,0.0-18.0-0.1-0.238,4462,3,4
239,2,object_02,object_04,-1.0,-1,-1,-1.0,0.0,-,,5,3664,0,4,0,forest_7,2,memory-2step-stake-s,741,22067223,0.0-18.0-0.1-0.239,4462,4,3
240,2,object_02,object_04,674.325,3,2,339.685,0.8888888888888888,1,object_09,5,3704,0,8,2,forest_22,2,memory-2step-stake-s,742,22075638,0.0-18.0-0.1-0.240,4462,4,3
241,3,object_03,object_07,776.105,5,2,394.485,0.7777777777777778,1,object_09,1,3711,0,7,5,library_16,2,memory-2step-stake-s,743,22083972,0.0-18.0-0.1-0.241,4462,6,5
242,2,object_02,object_04,1006.77,3,2,519.58,0.7777777777777778,1,object_09,1,3718,0,7,2,forest_21,2,memory-2step-stake-s,744,22092454,0.0-18.0-0.1-0.242,4462,4,3
243,2,object_02,object_04,1025.885,3,2,398.99,0.3333333333333333,1,object_09,1,3721,0,3,5,forest_26,2,memory-2step-stake-s,745,22100393,0.0-18.0-0.1-0.243,4462,4,3
244,1,object_05,object_06,547.58,2,1,308.66,0.7777777777777778,2,object_10,5,3756,0,5,7,desert_15,2,memory-2step-stake-s,746,22108662,0.0-18.0-0.1-0.244,4462,2,1
245,4,object_01,object_08,864.885,8,1,335.93,0.6666666666666666,2,object_10,1,3762,0,1,6,restaurant_11,2,memory-2step-stake-s,747,22116859,0.0-18.0-0.1-0.245,4462,8,7
246,4,object_01,object_08,827.09,8,1,409.73,0.8888888888888888,2,object_10,5,3802,0,5,8,restaurant_27,2,memory-2step-stake-s,748,22125329,0.0-18.0-0.1-0.246,4462,8,7
247,2,object_02,object_04,940.94,3,2,568.755,0.7777777777777778,1,object_09,5,3837,0,7,8,forest_20,2,memory-2step-stake-s,749,22133861,0.0-18.0-0.1-0.247,4462,4,3
248,3,object_03,object_07,863.725,5,2,498.56,0.3333333333333333,1,object_09,1,3840,0,3,7,library_15,2,memory-2step-stake-s,750,22141902,0.0-18.0-0.1-0.248,4462,6,5
249,2,object_04,object_02,1037.3,4,2,304.14,0.7777777777777778,2,object_10,5,3875,0,2,7,forest_3,2,memory-2step-stake-s,751,22150149,0.0-18.0-0.1-0.249,4462,3,4
250,4,object_01,object_08,1050.565,8,1,497.95,0.8888888888888888,2,object_10,1,3883,0,2,8,restaurant_15,2,memory-2step-stake-s,752,22158702,0.0-18.0-0.1-0.250,4462,8,7
251,2,object_04,object_02,1504.35,4,2,437.235,0.7777777777777778,2,object_10,5,3918,0,5,7,forest_24,2,memory-2step-stake-s,753,22167091,0.0-18.0-0.1-0.251,4462,3,4
252,4,object_08,object_01,712.08,8,2,457.74,0.6666666666666666,2,object_10,1,3924,0,5,6,restaurant_24,2,memory-2step-stake-s,754,22175406,0.0-18.0-0.1-0.252,4462,7,8
253,2,object_04,object_02,1100.765,4,2,461.055,0.7777777777777778,2,object_10,5,3959,0,5,7,forest_26,2,memory-2step-stake-s,755,22183832,0.0-18.0-0.1-0.253,4462,3,4
254,2,object_04,object_02,1158.645,4,2,385.02,0.6666666666666666,2,object_10,5,3989,0,6,6,forest_9,2,memory-2step-stake-s,756,22192078,0.0-18.0-0.1-0.254,4462,3,4
255,3,object_03,object_07,635.35,6,1,374.87,1.0,2,object_10,1,3998,0,4,9,library_14,2,memory-2step-stake-s,757,22200629,0.0-18.0-0.1-0.255,4462,6,5
