,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,4,object_04,object_07,252.0,8,2,428.0,0.7777777777777778,2,object_10,5,1645,0,0,7,restaurant_31,2,memory-2step-stake-s,639,2352264,0.0-18.0-0.1-0.143,4445,7,8
144,1,object_03,object_05,549.0,2,2,29.0,0.5555555555555556,2,object_10,1,1650,0,4,5,desert_27,2,memory-2step-stake-s,640,2360015,0.0-18.0-0.1-0.144,4445,1,2
145,3,object_01,object_09,355.0,5,1,193.0,0.3333333333333333,1,object_02,5,1665,0,3,5,library_24,2,memory-2step-stake-s,641,2367727,0.0-18.0-0.1-0.145,4445,5,6
146,1,object_05,object_03,310.0,1,2,118.0,0.3333333333333333,1,object_02,5,1680,0,3,4,desert_2,2,memory-2step-stake-s,642,2375365,0.0-18.0-0.1-0.146,4445,2,1
147,4,object_07,object_04,841.0,7,2,358.0,0.1111111111111111,1,object_02,1,1681,0,1,4,restaurant_27,2,memory-2step-stake-s,643,2383038,0.0-18.0-0.1-0.147,4445,8,7
148,4,object_07,object_04,379.0,8,1,468.0,0.4444444444444444,2,object_10,1,1685,0,1,4,restaurant_13,2,memory-2step-stake-s,644,2391128,0.0-18.0-0.1-0.148,4445,8,7
149,4,object_07,object_04,593.0,7,2,390.0,0.1111111111111111,1,object_02,1,1686,0,1,7,restaurant_24,2,memory-2step-stake-s,645,2398838,0.0-18.0-0.1-0.149,4445,8,7
150,3,object_09,object_01,1044.0,5,2,1193.0,0.0,1,object_02,1,1686,0,0,9,library_19,2,memory-2step-stake-s,646,2407247,0.0-18.0-0.1-0.150,4445,6,5
151,4,object_07,object_04,742.0,8,1,212.0,0.8888888888888888,2,object_10,1,1694,0,1,8,restaurant_28,2,memory-2step-stake-s,647,2415484,0.0-18.0-0.1-0.151,4445,8,7
152,4,object_04,object_07,387.0,8,2,527.0,0.8888888888888888,2,object_10,1,1702,0,1,8,restaurant_7,2,memory-2step-stake-s,648,2424036,0.0-18.0-0.1-0.152,4445,7,8
153,3,object_01,object_09,397.0,5,1,637.0,0.5555555555555556,1,object_02,1,1707,0,5,7,library_6,2,memory-2step-stake-s,649,2432390,0.0-18.0-0.1-0.153,4445,5,6
154,4,object_07,object_04,684.0,8,1,169.0,0.8888888888888888,2,object_10,1,1715,0,4,8,restaurant_2,2,memory-2step-stake-s,650,2440585,0.0-18.0-0.1-0.154,4445,8,7
155,3,object_09,object_01,-1.0,-1,-1,-1.0,0.0,-,,1,1715,0,6,8,library_24,2,memory-2step-stake-s,651,2447094,0.0-18.0-0.1-0.155,4445,6,5
156,4,object_07,object_04,611.0,7,2,216.0,0.8888888888888888,1,object_02,1,1723,0,8,9,restaurant_28,2,memory-2step-stake-s,652,2455335,0.0-18.0-0.1-0.156,4445,8,7
157,3,object_09,object_01,677.0,6,1,287.0,0.7777777777777778,2,object_10,1,1730,0,8,7,library_30,2,memory-2step-stake-s,653,2463545,0.0-18.0-0.1-0.157,4445,6,5
158,3,object_09,object_01,512.0,5,2,240.0,0.7777777777777778,1,object_02,1,1737,0,7,6,library_18,2,memory-2step-stake-s,654,2471711,0.0-18.0-0.1-0.158,4445,6,5
159,2,object_08,object_06,403.0,4,2,1132.0,0.6666666666666666,2,object_10,1,1743,0,9,6,forest_3,2,memory-2step-stake-s,655,2480670,0.0-18.0-0.1-0.159,4445,3,4
160,4,object_07,object_04,474.0,8,1,600.0,0.4444444444444444,2,object_10,1,1747,0,8,4,restaurant_17,2,memory-2step-stake-s,656,2488892,0.0-18.0-0.1-0.160,4445,8,7
161,2,object_08,object_06,675.0,4,2,512.0,0.7777777777777778,2,object_10,1,1754,0,7,7,forest_11,2,memory-2step-stake-s,657,2497327,0.0-18.0-0.1-0.161,4445,3,4
162,1,object_03,object_05,181.0,2,2,898.0,0.5555555555555556,2,object_10,1,1759,0,9,5,desert_28,2,memory-2step-stake-s,658,2505945,0.0-18.0-0.1-0.162,4445,1,2
163,4,object_04,object_07,364.0,7,1,135.0,0.8888888888888888,1,object_02,1,1767,0,8,7,restaurant_15,2,memory-2step-stake-s,659,2514105,0.0-18.0-0.1-0.163,4445,7,8
164,3,object_01,object_09,424.0,6,2,1255.0,0.6666666666666666,2,object_10,1,1773,0,9,6,library_23,2,memory-2step-stake-s,660,2523189,0.0-18.0-0.1-0.164,4445,5,6
165,1,object_03,object_05,491.0,1,1,890.0,1.0,1,object_02,1,1782,0,9,8,desert_6,2,memory-2step-stake-s,661,2532208,0.0-18.0-0.1-0.165,4445,1,2
166,4,object_04,object_07,425.0,8,2,468.0,0.8888888888888888,2,object_10,5,1822,0,7,8,restaurant_31,2,memory-2step-stake-s,662,2540701,0.0-18.0-0.1-0.166,4445,7,8
167,2,object_08,object_06,1317.0,3,1,710.0,0.7777777777777778,1,object_02,1,1829,0,7,6,forest_28,2,memory-2step-stake-s,663,2549334,0.0-18.0-0.1-0.167,4445,3,4
168,1,object_05,object_03,420.0,1,2,1191.0,0.7777777777777778,1,object_02,5,1864,0,7,7,desert_23,2,memory-2step-stake-s,664,2558450,0.0-18.0-0.1-0.168,4445,2,1
169,3,object_01,object_09,525.0,5,1,503.0,0.4444444444444444,1,object_02,1,1868,0,4,8,library_7,2,memory-2step-stake-s,665,2566575,0.0-18.0-0.1-0.169,4445,5,6
170,1,object_05,object_03,84.0,1,2,3.0,0.3333333333333333,1,object_02,5,1883,0,3,8,desert_19,2,memory-2step-stake-s,666,2574095,0.0-18.0-0.1-0.170,4445,2,1
171,2,object_06,object_08,413.0,4,1,451.0,0.8888888888888888,2,object_10,5,1923,0,2,8,forest_11,2,memory-2step-stake-s,667,2582571,0.0-18.0-0.1-0.171,4445,4,3
172,1,object_03,object_05,185.0,1,1,162.0,0.1111111111111111,1,object_02,5,1928,0,1,9,desert_11,2,memory-2step-stake-s,668,2590050,0.0-18.0-0.1-0.172,4445,1,2
173,3,object_09,object_01,436.0,5,2,57.0,0.1111111111111111,1,object_02,1,1929,0,1,6,library_29,2,memory-2step-stake-s,669,2597424,0.0-18.0-0.1-0.173,4445,6,5
174,2,object_06,object_08,773.0,4,1,45.0,0.7777777777777778,2,object_10,5,1964,0,1,7,forest_2,2,memory-2step-stake-s,670,2605397,0.0-18.0-0.1-0.174,4445,4,3
175,4,object_07,object_04,787.0,7,2,216.0,0.5555555555555556,1,object_02,1,1969,0,5,8,restaurant_17,2,memory-2step-stake-s,671,2613330,0.0-18.0-0.1-0.175,4445,8,7
176,2,object_06,object_08,427.0,4,1,257.0,0.8888888888888888,2,object_10,5,2009,0,8,8,forest_25,2,memory-2step-stake-s,672,2621611,0.0-18.0-0.1-0.176,4445,4,3
177,2,object_08,object_06,1442.0,4,2,546.0,0.8888888888888888,2,object_10,5,2049,0,6,8,forest_30,2,memory-2step-stake-s,673,2630181,0.0-18.0-0.1-0.177,4445,3,4
178,2,object_08,object_06,1285.0,4,2,1035.0,0.8888888888888888,2,object_10,5,2089,0,5,8,forest_21,2,memory-2step-stake-s,674,2639243,0.0-18.0-0.1-0.178,4445,3,4
179,3,object_09,object_01,968.0,5,2,482.0,0.5555555555555556,1,object_02,5,2114,0,5,8,library_4,2,memory-2step-stake-s,675,2647449,0.0-18.0-0.1-0.179,4445,6,5
180,2,object_08,object_06,739.0,4,2,75.0,0.7777777777777778,2,object_10,5,2149,0,2,7,forest_29,2,memory-2step-stake-s,676,2655448,0.0-18.0-0.1-0.180,4445,3,4
181,4,object_04,object_07,678.0,7,1,547.0,0.2222222222222222,1,object_02,5,2159,0,2,6,restaurant_7,2,memory-2step-stake-s,677,2663410,0.0-18.0-0.1-0.181,4445,7,8
182,2,object_08,object_06,-1.0,-1,-1,-1.0,0.0,-,,1,2159,0,2,9,forest_4,2,memory-2step-stake-s,678,2669921,0.0-18.0-0.1-0.182,4445,3,4
183,1,object_05,object_03,723.0,2,1,703.0,0.7777777777777778,2,object_10,5,2194,0,0,7,desert_15,2,memory-2step-stake-s,679,2678546,0.0-18.0-0.1-0.183,4445,2,1
184,3,object_09,object_01,540.0,6,1,616.0,0.8888888888888888,2,object_10,1,2202,0,2,8,library_30,2,memory-2step-stake-s,680,2687189,0.0-18.0-0.1-0.184,4445,6,5
185,4,object_04,object_07,381.0,8,2,472.0,0.8888888888888888,2,object_10,1,2210,0,4,8,restaurant_24,2,memory-2step-stake-s,681,2695684,0.0-18.0-0.1-0.185,4445,7,8
186,1,object_05,object_03,366.0,2,1,27.0,0.6666666666666666,2,object_10,1,2216,0,1,6,desert_8,2,memory-2step-stake-s,682,2703533,0.0-18.0-0.1-0.186,4445,2,1
187,3,object_09,object_01,385.0,6,1,-1.0,0.0,2,object_10,1,2216,0,4,6,library_24,2,memory-2step-stake-s,683,2712047,0.0-18.0-0.1-0.187,4445,6,5
188,3,object_09,object_01,501.0,5,2,518.0,0.4444444444444444,1,object_02,1,2220,0,4,5,library_18,2,memory-2step-stake-s,684,2720191,0.0-18.0-0.1-0.188,4445,6,5
189,4,object_07,object_04,999.0,8,1,903.0,0.6666666666666666,2,object_10,1,2226,0,3,6,restaurant_24,2,memory-2step-stake-s,685,2728916,0.0-18.0-0.1-0.189,4445,8,7
190,4,object_07,object_04,512.0,7,2,-1.0,0.0,1,object_02,1,2226,0,3,4,restaurant_27,2,memory-2step-stake-s,686,2737430,0.0-18.0-0.1-0.190,4445,8,7
191,3,object_09,object_01,752.0,5,2,483.0,0.7777777777777778,1,object_02,1,2233,0,7,6,library_27,2,memory-2step-stake-s,687,2745838,0.0-18.0-0.1-0.191,4445,6,5
192,1,object_03,object_05,220.0,1,1,312.0,1.0,1,object_02,5,2278,0,9,4,desert_11,2,memory-2step-stake-s,688,2754274,0.0-18.0-0.1-0.192,4445,1,2
193,4,object_07,object_04,447.0,7,2,547.0,0.8888888888888888,1,object_02,1,2286,0,8,4,restaurant_17,2,memory-2step-stake-s,689,2762847,0.0-18.0-0.1-0.193,4445,8,7
194,2,object_08,object_06,469.0,3,1,265.0,0.7777777777777778,1,object_02,5,2321,0,7,3,forest_21,2,memory-2step-stake-s,690,2771034,0.0-18.0-0.1-0.194,4445,3,4
195,2,object_06,object_08,427.0,4,1,1467.0,0.3333333333333333,2,object_10,5,2336,0,8,3,forest_4,2,memory-2step-stake-s,691,2780019,0.0-18.0-0.1-0.195,4445,4,3
196,1,object_03,object_05,534.0,2,2,1086.0,0.4444444444444444,2,object_10,5,2356,0,9,4,desert_31,2,memory-2step-stake-s,692,2788726,0.0-18.0-0.1-0.196,4445,1,2
197,3,object_01,object_09,598.0,5,1,315.0,1.0,1,object_02,1,2365,0,9,2,library_7,2,memory-2step-stake-s,693,2797165,0.0-18.0-0.1-0.197,4445,5,6
198,2,object_06,object_08,300.0,3,2,568.0,0.8888888888888888,1,object_02,5,2405,0,8,1,forest_20,2,memory-2step-stake-s,694,2805760,0.0-18.0-0.1-0.198,4445,4,3
199,2,object_06,object_08,612.0,4,1,-1.0,0.0,2,object_10,5,2405,0,7,4,forest_6,2,memory-2step-stake-s,695,2814274,0.0-18.0-0.1-0.199,4445,4,3
200,1,object_05,object_03,847.0,1,2,882.0,0.7777777777777778,1,object_02,1,2412,0,7,9,desert_5,2,memory-2step-stake-s,696,2823080,0.0-18.0-0.1-0.200,4445,2,1
201,1,object_05,object_03,664.0,1,2,1132.0,0.7777777777777778,1,object_02,5,2447,0,7,8,desert_4,2,memory-2step-stake-s,697,2832136,0.0-18.0-0.1-0.201,4445,2,1
202,2,object_08,object_06,-1.0,-1,-1,-1.0,0.0,-,,5,2447,0,7,8,forest_3,2,memory-2step-stake-s,698,2838646,0.0-18.0-0.1-0.202,4445,3,4
203,4,object_07,object_04,525.0,8,1,454.0,0.7777777777777778,2,object_10,5,2482,0,6,7,restaurant_21,2,memory-2step-stake-s,699,2847026,0.0-18.0-0.1-0.203,4445,8,7
204,4,object_07,object_04,1152.0,8,1,377.0,0.8888888888888888,2,object_10,1,2490,0,5,8,restaurant_22,2,memory-2step-stake-s,700,2855431,0.0-18.0-0.1-0.204,4445,8,7
205,1,object_05,object_03,380.0,2,1,870.0,1.0,2,object_10,5,2535,0,4,9,desert_1,2,memory-2step-stake-s,701,2864427,0.0-18.0-0.1-0.205,4445,2,1
206,3,object_09,object_01,934.0,5,2,597.0,0.0,1,object_02,1,2535,0,0,8,library_24,2,memory-2step-stake-s,702,2872239,0.0-18.0-0.1-0.206,4445,6,5
207,4,object_07,object_04,660.0,8,1,460.0,1.0,2,object_10,1,2544,0,0,9,restaurant_31,2,memory-2step-stake-s,703,2880827,0.0-18.0-0.1-0.207,4445,8,7
208,1,object_03,object_05,396.0,1,1,272.0,0.2222222222222222,1,object_02,5,2554,0,2,7,desert_27,2,memory-2step-stake-s,704,2888518,0.0-18.0-0.1-0.208,4445,1,2
209,1,object_05,object_03,1176.0,2,1,470.0,0.4444444444444444,2,object_10,5,2574,0,2,4,desert_28,2,memory-2step-stake-s,705,2896609,0.0-18.0-0.1-0.209,4445,2,1
210,1,object_03,object_05,348.0,2,2,910.0,0.5555555555555556,2,object_10,1,2579,0,0,5,desert_23,2,memory-2step-stake-s,706,2905240,0.0-18.0-0.1-0.210,4445,1,2
211,1,object_03,object_05,358.0,1,1,1121.0,0.2222222222222222,1,object_02,1,2581,0,2,3,desert_8,2,memory-2step-stake-s,707,2913778,0.0-18.0-0.1-0.211,4445,1,2
212,1,object_03,object_05,490.0,2,2,343.0,0.4444444444444444,2,object_10,5,2601,0,0,4,desert_15,2,memory-2step-stake-s,708,2921740,0.0-18.0-0.1-0.212,4445,1,2
213,2,object_08,object_06,453.0,3,1,515.0,0.2222222222222222,1,object_02,1,2603,0,2,3,forest_8,2,memory-2step-stake-s,709,2929678,0.0-18.0-0.1-0.213,4445,3,4
214,2,object_06,object_08,451.0,3,2,672.0,0.0,1,object_02,5,2603,0,0,1,forest_1,2,memory-2step-stake-s,710,2937565,0.0-18.0-0.1-0.214,4445,4,3
215,3,object_09,object_01,455.0,5,2,427.0,0.1111111111111111,1,object_02,1,2604,0,1,1,library_1,2,memory-2step-stake-s,711,2945308,0.0-18.0-0.1-0.215,4445,6,5
216,2,object_06,object_08,408.0,3,2,294.0,0.0,1,object_02,1,2604,0,0,0,forest_6,2,memory-2step-stake-s,712,2952818,0.0-18.0-0.1-0.216,4445,4,3
217,2,object_06,object_08,537.0,4,1,321.0,0.2222222222222222,2,object_10,5,2614,0,1,2,forest_8,2,memory-2step-stake-s,713,2960555,0.0-18.0-0.1-0.217,4445,4,3
218,1,object_03,object_05,1326.0,2,2,550.0,0.4444444444444444,2,object_10,5,2634,0,1,4,desert_19,2,memory-2step-stake-s,714,2968728,0.0-18.0-0.1-0.218,4445,1,2
219,1,object_05,object_03,357.0,2,1,356.0,0.4444444444444444,2,object_10,1,2638,0,2,4,desert_4,2,memory-2step-stake-s,715,2976706,0.0-18.0-0.1-0.219,4445,2,1
220,2,object_06,object_08,762.0,3,2,512.0,0.2222222222222222,1,object_02,5,2648,0,2,5,forest_21,2,memory-2step-stake-s,716,2984635,0.0-18.0-0.1-0.220,4445,4,3
221,3,object_01,object_09,652.0,6,2,249.0,0.4444444444444444,2,object_10,1,2652,0,2,4,library_29,2,memory-2step-stake-s,717,2992504,0.0-18.0-0.1-0.221,4445,5,6
222,3,object_09,object_01,329.0,6,1,1021.0,0.5555555555555556,2,object_10,1,2657,0,0,5,library_29,2,memory-2step-stake-s,718,3001245,0.0-18.0-0.1-0.222,4445,6,5
223,2,object_06,object_08,438.0,3,2,812.0,0.1111111111111111,1,object_02,5,2662,0,1,3,forest_3,2,memory-2step-stake-s,719,3009373,0.0-18.0-0.1-0.223,4445,4,3
224,1,object_05,object_03,469.0,2,1,706.0,0.2222222222222222,2,object_10,1,2664,0,1,2,desert_28,2,memory-2step-stake-s,720,3017496,0.0-18.0-0.1-0.224,4445,2,1
225,3,object_01,object_09,315.0,6,2,402.0,0.7777777777777778,2,object_10,1,2671,0,1,7,library_25,2,memory-2step-stake-s,721,3025820,0.0-18.0-0.1-0.225,4445,5,6
226,2,object_06,object_08,485.0,4,1,542.0,1.0,2,object_10,5,2716,0,0,9,forest_4,2,memory-2step-stake-s,722,3034488,0.0-18.0-0.1-0.226,4445,4,3
227,4,object_04,object_07,690.0,8,2,771.0,0.8888888888888888,2,object_10,1,2724,0,3,8,restaurant_18,2,memory-2step-stake-s,723,3043283,0.0-18.0-0.1-0.227,4445,7,8
228,1,object_03,object_05,185.0,1,1,489.0,0.0,1,object_02,5,2724,0,0,8,desert_27,2,memory-2step-stake-s,724,3050987,0.0-18.0-0.1-0.228,4445,1,2
229,1,object_03,object_05,609.0,1,1,-1.0,0.0,1,object_02,5,2724,0,0,8,desert_2,2,memory-2step-stake-s,725,3059500,0.0-18.0-0.1-0.229,4445,1,2
230,4,object_04,object_07,894.0,7,1,267.0,0.1111111111111111,1,object_02,1,2725,0,1,7,restaurant_21,2,memory-2step-stake-s,726,3067081,0.0-18.0-0.1-0.230,4445,7,8
231,1,object_03,object_05,435.0,2,2,373.0,0.6666666666666666,2,object_10,1,2731,0,0,6,desert_20,2,memory-2step-stake-s,727,3075276,0.0-18.0-0.1-0.231,4445,1,2
232,1,object_05,object_03,652.0,2,1,285.0,1.0,2,object_10,1,2740,0,2,9,desert_5,2,memory-2step-stake-s,728,3083686,0.0-18.0-0.1-0.232,4445,2,1
233,3,object_09,object_01,421.0,6,1,547.0,0.7777777777777778,2,object_10,1,2747,0,1,7,library_26,2,memory-2step-stake-s,729,3092158,0.0-18.0-0.1-0.233,4445,6,5
234,3,object_09,object_01,412.0,5,2,417.0,0.3333333333333333,1,object_02,1,2750,0,3,7,library_27,2,memory-2step-stake-s,730,3100099,0.0-18.0-0.1-0.234,4445,6,5
235,4,object_07,object_04,352.0,8,1,573.0,0.8888888888888888,2,object_10,1,2758,0,1,8,restaurant_13,2,memory-2step-stake-s,731,3108697,0.0-18.0-0.1-0.235,4445,8,7
236,1,object_03,object_05,561.0,2,2,551.0,0.6666666666666666,2,object_10,1,2764,0,4,6,desert_3,2,memory-2step-stake-s,732,3117071,0.0-18.0-0.1-0.236,4445,1,2
237,1,object_03,object_05,303.0,1,1,-1.0,0.0,1,object_02,5,2764,0,5,3,desert_8,2,memory-2step-stake-s,733,3125585,0.0-18.0-0.1-0.237,4445,1,2
238,4,object_04,object_07,421.0,7,1,931.0,0.0,1,object_02,5,2764,0,0,2,restaurant_27,2,memory-2step-stake-s,734,3133733,0.0-18.0-0.1-0.238,4445,7,8
239,3,object_01,object_09,334.0,6,2,379.0,0.0,2,object_10,1,2764,0,1,0,library_4,2,memory-2step-stake-s,735,3141328,0.0-18.0-0.1-0.239,4445,5,6
240,3,object_09,object_01,561.0,5,2,361.0,0.5555555555555556,1,object_02,1,2769,0,5,4,library_8,2,memory-2step-stake-s,736,3149410,0.0-18.0-0.1-0.240,4445,6,5
241,2,object_08,object_06,296.0,3,1,854.0,0.4444444444444444,1,object_02,5,2789,0,4,3,forest_29,2,memory-2step-stake-s,737,3157886,0.0-18.0-0.1-0.241,4445,3,4
242,2,object_06,object_08,296.0,3,2,38.0,0.6666666666666666,1,object_02,5,2819,0,6,4,forest_28,2,memory-2step-stake-s,738,3165746,0.0-18.0-0.1-0.242,4445,4,3
243,1,object_05,object_03,369.0,2,1,1058.0,0.5555555555555556,2,object_10,5,2844,0,5,5,desert_11,2,memory-2step-stake-s,739,3174526,0.0-18.0-0.1-0.243,4445,2,1
244,3,object_09,object_01,317.0,6,1,-1.0,0.0,2,object_10,1,2844,0,7,3,library_4,2,memory-2step-stake-s,740,3183043,0.0-18.0-0.1-0.244,4445,6,5
245,3,object_09,object_01,172.0,5,2,669.0,0.8888888888888888,1,object_02,1,2852,0,8,2,library_12,2,memory-2step-stake-s,741,3191737,0.0-18.0-0.1-0.245,4445,6,5
246,1,object_03,object_05,577.0,1,1,585.0,1.0,1,object_02,5,2897,0,9,1,desert_1,2,memory-2step-stake-s,742,3200450,0.0-18.0-0.1-0.246,4445,1,2
247,3,object_09,object_01,551.0,6,1,799.0,0.3333333333333333,2,object_10,1,2900,0,7,3,library_12,2,memory-2step-stake-s,743,3208768,0.0-18.0-0.1-0.247,4445,6,5
248,2,object_06,object_08,428.0,3,2,219.0,0.8888888888888888,1,object_02,5,2940,0,8,1,forest_30,2,memory-2step-stake-s,744,3217015,0.0-18.0-0.1-0.248,4445,4,3
249,1,object_05,object_03,357.0,2,1,68.0,0.1111111111111111,2,object_10,5,2945,0,8,1,desert_5,2,memory-2step-stake-s,745,3224401,0.0-18.0-0.1-0.249,4445,2,1
250,2,object_06,object_08,413.0,3,2,293.0,0.8888888888888888,1,object_02,5,2985,0,8,4,forest_3,2,memory-2step-stake-s,746,3232720,0.0-18.0-0.1-0.250,4445,4,3
251,4,object_04,object_07,839.0,8,2,24.0,0.3333333333333333,2,object_10,1,2988,0,9,3,restaurant_7,2,memory-2step-stake-s,747,3240260,0.0-18.0-0.1-0.251,4445,7,8
252,1,object_05,object_03,521.0,1,2,297.0,0.8888888888888888,1,object_02,1,2996,0,8,3,desert_19,2,memory-2step-stake-s,748,3248582,0.0-18.0-0.1-0.252,4445,2,1
253,3,object_01,object_09,700.0,6,2,333.0,0.4444444444444444,2,object_10,5,3016,0,8,4,library_23,2,memory-2step-stake-s,749,3256535,0.0-18.0-0.1-0.253,4445,5,6
254,3,object_09,object_01,632.0,6,1,301.0,0.4444444444444444,2,object_10,1,3020,0,6,4,library_26,2,memory-2step-stake-s,750,3264457,0.0-18.0-0.1-0.254,4445,6,5
255,4,object_07,object_04,261.0,7,2,683.0,0.8888888888888888,1,object_02,5,3060,0,8,2,restaurant_28,2,memory-2step-stake-s,751,3273166,0.0-18.0-0.1-0.255,4445,8,7
