,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,1,object_10,object_06,617.045,2,1,269.87,0.3333333333333333,2,object_07,1,1466,0,1,3,desert_13,1,memory-2step-stake-s,637,2301612,0.0-18.0-0.1-0.143,2726,2,1
144,2,object_01,object_02,855.535,3,2,396.08,0.1111111111111111,1,object_04,1,1467,0,1,4,forest_17,1,memory-2step-stake-s,638,2309369,0.0-18.0-0.1-0.144,2726,4,3
145,2,object_02,object_01,605.47,3,1,375.515,0.3333333333333333,1,object_04,1,1470,0,3,5,forest_27,1,memory-2step-stake-s,639,2317306,0.0-18.0-0.1-0.145,2726,3,4
146,4,object_08,object_09,-1.0,-1,-1,-1.0,0.0,-,,1,1470,0,3,5,restaurant_15,1,memory-2step-stake-s,640,2323848,0.0-18.0-0.1-0.146,2726,8,7
147,2,object_02,object_01,542.19,3,1,362.215,0.4444444444444444,1,object_04,5,1490,0,4,4,forest_29,1,memory-2step-stake-s,641,2331877,0.0-18.0-0.1-0.147,2726,3,4
148,4,object_08,object_09,571.28,7,2,499.935,0.3333333333333333,1,object_04,5,1505,0,3,4,restaurant_32,1,memory-2step-stake-s,642,2339959,0.0-18.0-0.1-0.148,2726,8,7
149,4,object_08,object_09,421.935,8,1,537.12,0.3333333333333333,2,object_07,5,1520,0,1,3,restaurant_11,1,memory-2step-stake-s,643,2348072,0.0-18.0-0.1-0.149,2726,8,7
150,2,object_01,object_02,295.32,3,2,327.27,0.0,1,object_04,5,1520,0,0,4,forest_29,1,memory-2step-stake-s,644,2355642,0.0-18.0-0.1-0.150,2726,4,3
151,1,object_06,object_10,443.29,1,1,361.32,0.1111111111111111,1,object_04,5,1525,0,1,5,desert_19,1,memory-2step-stake-s,645,2363367,0.0-18.0-0.1-0.151,2726,1,2
152,4,object_08,object_09,360.2,7,2,519.34,0.7777777777777778,1,object_04,5,1560,0,7,2,restaurant_11,1,memory-2step-stake-s,646,2371846,0.0-18.0-0.1-0.152,2726,8,7
153,3,object_03,object_05,17.63000002,6,1,352.195,0.1111111111111111,2,object_07,5,1565,0,4,1,library_27,1,memory-2step-stake-s,647,2379565,0.0-18.0-0.1-0.153,2726,6,5
154,3,object_05,object_03,1064.61,5,1,386.7,0.4444444444444444,1,object_04,5,1585,0,4,1,library_28,1,memory-2step-stake-s,648,2387623,0.0-18.0-0.1-0.154,2726,5,6
155,3,object_03,object_05,-1.0,-1,-1,-1.0,0.0,-,,5,1585,0,3,2,library_18,1,memory-2step-stake-s,649,2394167,0.0-18.0-0.1-0.155,2726,6,5
156,1,object_10,object_06,662.16,1,2,447.465,0.1111111111111111,1,object_04,1,1586,0,1,3,desert_6,1,memory-2step-stake-s,650,2401998,0.0-18.0-0.1-0.156,2726,2,1
157,4,object_09,object_08,344.185,7,1,478.265,0.1111111111111111,1,object_04,5,1591,0,1,4,restaurant_20,1,memory-2step-stake-s,651,2409835,0.0-18.0-0.1-0.157,2726,7,8
158,3,object_05,object_03,388.03,6,2,416.265,0.5555555555555556,2,object_07,5,1616,0,0,5,library_31,1,memory-2step-stake-s,652,2418029,0.0-18.0-0.1-0.158,2726,5,6
159,3,object_05,object_03,465.95,5,1,566.01,0.1111111111111111,1,object_04,5,1621,0,1,6,library_2,1,memory-2step-stake-s,653,2425952,0.0-18.0-0.1-0.159,2726,5,6
160,2,object_01,object_02,1408.005,3,2,1331.955,0.4444444444444444,1,object_04,1,1625,0,4,7,forest_24,1,memory-2step-stake-s,654,2434964,0.0-18.0-0.1-0.160,2726,4,3
161,1,object_06,object_10,549.105,1,1,813.65,0.3333333333333333,1,object_04,1,1628,0,3,9,desert_4,1,memory-2step-stake-s,655,2443344,0.0-18.0-0.1-0.161,2726,1,2
162,1,object_10,object_06,573.405,2,1,418.635,0.7777777777777778,2,object_07,1,1635,0,6,7,desert_22,1,memory-2step-stake-s,656,2451768,0.0-18.0-0.1-0.162,2726,2,1
163,1,object_10,object_06,406.95,1,2,577.2,0.5555555555555556,1,object_04,1,1640,0,5,8,desert_2,1,memory-2step-stake-s,657,2460133,0.0-18.0-0.1-0.163,2726,2,1
164,2,object_01,object_02,13.875,4,1,229.43,0.7777777777777778,2,object_07,1,1647,0,7,7,forest_27,1,memory-2step-stake-s,658,2468336,0.0-18.0-0.1-0.164,2726,4,3
165,1,object_10,object_06,464.19,1,2,423.015,0.8888888888888888,1,object_04,1,1655,0,8,7,desert_4,1,memory-2step-stake-s,659,2476871,0.0-18.0-0.1-0.165,2726,2,1
166,4,object_08,object_09,-1.0,-1,-1,-1.0,0.0,-,,5,1655,0,8,9,restaurant_10,1,memory-2step-stake-s,660,2483409,0.0-18.0-0.1-0.166,2726,8,7
167,2,object_01,object_02,1265.92,3,2,1079.22,0.7777777777777778,1,object_04,1,1662,0,7,8,forest_29,1,memory-2step-stake-s,661,2492493,0.0-18.0-0.1-0.167,2726,4,3
168,2,object_02,object_01,914.67,4,2,382.75,0.8888888888888888,2,object_07,1,1670,0,7,8,forest_20,1,memory-2step-stake-s,662,2500955,0.0-18.0-0.1-0.168,2726,3,4
169,1,object_06,object_10,647.95,1,1,1157.71,1.0,1,object_04,1,1679,0,9,7,desert_8,1,memory-2step-stake-s,663,2510307,0.0-18.0-0.1-0.169,2726,1,2
170,4,object_08,object_09,1453.41,8,1,-1.0,0.0,2,object_07,5,1679,0,8,5,restaurant_12,1,memory-2step-stake-s,664,2518872,0.0-18.0-0.1-0.170,2726,8,7
171,1,object_10,object_06,723.915,2,1,501.88,0.4444444444444444,2,object_07,1,1683,0,7,4,desert_29,1,memory-2step-stake-s,665,2527036,0.0-18.0-0.1-0.171,2726,2,1
172,1,object_06,object_10,716.455,2,2,447.365,0.5555555555555556,2,object_07,1,1688,0,5,5,desert_6,1,memory-2step-stake-s,666,2535275,0.0-18.0-0.1-0.172,2726,1,2
173,2,object_01,object_02,596.635,4,1,405.53,0.3333333333333333,2,object_07,1,1691,0,3,3,forest_28,1,memory-2step-stake-s,667,2543255,0.0-18.0-0.1-0.173,2726,4,3
174,2,object_02,object_01,669.745,4,2,449.845,0.1111111111111111,2,object_07,1,1692,0,1,1,forest_1,1,memory-2step-stake-s,668,2551048,0.0-18.0-0.1-0.174,2726,3,4
175,4,object_09,object_08,406.14,7,1,413.26,0.3333333333333333,1,object_04,5,1707,0,3,2,restaurant_29,1,memory-2step-stake-s,669,2559029,0.0-18.0-0.1-0.175,2726,7,8
176,2,object_01,object_02,908.815,3,2,457.255,0.0,1,object_04,1,1707,0,0,3,forest_13,1,memory-2step-stake-s,670,2566745,0.0-18.0-0.1-0.176,2726,4,3
177,2,object_02,object_01,400.61,3,1,477.575,0.1111111111111111,1,object_04,1,1708,0,1,2,forest_7,1,memory-2step-stake-s,671,2574583,0.0-18.0-0.1-0.177,2726,3,4
178,1,object_10,object_06,445.715,1,2,707.15,0.1111111111111111,1,object_04,1,1709,0,1,1,desert_28,1,memory-2step-stake-s,672,2582644,0.0-18.0-0.1-0.178,2726,2,1
179,1,object_06,object_10,682.85,2,2,-1.0,0.0,2,object_07,1,1709,0,3,1,desert_9,1,memory-2step-stake-s,673,2591202,0.0-18.0-0.1-0.179,2726,1,2
180,1,object_06,object_10,378.83,1,1,322.375,0.0,1,object_04,1,1709,0,0,1,desert_11,1,memory-2step-stake-s,674,2598784,0.0-18.0-0.1-0.180,2726,1,2
181,3,object_05,object_03,670.38,6,2,373.505,0.2222222222222222,2,object_07,5,1719,0,2,2,library_2,1,memory-2step-stake-s,675,2606624,0.0-18.0-0.1-0.181,2726,5,6
182,1,object_10,object_06,391.82,2,1,355.215,0.1111111111111111,2,object_07,5,1724,0,3,1,desert_22,1,memory-2step-stake-s,676,2614354,0.0-18.0-0.1-0.182,2726,2,1
183,2,object_01,object_02,372.1,3,2,662.76,0.2222222222222222,1,object_04,1,1726,0,2,2,forest_9,1,memory-2step-stake-s,677,2622479,0.0-18.0-0.1-0.183,2726,4,3
184,1,object_10,object_06,370.505,2,1,377.745,0.3333333333333333,2,object_07,1,1729,0,2,3,desert_15,1,memory-2step-stake-s,678,2630423,0.0-18.0-0.1-0.184,2726,2,1
185,4,object_09,object_08,567.145,8,2,498.105,0.6666666666666666,2,object_07,5,1759,0,5,6,restaurant_10,1,memory-2step-stake-s,679,2638791,0.0-18.0-0.1-0.185,2726,7,8
186,3,object_03,object_05,482.76,6,1,522.5,0.4444444444444444,2,object_07,5,1779,0,4,4,library_32,1,memory-2step-stake-s,680,2646988,0.0-18.0-0.1-0.186,2726,6,5
187,3,object_03,object_05,383.35,5,2,591.465,0.3333333333333333,1,object_04,1,1782,0,3,3,library_5,1,memory-2step-stake-s,681,2655146,0.0-18.0-0.1-0.187,2726,6,5
188,1,object_10,object_06,574.91,2,1,300.925,0.4444444444444444,2,object_07,1,1786,0,1,4,desert_26,1,memory-2step-stake-s,682,2663103,0.0-18.0-0.1-0.188,2726,2,1
189,2,object_02,object_01,331.77,4,2,310.695,0.1111111111111111,2,object_07,1,1787,0,2,1,forest_20,1,memory-2step-stake-s,683,2670773,0.0-18.0-0.1-0.189,2726,3,4
190,2,object_01,object_02,194.55,4,1,404.405,0.0,2,object_07,1,1787,0,2,0,forest_20,1,memory-2step-stake-s,684,2678417,0.0-18.0-0.1-0.190,2726,4,3
191,3,object_03,object_05,471.395,5,2,171.23,0.3333333333333333,1,object_04,5,1802,0,3,0,library_16,1,memory-2step-stake-s,685,2686141,0.0-18.0-0.1-0.191,2726,6,5
192,2,object_01,object_02,461.195,4,1,341.87,0.1111111111111111,2,object_07,1,1803,0,2,1,forest_14,1,memory-2step-stake-s,686,2693849,0.0-18.0-0.1-0.192,2726,4,3
193,4,object_09,object_08,456.155,8,2,476.28,0.4444444444444444,2,object_07,5,1823,0,1,4,restaurant_27,1,memory-2step-stake-s,687,2702003,0.0-18.0-0.1-0.193,2726,7,8
194,2,object_01,object_02,548.75,4,1,572.255,0.5555555555555556,2,object_07,1,1828,0,0,5,forest_24,1,memory-2step-stake-s,688,2710349,0.0-18.0-0.1-0.194,2726,4,3
195,1,object_06,object_10,711.02,2,2,405.805,0.5555555555555556,2,object_07,1,1833,0,2,5,desert_15,1,memory-2step-stake-s,689,2718546,0.0-18.0-0.1-0.195,2726,1,2
196,3,object_05,object_03,465.89,5,1,467.21,0.1111111111111111,1,object_04,5,1838,0,1,4,library_12,1,memory-2step-stake-s,690,2726371,0.0-18.0-0.1-0.196,2726,5,6
197,2,object_01,object_02,659.595,3,2,470.975,0.1111111111111111,1,object_04,1,1839,0,1,3,forest_1,1,memory-2step-stake-s,691,2734188,0.0-18.0-0.1-0.197,2726,4,3
198,2,object_02,object_01,505.08,3,1,433.21,0.2222222222222222,1,object_04,1,1841,0,2,1,forest_28,1,memory-2step-stake-s,692,2742079,0.0-18.0-0.1-0.198,2726,3,4
199,4,object_09,object_08,1183.715,8,2,574.95,0.1111111111111111,2,object_07,5,1846,0,4,1,restaurant_9,1,memory-2step-stake-s,693,2750013,0.0-18.0-0.1-0.199,2726,7,8
200,3,object_03,object_05,907.77,6,1,579.325,0.2222222222222222,2,object_07,5,1856,0,7,2,library_24,1,memory-2step-stake-s,694,2758053,0.0-18.0-0.1-0.200,2726,6,5
201,2,object_01,object_02,673.125,3,2,448.8,0.8888888888888888,1,object_04,5,1896,0,8,4,forest_22,1,memory-2step-stake-s,695,2766608,0.0-18.0-0.1-0.201,2726,4,3
202,3,object_03,object_05,556.915,6,1,641.325,0.2222222222222222,2,object_07,5,1906,0,8,2,library_32,1,memory-2step-stake-s,696,2774718,0.0-18.0-0.1-0.202,2726,6,5
203,2,object_01,object_02,616.625,3,2,951.825,0.8888888888888888,1,object_04,1,1914,0,8,2,forest_4,1,memory-2step-stake-s,697,2783754,0.0-18.0-0.1-0.203,2726,4,3
204,2,object_01,object_02,950.245,4,1,782.54,0.1111111111111111,2,object_07,5,1919,0,8,1,forest_22,1,memory-2step-stake-s,698,2791883,0.0-18.0-0.1-0.204,2726,4,3
205,4,object_08,object_09,1032.92,8,1,676.73,0.3333333333333333,2,object_07,5,1934,0,8,3,restaurant_5,1,memory-2step-stake-s,699,2800127,0.0-18.0-0.1-0.205,2726,8,7
206,1,object_06,object_10,358.09,2,2,413.445,0.5555555555555556,2,object_07,1,1939,0,8,5,desert_12,1,memory-2step-stake-s,700,2808337,0.0-18.0-0.1-0.206,2726,1,2
207,3,object_03,object_05,483.84,6,1,488.21,0.4444444444444444,2,object_07,5,1959,0,6,4,library_28,1,memory-2step-stake-s,701,2816493,0.0-18.0-0.1-0.207,2726,6,5
208,2,object_01,object_02,101.66,4,1,667.315,0.5555555555555556,2,object_07,1,1964,0,7,5,forest_7,1,memory-2step-stake-s,702,2824938,0.0-18.0-0.1-0.208,2726,4,3
209,4,object_08,object_09,622.61,7,2,565.265,0.8888888888888888,1,object_04,5,2004,0,8,2,restaurant_20,1,memory-2step-stake-s,703,2833592,0.0-18.0-0.1-0.209,2726,8,7
210,3,object_05,object_03,531.225,5,1,706.845,0.7777777777777778,1,object_04,5,2039,0,7,2,library_13,1,memory-2step-stake-s,704,2842302,0.0-18.0-0.1-0.210,2726,5,6
211,2,object_02,object_01,575.36,3,1,939.955,1.0,1,object_04,1,2048,0,9,1,forest_24,1,memory-2step-stake-s,705,2851447,0.0-18.0-0.1-0.211,2726,3,4
212,3,object_03,object_05,416.07,6,1,394.555,0.2222222222222222,2,object_07,5,2058,0,9,2,library_11,1,memory-2step-stake-s,706,2859301,0.0-18.0-0.1-0.212,2726,6,5
213,3,object_03,object_05,614.055,5,2,377.65,0.8888888888888888,1,object_04,1,2066,0,8,5,library_6,1,memory-2step-stake-s,707,2867771,0.0-18.0-0.1-0.213,2726,6,5
214,3,object_05,object_03,408.575,5,1,488.97,0.6666666666666666,1,object_04,5,2096,0,6,6,library_23,1,memory-2step-stake-s,708,2876148,0.0-18.0-0.1-0.214,2726,5,6
215,3,object_03,object_05,551.905,5,2,592.24,0.6666666666666666,1,object_04,1,2102,0,6,3,library_31,1,memory-2step-stake-s,709,2884626,0.0-18.0-0.1-0.215,2726,6,5
216,3,object_03,object_05,560.6,5,2,647.12,0.7777777777777778,1,object_04,5,2137,0,7,2,library_11,1,memory-2step-stake-s,710,2893271,0.0-18.0-0.1-0.216,2726,6,5
217,4,object_09,object_08,208.34,8,2,138.21,0.2222222222222222,2,object_07,5,2147,0,9,2,restaurant_12,1,memory-2step-stake-s,711,2900881,0.0-18.0-0.1-0.217,2726,7,8
218,4,object_09,object_08,721.485,7,1,463.185,1.0,1,object_04,5,2192,0,9,5,restaurant_21,1,memory-2step-stake-s,712,2909554,0.0-18.0-0.1-0.218,2726,7,8
219,3,object_05,object_03,705.59,5,1,660.995,0.7777777777777778,1,object_04,5,2227,0,7,4,library_5,1,memory-2step-stake-s,713,2918201,0.0-18.0-0.1-0.219,2726,5,6
220,4,object_08,object_09,681.975,8,1,409.675,0.5555555555555556,2,object_07,5,2252,0,5,5,restaurant_8,1,memory-2step-stake-s,714,2926392,0.0-18.0-0.1-0.220,2726,8,7
221,2,object_01,object_02,400.45,3,2,534.62,0.3333333333333333,1,object_04,1,2255,0,3,4,forest_20,1,memory-2step-stake-s,715,2934509,0.0-18.0-0.1-0.221,2726,4,3
222,2,object_02,object_01,312.995,3,1,389.96,0.2222222222222222,1,object_04,1,2257,0,2,5,forest_26,1,memory-2step-stake-s,716,2942369,0.0-18.0-0.1-0.222,2726,3,4
223,4,object_09,object_08,600.51,8,2,538.185,0.3333333333333333,2,object_07,1,2260,0,2,3,restaurant_8,1,memory-2step-stake-s,717,2950479,0.0-18.0-0.1-0.223,2726,7,8
224,3,object_05,object_03,523.315,5,1,320.96,0.2222222222222222,1,object_04,1,2262,0,2,4,library_18,1,memory-2step-stake-s,718,2958258,0.0-18.0-0.1-0.224,2726,5,6
225,1,object_06,object_10,214.805,2,2,386.175,0.5555555555555556,2,object_07,1,2267,0,5,5,desert_7,1,memory-2step-stake-s,719,2966428,0.0-18.0-0.1-0.225,2726,1,2
226,2,object_02,object_01,718.905,3,1,510.65,0.6666666666666666,1,object_04,1,2273,0,6,4,forest_17,1,memory-2step-stake-s,720,2974824,0.0-18.0-0.1-0.226,2726,3,4
227,1,object_06,object_10,423.575,2,2,920.385,0.2222222222222222,2,object_07,1,2275,0,8,2,desert_12,1,memory-2step-stake-s,721,2983206,0.0-18.0-0.1-0.227,2726,1,2
228,4,object_09,object_08,520.04,7,1,600.41,1.0,1,object_04,1,2284,0,9,1,restaurant_24,1,memory-2step-stake-s,722,2992018,0.0-18.0-0.1-0.228,2726,7,8
229,3,object_03,object_05,573.715,5,2,648.025,0.8888888888888888,1,object_04,5,2324,0,8,1,library_31,1,memory-2step-stake-s,723,3000769,0.0-18.0-0.1-0.229,2726,6,5
230,2,object_01,object_02,484.37,4,1,547.89,0.3333333333333333,2,object_07,1,2327,0,8,3,forest_4,1,memory-2step-stake-s,724,3008865,0.0-18.0-0.1-0.230,2726,4,3
231,1,object_06,object_10,616.48,2,2,624.595,0.2222222222222222,2,object_07,1,2329,0,8,2,desert_22,1,memory-2step-stake-s,725,3016956,0.0-18.0-0.1-0.231,2726,1,2
232,4,object_09,object_08,540.615,8,2,471.875,0.0,2,object_07,5,2329,0,9,0,restaurant_7,1,memory-2step-stake-s,726,3024687,0.0-18.0-0.1-0.232,2726,7,8
233,4,object_09,object_08,320.095,7,1,572.275,0.7777777777777778,1,object_04,5,2364,0,7,2,restaurant_29,1,memory-2step-stake-s,727,3033247,0.0-18.0-0.1-0.233,2726,7,8
234,4,object_09,object_08,738.315,8,2,452.725,0.7777777777777778,2,object_07,5,2399,0,6,7,restaurant_5,1,memory-2step-stake-s,728,3041679,0.0-18.0-0.1-0.234,2726,7,8
235,4,object_08,object_09,627.27,8,1,779.7,0.7777777777777778,2,object_07,5,2434,0,5,7,restaurant_8,1,memory-2step-stake-s,729,3050462,0.0-18.0-0.1-0.235,2726,8,7
236,2,object_02,object_01,564.385,4,2,430.865,1.0,2,object_07,5,2479,0,4,9,forest_22,1,memory-2step-stake-s,730,3059107,0.0-18.0-0.1-0.236,2726,3,4
237,3,object_03,object_05,901.005,6,1,614.27,0.8888888888888888,2,object_07,1,2487,0,4,8,library_2,1,memory-2step-stake-s,731,3067804,0.0-18.0-0.1-0.237,2726,6,5
238,3,object_03,object_05,808.595,5,2,532.6,0.1111111111111111,1,object_04,5,2492,0,1,7,library_23,1,memory-2step-stake-s,732,3075702,0.0-18.0-0.1-0.238,2726,6,5
239,3,object_05,object_03,423.305,5,1,664.505,0.1111111111111111,1,object_04,5,2497,0,1,5,library_16,1,memory-2step-stake-s,733,3083724,0.0-18.0-0.1-0.239,2726,5,6
240,2,object_02,object_01,478.04,4,2,476.425,0.7777777777777778,2,object_07,1,2504,0,1,7,forest_28,1,memory-2step-stake-s,734,3092192,0.0-18.0-0.1-0.240,2726,3,4
241,1,object_06,object_10,394.925,1,1,492.29,0.2222222222222222,1,object_04,5,2514,0,2,8,desert_6,1,memory-2step-stake-s,735,3100157,0.0-18.0-0.1-0.241,2726,1,2
242,3,object_05,object_03,484.72,6,2,564.75,0.8888888888888888,2,object_07,5,2554,0,5,8,library_6,1,memory-2step-stake-s,736,3108822,0.0-18.0-0.1-0.242,2726,5,6
243,3,object_05,object_03,567.575,6,2,496.11,0.8888888888888888,2,object_07,1,2562,0,6,8,library_5,1,memory-2step-stake-s,737,3117433,0.0-18.0-0.1-0.243,2726,5,6
244,3,object_03,object_05,304.855,6,1,144.815,0.7777777777777778,2,object_07,5,2597,0,4,7,library_16,1,memory-2step-stake-s,738,3125567,0.0-18.0-0.1-0.244,2726,6,5
245,4,object_09,object_08,541.505,8,2,375.9,0.8888888888888888,2,object_07,5,2637,0,5,8,restaurant_27,1,memory-2step-stake-s,739,3134037,0.0-18.0-0.1-0.245,2726,7,8
246,4,object_08,object_09,597.59,8,1,841.265,0.8888888888888888,2,object_07,5,2677,0,6,8,restaurant_21,1,memory-2step-stake-s,740,3142985,0.0-18.0-0.1-0.246,2726,8,7
247,2,object_01,object_02,621.93,3,2,366.21,0.3333333333333333,1,object_04,1,2680,0,3,6,forest_14,1,memory-2step-stake-s,741,3150907,0.0-18.0-0.1-0.247,2726,4,3
248,2,object_02,object_01,882.69,3,1,662.15,0.3333333333333333,1,object_04,1,2683,0,3,5,forest_9,1,memory-2step-stake-s,742,3159148,0.0-18.0-0.1-0.248,2726,3,4
249,4,object_09,object_08,766.95,7,1,437.085,0.0,1,object_04,5,2683,0,0,4,restaurant_20,1,memory-2step-stake-s,743,3166837,0.0-18.0-0.1-0.249,2726,7,8
250,1,object_06,object_10,466.075,2,2,262.87,0.2222222222222222,2,object_07,5,2693,0,1,2,desert_8,1,memory-2step-stake-s,744,3174565,0.0-18.0-0.1-0.250,2726,1,2
251,3,object_05,object_03,925.555,5,1,1127.01,0.2222222222222222,1,object_04,1,2695,0,2,4,library_13,1,memory-2step-stake-s,745,3183158,0.0-18.0-0.1-0.251,2726,5,6
252,3,object_03,object_05,675.235,6,1,145.355,0.5555555555555556,2,object_07,5,2720,0,1,5,library_20,1,memory-2step-stake-s,746,3191089,0.0-18.0-0.1-0.252,2726,6,5
253,4,object_08,object_09,678.685,8,1,930.12,0.6666666666666666,2,object_07,5,2750,0,3,6,restaurant_32,1,memory-2step-stake-s,747,3199932,0.0-18.0-0.1-0.253,2726,8,7
254,4,object_08,object_09,713.315,7,2,1386.65,0.1111111111111111,1,object_04,5,2755,0,1,8,restaurant_6,1,memory-2step-stake-s,748,3208673,0.0-18.0-0.1-0.254,2726,8,7
255,1,object_10,object_06,152.665,2,1,87.36999999,0.6666666666666666,2,object_07,1,2761,0,1,6,desert_13,1,memory-2step-stake-s,749,3216633,0.0-18.0-0.1-0.255,2726,2,1
