,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
142,3,object_07,object_09,1016.78,6,1,198.05,0.4444444444444444,2,object_06,1,2187,0,2,4,library_9,2,memory-2step-stake-s,640,3003390,0.0-18.0-0.1-0.142,4192,6,5
143,3,object_09,object_07,783.88,5,1,126.17,0.0,1,object_01,1,2187,0,0,3,library_1,2,memory-2step-stake-s,641,3010741,0.0-18.0-0.1-0.143,4192,5,6
144,2,object_04,object_08,1069.07,3,2,379.83,0.1111111111111111,1,object_01,5,2192,0,1,1,forest_15,2,memory-2step-stake-s,642,3018459,0.0-18.0-0.1-0.144,4192,4,3
145,4,object_10,object_05,905.655,8,2,537.835,0.2222222222222222,2,object_06,1,2194,0,0,2,restaurant_19,2,memory-2step-stake-s,643,3026435,0.0-18.0-0.1-0.145,4192,7,8
146,2,object_08,object_04,1499.835,4,2,618.85,0.2222222222222222,2,object_06,5,2204,0,1,2,forest_26,2,memory-2step-stake-s,644,3034491,0.0-18.0-0.1-0.146,4192,3,4
147,2,object_04,object_08,914.455,4,1,69.24500002,0.3333333333333333,2,object_06,1,2207,0,3,3,forest_13,2,memory-2step-stake-s,645,3042097,0.0-18.0-0.1-0.147,4192,4,3
148,2,object_08,object_04,682.68,4,2,104.03,0.3333333333333333,2,object_06,5,2222,0,3,3,forest_11,2,memory-2step-stake-s,646,3049742,0.0-18.0-0.1-0.148,4192,3,4
149,1,object_02,object_03,567.44,1,1,110.385,0.5555555555555556,1,object_01,1,2227,0,5,2,desert_21,2,memory-2step-stake-s,647,3057601,0.0-18.0-0.1-0.149,4192,1,2
150,3,object_09,object_07,1090.625,5,1,414.285,0.6666666666666666,1,object_01,1,2233,0,6,5,library_21,2,memory-2step-stake-s,648,3065868,0.0-18.0-0.1-0.150,4192,5,6
151,1,object_03,object_02,858.655,1,2,8.824999968,0.6666666666666666,1,object_01,5,2263,0,6,7,desert_19,2,memory-2step-stake-s,649,3073724,0.0-18.0-0.1-0.151,4192,2,1
152,4,object_05,object_10,845.57,8,1,261.885,0.4444444444444444,2,object_06,1,2267,0,7,4,restaurant_21,2,memory-2step-stake-s,650,3081624,0.0-18.0-0.1-0.152,4192,8,7
153,3,object_09,object_07,699.43,5,1,298.875,0.8888888888888888,1,object_01,1,2275,0,8,5,library_29,2,memory-2step-stake-s,651,3089975,0.0-18.0-0.1-0.153,4192,5,6
154,2,object_04,object_08,849.105,3,2,132.355,0.6666666666666666,1,object_01,5,2305,0,6,3,forest_3,2,memory-2step-stake-s,652,3097975,0.0-18.0-0.1-0.154,4192,4,3
155,3,object_07,object_09,880.18,5,2,214.92,0.6666666666666666,1,object_01,5,2335,0,6,7,library_1,2,memory-2step-stake-s,653,3106042,0.0-18.0-0.1-0.155,4192,6,5
156,4,object_10,object_05,642.32,7,1,225.56,0.6666666666666666,1,object_01,1,2341,0,6,9,restaurant_8,2,memory-2step-stake-s,654,3114115,0.0-18.0-0.1-0.156,4192,7,8
157,1,object_03,object_02,605.91,1,2,15.52000002,0.2222222222222222,1,object_01,5,2351,0,2,7,desert_30,2,memory-2step-stake-s,655,3121575,0.0-18.0-0.1-0.157,4192,2,1
158,2,object_08,object_04,741.56,3,1,867.08,0.2222222222222222,1,object_01,1,2353,0,2,7,forest_25,2,memory-2step-stake-s,656,3129880,0.0-18.0-0.1-0.158,4192,3,4
159,3,object_07,object_09,872.78,5,2,34.92499999,0.1111111111111111,1,object_01,5,2358,0,1,4,library_2,2,memory-2step-stake-s,657,3137254,0.0-18.0-0.1-0.159,4192,6,5
160,3,object_07,object_09,818.585,6,1,279.825,0.6666666666666666,2,object_06,1,2364,0,5,6,library_29,2,memory-2step-stake-s,658,3145393,0.0-18.0-0.1-0.160,4192,6,5
161,4,object_10,object_05,726.785,8,2,284.475,0.3333333333333333,2,object_06,5,2379,0,5,3,restaurant_22,2,memory-2step-stake-s,659,3153218,0.0-18.0-0.1-0.161,4192,7,8
162,2,object_04,object_08,862.03,3,2,-1.0,0.0,1,object_01,5,2379,0,5,0,forest_14,2,memory-2step-stake-s,660,3161751,0.0-18.0-0.1-0.162,4192,4,3
163,1,object_02,object_03,1112.32,1,1,151.12,0.6666666666666666,1,object_01,1,2385,0,6,2,desert_9,2,memory-2step-stake-s,661,3169752,0.0-18.0-0.1-0.163,4192,1,2
164,4,object_10,object_05,649.69,7,1,143.595,0.8888888888888888,1,object_01,5,2425,0,8,5,restaurant_32,2,memory-2step-stake-s,662,3177953,0.0-18.0-0.1-0.164,4192,7,8
165,4,object_10,object_05,662.075,7,1,89.73000001,0.7777777777777778,1,object_01,1,2432,0,7,2,restaurant_32,2,memory-2step-stake-s,663,3185983,0.0-18.0-0.1-0.165,4192,7,8
166,2,object_08,object_04,715.67,3,1,69.19000001,0.7777777777777778,1,object_01,5,2467,0,7,2,forest_29,2,memory-2step-stake-s,664,3194018,0.0-18.0-0.1-0.166,4192,3,4
167,2,object_08,object_04,623.63,3,1,303.31,0.6666666666666666,1,object_01,5,2497,0,6,4,forest_24,2,memory-2step-stake-s,665,3202167,0.0-18.0-0.1-0.167,4192,3,4
168,2,object_04,object_08,781.05,3,2,214.86,0.8888888888888888,1,object_01,5,2537,0,8,4,forest_29,2,memory-2step-stake-s,666,3210436,0.0-18.0-0.1-0.168,4192,4,3
169,4,object_05,object_10,1040.455,8,1,937.59,0.3333333333333333,2,object_06,5,2552,0,8,3,restaurant_16,2,memory-2step-stake-s,667,3218922,0.0-18.0-0.1-0.169,4192,8,7
170,2,object_04,object_08,747.655,3,2,778.625,0.5555555555555556,1,object_01,5,2577,0,5,3,forest_14,2,memory-2step-stake-s,668,3227454,0.0-18.0-0.1-0.170,4192,4,3
171,4,object_10,object_05,311.285,8,2,76.18999999,0.1111111111111111,2,object_06,5,2582,0,7,1,restaurant_7,2,memory-2step-stake-s,669,3234874,0.0-18.0-0.1-0.171,4192,7,8
172,2,object_08,object_04,614.975,3,1,169.41,0.5555555555555556,1,object_01,5,2607,0,5,1,forest_26,2,memory-2step-stake-s,670,3242781,0.0-18.0-0.1-0.172,4192,3,4
173,3,object_07,object_09,797.47,5,2,660.255,0.5555555555555556,1,object_01,1,2612,0,5,2,library_25,2,memory-2step-stake-s,671,3251185,0.0-18.0-0.1-0.173,4192,6,5
174,3,object_07,object_09,487.13,6,1,791.96,0.2222222222222222,2,object_06,1,2614,0,3,2,library_32,2,memory-2step-stake-s,672,3259410,0.0-18.0-0.1-0.174,4192,6,5
175,4,object_05,object_10,370.21,7,2,64.19500004,0.6666666666666666,1,object_01,1,2620,0,6,3,restaurant_3,2,memory-2step-stake-s,673,3267326,0.0-18.0-0.1-0.175,4192,8,7
176,2,object_08,object_04,185.48,4,2,12.63499999,0.3333333333333333,2,object_06,5,2635,0,5,3,forest_5,2,memory-2step-stake-s,674,3274883,0.0-18.0-0.1-0.176,4192,3,4
177,3,object_07,object_09,1382.405,5,2,1494.255,0.3333333333333333,1,object_01,1,2638,0,3,2,library_6,2,memory-2step-stake-s,675,3283915,0.0-18.0-0.1-0.177,4192,6,5
178,1,object_03,object_02,690.975,2,1,647.42,0.3333333333333333,2,object_06,5,2653,0,1,3,desert_14,2,memory-2step-stake-s,676,3292103,0.0-18.0-0.1-0.178,4192,2,1
179,1,object_02,object_03,472.36,2,2,-1.0,0.0,2,object_06,5,2653,0,3,0,desert_14,2,memory-2step-stake-s,677,3300634,0.0-18.0-0.1-0.179,4192,1,2
180,3,object_07,object_09,13.73999997,6,1,694.77,0.0,2,object_06,1,2653,0,3,0,library_15,2,memory-2step-stake-s,678,3308554,0.0-18.0-0.1-0.180,4192,6,5
181,4,object_05,object_10,724.075,7,2,1114.59,0.4444444444444444,1,object_01,1,2657,0,4,3,restaurant_7,2,memory-2step-stake-s,679,3317320,0.0-18.0-0.1-0.181,4192,8,7
182,4,object_05,object_10,654.0,8,1,264.895,0.2222222222222222,2,object_06,1,2659,0,4,2,restaurant_9,2,memory-2step-stake-s,680,3325014,0.0-18.0-0.1-0.182,4192,8,7
183,2,object_08,object_04,23.63499999,3,1,616.045,0.5555555555555556,1,object_01,5,2684,0,5,2,forest_13,2,memory-2step-stake-s,681,3333381,0.0-18.0-0.1-0.183,4192,3,4
184,4,object_10,object_05,595.67,8,2,112.94,0.3333333333333333,2,object_06,1,2687,0,7,3,restaurant_4,2,memory-2step-stake-s,682,3341040,0.0-18.0-0.1-0.184,4192,7,8
185,3,object_09,object_07,679.96,5,1,446.265,0.8888888888888888,1,object_01,1,2695,0,8,0,library_13,2,memory-2step-stake-s,683,3349557,0.0-18.0-0.1-0.185,4192,5,6
186,2,object_08,object_04,836.71,3,1,251.01,0.8888888888888888,1,object_01,5,2735,0,8,3,forest_20,2,memory-2step-stake-s,684,3357867,0.0-18.0-0.1-0.186,4192,3,4
187,4,object_10,object_05,1389.765,7,1,502.0,0.4444444444444444,1,object_01,1,2739,0,4,4,restaurant_15,2,memory-2step-stake-s,685,3366014,0.0-18.0-0.1-0.187,4192,7,8
188,4,object_10,object_05,908.305,8,2,41.68999998,0.5555555555555556,2,object_06,1,2744,0,4,5,restaurant_23,2,memory-2step-stake-s,686,3373801,0.0-18.0-0.1-0.188,4192,7,8
189,2,object_04,object_08,896.47,3,2,85.94999998,0.1111111111111111,1,object_01,1,2745,0,1,5,forest_29,2,memory-2step-stake-s,687,3381222,0.0-18.0-0.1-0.189,4192,4,3
190,2,object_08,object_04,1107.88,4,2,131.13,0.4444444444444444,2,object_06,1,2749,0,1,4,forest_25,2,memory-2step-stake-s,688,3388995,0.0-18.0-0.1-0.190,4192,3,4
191,1,object_03,object_02,-1.0,-1,-1,-1.0,0.0,-,,1,2749,0,2,5,desert_31,2,memory-2step-stake-s,689,3395512,0.0-18.0-0.1-0.191,4192,2,1
192,3,object_07,object_09,960.605,6,1,153.4,0.7777777777777778,2,object_06,1,2756,0,3,7,library_6,2,memory-2step-stake-s,690,3403613,0.0-18.0-0.1-0.192,4192,6,5
193,1,object_03,object_02,785.145,2,1,901.115,0.7777777777777778,2,object_06,5,2791,0,5,7,desert_20,2,memory-2step-stake-s,691,3412471,0.0-18.0-0.1-0.193,4192,2,1
194,2,object_04,object_08,1022.51,4,1,182.265,1.0,2,object_06,5,2836,0,4,9,forest_13,2,memory-2step-stake-s,692,3420821,0.0-18.0-0.1-0.194,4192,4,3
195,1,object_02,object_03,1293.545,2,2,50.09999999,1.0,2,object_06,5,2881,0,6,9,desert_10,2,memory-2step-stake-s,693,3429023,0.0-18.0-0.1-0.195,4192,1,2
196,2,object_08,object_04,1244.19,4,2,64.00000001,1.0,2,object_06,5,2926,0,6,9,forest_12,2,memory-2step-stake-s,694,3437244,0.0-18.0-0.1-0.196,4192,3,4
197,3,object_07,object_09,1204.21,6,1,123.2,0.7777777777777778,2,object_06,1,2933,0,2,7,library_11,2,memory-2step-stake-s,695,3445320,0.0-18.0-0.1-0.197,4192,6,5
198,2,object_08,object_04,909.615,4,2,309.69,0.7777777777777778,2,object_06,5,2968,0,1,7,forest_2,2,memory-2step-stake-s,696,3453591,0.0-18.0-0.1-0.198,4192,3,4
199,1,object_03,object_02,1012.795,1,2,3.070000035,0.2222222222222222,1,object_01,1,2970,0,2,8,desert_19,2,memory-2step-stake-s,697,3461025,0.0-18.0-0.1-0.199,4192,2,1
200,1,object_02,object_03,713.535,2,2,320.7,0.5555555555555556,2,object_06,5,2995,0,0,5,desert_20,2,memory-2step-stake-s,698,3469089,0.0-18.0-0.1-0.200,4192,1,2
201,4,object_10,object_05,-1.0,-1,-1,-1.0,0.0,-,,1,2995,0,3,7,restaurant_14,2,memory-2step-stake-s,699,3475609,0.0-18.0-0.1-0.201,4192,7,8
202,1,object_03,object_02,755.09,2,1,12.09999999,0.7777777777777778,2,object_06,1,3002,0,1,7,desert_31,2,memory-2step-stake-s,700,3483576,0.0-18.0-0.1-0.202,4192,2,1
203,3,object_09,object_07,1068.0,6,2,425.24,0.7777777777777778,2,object_06,1,3009,0,1,7,library_22,2,memory-2step-stake-s,701,3491967,0.0-18.0-0.1-0.203,4192,5,6
204,2,object_04,object_08,847.54,4,1,773.675,0.7777777777777778,2,object_06,5,3044,0,3,7,forest_17,2,memory-2step-stake-s,702,3500687,0.0-18.0-0.1-0.204,4192,4,3
205,4,object_05,object_10,892.62,8,1,195.305,0.8888888888888888,2,object_06,1,3052,0,3,8,restaurant_16,2,memory-2step-stake-s,703,3508943,0.0-18.0-0.1-0.205,4192,8,7
206,3,object_07,object_09,784.605,6,1,714.04,0.5555555555555556,2,object_06,1,3057,0,0,5,library_4,2,memory-2step-stake-s,704,3517406,0.0-18.0-0.1-0.206,4192,6,5
207,1,object_03,object_02,852.905,2,1,195.545,0.6666666666666666,2,object_06,5,3087,0,2,6,desert_4,2,memory-2step-stake-s,705,3525446,0.0-18.0-0.1-0.207,4192,2,1
208,2,object_08,object_04,967.46,4,2,38.93000004,1.0,2,object_06,5,3132,0,4,9,forest_24,2,memory-2step-stake-s,706,3533655,0.0-18.0-0.1-0.208,4192,3,4
209,2,object_04,object_08,959.735,4,1,650.005,0.6666666666666666,2,object_06,5,3162,0,5,6,forest_12,2,memory-2step-stake-s,707,3542163,0.0-18.0-0.1-0.209,4192,4,3
210,1,object_03,object_02,904.705,2,1,87.47000003,0.5555555555555556,2,object_06,5,3187,0,3,5,desert_31,2,memory-2step-stake-s,708,3549995,0.0-18.0-0.1-0.210,4192,2,1
211,2,object_04,object_08,884.475,4,1,420.575,0.7777777777777778,2,object_06,5,3222,0,1,7,forest_6,2,memory-2step-stake-s,709,3558382,0.0-18.0-0.1-0.211,4192,4,3
212,4,object_10,object_05,827.555,8,2,206.225,0.6666666666666666,2,object_06,1,3228,0,1,6,restaurant_21,2,memory-2step-stake-s,710,3566441,0.0-18.0-0.1-0.212,4192,7,8
213,2,object_04,object_08,914.945,4,1,29.16999999,0.8888888888888888,2,object_06,5,3268,0,1,8,forest_26,2,memory-2step-stake-s,711,3574517,0.0-18.0-0.1-0.213,4192,4,3
214,4,object_10,object_05,998.74,8,2,71.55000005,0.7777777777777778,2,object_06,1,3275,0,1,7,restaurant_2,2,memory-2step-stake-s,712,3582555,0.0-18.0-0.1-0.214,4192,7,8
215,2,object_04,object_08,763.305,4,1,-1.0,0.0,2,object_06,5,3275,0,0,5,forest_5,2,memory-2step-stake-s,713,3591081,0.0-18.0-0.1-0.215,4192,4,3
216,2,object_04,object_08,185.12,3,2,203.305,0.0,1,object_01,5,3275,0,0,7,forest_17,2,memory-2step-stake-s,714,3598505,0.0-18.0-0.1-0.216,4192,4,3
217,3,object_07,object_09,961.545,6,1,315.045,0.7777777777777778,2,object_06,5,3310,0,4,7,library_27,2,memory-2step-stake-s,715,3606776,0.0-18.0-0.1-0.217,4192,6,5
218,1,object_02,object_03,713.975,2,2,347.95,0.7777777777777778,2,object_06,5,3345,0,4,7,desert_8,2,memory-2step-stake-s,716,3615070,0.0-18.0-0.1-0.218,4192,1,2
219,1,object_02,object_03,536.13,2,2,194.55,0.8888888888888888,2,object_06,5,3385,0,2,8,desert_30,2,memory-2step-stake-s,717,3623319,0.0-18.0-0.1-0.219,4192,1,2
220,3,object_07,object_09,1010.03,6,1,82.77000004,0.7777777777777778,2,object_06,1,3392,0,2,7,library_4,2,memory-2step-stake-s,718,3631351,0.0-18.0-0.1-0.220,4192,6,5
221,2,object_08,object_04,1155.255,4,2,288.905,1.0,2,object_06,1,3401,0,4,9,forest_29,2,memory-2step-stake-s,719,3639805,0.0-18.0-0.1-0.221,4192,3,4
222,3,object_07,object_09,1213.74,6,1,254.525,0.7777777777777778,2,object_06,1,3408,0,4,7,library_21,2,memory-2step-stake-s,720,3648010,0.0-18.0-0.1-0.222,4192,6,5
223,2,object_08,object_04,876.035,4,2,217.02,0.5555555555555556,2,object_06,5,3433,0,4,5,forest_17,2,memory-2step-stake-s,721,3655978,0.0-18.0-0.1-0.223,4192,3,4
224,2,object_04,object_08,797.23,4,1,194.7,0.6666666666666666,2,object_06,5,3463,0,6,6,forest_11,2,memory-2step-stake-s,722,3664025,0.0-18.0-0.1-0.224,4192,4,3
225,1,object_02,object_03,832.99,2,2,305.545,1.0,2,object_06,5,3508,0,5,9,desert_10,2,memory-2step-stake-s,723,3672491,0.0-18.0-0.1-0.225,4192,1,2
226,3,object_07,object_09,865.535,6,1,210.365,1.0,2,object_06,1,3517,0,5,9,library_14,2,memory-2step-stake-s,724,3680846,0.0-18.0-0.1-0.226,4192,6,5
227,2,object_04,object_08,778.645,4,1,850.745,0.8888888888888888,2,object_06,1,3525,0,2,8,forest_24,2,memory-2step-stake-s,725,3689747,0.0-18.0-0.1-0.227,4192,4,3
228,2,object_08,object_04,595.475,4,2,673.59,1.0,2,object_06,5,3570,0,3,9,forest_15,2,memory-2step-stake-s,726,3698584,0.0-18.0-0.1-0.228,4192,3,4
229,1,object_03,object_02,812.395,2,1,42.62999998,0.6666666666666666,2,object_06,5,3600,0,3,6,desert_22,2,memory-2step-stake-s,727,3706487,0.0-18.0-0.1-0.229,4192,2,1
230,4,object_05,object_10,1086.46,8,1,308.68,0.4444444444444444,2,object_06,1,3604,0,6,4,restaurant_21,2,memory-2step-stake-s,728,3714442,0.0-18.0-0.1-0.230,4192,8,7
231,4,object_05,object_10,1146.72,7,2,158.425,0.5555555555555556,1,object_01,1,3609,0,5,2,restaurant_10,2,memory-2step-stake-s,729,3722358,0.0-18.0-0.1-0.231,4192,8,7
232,3,object_09,object_07,1137.695,5,1,557.33,0.6666666666666666,1,object_01,1,3615,0,6,1,library_32,2,memory-2step-stake-s,730,3730761,0.0-18.0-0.1-0.232,4192,5,6
233,4,object_05,object_10,1234.775,7,2,549.575,0.5555555555555556,1,object_01,1,3620,0,5,0,restaurant_4,2,memory-2step-stake-s,731,3739065,0.0-18.0-0.1-0.233,4192,8,7
234,4,object_10,object_05,830.51,7,1,-1.0,0.0,1,object_01,1,3620,0,8,2,restaurant_9,2,memory-2step-stake-s,732,3747596,0.0-18.0-0.1-0.234,4192,7,8
235,2,object_08,object_04,1043.035,3,1,77.53000001,0.8888888888888888,1,object_01,5,3660,0,8,3,forest_6,2,memory-2step-stake-s,733,3755741,0.0-18.0-0.1-0.235,4192,3,4
236,1,object_03,object_02,773.82,1,2,85.46000003,0.6666666666666666,1,object_01,5,3690,0,6,4,desert_30,2,memory-2step-stake-s,734,3763669,0.0-18.0-0.1-0.236,4192,2,1
237,4,object_10,object_05,626.27,7,1,57.76500003,0.5555555555555556,1,object_01,1,3695,0,5,8,restaurant_10,2,memory-2step-stake-s,735,3771473,0.0-18.0-0.1-0.237,4192,7,8
238,4,object_05,object_10,779.585,7,2,162.175,0.1111111111111111,1,object_01,1,3696,0,1,5,restaurant_19,2,memory-2step-stake-s,736,3778969,0.0-18.0-0.1-0.238,4192,8,7
239,4,object_05,object_10,729.575,8,1,535.21,0.5555555555555556,2,object_06,5,3721,0,1,5,restaurant_10,2,memory-2step-stake-s,737,3787253,0.0-18.0-0.1-0.239,4192,8,7
240,2,object_08,object_04,1302.19,3,1,365.69,0.1111111111111111,1,object_01,5,3726,0,1,5,forest_17,2,memory-2step-stake-s,738,3794953,0.0-18.0-0.1-0.240,4192,3,4
241,3,object_07,object_09,1087.27,6,1,102.56,0.5555555555555556,2,object_06,1,3731,0,0,5,library_25,2,memory-2step-stake-s,739,3802800,0.0-18.0-0.1-0.241,4192,6,5
242,3,object_07,object_09,833.61,6,1,192.01,0.8888888888888888,2,object_06,5,3771,0,3,8,library_22,2,memory-2step-stake-s,740,3811061,0.0-18.0-0.1-0.242,4192,6,5
243,3,object_07,object_09,648.8,6,1,714.105,1.0,2,object_06,1,3780,0,2,9,library_27,2,memory-2step-stake-s,741,3819948,0.0-18.0-0.1-0.243,4192,6,5
244,1,object_03,object_02,1046.015,2,1,788.31,1.0,2,object_06,5,3825,0,3,9,desert_20,2,memory-2step-stake-s,742,3828910,0.0-18.0-0.1-0.244,4192,2,1
245,4,object_10,object_05,1125.86,8,2,129.915,0.8888888888888888,2,object_06,1,3833,0,4,8,restaurant_10,2,memory-2step-stake-s,743,3837105,0.0-18.0-0.1-0.245,4192,7,8
246,4,object_05,object_10,828.615,8,1,220.935,0.8888888888888888,2,object_06,1,3841,0,3,8,restaurant_14,2,memory-2step-stake-s,744,3845382,0.0-18.0-0.1-0.246,4192,8,7
247,3,object_09,object_07,953.51,6,2,212.275,0.8888888888888888,2,object_06,1,3849,0,2,8,library_21,2,memory-2step-stake-s,745,3853649,0.0-18.0-0.1-0.247,4192,5,6
248,4,object_10,object_05,978.99,8,2,153.965,0.6666666666666666,2,object_06,1,3855,0,1,6,restaurant_4,2,memory-2step-stake-s,746,3861649,0.0-18.0-0.1-0.248,4192,7,8
249,4,object_05,object_10,926.52,8,1,123.94,0.7777777777777778,2,object_06,1,3862,0,2,7,restaurant_18,2,memory-2step-stake-s,747,3869723,0.0-18.0-0.1-0.249,4192,8,7
250,1,object_03,object_02,742.775,2,1,14.32500005,0.8888888888888888,2,object_06,5,3902,0,1,8,desert_29,2,memory-2step-stake-s,748,3877796,0.0-18.0-0.1-0.250,4192,2,1
251,4,object_05,object_10,606.375,8,1,347.28,0.7777777777777778,2,object_06,1,3909,0,0,7,restaurant_2,2,memory-2step-stake-s,749,3886096,0.0-18.0-0.1-0.251,4192,8,7
252,2,object_04,object_08,690.575,4,1,25.555,0.7777777777777778,2,object_06,5,3944,0,1,7,forest_11,2,memory-2step-stake-s,750,3894075,0.0-18.0-0.1-0.252,4192,4,3
253,1,object_02,object_03,636.48,2,2,208.11,0.4444444444444444,2,object_06,5,3964,0,2,4,desert_16,2,memory-2step-stake-s,751,3901929,0.0-18.0-0.1-0.253,4192,1,2
254,1,object_02,object_03,639.405,1,1,63.69499996,0.2222222222222222,1,object_01,5,3974,0,2,5,desert_8,2,memory-2step-stake-s,752,3909430,0.0-18.0-0.1-0.254,4192,1,2
255,2,object_04,object_08,628.19,4,1,181.735,0.6666666666666666,2,object_06,5,4004,0,1,6,forest_12,2,memory-2step-stake-s,753,3917473,0.0-18.0-0.1-0.255,4192,4,3
