,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
141,2,object_07,object_01,512.0,3,1,631.0,0.3333333333333333,1,object_04,1,2054,0,3,5,forest_25,1,memory-2step-stake-s,3025,12049654,0.0-18.0-0.1-0.141,4452,3,4
142,1,object_09,object_03,461.0,1,2,356.0,0.2222222222222222,1,object_04,5,2064,0,2,3,desert_10,1,memory-2step-stake-s,3026,12057435,0.0-18.0-0.1-0.142,4452,2,1
143,2,object_07,object_01,668.0,3,1,516.0,0.2222222222222222,1,object_04,1,2066,0,2,4,forest_26,1,memory-2step-stake-s,3027,12065376,0.0-18.0-0.1-0.143,4452,3,4
144,4,object_05,object_08,364.0,8,2,519.0,0.3333333333333333,2,object_10,5,2081,0,1,3,restaurant_29,1,memory-2step-stake-s,3028,12073428,0.0-18.0-0.1-0.144,4452,7,8
145,2,object_01,object_07,438.0,4,1,482.0,0.2222222222222222,2,object_10,1,2083,0,5,2,forest_24,1,memory-2step-stake-s,3029,12081336,0.0-18.0-0.1-0.145,4452,4,3
146,2,object_01,object_07,851.0,3,2,535.0,0.5555555555555556,1,object_04,5,2108,0,5,6,forest_24,1,memory-2step-stake-s,3030,12089599,0.0-18.0-0.1-0.146,4452,4,3
147,4,object_08,object_05,231.0,8,1,405.0,0.7777777777777778,2,object_10,5,2143,0,3,7,restaurant_31,1,memory-2step-stake-s,3031,12097941,0.0-18.0-0.1-0.147,4452,8,7
148,4,object_08,object_05,525.0,8,1,419.0,0.7777777777777778,2,object_10,5,2178,0,3,7,restaurant_1,1,memory-2step-stake-s,3032,12106305,0.0-18.0-0.1-0.148,4452,8,7
149,3,object_06,object_02,1062.0,6,1,571.0,0.6666666666666666,2,object_10,5,2208,0,4,6,library_27,1,memory-2step-stake-s,3033,12114713,0.0-18.0-0.1-0.149,4452,6,5
150,3,object_06,object_02,917.0,6,1,388.0,0.2222222222222222,2,object_10,1,2210,0,2,2,library_18,1,memory-2step-stake-s,3034,12122526,0.0-18.0-0.1-0.150,4452,6,5
151,1,object_03,object_09,1251.0,1,1,516.0,0.5555555555555556,1,object_04,5,2235,0,5,0,desert_3,1,memory-2step-stake-s,3035,12130765,0.0-18.0-0.1-0.151,4452,1,2
152,1,object_09,object_03,1202.0,1,2,443.0,0.3333333333333333,1,object_04,1,2238,0,3,0,desert_24,1,memory-2step-stake-s,3036,12138734,0.0-18.0-0.1-0.152,4452,2,1
153,3,object_02,object_06,484.0,5,1,532.0,0.5555555555555556,1,object_04,5,2263,0,5,1,library_16,1,memory-2step-stake-s,3037,12146998,0.0-18.0-0.1-0.153,4452,5,6
154,3,object_06,object_02,499.0,5,2,584.0,1.0,1,object_04,5,2308,0,9,1,library_2,1,memory-2step-stake-s,3038,12155725,0.0-18.0-0.1-0.154,4452,6,5
155,2,object_01,object_07,732.0,4,1,437.0,0.3333333333333333,2,object_10,1,2311,0,9,3,forest_12,1,memory-2step-stake-s,3039,12163686,0.0-18.0-0.1-0.155,4452,4,3
156,4,object_08,object_05,677.0,8,1,386.0,0.1111111111111111,2,object_10,5,2316,0,8,1,restaurant_19,1,memory-2step-stake-s,3040,12171393,0.0-18.0-0.1-0.156,4452,8,7
157,2,object_07,object_01,293.0,4,2,452.0,0.1111111111111111,2,object_10,1,2317,0,8,1,forest_23,1,memory-2step-stake-s,3041,12179172,0.0-18.0-0.1-0.157,4452,3,4
158,3,object_02,object_06,800.0,5,1,446.0,0.8888888888888888,1,object_04,5,2357,0,8,2,library_22,1,memory-2step-stake-s,3042,12187653,0.0-18.0-0.1-0.158,4452,5,6
159,4,object_05,object_08,822.0,7,1,404.0,0.8888888888888888,1,object_04,5,2397,0,8,2,restaurant_23,1,memory-2step-stake-s,3043,12196093,0.0-18.0-0.1-0.159,4452,7,8
160,1,object_09,object_03,-1.0,-1,-1,-1.0,0.0,-,,1,2397,0,9,2,desert_3,1,memory-2step-stake-s,3044,12202612,0.0-18.0-0.1-0.160,4452,2,1
161,4,object_08,object_05,781.0,7,2,446.0,0.6666666666666666,1,object_04,5,2427,0,6,2,restaurant_27,1,memory-2step-stake-s,3045,12210891,0.0-18.0-0.1-0.161,4452,8,7
162,4,object_08,object_05,1343.0,7,2,549.0,1.0,1,object_04,5,2472,0,9,3,restaurant_22,1,memory-2step-stake-s,3046,12219576,0.0-18.0-0.1-0.162,4452,8,7
163,3,object_06,object_02,595.0,6,1,489.0,0.6666666666666666,2,object_10,5,2502,0,8,6,library_12,1,memory-2step-stake-s,3047,12227898,0.0-18.0-0.1-0.163,4452,6,5
164,3,object_02,object_06,1208.0,6,2,764.0,0.3333333333333333,2,object_10,5,2517,0,8,3,library_32,1,memory-2step-stake-s,3048,12236190,0.0-18.0-0.1-0.164,4452,5,6
165,4,object_08,object_05,567.0,8,1,1045.0,0.3333333333333333,2,object_10,5,2532,0,8,3,restaurant_1,1,memory-2step-stake-s,3049,12244759,0.0-18.0-0.1-0.165,4452,8,7
166,3,object_06,object_02,375.0,5,2,369.0,0.8888888888888888,1,object_04,5,2572,0,8,6,library_30,1,memory-2step-stake-s,3050,12253176,0.0-18.0-0.1-0.166,4452,6,5
167,2,object_01,object_07,447.0,4,1,468.0,1.0,2,object_10,1,2581,0,8,9,forest_1,1,memory-2step-stake-s,3051,12261776,0.0-18.0-0.1-0.167,4452,4,3
168,4,object_08,object_05,511.0,7,2,468.0,0.8888888888888888,1,object_04,5,2621,0,8,6,restaurant_23,1,memory-2step-stake-s,3052,12270281,0.0-18.0-0.1-0.168,4452,8,7
169,3,object_02,object_06,631.0,5,1,137.0,0.6666666666666666,1,object_04,5,2651,0,6,8,library_3,1,memory-2step-stake-s,3053,12278254,0.0-18.0-0.1-0.169,4452,5,6
170,2,object_01,object_07,475.0,3,2,506.0,1.0,1,object_04,1,2660,0,9,8,forest_28,1,memory-2step-stake-s,3054,12286905,0.0-18.0-0.1-0.170,4452,4,3
171,1,object_03,object_09,516.0,1,1,650.0,0.6666666666666666,1,object_04,1,2666,0,6,8,desert_9,1,memory-2step-stake-s,3055,12295393,0.0-18.0-0.1-0.171,4452,1,2
172,3,object_06,object_02,533.0,5,2,501.0,0.6666666666666666,1,object_04,1,2672,0,6,2,library_12,1,memory-2step-stake-s,3056,12303731,0.0-18.0-0.1-0.172,4452,6,5
173,2,object_07,object_01,577.0,3,1,582.0,0.1111111111111111,1,object_04,1,2673,0,1,3,forest_24,1,memory-2step-stake-s,3057,12311637,0.0-18.0-0.1-0.173,4452,3,4
174,4,object_05,object_08,481.0,8,2,669.0,0.4444444444444444,2,object_10,5,2693,0,5,4,restaurant_21,1,memory-2step-stake-s,3058,12319930,0.0-18.0-0.1-0.174,4452,7,8
175,2,object_01,object_07,473.0,4,1,697.0,0.4444444444444444,2,object_10,1,2697,0,3,4,forest_30,1,memory-2step-stake-s,3059,12328251,0.0-18.0-0.1-0.175,4452,4,3
176,1,object_03,object_09,855.0,2,2,405.0,0.4444444444444444,2,object_10,1,2701,0,2,4,desert_23,1,memory-2step-stake-s,3060,12336284,0.0-18.0-0.1-0.176,4452,1,2
177,3,object_02,object_06,457.0,5,1,452.0,0.2222222222222222,1,object_04,5,2711,0,2,4,library_5,1,memory-2step-stake-s,3061,12344159,0.0-18.0-0.1-0.177,4452,5,6
178,4,object_05,object_08,492.0,8,2,784.0,0.5555555555555556,2,object_10,5,2736,0,0,5,restaurant_27,1,memory-2step-stake-s,3062,12352672,0.0-18.0-0.1-0.178,4452,7,8
179,1,object_03,object_09,517.0,2,2,-1.0,0.0,2,object_10,1,2736,0,0,6,desert_11,1,memory-2step-stake-s,3063,12361197,0.0-18.0-0.1-0.179,4452,1,2
180,3,object_02,object_06,488.0,5,1,402.0,0.3333333333333333,1,object_04,5,2751,0,3,2,library_2,1,memory-2step-stake-s,3064,12369130,0.0-18.0-0.1-0.180,4452,5,6
181,3,object_06,object_02,459.0,5,2,549.0,0.4444444444444444,1,object_04,5,2771,0,4,2,library_14,1,memory-2step-stake-s,3065,12377305,0.0-18.0-0.1-0.181,4452,6,5
182,3,object_06,object_02,462.0,6,1,407.0,0.2222222222222222,2,object_10,5,2781,0,7,2,library_20,1,memory-2step-stake-s,3066,12385140,0.0-18.0-0.1-0.182,4452,6,5
183,3,object_06,object_02,275.0,5,2,415.0,0.8888888888888888,1,object_04,5,2821,0,8,1,library_28,1,memory-2step-stake-s,3067,12393595,0.0-18.0-0.1-0.183,4452,6,5
184,3,object_02,object_06,454.0,5,1,426.0,1.0,1,object_04,5,2866,0,9,0,library_18,1,memory-2step-stake-s,3068,12402156,0.0-18.0-0.1-0.184,4452,5,6
185,4,object_05,object_08,422.0,8,2,405.0,0.4444444444444444,2,object_10,5,2886,0,8,4,restaurant_29,1,memory-2step-stake-s,3069,12410189,0.0-18.0-0.1-0.185,4452,7,8
186,1,object_09,object_03,921.0,2,1,565.0,0.3333333333333333,2,object_10,1,2889,0,7,3,desert_19,1,memory-2step-stake-s,3070,12418285,0.0-18.0-0.1-0.186,4452,2,1
187,2,object_07,object_01,750.0,4,2,432.0,0.6666666666666666,2,object_10,1,2895,0,9,6,forest_25,1,memory-2step-stake-s,3071,12426554,0.0-18.0-0.1-0.187,4452,3,4
188,2,object_07,object_01,574.0,3,1,435.0,1.0,1,object_04,5,2940,0,9,6,forest_16,1,memory-2step-stake-s,3072,12435128,0.0-18.0-0.1-0.188,4452,3,4
189,4,object_05,object_08,863.0,7,1,436.0,0.7777777777777778,1,object_04,5,2975,0,7,5,restaurant_2,1,memory-2step-stake-s,3073,12443501,0.0-18.0-0.1-0.189,4452,7,8
190,3,object_06,object_02,418.0,5,2,437.0,0.5555555555555556,1,object_04,5,3000,0,5,5,library_30,1,memory-2step-stake-s,3074,12451668,0.0-18.0-0.1-0.190,4452,6,5
191,1,object_09,object_03,320.0,2,1,459.0,0.5555555555555556,2,object_10,1,3005,0,4,5,desert_2,1,memory-2step-stake-s,3075,12459855,0.0-18.0-0.1-0.191,4452,2,1
192,4,object_08,object_05,324.0,7,2,387.0,0.8888888888888888,1,object_04,1,3013,0,8,6,restaurant_5,1,memory-2step-stake-s,3076,12468284,0.0-18.0-0.1-0.192,4452,8,7
193,2,object_01,object_07,811.0,4,1,471.0,0.8888888888888888,2,object_10,5,3053,0,5,8,forest_32,1,memory-2step-stake-s,3077,12476793,0.0-18.0-0.1-0.193,4452,4,3
194,1,object_03,object_09,370.0,2,2,431.0,0.8888888888888888,2,object_10,1,3061,0,7,8,desert_23,1,memory-2step-stake-s,3078,12485256,0.0-18.0-0.1-0.194,4452,1,2
195,4,object_05,object_08,388.0,7,1,378.0,0.4444444444444444,1,object_04,5,3081,0,4,7,restaurant_19,1,memory-2step-stake-s,3079,12493261,0.0-18.0-0.1-0.195,4452,7,8
196,4,object_05,object_08,365.0,8,2,559.0,0.6666666666666666,2,object_10,5,3111,0,4,6,restaurant_15,1,memory-2step-stake-s,3080,12501657,0.0-18.0-0.1-0.196,4452,7,8
197,3,object_06,object_02,366.0,6,1,505.0,0.7777777777777778,2,object_10,5,3146,0,7,7,library_5,1,memory-2step-stake-s,3081,12510097,0.0-18.0-0.1-0.197,4452,6,5
198,1,object_03,object_09,849.0,2,2,548.0,0.6666666666666666,2,object_10,1,3152,0,6,6,desert_13,1,memory-2step-stake-s,3082,12518473,0.0-18.0-0.1-0.198,4452,1,2
199,4,object_05,object_08,692.0,8,2,855.0,0.8888888888888888,2,object_10,5,3192,0,5,8,restaurant_4,1,memory-2step-stake-s,3083,12527359,0.0-18.0-0.1-0.199,4452,7,8
200,1,object_09,object_03,646.0,1,2,738.0,0.4444444444444444,1,object_04,1,3196,0,4,8,desert_30,1,memory-2step-stake-s,3084,12535728,0.0-18.0-0.1-0.200,4452,2,1
201,4,object_05,object_08,423.0,7,1,452.0,0.3333333333333333,1,object_04,5,3211,0,3,4,restaurant_31,1,memory-2step-stake-s,3085,12543710,0.0-18.0-0.1-0.201,4452,7,8
202,3,object_02,object_06,407.0,6,2,465.0,0.1111111111111111,2,object_10,1,3212,0,3,1,library_3,1,memory-2step-stake-s,3086,12551498,0.0-18.0-0.1-0.202,4452,5,6
203,1,object_03,object_09,480.0,1,1,718.0,0.2222222222222222,1,object_04,1,3214,0,2,5,desert_29,1,memory-2step-stake-s,3087,12559643,0.0-18.0-0.1-0.203,4452,1,2
204,1,object_03,object_09,397.0,2,2,441.0,0.2222222222222222,2,object_10,1,3216,0,3,2,desert_19,1,memory-2step-stake-s,3088,12567509,0.0-18.0-0.1-0.204,4452,1,2
205,3,object_02,object_06,389.0,5,1,573.0,0.5555555555555556,1,object_04,1,3221,0,5,3,library_23,1,memory-2step-stake-s,3089,12575805,0.0-18.0-0.1-0.205,4452,5,6
206,2,object_01,object_07,553.0,3,2,581.0,0.6666666666666666,1,object_04,1,3227,0,6,4,forest_25,1,memory-2step-stake-s,3090,12584225,0.0-18.0-0.1-0.206,4452,4,3
207,3,object_02,object_06,657.0,6,2,799.0,0.4444444444444444,2,object_10,1,3231,0,7,4,library_20,1,memory-2step-stake-s,3091,12592650,0.0-18.0-0.1-0.207,4452,5,6
208,2,object_01,object_07,536.0,4,1,527.0,0.6666666666666666,2,object_10,1,3237,0,8,6,forest_28,1,memory-2step-stake-s,3092,12601009,0.0-18.0-0.1-0.208,4452,4,3
209,3,object_02,object_06,571.0,6,2,441.0,0.5555555555555556,2,object_10,1,3242,0,6,5,library_28,1,memory-2step-stake-s,3093,12609191,0.0-18.0-0.1-0.209,4452,5,6
210,4,object_08,object_05,417.0,8,1,425.0,0.5555555555555556,2,object_10,5,3267,0,6,5,restaurant_5,1,memory-2step-stake-s,3094,12617360,0.0-18.0-0.1-0.210,4452,8,7
211,4,object_05,object_08,613.0,8,2,877.0,0.6666666666666666,2,object_10,5,3297,0,6,6,restaurant_32,1,memory-2step-stake-s,3095,12626081,0.0-18.0-0.1-0.211,4452,7,8
212,4,object_05,object_08,503.0,8,2,1081.0,0.6666666666666666,2,object_10,5,3327,0,9,6,restaurant_15,1,memory-2step-stake-s,3096,12634998,0.0-18.0-0.1-0.212,4452,7,8
213,3,object_02,object_06,419.0,6,2,418.0,0.7777777777777778,2,object_10,5,3362,0,8,7,library_14,1,memory-2step-stake-s,3097,12643363,0.0-18.0-0.1-0.213,4452,5,6
214,1,object_09,object_03,524.0,2,1,565.0,0.8888888888888888,2,object_10,1,3370,0,4,8,desert_22,1,memory-2step-stake-s,3098,12651965,0.0-18.0-0.1-0.214,4452,2,1
215,1,object_03,object_09,200.0,2,2,369.0,1.0,2,object_10,1,3379,0,5,9,desert_10,1,memory-2step-stake-s,3099,12660470,0.0-18.0-0.1-0.215,4452,1,2
216,1,object_09,object_03,650.0,1,2,426.0,0.6666666666666666,1,object_04,1,3385,0,6,7,desert_13,1,memory-2step-stake-s,3100,12668733,0.0-18.0-0.1-0.216,4452,2,1
217,2,object_07,object_01,578.0,3,1,415.0,0.4444444444444444,1,object_04,5,3405,0,4,9,forest_18,1,memory-2step-stake-s,3101,12676777,0.0-18.0-0.1-0.217,4452,3,4
218,2,object_07,object_01,805.0,3,1,471.0,0.4444444444444444,1,object_04,1,3409,0,4,7,forest_30,1,memory-2step-stake-s,3102,12684878,0.0-18.0-0.1-0.218,4452,3,4
219,3,object_06,object_02,667.0,5,2,432.0,0.3333333333333333,1,object_04,5,3424,0,3,5,library_3,1,memory-2step-stake-s,3103,12692836,0.0-18.0-0.1-0.219,4452,6,5
220,2,object_01,object_07,649.0,4,1,493.0,0.1111111111111111,2,object_10,1,3425,0,6,1,forest_26,1,memory-2step-stake-s,3104,12700649,0.0-18.0-0.1-0.220,4452,4,3
221,2,object_01,object_07,387.0,3,2,430.0,0.7777777777777778,1,object_04,1,3432,0,7,2,forest_6,1,memory-2step-stake-s,3105,12709017,0.0-18.0-0.1-0.221,4452,4,3
222,3,object_02,object_06,534.0,5,1,566.0,0.6666666666666666,1,object_04,5,3462,0,6,2,library_16,1,memory-2step-stake-s,3106,12717417,0.0-18.0-0.1-0.222,4452,5,6
223,2,object_07,object_01,377.0,4,2,426.0,0.2222222222222222,2,object_10,1,3464,0,8,2,forest_32,1,memory-2step-stake-s,3107,12725265,0.0-18.0-0.1-0.223,4452,3,4
224,1,object_09,object_03,337.0,2,1,409.0,0.2222222222222222,2,object_10,1,3466,0,6,2,desert_19,1,memory-2step-stake-s,3108,12733100,0.0-18.0-0.1-0.224,4452,2,1
225,1,object_09,object_03,563.0,1,2,513.0,0.6666666666666666,1,object_04,1,3472,0,6,5,desert_30,1,memory-2step-stake-s,3109,12741441,0.0-18.0-0.1-0.225,4452,2,1
226,3,object_06,object_02,1100.0,6,1,626.0,0.5555555555555556,2,object_10,5,3497,0,4,5,library_28,1,memory-2step-stake-s,3110,12749792,0.0-18.0-0.1-0.226,4452,6,5
227,3,object_06,object_02,700.0,5,2,412.0,0.4444444444444444,1,object_04,1,3501,0,4,4,library_30,1,memory-2step-stake-s,3111,12757831,0.0-18.0-0.1-0.227,4452,6,5
228,4,object_05,object_08,762.0,7,1,457.0,0.3333333333333333,1,object_04,5,3516,0,3,3,restaurant_16,1,memory-2step-stake-s,3112,12765813,0.0-18.0-0.1-0.228,4452,7,8
229,4,object_08,object_05,708.0,8,1,590.0,0.6666666666666666,2,object_10,5,3546,0,4,6,restaurant_1,1,memory-2step-stake-s,3113,12774237,0.0-18.0-0.1-0.229,4452,8,7
230,4,object_05,object_08,454.0,8,2,402.0,0.4444444444444444,2,object_10,5,3566,0,3,4,restaurant_27,1,memory-2step-stake-s,3114,12782270,0.0-18.0-0.1-0.230,4452,7,8
231,2,object_01,object_07,487.0,4,1,428.0,0.4444444444444444,2,object_10,1,3570,0,4,4,forest_16,1,memory-2step-stake-s,3115,12790326,0.0-18.0-0.1-0.231,4452,4,3
232,2,object_07,object_01,435.0,4,2,492.0,0.4444444444444444,2,object_10,1,3574,0,3,4,forest_3,1,memory-2step-stake-s,3116,12798451,0.0-18.0-0.1-0.232,4452,3,4
233,2,object_01,object_07,510.0,4,1,497.0,0.6666666666666666,2,object_10,1,3580,0,4,6,forest_8,1,memory-2step-stake-s,3117,12806783,0.0-18.0-0.1-0.233,4452,4,3
234,2,object_01,object_07,568.0,3,2,460.0,0.5555555555555556,1,object_04,5,3605,0,5,5,forest_3,1,memory-2step-stake-s,3118,12814971,0.0-18.0-0.1-0.234,4452,4,3
235,3,object_06,object_02,629.0,6,1,627.0,0.4444444444444444,2,object_10,5,3625,0,1,4,library_26,1,memory-2step-stake-s,3119,12823223,0.0-18.0-0.1-0.235,4452,6,5
236,3,object_06,object_02,334.0,5,2,654.0,0.1111111111111111,1,object_04,1,3626,0,1,6,library_27,1,memory-2step-stake-s,3120,12831204,0.0-18.0-0.1-0.236,4452,6,5
237,3,object_06,object_02,590.0,6,1,367.0,0.8888888888888888,2,object_10,5,3666,0,1,8,library_27,1,memory-2step-stake-s,3121,12839615,0.0-18.0-0.1-0.237,4452,6,5
238,4,object_08,object_05,741.0,8,1,518.0,0.8888888888888888,2,object_10,1,3674,0,2,8,restaurant_22,1,memory-2step-stake-s,3122,12848163,0.0-18.0-0.1-0.238,4452,8,7
239,4,object_05,object_08,632.0,8,2,340.0,0.7777777777777778,2,object_10,5,3709,0,1,7,restaurant_12,1,memory-2step-stake-s,3123,12856437,0.0-18.0-0.1-0.239,4452,7,8
240,3,object_02,object_06,726.0,6,2,429.0,0.7777777777777778,2,object_10,5,3744,0,0,7,library_28,1,memory-2step-stake-s,3124,12864801,0.0-18.0-0.1-0.240,4452,5,6
241,1,object_03,object_09,1463.0,2,2,483.0,0.6666666666666666,2,object_10,1,3750,0,3,6,desert_11,1,memory-2step-stake-s,3125,12873117,0.0-18.0-0.1-0.241,4452,1,2
242,2,object_01,object_07,899.0,3,2,484.0,0.5555555555555556,1,object_04,1,3755,0,5,6,forest_23,1,memory-2step-stake-s,3126,12881335,0.0-18.0-0.1-0.242,4452,4,3
243,3,object_02,object_06,566.0,5,1,351.0,0.5555555555555556,1,object_04,1,3760,0,5,8,library_4,1,memory-2step-stake-s,3127,12889422,0.0-18.0-0.1-0.243,4452,5,6
244,1,object_09,object_03,576.0,1,2,398.0,0.2222222222222222,1,object_04,1,3762,0,2,8,desert_23,1,memory-2step-stake-s,3128,12897242,0.0-18.0-0.1-0.244,4452,2,1
245,1,object_09,object_03,508.0,2,1,952.0,0.7777777777777778,2,object_10,5,3797,0,1,7,desert_13,1,memory-2step-stake-s,3129,12906127,0.0-18.0-0.1-0.245,4452,2,1
246,3,object_06,object_02,438.0,5,2,392.0,0.3333333333333333,1,object_04,1,3800,0,3,9,library_23,1,memory-2step-stake-s,3130,12914051,0.0-18.0-0.1-0.246,4452,6,5
247,2,object_07,object_01,402.0,3,1,516.0,0.1111111111111111,1,object_04,1,3801,0,1,8,forest_13,1,memory-2step-stake-s,3131,12921889,0.0-18.0-0.1-0.247,4452,3,4
248,2,object_07,object_01,466.0,4,2,365.0,0.5555555555555556,2,object_10,1,3806,0,5,5,forest_26,1,memory-2step-stake-s,3132,12929985,0.0-18.0-0.1-0.248,4452,3,4
249,3,object_06,object_02,525.0,6,1,761.0,0.7777777777777778,2,object_10,1,3813,0,4,7,library_18,1,memory-2step-stake-s,3133,12938684,0.0-18.0-0.1-0.249,4452,6,5
250,2,object_07,object_01,432.0,4,2,459.0,0.6666666666666666,2,object_10,1,3819,0,1,6,forest_12,1,memory-2step-stake-s,3134,12946973,0.0-18.0-0.1-0.250,4452,3,4
251,1,object_09,object_03,611.0,2,1,518.0,0.5555555555555556,2,object_10,1,3824,0,0,5,desert_18,1,memory-2step-stake-s,3135,12955219,0.0-18.0-0.1-0.251,4452,2,1
252,3,object_06,object_02,484.0,5,2,454.0,0.1111111111111111,1,object_04,5,3829,0,1,9,library_5,1,memory-2step-stake-s,3136,12962994,0.0-18.0-0.1-0.252,4452,6,5
253,1,object_03,object_09,399.0,1,1,462.0,0.0,1,object_04,1,3829,0,0,8,desert_26,1,memory-2step-stake-s,3137,12970671,0.0-18.0-0.1-0.253,4452,1,2
254,4,object_05,object_08,334.0,8,2,388.0,0.8888888888888888,2,object_10,5,3869,0,0,8,restaurant_32,1,memory-2step-stake-s,3138,12979094,0.0-18.0-0.1-0.254,4452,7,8
255,4,object_08,object_05,472.0,8,1,415.0,1.0,2,object_10,5,3914,0,1,9,restaurant_19,1,memory-2step-stake-s,3139,12987648,0.0-18.0-0.1-0.255,4452,8,7
