,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
141,4,object_02,object_04,575.415,8,1,348.11500010000003,0.1111111111111111,2,object_01,1,2154,0,7,1,restaurant_19,2,memory-2step-stake-s,636,2546794,0.0-18.0-0.1-0.141,4486,8,7
142,3,object_06,object_08,616.2449999,6,2,478.48500010000004,0.3333333333333333,2,object_01,1,2157,0,7,3,library_23,2,memory-2step-stake-s,637,2554793,0.0-18.0-0.1-0.142,4486,5,6
143,4,object_02,object_04,847.285,8,1,241.77,0.2222222222222222,2,object_01,1,2159,0,8,2,restaurant_5,2,memory-2step-stake-s,638,2562453,0.0-18.0-0.1-0.143,4486,8,7
144,1,object_10,object_09,1111.615,2,2,332.085,0.2222222222222222,2,object_01,5,2169,0,6,2,desert_25,2,memory-2step-stake-s,639,2570203,0.0-18.0-0.1-0.144,4486,1,2
145,2,object_03,object_07,785.75,3,1,414.29,0.6666666666666666,1,object_05,5,2199,0,6,3,forest_19,2,memory-2step-stake-s,640,2578440,0.0-18.0-0.1-0.145,4486,3,4
146,1,object_09,object_10,1182.745,1,2,351.60500010000004,0.8888888888888888,1,object_05,5,2239,0,8,7,desert_20,2,memory-2step-stake-s,641,2586817,0.0-18.0-0.1-0.146,4486,2,1
147,3,object_08,object_06,792.86,6,1,291.265,0.8888888888888888,2,object_01,1,2247,0,5,8,library_2,2,memory-2step-stake-s,642,2595137,0.0-18.0-0.1-0.147,4486,6,5
148,4,object_02,object_04,778.6300001,7,2,263.185,0.2222222222222222,1,object_05,1,2249,0,2,9,restaurant_19,2,memory-2step-stake-s,643,2602818,0.0-18.0-0.1-0.148,4486,8,7
149,2,object_03,object_07,733.7,4,2,302.955,0.8888888888888888,2,object_01,5,2289,0,5,8,forest_17,2,memory-2step-stake-s,644,2611144,0.0-18.0-0.1-0.149,4486,3,4
150,1,object_09,object_10,851.285,2,1,270.545,1.0,2,object_01,5,2334,0,5,9,desert_23,2,memory-2step-stake-s,645,2619543,0.0-18.0-0.1-0.150,4486,2,1
151,3,object_06,object_08,698.935,5,1,350.735,0.6666666666666666,1,object_05,1,2340,0,6,6,library_28,2,memory-2step-stake-s,646,2627718,0.0-18.0-0.1-0.151,4486,5,6
152,4,object_04,object_02,844.84,8,2,243.24,0.5555555555555556,2,object_01,1,2345,0,5,5,restaurant_20,2,memory-2step-stake-s,647,2635684,0.0-18.0-0.1-0.152,4486,7,8
153,2,object_07,object_03,776.645,3,2,277.92500010000003,0.3333333333333333,1,object_05,5,2360,0,3,4,forest_20,2,memory-2step-stake-s,648,2643480,0.0-18.0-0.1-0.153,4486,4,3
154,3,object_08,object_06,801.85,5,2,286.99000010000003,0.6666666666666666,1,object_05,1,2366,0,6,4,library_10,2,memory-2step-stake-s,649,2651591,0.0-18.0-0.1-0.154,4486,6,5
155,3,object_06,object_08,624.405,5,1,272.8799999,0.7777777777777778,1,object_05,5,2401,0,7,5,library_16,2,memory-2step-stake-s,650,2659793,0.0-18.0-0.1-0.155,4486,5,6
156,1,object_10,object_09,797.4449999,1,1,270.53,0.8888888888888888,1,object_05,5,2441,0,8,3,desert_32,2,memory-2step-stake-s,651,2668092,0.0-18.0-0.1-0.156,4486,1,2
157,1,object_10,object_09,586.685,1,1,274.525,0.7777777777777778,1,object_05,5,2476,0,7,2,desert_18,2,memory-2step-stake-s,652,2676291,0.0-18.0-0.1-0.157,4486,1,2
158,1,object_10,object_09,461.9400001,1,1,261.72,0.5555555555555556,1,object_05,5,2501,0,5,1,desert_13,2,memory-2step-stake-s,653,2684277,0.0-18.0-0.1-0.158,4486,1,2
159,1,object_09,object_10,726.9550001,2,1,291.83,0.1111111111111111,2,object_01,5,2506,0,9,1,desert_32,2,memory-2step-stake-s,654,2691887,0.0-18.0-0.1-0.159,4486,2,1
160,4,object_04,object_02,691.15,7,1,286.02,1.0,1,object_05,5,2551,0,9,1,restaurant_5,2,memory-2step-stake-s,655,2700301,0.0-18.0-0.1-0.160,4486,7,8
161,2,object_03,object_07,645.8749999,3,1,404.06,0.5555555555555556,1,object_05,5,2576,0,5,2,forest_18,2,memory-2step-stake-s,656,2708429,0.0-18.0-0.1-0.161,4486,3,4
162,4,object_02,object_04,673.775,7,2,316.03,0.2222222222222222,1,object_05,5,2586,0,2,1,restaurant_8,2,memory-2step-stake-s,657,2716165,0.0-18.0-0.1-0.162,4486,8,7
163,2,object_03,object_07,565.62,3,1,270.82999989999996,0.4444444444444444,1,object_05,1,2590,0,4,1,forest_27,2,memory-2step-stake-s,658,2724057,0.0-18.0-0.1-0.163,4486,3,4
164,2,object_03,object_07,608.875,4,2,255.07,0.1111111111111111,2,object_01,1,2591,0,7,1,forest_10,2,memory-2step-stake-s,659,2731631,0.0-18.0-0.1-0.164,4486,3,4
165,2,object_07,object_03,492.87,3,2,283.43000010000003,0.5555555555555556,1,object_05,5,2616,0,5,3,forest_21,2,memory-2step-stake-s,660,2739641,0.0-18.0-0.1-0.165,4486,4,3
166,1,object_09,object_10,786.89,1,2,310.045,1.0,1,object_05,5,2661,0,9,0,desert_20,2,memory-2step-stake-s,661,2748081,0.0-18.0-0.1-0.166,4486,2,1
167,4,object_02,object_04,581.5000001,7,2,250.595,0.8888888888888888,1,object_05,5,2701,0,8,6,restaurant_16,2,memory-2step-stake-s,662,2756356,0.0-18.0-0.1-0.167,4486,8,7
168,1,object_09,object_10,667.535,1,2,343.445,0.6666666666666666,1,object_05,5,2731,0,6,9,desert_6,2,memory-2step-stake-s,663,2764520,0.0-18.0-0.1-0.168,4486,2,1
169,4,object_04,object_02,680.5,7,1,407.245,0.4444444444444444,1,object_05,5,2751,0,4,7,restaurant_26,2,memory-2step-stake-s,664,2772551,0.0-18.0-0.1-0.169,4486,7,8
170,4,object_04,object_02,752.3449999,8,2,306.89,0.7777777777777778,2,object_01,1,2758,0,2,7,restaurant_5,2,memory-2step-stake-s,665,2780784,0.0-18.0-0.1-0.170,4486,7,8
171,4,object_04,object_02,541.64,7,1,274.51,0.3333333333333333,1,object_05,1,2761,0,3,8,restaurant_8,2,memory-2step-stake-s,666,2788579,0.0-18.0-0.1-0.171,4486,7,8
172,1,object_09,object_10,586.685,2,1,264.1799999,0.7777777777777778,2,object_01,5,2796,0,5,7,desert_7,2,memory-2step-stake-s,667,2796768,0.0-18.0-0.1-0.172,4486,2,1
173,1,object_09,object_10,426.245,2,1,395.805,0.7777777777777778,2,object_01,5,2831,0,5,7,desert_25,2,memory-2step-stake-s,668,2805093,0.0-18.0-0.1-0.173,4486,2,1
174,4,object_04,object_02,596.92,7,1,297.42,1.0,1,object_05,1,2840,0,9,8,restaurant_20,2,memory-2step-stake-s,669,2813518,0.0-18.0-0.1-0.174,4486,7,8
175,3,object_06,object_08,510.82,6,2,235.645,0.3333333333333333,2,object_01,1,2843,0,7,3,library_12,2,memory-2step-stake-s,670,2821275,0.0-18.0-0.1-0.175,4486,5,6
176,3,object_06,object_08,874.445,6,2,348.1200001,0.7777777777777778,2,object_01,1,2850,0,8,7,library_8,2,memory-2step-stake-s,671,2829549,0.0-18.0-0.1-0.176,4486,5,6
177,2,object_07,object_03,987.42,3,2,305.63,0.8888888888888888,1,object_05,5,2890,0,8,8,forest_32,2,memory-2step-stake-s,672,2837882,0.0-18.0-0.1-0.177,4486,4,3
178,4,object_04,object_02,518.4849998999999,7,1,425.235,1.0,1,object_05,5,2935,0,9,7,restaurant_15,2,memory-2step-stake-s,673,2846436,0.0-18.0-0.1-0.178,4486,7,8
179,4,object_04,object_02,675.0500001,8,2,275.8150001,1.0,2,object_01,1,2944,0,8,9,restaurant_12,2,memory-2step-stake-s,674,2854842,0.0-18.0-0.1-0.179,4486,7,8
180,4,object_04,object_02,697.52,8,2,232.5500001,0.6666666666666666,2,object_01,5,2974,0,7,6,restaurant_1,2,memory-2step-stake-s,675,2862904,0.0-18.0-0.1-0.180,4486,7,8
181,4,object_02,object_04,489.25999989999997,7,2,326.235,1.0,1,object_05,1,2983,0,9,7,restaurant_15,2,memory-2step-stake-s,676,2871359,0.0-18.0-0.1-0.181,4486,8,7
182,4,object_04,object_02,502.555,7,1,378.8750001,0.8888888888888888,1,object_05,5,3023,0,8,4,restaurant_26,2,memory-2step-stake-s,677,2879766,0.0-18.0-0.1-0.182,4486,7,8
183,2,object_03,object_07,761.485,3,1,335.57,0.7777777777777778,1,object_05,5,3058,0,7,7,forest_21,2,memory-2step-stake-s,678,2888025,0.0-18.0-0.1-0.183,4486,3,4
184,2,object_07,object_03,791.065,4,1,227.3899999,0.8888888888888888,2,object_01,1,3066,0,7,8,forest_19,2,memory-2step-stake-s,679,2896275,0.0-18.0-0.1-0.184,4486,4,3
185,2,object_07,object_03,460.9399999,3,2,280.48,0.8888888888888888,1,object_05,1,3074,0,8,9,forest_23,2,memory-2step-stake-s,680,2904582,0.0-18.0-0.1-0.185,4486,4,3
186,1,object_09,object_10,745.255,1,2,220.095,1.0,1,object_05,5,3119,0,9,3,desert_16,2,memory-2step-stake-s,681,2912932,0.0-18.0-0.1-0.186,4486,2,1
187,3,object_06,object_08,985.185,5,1,131.07,0.8888888888888888,1,object_05,1,3127,0,8,3,library_6,2,memory-2step-stake-s,682,2921092,0.0-18.0-0.1-0.187,4486,5,6
188,2,object_07,object_03,990.43,4,1,355.93,0.2222222222222222,2,object_01,1,3129,0,7,2,forest_13,2,memory-2step-stake-s,683,2928865,0.0-18.0-0.1-0.188,4486,4,3
189,4,object_02,object_04,600.5000001,8,1,431.99000010000003,0.3333333333333333,2,object_01,1,3132,0,6,3,restaurant_19,2,memory-2step-stake-s,684,2936817,0.0-18.0-0.1-0.189,4486,8,7
190,2,object_07,object_03,450.78,3,2,398.055,0.6666666666666666,1,object_05,5,3162,0,6,2,forest_3,2,memory-2step-stake-s,685,2945037,0.0-18.0-0.1-0.190,4486,4,3
191,1,object_09,object_10,703.4400001,1,2,300.3,0.8888888888888888,1,object_05,5,3202,0,8,0,desert_23,2,memory-2step-stake-s,686,2953366,0.0-18.0-0.1-0.191,4486,2,1
192,4,object_04,object_02,565.92,8,2,430.54,0.3333333333333333,2,object_01,1,3205,0,6,3,restaurant_20,2,memory-2step-stake-s,687,2961317,0.0-18.0-0.1-0.192,4486,7,8
193,2,object_07,object_03,758.8849999,3,2,313.7000001,1.0,1,object_05,5,3250,0,9,5,forest_13,2,memory-2step-stake-s,688,2969757,0.0-18.0-0.1-0.193,4486,4,3
194,1,object_10,object_09,681.96,1,1,403.74,0.7777777777777778,1,object_05,5,3285,0,7,3,desert_18,2,memory-2step-stake-s,689,2978088,0.0-18.0-0.1-0.194,4486,1,2
195,2,object_07,object_03,684.4599999,3,2,334.33,0.6666666666666666,1,object_05,5,3315,0,6,1,forest_25,2,memory-2step-stake-s,690,2986250,0.0-18.0-0.1-0.195,4486,4,3
196,1,object_09,object_10,534.54,1,2,325.00999989999997,0.3333333333333333,1,object_05,5,3330,0,3,1,desert_25,2,memory-2step-stake-s,691,2994093,0.0-18.0-0.1-0.196,4486,2,1
197,2,object_07,object_03,827.815,4,1,298.75999989999997,0.0,2,object_01,5,3330,0,5,0,forest_27,2,memory-2step-stake-s,692,3001609,0.0-18.0-0.1-0.197,4486,4,3
198,4,object_02,object_04,673.205,8,1,274.4699999,0.0,2,object_01,1,3330,0,6,0,restaurant_30,2,memory-2step-stake-s,693,3009102,0.0-18.0-0.1-0.198,4486,8,7
199,3,object_08,object_06,625.475,6,1,317.46,0.1111111111111111,2,object_01,1,3331,0,8,1,library_7,2,memory-2step-stake-s,694,3016736,0.0-18.0-0.1-0.199,4486,6,5
200,1,object_09,object_10,677.17,1,2,319.56,0.5555555555555556,1,object_05,5,3356,0,5,2,desert_6,2,memory-2step-stake-s,695,3024779,0.0-18.0-0.1-0.200,4486,2,1
201,4,object_02,object_04,573.37,8,1,298.78,0.2222222222222222,2,object_01,1,3358,0,7,2,restaurant_19,2,memory-2step-stake-s,696,3032499,0.0-18.0-0.1-0.201,4486,8,7
202,4,object_02,object_04,516.485,8,1,294.095,0.0,2,object_01,5,3358,0,4,0,restaurant_23,2,memory-2step-stake-s,697,3040010,0.0-18.0-0.1-0.202,4486,8,7
203,1,object_10,object_09,831.855,1,1,269.04,0.8888888888888888,1,object_05,5,3398,0,8,1,desert_13,2,memory-2step-stake-s,698,3048307,0.0-18.0-0.1-0.203,4486,1,2
204,3,object_06,object_08,995.6299999,5,1,465.8,0.7777777777777778,1,object_05,5,3433,0,7,2,library_21,2,memory-2step-stake-s,699,3056701,0.0-18.0-0.1-0.204,4486,5,6
205,1,object_09,object_10,710.46,2,1,312.26,0.0,2,object_01,1,3433,0,6,0,desert_13,2,memory-2step-stake-s,700,3064231,0.0-18.0-0.1-0.205,4486,2,1
206,1,object_10,object_09,633.9649999,1,1,290.38499989999997,0.7777777777777778,1,object_05,5,3468,0,7,1,desert_4,2,memory-2step-stake-s,701,3072448,0.0-18.0-0.1-0.206,4486,1,2
207,3,object_06,object_08,668.19,6,2,328.34,0.1111111111111111,2,object_01,1,3469,0,8,1,library_6,2,memory-2step-stake-s,702,3080095,0.0-18.0-0.1-0.207,4486,5,6
208,3,object_08,object_06,703.635,6,1,426.95,0.2222222222222222,2,object_01,1,3471,0,9,2,library_10,2,memory-2step-stake-s,703,3087943,0.0-18.0-0.1-0.208,4486,6,5
209,2,object_03,object_07,697.295,3,1,484.86000010000004,0.6666666666666666,1,object_05,5,3501,0,6,1,forest_21,2,memory-2step-stake-s,704,3096251,0.0-18.0-0.1-0.209,4486,3,4
210,3,object_06,object_08,629.6499999,6,2,391.26999989999996,0.2222222222222222,2,object_01,1,3503,0,4,2,library_25,2,memory-2step-stake-s,705,3104063,0.0-18.0-0.1-0.210,4486,5,6
211,3,object_08,object_06,682.8849999,6,1,372.175,0.0,2,object_01,1,3503,0,5,0,library_8,2,memory-2step-stake-s,706,3111651,0.0-18.0-0.1-0.211,4486,6,5
212,4,object_04,object_02,738.245,8,2,283.9650001,0.2222222222222222,2,object_01,1,3505,0,4,2,restaurant_31,2,memory-2step-stake-s,707,3119361,0.0-18.0-0.1-0.212,4486,7,8
213,2,object_03,object_07,477.18,3,1,439.885,0.2222222222222222,1,object_05,5,3515,0,2,3,forest_32,2,memory-2step-stake-s,708,3127220,0.0-18.0-0.1-0.213,4486,3,4
214,1,object_10,object_09,687.87,2,2,273.0950001,0.3333333333333333,2,object_01,5,3530,0,3,3,desert_12,2,memory-2step-stake-s,709,3135017,0.0-18.0-0.1-0.214,4486,1,2
215,4,object_02,object_04,719.3049999,8,1,293.5050001,0.3333333333333333,2,object_01,1,3533,0,3,3,restaurant_1,2,memory-2step-stake-s,710,3142832,0.0-18.0-0.1-0.215,4486,8,7
216,3,object_06,object_08,580.6699999,5,1,334.285,0.1111111111111111,1,object_05,1,3534,0,1,6,library_19,2,memory-2step-stake-s,711,3150484,0.0-18.0-0.1-0.216,4486,5,6
217,2,object_03,object_07,733.2799999,3,1,273.6000001,0.0,1,object_05,1,3534,0,0,7,forest_25,2,memory-2step-stake-s,712,3157977,0.0-18.0-0.1-0.217,4486,3,4
218,2,object_03,object_07,549.12,4,2,331.98500010000004,0.8888888888888888,2,object_01,5,3574,0,0,8,forest_17,2,memory-2step-stake-s,713,3166335,0.0-18.0-0.1-0.218,4486,3,4
219,2,object_03,object_07,443.8,3,1,299.78,0.1111111111111111,1,object_05,1,3575,0,1,7,forest_13,2,memory-2step-stake-s,714,3173955,0.0-18.0-0.1-0.219,4486,3,4
220,3,object_06,object_08,783.3400001,5,1,295.825,0.1111111111111111,1,object_05,1,3576,0,1,6,library_12,2,memory-2step-stake-s,715,3181568,0.0-18.0-0.1-0.220,4486,5,6
221,2,object_03,object_07,725.885,3,1,453.92,0.1111111111111111,1,object_05,1,3577,0,1,3,forest_25,2,memory-2step-stake-s,716,3189341,0.0-18.0-0.1-0.221,4486,3,4
222,1,object_09,object_10,1225.675,2,1,284.2600001,0.0,2,object_01,5,3577,0,0,0,desert_26,2,memory-2step-stake-s,717,3196844,0.0-18.0-0.1-0.222,4486,2,1
223,4,object_02,object_04,650.665,7,2,300.525,0.1111111111111111,1,object_05,5,3582,0,1,1,restaurant_16,2,memory-2step-stake-s,718,3204460,0.0-18.0-0.1-0.223,4486,8,7
224,1,object_09,object_10,479.555,2,1,280.12,0.0,2,object_01,1,3582,0,2,0,desert_27,2,memory-2step-stake-s,719,3211961,0.0-18.0-0.1-0.224,4486,2,1
225,3,object_08,object_06,771.865,6,1,267.73,0.3333333333333333,2,object_01,1,3585,0,3,3,library_12,2,memory-2step-stake-s,720,3219751,0.0-18.0-0.1-0.225,4486,6,5
226,1,object_09,object_10,622.115,2,1,259.675,0.6666666666666666,2,object_01,5,3615,0,6,6,desert_26,2,memory-2step-stake-s,721,3227836,0.0-18.0-0.1-0.226,4486,2,1
227,3,object_08,object_06,450.3200001,5,2,293.01,0.7777777777777778,1,object_05,1,3622,0,7,1,library_4,2,memory-2step-stake-s,722,3236055,0.0-18.0-0.1-0.227,4486,6,5
228,1,object_10,object_09,706.96,1,1,289.0,0.6666666666666666,1,object_05,5,3652,0,6,1,desert_6,2,memory-2step-stake-s,723,3244170,0.0-18.0-0.1-0.228,4486,1,2
229,4,object_02,object_04,1219.65,7,2,310.545,1.0,1,object_05,1,3661,0,9,0,restaurant_10,2,memory-2step-stake-s,724,3252610,0.0-18.0-0.1-0.229,4486,8,7
230,4,object_02,object_04,440.755,8,1,323.825,0.2222222222222222,2,object_01,1,3663,0,8,2,restaurant_7,2,memory-2step-stake-s,725,3260352,0.0-18.0-0.1-0.230,4486,8,7
231,1,object_09,object_10,466.885,1,2,356.005,0.8888888888888888,1,object_05,5,3703,0,8,2,desert_11,2,memory-2step-stake-s,726,3268735,0.0-18.0-0.1-0.231,4486,2,1
232,3,object_08,object_06,647.075,6,1,349.4950001,0.2222222222222222,2,object_01,1,3705,0,9,2,library_8,2,memory-2step-stake-s,727,3276505,0.0-18.0-0.1-0.232,4486,6,5
233,3,object_06,object_08,906.265,6,2,568.305,0.2222222222222222,2,object_01,1,3707,0,6,2,library_7,2,memory-2step-stake-s,728,3284493,0.0-18.0-0.1-0.233,4486,5,6
234,1,object_09,object_10,875.19,1,2,363.7450001,0.7777777777777778,1,object_05,5,3742,0,7,4,desert_24,2,memory-2step-stake-s,729,3292785,0.0-18.0-0.1-0.234,4486,2,1
235,2,object_03,object_07,1226.77,3,1,426.95,0.5555555555555556,1,object_05,5,3767,0,5,2,forest_18,2,memory-2step-stake-s,730,3300935,0.0-18.0-0.1-0.235,4486,3,4
236,1,object_09,object_10,748.995,1,2,311.7,0.2222222222222222,1,object_05,5,3777,0,2,2,desert_24,2,memory-2step-stake-s,731,3308669,0.0-18.0-0.1-0.236,4486,2,1
237,2,object_07,object_03,1196.265,4,1,295.425,0.1111111111111111,2,object_01,5,3782,0,1,1,forest_27,2,memory-2step-stake-s,732,3316288,0.0-18.0-0.1-0.237,4486,4,3
238,1,object_10,object_09,722.245,1,1,250.93,0.1111111111111111,1,object_05,5,3787,0,1,2,desert_27,2,memory-2step-stake-s,733,3323858,0.0-18.0-0.1-0.238,4486,1,2
239,3,object_08,object_06,647.19,6,1,224.68499989999998,0.3333333333333333,2,object_01,5,3802,0,1,3,library_21,2,memory-2step-stake-s,734,3331601,0.0-18.0-0.1-0.239,4486,6,5
240,2,object_03,object_07,630.655,4,2,381.55,0.0,2,object_01,5,3802,0,1,0,forest_21,2,memory-2step-stake-s,735,3339199,0.0-18.0-0.1-0.240,4486,3,4
241,1,object_09,object_10,771.86,1,2,276.04,0.3333333333333333,1,object_05,5,3817,0,3,1,desert_20,2,memory-2step-stake-s,736,3346999,0.0-18.0-0.1-0.241,4486,2,1
242,2,object_03,object_07,627.5650001,3,1,275.545,0.2222222222222222,1,object_05,5,3827,0,2,1,forest_11,2,memory-2step-stake-s,737,3354694,0.0-18.0-0.1-0.242,4486,3,4
243,2,object_07,object_03,837.525,3,2,286.6199999,0.0,1,object_05,5,3827,0,0,2,forest_29,2,memory-2step-stake-s,738,3362198,0.0-18.0-0.1-0.243,4486,4,3
244,4,object_02,object_04,671.245,7,2,261.185,0.2222222222222222,1,object_05,1,3829,0,2,0,restaurant_31,2,memory-2step-stake-s,739,3369881,0.0-18.0-0.1-0.244,4486,8,7
245,1,object_09,object_10,721.215,2,1,304.89,0.2222222222222222,2,object_01,5,3839,0,3,2,desert_23,2,memory-2step-stake-s,740,3377603,0.0-18.0-0.1-0.245,4486,2,1
246,1,object_09,object_10,648.63,1,2,264.95,0.4444444444444444,1,object_05,5,3859,0,4,1,desert_18,2,memory-2step-stake-s,741,3385494,0.0-18.0-0.1-0.246,4486,2,1
247,1,object_10,object_09,705.07,2,2,270.32,0.6666666666666666,2,object_01,1,3865,0,1,6,desert_16,2,memory-2step-stake-s,742,3393590,0.0-18.0-0.1-0.247,4486,1,2
248,1,object_10,object_09,474.76,2,2,335.07,1.0,2,object_01,5,3910,0,0,9,desert_12,2,memory-2step-stake-s,743,3402054,0.0-18.0-0.1-0.248,4486,1,2
249,1,object_09,object_10,820.77,2,1,341.0700001,0.8888888888888888,2,object_01,5,3950,0,6,8,desert_24,2,memory-2step-stake-s,744,3410427,0.0-18.0-0.1-0.249,4486,2,1
250,2,object_03,object_07,806.455,4,2,494.505,0.7777777777777778,2,object_01,5,3985,0,6,7,forest_23,2,memory-2step-stake-s,745,3418846,0.0-18.0-0.1-0.250,4486,3,4
251,1,object_09,object_10,568.6150001,2,1,356.2200001,0.8888888888888888,2,object_01,5,4025,0,5,8,desert_19,2,memory-2step-stake-s,746,3427229,0.0-18.0-0.1-0.251,4486,2,1
252,3,object_08,object_06,990.81,5,2,295.7,0.5555555555555556,1,object_05,1,4030,0,5,3,library_25,2,memory-2step-stake-s,747,3435247,0.0-18.0-0.1-0.252,4486,6,5
253,1,object_10,object_09,804.135,2,2,248.9799999,0.0,2,object_01,5,4030,0,4,0,desert_16,2,memory-2step-stake-s,748,3442713,0.0-18.0-0.1-0.253,4486,1,2
254,1,object_09,object_10,714.275,1,2,349.84,0.5555555555555556,1,object_05,5,4055,0,5,1,desert_7,2,memory-2step-stake-s,749,3450786,0.0-18.0-0.1-0.254,4486,2,1
255,4,object_02,object_04,630.2199999,8,1,260.6950001,0.3333333333333333,2,object_01,1,4058,0,2,3,restaurant_8,2,memory-2step-stake-s,750,3458568,0.0-18.0-0.1-0.255,4486,8,7
