,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,4,object_06,object_07,759.835,8,1,400.92,0.6666666666666666,2,object_10,5,2037,0,5,6,restaurant_32,1,memory-2step-stake-s,643,3039870,0.0-18.0-0.1-0.143,4458,8,7
144,1,object_02,object_03,621.595,1,2,337.95,0.5555555555555556,1,object_08,5,2062,0,5,1,desert_14,1,memory-2step-stake-s,644,3047946,0.0-18.0-0.1-0.144,4458,2,1
145,1,object_02,object_03,564.765,2,1,455.46,0.3333333333333333,2,object_10,5,2077,0,6,3,desert_25,1,memory-2step-stake-s,645,3055925,0.0-18.0-0.1-0.145,4458,2,1
146,1,object_03,object_02,327.23,1,1,492.995,0.5555555555555556,1,object_08,1,2082,0,5,5,desert_10,1,memory-2step-stake-s,646,3064165,0.0-18.0-0.1-0.146,4458,1,2
147,4,object_06,object_07,428.12,7,2,343.53,0.5555555555555556,1,object_08,1,2087,0,5,5,restaurant_16,1,memory-2step-stake-s,647,3072238,0.0-18.0-0.1-0.147,4458,8,7
148,1,object_03,object_02,934.3,1,1,553.375,0.7777777777777778,1,object_08,1,2094,0,7,5,desert_31,1,memory-2step-stake-s,648,3080745,0.0-18.0-0.1-0.148,4458,1,2
149,4,object_07,object_06,403.935,8,2,432.795,0.2222222222222222,2,object_10,5,2104,0,7,2,restaurant_13,1,memory-2step-stake-s,649,3088605,0.0-18.0-0.1-0.149,4458,7,8
150,4,object_07,object_06,927.965,7,1,912.61,0.5555555555555556,1,object_08,5,2129,0,5,3,restaurant_5,1,memory-2step-stake-s,650,3097257,0.0-18.0-0.1-0.150,4458,7,8
151,4,object_07,object_06,384.28,8,2,583.385,0.3333333333333333,2,object_10,1,2132,0,7,3,restaurant_3,1,memory-2step-stake-s,651,3105375,0.0-18.0-0.1-0.151,4458,7,8
152,4,object_06,object_07,526.995,8,1,497.09,0.5555555555555556,2,object_10,1,2137,0,8,5,restaurant_4,1,memory-2step-stake-s,652,3113612,0.0-18.0-0.1-0.152,4458,8,7
153,3,object_04,object_09,490.36,5,1,424.88,1.0,1,object_08,5,2182,0,9,7,library_6,1,memory-2step-stake-s,653,3122189,0.0-18.0-0.1-0.153,4458,5,6
154,2,object_05,object_01,355.025,3,2,283.665,0.6666666666666666,1,object_08,1,2188,0,6,5,forest_5,1,memory-2step-stake-s,654,3130320,0.0-18.0-0.1-0.154,4458,4,3
155,4,object_07,object_06,459.54,7,1,738.85,0.5555555555555556,1,object_08,5,2213,0,5,4,restaurant_27,1,memory-2step-stake-s,655,3138792,0.0-18.0-0.1-0.155,4458,7,8
156,3,object_04,object_09,752.915,5,1,779.0,0.4444444444444444,1,object_08,1,2217,0,4,2,library_14,1,memory-2step-stake-s,656,3147204,0.0-18.0-0.1-0.156,4458,5,6
157,2,object_05,object_01,474.54,3,2,470.625,0.3333333333333333,1,object_08,1,2220,0,3,2,forest_18,1,memory-2step-stake-s,657,3155204,0.0-18.0-0.1-0.157,4458,4,3
158,1,object_03,object_02,639.74,1,1,561.26,0.1111111111111111,1,object_08,1,2221,0,1,2,desert_7,1,memory-2step-stake-s,658,3163097,0.0-18.0-0.1-0.158,4458,1,2
159,1,object_03,object_02,514.12,1,1,272.73,0.2222222222222222,1,object_08,1,2223,0,2,2,desert_14,1,memory-2step-stake-s,659,3170803,0.0-18.0-0.1-0.159,4458,1,2
160,2,object_01,object_05,1260.055,3,1,269.98,0.0,1,object_08,1,2223,0,0,2,forest_7,1,memory-2step-stake-s,660,3178303,0.0-18.0-0.1-0.160,4458,3,4
161,4,object_07,object_06,1319.075,7,1,365.125,0.3333333333333333,1,object_08,1,2226,0,3,1,restaurant_27,1,memory-2step-stake-s,661,3186203,0.0-18.0-0.1-0.161,4458,7,8
162,4,object_06,object_07,1243.4,7,2,371.825,0.3333333333333333,1,object_08,1,2229,0,3,2,restaurant_5,1,memory-2step-stake-s,662,3194115,0.0-18.0-0.1-0.162,4458,8,7
163,4,object_06,object_07,1448.28,8,1,355.14,0.2222222222222222,2,object_10,5,2239,0,1,2,restaurant_4,1,memory-2step-stake-s,663,3201906,0.0-18.0-0.1-0.163,4458,8,7
164,2,object_01,object_05,1016.035,3,1,267.105,0.4444444444444444,1,object_08,5,2259,0,4,0,forest_7,1,memory-2step-stake-s,664,3209798,0.0-18.0-0.1-0.164,4458,3,4
165,3,object_04,object_09,890.155,5,1,320.085,0.5555555555555556,1,object_08,5,2284,0,5,3,library_6,1,memory-2step-stake-s,665,3217857,0.0-18.0-0.1-0.165,4458,5,6
166,3,object_04,object_09,1136.66,5,1,485.72,0.8888888888888888,1,object_08,1,2292,0,8,3,library_2,1,memory-2step-stake-s,666,3226394,0.0-18.0-0.1-0.166,4458,5,6
167,4,object_07,object_06,1167.785,7,1,479.39,0.7777777777777778,1,object_08,1,2299,0,7,1,restaurant_27,1,memory-2step-stake-s,667,3234823,0.0-18.0-0.1-0.167,4458,7,8
168,1,object_03,object_02,1250.08,2,2,645.195,0.1111111111111111,2,object_10,1,2300,0,6,1,desert_5,1,memory-2step-stake-s,668,3242802,0.0-18.0-0.1-0.168,4458,1,2
169,2,object_01,object_05,407.46,3,1,907.915,0.4444444444444444,1,object_08,5,2320,0,4,1,forest_7,1,memory-2step-stake-s,669,3251352,0.0-18.0-0.1-0.169,4458,3,4
170,3,object_09,object_04,671.955,5,2,618.52,0.4444444444444444,1,object_08,5,2340,0,4,1,library_6,1,memory-2step-stake-s,670,3259614,0.0-18.0-0.1-0.170,4458,6,5
171,3,object_04,object_09,649.195,5,1,816.635,0.3333333333333333,1,object_08,5,2355,0,3,0,library_26,1,memory-2step-stake-s,671,3267965,0.0-18.0-0.1-0.171,4458,5,6
172,2,object_01,object_05,1190.135,3,1,563.555,0.2222222222222222,1,object_08,5,2365,0,2,1,forest_6,1,memory-2step-stake-s,672,3275962,0.0-18.0-0.1-0.172,4458,3,4
173,3,object_04,object_09,725.955,6,2,276.955,0.0,2,object_10,5,2365,0,5,0,library_18,1,memory-2step-stake-s,673,3283463,0.0-18.0-0.1-0.173,4458,5,6
174,1,object_02,object_03,942.695,1,2,373.555,0.7777777777777778,1,object_08,5,2400,0,7,1,desert_8,1,memory-2step-stake-s,674,3291798,0.0-18.0-0.1-0.174,4458,2,1
175,3,object_09,object_04,1165.105,6,1,570.745,0.1111111111111111,2,object_10,5,2405,0,7,1,library_21,1,memory-2step-stake-s,675,3299702,0.0-18.0-0.1-0.175,4458,6,5
176,2,object_01,object_05,981.47,4,2,471.865,0.1111111111111111,2,object_10,1,2406,0,8,1,forest_22,1,memory-2step-stake-s,676,3307502,0.0-18.0-0.1-0.176,4458,3,4
177,3,object_09,object_04,576.69,6,1,81.03,0.1111111111111111,2,object_10,1,2407,0,9,1,library_30,1,memory-2step-stake-s,677,3314913,0.0-18.0-0.1-0.177,4458,6,5
178,2,object_05,object_01,1206.05,4,1,365.015,0.2222222222222222,2,object_10,1,2409,0,8,2,forest_23,1,memory-2step-stake-s,678,3322714,0.0-18.0-0.1-0.178,4458,4,3
179,3,object_09,object_04,706.67,6,1,287.79,0.4444444444444444,2,object_10,1,2413,0,6,4,library_9,1,memory-2step-stake-s,679,3330648,0.0-18.0-0.1-0.179,4458,6,5
180,4,object_07,object_06,630.2,8,2,735.8,0.5555555555555556,2,object_10,5,2438,0,5,5,restaurant_32,1,memory-2step-stake-s,680,3339120,0.0-18.0-0.1-0.180,4458,7,8
181,3,object_04,object_09,1417.88,6,2,296.73,0.6666666666666666,2,object_10,5,2468,0,5,6,library_31,1,memory-2step-stake-s,681,3347254,0.0-18.0-0.1-0.181,4458,5,6
182,4,object_06,object_07,888.51,8,1,594.345,0.2222222222222222,2,object_10,5,2478,0,5,2,restaurant_9,1,memory-2step-stake-s,682,3355278,0.0-18.0-0.1-0.182,4458,8,7
183,2,object_05,object_01,919.23,4,1,625.11,0.0,2,object_10,1,2478,0,3,0,forest_29,1,memory-2step-stake-s,683,3363128,0.0-18.0-0.1-0.183,4458,4,3
184,4,object_06,object_07,911.825,8,1,310.76,0.2222222222222222,2,object_10,5,2488,0,6,2,restaurant_25,1,memory-2step-stake-s,684,3370877,0.0-18.0-0.1-0.184,4458,8,7
185,4,object_07,object_06,954.905,8,2,340.545,0.2222222222222222,2,object_10,5,2498,0,5,2,restaurant_2,1,memory-2step-stake-s,685,3378648,0.0-18.0-0.1-0.185,4458,7,8
186,3,object_04,object_09,1167.69,5,1,467.53,0.7777777777777778,1,object_08,5,2533,0,7,3,library_30,1,memory-2step-stake-s,686,3387068,0.0-18.0-0.1-0.186,4458,5,6
187,2,object_01,object_05,1421.375,3,1,570.53,0.8888888888888888,1,object_08,1,2541,0,8,4,forest_8,1,memory-2step-stake-s,687,3395684,0.0-18.0-0.1-0.187,4458,3,4
188,3,object_09,object_04,1174.71,6,1,424.435,0.5555555555555556,2,object_10,5,2566,0,7,5,library_10,1,memory-2step-stake-s,688,3403845,0.0-18.0-0.1-0.188,4458,6,5
189,2,object_05,object_01,1360.915,4,1,651.305,0.6666666666666666,2,object_10,5,2596,0,8,6,forest_23,1,memory-2step-stake-s,689,3412339,0.0-18.0-0.1-0.189,4458,4,3
190,2,object_01,object_05,937.9,3,1,-1.0,0.0,1,object_08,1,2596,0,9,7,forest_15,1,memory-2step-stake-s,690,3420862,0.0-18.0-0.1-0.190,4458,3,4
191,1,object_02,object_03,898.595,2,1,352.72,0.7777777777777778,2,object_10,1,2603,0,8,7,desert_14,1,memory-2step-stake-s,691,3429168,0.0-18.0-0.1-0.191,4458,2,1
192,1,object_03,object_02,1175.89,1,1,985.765,1.0,1,object_08,1,2612,0,9,6,desert_25,1,memory-2step-stake-s,692,3438305,0.0-18.0-0.1-0.192,4458,1,2
193,2,object_01,object_05,1127.945,3,1,769.09,0.7777777777777778,1,object_08,1,2619,0,7,3,forest_29,1,memory-2step-stake-s,693,3447020,0.0-18.0-0.1-0.193,4458,3,4
194,4,object_07,object_06,700.35,7,1,469.915,0.7777777777777778,1,object_08,5,2654,0,7,4,restaurant_3,1,memory-2step-stake-s,694,3455425,0.0-18.0-0.1-0.194,4458,7,8
195,1,object_03,object_02,601.285,1,1,650.655,1.0,1,object_08,1,2663,0,9,5,desert_14,1,memory-2step-stake-s,695,3464228,0.0-18.0-0.1-0.195,4458,1,2
196,2,object_01,object_05,802.995,3,1,113.78,0.8888888888888888,1,object_08,1,2671,0,8,7,forest_7,1,memory-2step-stake-s,696,3472396,0.0-18.0-0.1-0.196,4458,3,4
197,2,object_05,object_01,1221.275,4,1,1369.125,0.6666666666666666,2,object_10,1,2677,0,7,6,forest_23,1,memory-2step-stake-s,697,3481607,0.0-18.0-0.1-0.197,4458,4,3
198,2,object_01,object_05,478.405,4,2,440.575,0.8888888888888888,2,object_10,1,2685,0,7,8,forest_28,1,memory-2step-stake-s,698,3490090,0.0-18.0-0.1-0.198,4458,3,4
199,1,object_03,object_02,689.55,1,1,1053.425,1.0,1,object_08,5,2730,0,9,6,desert_4,1,memory-2step-stake-s,699,3499292,0.0-18.0-0.1-0.199,4458,1,2
200,4,object_06,object_07,588.305,8,1,373.77,1.0,2,object_10,1,2739,0,7,9,restaurant_26,1,memory-2step-stake-s,700,3507814,0.0-18.0-0.1-0.200,4458,8,7
201,1,object_03,object_02,-1.0,-1,-1,-1.0,0.0,-,,1,2739,0,5,8,desert_32,1,memory-2step-stake-s,701,3514332,0.0-18.0-0.1-0.201,4458,1,2
202,2,object_01,object_05,684.095,3,1,443.995,0.2222222222222222,1,object_08,1,2741,0,2,8,forest_22,1,memory-2step-stake-s,702,3522209,0.0-18.0-0.1-0.202,4458,3,4
203,3,object_09,object_04,331.575,6,1,492.99,0.6666666666666666,2,object_10,5,2771,0,1,6,library_23,1,memory-2step-stake-s,703,3530535,0.0-18.0-0.1-0.203,4458,6,5
204,1,object_02,object_03,966.045,1,2,328.995,0.2222222222222222,1,object_08,1,2773,0,2,8,desert_26,1,memory-2step-stake-s,704,3538300,0.0-18.0-0.1-0.204,4458,2,1
205,2,object_05,object_01,644.115,4,1,523.66,0.2222222222222222,2,object_10,1,2775,0,2,2,forest_28,1,memory-2step-stake-s,705,3546244,0.0-18.0-0.1-0.205,4458,4,3
206,4,object_06,object_07,566.71,8,1,612.895,0.1111111111111111,2,object_10,5,2780,0,1,1,restaurant_32,1,memory-2step-stake-s,706,3554188,0.0-18.0-0.1-0.206,4458,8,7
207,2,object_01,object_05,737.48,3,1,524.89,0.1111111111111111,1,object_08,1,2781,0,1,2,forest_26,1,memory-2step-stake-s,707,3562042,0.0-18.0-0.1-0.207,4458,3,4
208,4,object_06,object_07,-1.0,-1,-1,-1.0,0.0,-,,1,2781,0,2,1,restaurant_7,1,memory-2step-stake-s,708,3568561,0.0-18.0-0.1-0.208,4458,8,7
209,2,object_05,object_01,661.7,4,1,-1.0,0.0,2,object_10,1,2781,0,2,2,forest_23,1,memory-2step-stake-s,709,3577089,0.0-18.0-0.1-0.209,4458,4,3
210,3,object_09,object_04,479.42,6,1,310.25,0.2222222222222222,2,object_10,5,2791,0,4,2,library_19,1,memory-2step-stake-s,710,3584834,0.0-18.0-0.1-0.210,4458,6,5
211,4,object_07,object_06,413.715,7,1,259.135,0.3333333333333333,1,object_08,1,2794,0,3,4,restaurant_4,1,memory-2step-stake-s,711,3592624,0.0-18.0-0.1-0.211,4458,7,8
212,3,object_09,object_04,979.515,5,2,566.48,0.1111111111111111,1,object_08,5,2799,0,1,4,library_23,1,memory-2step-stake-s,712,3600515,0.0-18.0-0.1-0.212,4458,6,5
213,4,object_07,object_06,587.765,7,1,308.29,0.0,1,object_08,5,2799,0,0,4,restaurant_25,1,memory-2step-stake-s,713,3608051,0.0-18.0-0.1-0.213,4458,7,8
214,1,object_02,object_03,559.93,2,1,735.195,0.5555555555555556,2,object_10,1,2804,0,0,5,desert_26,1,memory-2step-stake-s,714,3616520,0.0-18.0-0.1-0.214,4458,2,1
215,3,object_04,object_09,77.62,6,2,351.055,0.1111111111111111,2,object_10,5,2809,0,1,1,library_17,1,memory-2step-stake-s,715,3624201,0.0-18.0-0.1-0.215,4458,5,6
216,3,object_04,object_09,328.175,5,1,401.18,0.2222222222222222,1,object_08,5,2819,0,2,2,library_8,1,memory-2step-stake-s,716,3632034,0.0-18.0-0.1-0.216,4458,5,6
217,2,object_05,object_01,564.44,4,1,398.36,0.1111111111111111,2,object_10,1,2820,0,5,1,forest_28,1,memory-2step-stake-s,717,3639768,0.0-18.0-0.1-0.217,4458,4,3
218,2,object_01,object_05,972.3,3,1,848.72,0.3333333333333333,1,object_08,1,2823,0,3,1,forest_19,1,memory-2step-stake-s,718,3648142,0.0-18.0-0.1-0.218,4458,3,4
219,1,object_03,object_02,749.53,1,1,338.66,0.1111111111111111,1,object_08,1,2824,0,1,1,desert_32,1,memory-2step-stake-s,719,3655811,0.0-18.0-0.1-0.219,4458,1,2
220,3,object_09,object_04,773.965,6,1,303.1,0.2222222222222222,2,object_10,5,2834,0,1,2,library_6,1,memory-2step-stake-s,720,3663551,0.0-18.0-0.1-0.220,4458,6,5
221,2,object_05,object_01,342.5,4,1,794.33,0.2222222222222222,2,object_10,1,2836,0,1,2,forest_32,1,memory-2step-stake-s,721,3671778,0.0-18.0-0.1-0.221,4458,4,3
222,2,object_05,object_01,615.48,4,1,583.03,0.2222222222222222,2,object_10,5,2846,0,1,2,forest_16,1,memory-2step-stake-s,722,3679790,0.0-18.0-0.1-0.222,4458,4,3
223,1,object_02,object_03,547.99,1,2,457.34,0.3333333333333333,1,object_08,1,2849,0,3,1,desert_1,1,memory-2step-stake-s,723,3687791,0.0-18.0-0.1-0.223,4458,2,1
224,4,object_06,object_07,872.02,8,1,176.385,0.1111111111111111,2,object_10,5,2854,0,4,1,restaurant_9,1,memory-2step-stake-s,724,3695304,0.0-18.0-0.1-0.224,4458,8,7
225,3,object_09,object_04,625.345,6,1,291.15,0.0,2,object_10,5,2854,0,4,0,library_14,1,memory-2step-stake-s,725,3702819,0.0-18.0-0.1-0.225,4458,6,5
226,1,object_03,object_02,445.135,2,2,513.535,0.2222222222222222,2,object_10,5,2864,0,2,2,desert_17,1,memory-2step-stake-s,726,3710758,0.0-18.0-0.1-0.226,4458,1,2
227,2,object_05,object_01,537.25,4,1,-1.0,0.0,2,object_10,1,2864,0,3,7,forest_8,1,memory-2step-stake-s,727,3719281,0.0-18.0-0.1-0.227,4458,4,3
228,4,object_07,object_06,971.08,7,1,237.61,0.1111111111111111,1,object_08,1,2865,0,1,9,restaurant_12,1,memory-2step-stake-s,728,3726846,0.0-18.0-0.1-0.228,4458,7,8
229,4,object_06,object_07,345.14,7,2,861.77,0.1111111111111111,1,object_08,5,2870,0,1,9,restaurant_17,1,memory-2step-stake-s,729,3735038,0.0-18.0-0.1-0.229,4458,8,7
230,4,object_06,object_07,1073.765,8,1,365.405,0.8888888888888888,2,object_10,5,2910,0,1,8,restaurant_9,1,memory-2step-stake-s,730,3743452,0.0-18.0-0.1-0.230,4458,8,7
231,3,object_04,object_09,627.335,6,2,325.45,0.8888888888888888,2,object_10,1,2918,0,3,8,library_8,1,memory-2step-stake-s,731,3751825,0.0-18.0-0.1-0.231,4458,5,6
232,1,object_03,object_02,303.945,1,1,266.26,0.5555555555555556,1,object_08,1,2923,0,5,8,desert_2,1,memory-2step-stake-s,732,3759843,0.0-18.0-0.1-0.232,4458,1,2
233,2,object_05,object_01,610.515,4,1,345.155,0.4444444444444444,2,object_10,5,2943,0,8,4,forest_6,1,memory-2step-stake-s,733,3767832,0.0-18.0-0.1-0.233,4458,4,3
234,2,object_01,object_05,1086.285,4,2,399.805,0.2222222222222222,2,object_10,1,2945,0,7,2,forest_22,1,memory-2step-stake-s,734,3775666,0.0-18.0-0.1-0.234,4458,3,4
235,4,object_06,object_07,423.72,8,1,520.165,0.3333333333333333,2,object_10,5,2960,0,3,3,restaurant_25,1,memory-2step-stake-s,735,3783718,0.0-18.0-0.1-0.235,4458,8,7
236,3,object_04,object_09,476.005,6,2,964.085,0.4444444444444444,2,object_10,5,2980,0,3,4,library_3,1,memory-2step-stake-s,736,3792323,0.0-18.0-0.1-0.236,4458,5,6
237,1,object_02,object_03,496.5,1,2,389.23,0.1111111111111111,1,object_08,1,2981,0,1,3,desert_31,1,memory-2step-stake-s,737,3800046,0.0-18.0-0.1-0.237,4458,2,1
238,4,object_06,object_07,793.25,8,1,441.805,0.2222222222222222,2,object_10,1,2983,0,5,2,restaurant_17,1,memory-2step-stake-s,738,3807923,0.0-18.0-0.1-0.238,4458,8,7
239,2,object_05,object_01,673.57,4,1,268.56,0.0,2,object_10,1,2983,0,2,0,forest_6,1,memory-2step-stake-s,739,3815427,0.0-18.0-0.1-0.239,4458,4,3
240,4,object_06,object_07,603.145,8,1,358.24,0.4444444444444444,2,object_10,5,3003,0,3,4,restaurant_13,1,memory-2step-stake-s,740,3823417,0.0-18.0-0.1-0.240,4458,8,7
241,4,object_07,object_06,500.95,7,1,400.815,0.3333333333333333,1,object_08,1,3006,0,3,4,restaurant_2,1,memory-2step-stake-s,741,3831357,0.0-18.0-0.1-0.241,4458,7,8
242,3,object_04,object_09,722.855,5,1,58.645,0.3333333333333333,1,object_08,5,3021,0,3,5,library_25,1,memory-2step-stake-s,742,3838948,0.0-18.0-0.1-0.242,4458,5,6
243,3,object_09,object_04,499.73,5,2,117.15,0.4444444444444444,1,object_08,5,3041,0,4,8,library_21,1,memory-2step-stake-s,743,3846708,0.0-18.0-0.1-0.243,4458,6,5
244,3,object_09,object_04,385.66,6,1,319.98,0.8888888888888888,2,object_10,1,3049,0,5,8,library_19,1,memory-2step-stake-s,744,3855076,0.0-18.0-0.1-0.244,4458,6,5
245,1,object_02,object_03,555.425,2,1,290.69,0.7777777777777778,2,object_10,1,3056,0,5,7,desert_4,1,memory-2step-stake-s,745,3863310,0.0-18.0-0.1-0.245,4458,2,1
246,4,object_06,object_07,424.81,7,2,1258.345,0.8888888888888888,1,object_08,5,3096,0,8,8,restaurant_2,1,memory-2step-stake-s,746,3872612,0.0-18.0-0.1-0.246,4458,8,7
247,2,object_05,object_01,401.865,4,1,397.375,0.8888888888888888,2,object_10,5,3136,0,6,8,forest_24,1,memory-2step-stake-s,747,3881049,0.0-18.0-0.1-0.247,4458,4,3
248,3,object_04,object_09,272.805,6,2,388.84,0.8888888888888888,2,object_10,1,3144,0,5,8,library_10,1,memory-2step-stake-s,748,3889476,0.0-18.0-0.1-0.248,4458,5,6
249,4,object_06,object_07,667.29,8,1,193.215,0.8888888888888888,2,object_10,5,3184,0,5,8,restaurant_18,1,memory-2step-stake-s,749,3897727,0.0-18.0-0.1-0.249,4458,8,7
250,2,object_01,object_05,759.76,3,1,602.575,0.1111111111111111,1,object_08,1,3185,0,1,7,forest_16,1,memory-2step-stake-s,750,3905652,0.0-18.0-0.1-0.250,4458,3,4
251,1,object_02,object_03,-1.0,-1,-1,-1.0,0.0,-,,1,3185,0,1,4,desert_8,1,memory-2step-stake-s,751,3912178,0.0-18.0-0.1-0.251,4458,2,1
252,4,object_06,object_07,279.54,8,1,763.945,0.1111111111111111,2,object_10,1,3186,0,1,1,restaurant_26,1,memory-2step-stake-s,752,3920280,0.0-18.0-0.1-0.252,4458,8,7
253,1,object_02,object_03,363.16,1,2,440.885,0.1111111111111111,1,object_08,1,3187,0,1,3,desert_17,1,memory-2step-stake-s,753,3928058,0.0-18.0-0.1-0.253,4458,2,1
254,1,object_03,object_02,746.935,2,2,874.9,0.3333333333333333,2,object_10,1,3190,0,0,3,desert_2,1,memory-2step-stake-s,754,3936468,0.0-18.0-0.1-0.254,4458,1,2
255,2,object_01,object_05,888.935,3,1,146.01,0.1111111111111111,1,object_08,1,3191,0,1,3,forest_6,1,memory-2step-stake-s,755,3943940,0.0-18.0-0.1-0.255,4458,3,4
